num.trans.involved.in,sample,peak
1,RC2_0071,200.233691618506
9,RC2_0071,201.040549746854
3,RC2_0071,201.076539880659
2,RC2_0071,201.07699209042
3,RC2_0071,201.112921311162
10,RC2_0071,201.113305507132
1,RC2_0071,201.802107418046
1,RC2_0071,202.063847242127
1,RC2_0071,203.043818417278
3,RC2_0071,203.055808446253
4,RC2_0071,203.05621751821
7,RC2_0071,203.092598573455
1,RC2_0071,204.022176891838
3,RC2_0071,205.01440344439
6,RC2_0071,205.050790472648
5,RC2_0071,205.159939388629
6,RC2_0071,207.030062953797
2,RC2_0071,207.043118330514
71,RC2_0071,207.066308041173
5,RC2_0071,207.066445223897
16,RC2_0071,208.025230366336
40,RC2_0071,209.009228623359
80,RC2_0071,209.045580314629
5,RC2_0071,209.045714537071
35,RC2_0071,209.08199123926
5,RC2_0071,209.082117488543
1,RC2_0071,209.092424798861
33,RC2_0071,210.040862745382
44,RC2_0071,210.07724399046
16,RC2_0071,211.024894692063
2,RC2_0071,211.060821334623
46,RC2_0071,211.06125733712
41,RC2_0071,211.097630381567
2,RC2_0071,212.020171836867
33,RC2_0071,212.056516473567
1,RC2_0071,212.101159508984
9,RC2_0071,213.015395385438
7,RC2_0071,213.040557537648
58,RC2_0071,213.076900756185
1,RC2_0071,213.112847730086
44,RC2_0071,213.113283801581
26,RC2_0071,214.07216598138
1,RC2_0071,214.837702982857
1,RC2_0071,215.055709185035
32,RC2_0071,215.056178158602
4,RC2_0071,215.092090405583
62,RC2_0071,215.092533836653
2,RC2_0071,215.12847689362
34,RC2_0071,215.128934496082
1,RC2_0071,216.177503229751
47,RC2_0071,217.050666603118
60,RC2_0071,217.071799283711
3,RC2_0071,217.107733545345
38,RC2_0071,217.108201785189
2,RC2_0071,218.985735697289
64,RC2_0071,219.029928016014
23,RC2_0071,219.066350484888
20,RC2_0071,219.079417240568
50,RC2_0071,219.087447724547
5,RC2_0071,219.102806092158
48,RC2_0071,220.025182823469
7,RC2_0071,220.146918606462
1,RC2_0071,220.95925710073
32,RC2_0071,221.009230354257
1,RC2_0071,221.045089176
80,RC2_0071,221.045580738646
25,RC2_0071,221.058659744784
35,RC2_0071,221.081986894533
41,RC2_0071,221.118327649342
38,RC2_0071,222.04086546972
37,RC2_0071,222.077236877626
84,RC2_0071,223.024839679869
56,RC2_0071,223.061246213401
19,RC2_0071,223.074311793983
1,RC2_0071,223.081694807755
72,RC2_0071,223.097607894594
19,RC2_0071,224.020144730241
50,RC2_0071,224.056481859079
40,RC2_0071,224.092854941784
29,RC2_0071,225.004148052062
88,RC2_0071,225.040486343924
81,RC2_0071,225.076878261981
45,RC2_0071,225.113278625311
43,RC2_0071,226.035759020336
10,RC2_0071,226.048355479098
47,RC2_0071,226.072120524392
82,RC2_0071,227.019752593691
77,RC2_0071,227.056148286431
3,RC2_0071,227.092011842297
59,RC2_0071,227.092541865221
57,RC2_0071,227.128907624443
1,RC2_0071,227.154982428629
3,RC2_0071,228.045835059222
39,RC2_0071,228.051424865359
42,RC2_0071,228.087791790328
1,RC2_0071,229.034913947146
60,RC2_0071,229.035413614048
2,RC2_0071,229.071269034847
62,RC2_0071,229.071807183862
2,RC2_0071,229.10765260781
56,RC2_0071,229.108190337404
1,RC2_0071,229.144014649398
47,RC2_0071,229.144552644549
11,RC2_0071,230.059010543004
55,RC2_0071,231.029915857015
52,RC2_0071,231.051063493403
45,RC2_0071,231.066285447589
33,RC2_0071,231.079387004707
2,RC2_0071,231.086898937878
65,RC2_0071,231.08744241947
2,RC2_0071,231.123284763293
42,RC2_0071,231.123844890446
2,RC2_0071,232.030126136119
1,RC2_0071,232.043802656293
3,RC2_0071,232.056001512278
66,RC2_0071,233.009183311334
72,RC2_0071,233.045570505002
23,RC2_0071,233.058684421359
68,RC2_0071,233.066698299864
49,RC2_0071,233.081940254861
56,RC2_0071,233.103085844661
44,RC2_0071,233.118312955281
25,RC2_0071,233.154700675034
37,RC2_0071,234.04084414727
1,RC2_0071,234.045965881355
71,RC2_0071,235.024842750646
72,RC2_0071,235.061224997157
31,RC2_0071,235.074322891885
51,RC2_0071,235.097617196938
38,RC2_0071,235.133987165912
45,RC2_0071,236.020096425862
66,RC2_0071,236.056477614908
22,RC2_0071,236.077563629218
2,RC2_0071,236.965940328667
46,RC2_0071,237.00412914568
89,RC2_0071,237.040490355855
14,RC2_0071,237.053580992428
18,RC2_0071,237.071371396449
84,RC2_0071,237.076877223671
27,RC2_0071,237.089974313811
64,RC2_0071,237.113263602476
52,RC2_0071,238.035768512327
48,RC2_0071,238.07214883977
1,RC2_0071,238.962987013897
79,RC2_0071,239.019730421311
22,RC2_0071,239.031016279911
25,RC2_0071,239.035001239052
1,RC2_0071,239.049645190251
13,RC2_0071,239.050636808328
64,RC2_0071,239.056116538289
28,RC2_0071,239.067397967422
18,RC2_0071,239.069237109271
10,RC2_0071,239.087031687896
73,RC2_0071,239.092509650864
1,RC2_0071,239.128310675008
47,RC2_0071,239.128901435965
31,RC2_0071,239.165307630086
33,RC2_0071,240.015043659121
1,RC2_0071,240.050800531877
43,RC2_0071,240.051419688166
36,RC2_0071,240.087805813667
7,RC2_0071,241.017663956751
2,RC2_0071,241.034814975209
51,RC2_0071,241.035424325094
20,RC2_0071,241.046662323419
3,RC2_0071,241.053629831591
2,RC2_0071,241.053807646944
2,RC2_0071,241.071201652369
66,RC2_0071,241.071807278683
4,RC2_0071,241.107576768361
73,RC2_0071,241.10818343559
1,RC2_0071,241.135875818318
23,RC2_0071,241.136476188052
54,RC2_0071,241.144555775004
19,RC2_0071,241.994248372863
19,RC2_0071,242.043218341054
38,RC2_0071,242.067058474382
4,RC2_0071,242.13986388878
10,RC2_0071,242.176183482542
7,RC2_0071,243.033314742996
56,RC2_0071,243.051074163678
2,RC2_0071,243.086838227442
74,RC2_0071,243.087456103451
70,RC2_0071,243.123824166654
11,RC2_0071,243.133538665808
1,RC2_0071,243.159570081705
34,RC2_0071,243.160188628261
1,RC2_0071,243.182711045619
2,RC2_0071,244.136880343945
56,RC2_0071,245.009188417622
35,RC2_0071,245.030333618724
60,RC2_0071,245.045553877071
11,RC2_0071,245.048948124164
31,RC2_0071,245.058667923197
