num.trans.involved.in,sample,peak
3,RC2_0016,201.07699209042
6,RC2_0016,201.113305507132
1,RC2_0016,201.802107418046
2,RC2_0016,202.970512420602
1,RC2_0016,207.012282217226
5,RC2_0016,208.01563121109
24,RC2_0016,209.009228623359
4,RC2_0016,209.009354694016
7,RC2_0016,209.045714537071
25,RC2_0016,209.08199123926
8,RC2_0016,209.082117488543
40,RC2_0016,209.094981576651
2,RC2_0016,211.024424431124
9,RC2_0016,211.024894692063
1,RC2_0016,211.060821334623
33,RC2_0016,211.06125733712
1,RC2_0016,211.07407458087
34,RC2_0016,211.097630381567
7,RC2_0016,211.134129839035
3,RC2_0016,213.040557537648
45,RC2_0016,213.076900756185
10,RC2_0016,213.077022661724
38,RC2_0016,213.113283801581
1,RC2_0016,213.780832272469
1,RC2_0016,214.938313911659
22,RC2_0016,215.056178158602
44,RC2_0016,215.092533836653
6,RC2_0016,215.09266242501
2,RC2_0016,217.048057384501
4,RC2_0016,217.048499379031
1,RC2_0016,217.048618700455
45,RC2_0016,217.071799283711
3,RC2_0016,217.108328465492
52,RC2_0016,219.029928016014
6,RC2_0016,219.030067475
1,RC2_0016,219.045558415825
17,RC2_0016,219.066350484888
25,RC2_0016,221.009230354257
2,RC2_0016,221.009364357765
66,RC2_0016,221.045580738646
6,RC2_0016,221.045703396175
34,RC2_0016,221.081986894533
10,RC2_0016,221.082104922341
65,RC2_0016,223.024839679869
46,RC2_0016,223.061246213401
6,RC2_0016,223.06137755935
10,RC2_0016,223.110546262858
18,RC2_0016,225.004148052062
76,RC2_0016,225.040486343924
5,RC2_0016,225.040622945429
2,RC2_0016,225.076348828166
65,RC2_0016,225.076878261981
5,RC2_0016,225.076997880962
42,RC2_0016,225.113278625311
63,RC2_0016,227.019752593691
2,RC2_0016,227.055612260774
63,RC2_0016,227.056148286431
1,RC2_0016,227.092011842297
49,RC2_0016,227.092541865221
46,RC2_0016,227.128907624443
51,RC2_0016,229.035413614048
3,RC2_0016,229.071269034847
50,RC2_0016,229.071807183862
47,RC2_0016,229.108190337404
37,RC2_0016,229.144552644549
49,RC2_0016,231.029915857015
4,RC2_0016,231.030046417924
1,RC2_0016,231.086898937878
45,RC2_0016,231.08744241947
33,RC2_0016,231.123844890446
8,RC2_0016,231.123969012845
29,RC2_0016,233.030320287373
63,RC2_0016,233.045570505002
43,RC2_0016,233.081940254861
24,RC2_0016,233.154700675034
1,RC2_0016,234.893511258728
50,RC2_0016,235.024842750646
62,RC2_0016,235.061224997157
46,RC2_0016,235.097617196938
1,RC2_0016,236.965363854603
1,RC2_0016,236.965940328667
3,RC2_0016,237.039899830474
70,RC2_0016,237.040490355855
10,RC2_0016,237.053580992428
2,RC2_0016,237.076287386874
75,RC2_0016,237.076877223671
58,RC2_0016,237.113263602476
25,RC2_0016,238.035768512327
21,RC2_0016,238.048312779477
26,RC2_0016,238.07214883977
6,RC2_0016,238.072281798456
1,RC2_0016,238.962987013897
3,RC2_0016,239.019120455903
73,RC2_0016,239.019730421311
2,RC2_0016,239.055502072042
61,RC2_0016,239.056116538289
12,RC2_0016,239.067397967422
68,RC2_0016,239.092509650864
41,RC2_0016,239.128901435965
22,RC2_0016,239.165307630086
20,RC2_0016,240.051419688166
3,RC2_0016,241.034814975209
40,RC2_0016,241.035424325094
3,RC2_0016,241.071201652369
57,RC2_0016,241.071807278683
60,RC2_0016,241.10818343559
1,RC2_0016,241.135875818318
19,RC2_0016,241.136476188052
44,RC2_0016,241.144555775004
2,RC2_0016,242.043385129363
