num.trans.involved.in,sample,peak
3,RC2_0114,200.805551688785
1,RC2_0114,201.068915447915
2,RC2_0114,201.07699209042
9,RC2_0114,201.113305507132
1,RC2_0114,201.802107418046
9,RC2_0114,202.108558783756
3,RC2_0114,203.05621751821
5,RC2_0114,203.092598573455
1,RC2_0114,204.892458483278
25,RC2_0114,205.07181420903
1,RC2_0114,206.822456792312
5,RC2_0114,206.86708648473
49,RC2_0114,207.02992691764
6,RC2_0114,208.074675739456
4,RC2_0114,208.097987691137
1,RC2_0114,208.867065712878
18,RC2_0114,209.009228623359
57,RC2_0114,209.045580314629
2,RC2_0114,209.058747080871
26,RC2_0114,209.08199123926
7,RC2_0114,210.040862745382
1,RC2_0114,210.785368133174
4,RC2_0114,210.864109272863
7,RC2_0114,211.024894692063
33,RC2_0114,211.06125733712
36,RC2_0114,211.097630381567
37,RC2_0114,211.13398303035
1,RC2_0114,212.782423093907
1,RC2_0114,212.88694808826
3,RC2_0114,213.015395385438
4,RC2_0114,213.040557537648
46,RC2_0114,213.076900756185
44,RC2_0114,213.113283801581
2,RC2_0114,214.051065515569
17,RC2_0114,215.056178158602
44,RC2_0114,215.092533836653
30,RC2_0114,215.128934496082
5,RC2_0114,216.124217117358
1,RC2_0114,216.881024015285
8,RC2_0114,217.048499379031
41,RC2_0114,217.071799283711
32,RC2_0114,217.108201785189
45,RC2_0114,219.029928016014
6,RC2_0114,219.040541223331
1,RC2_0114,219.045558415825
19,RC2_0114,219.066350484888
20,RC2_0114,219.079417240568
19,RC2_0114,221.009230354257
61,RC2_0114,221.045580738646
32,RC2_0114,221.081986894533
8,RC2_0114,221.095077890516
10,RC2_0114,222.090325421873
1,RC2_0114,222.770362290401
59,RC2_0114,223.024839679869
43,RC2_0114,223.061246213401
17,RC2_0114,223.074311793983
2,RC2_0114,223.093681520777
6,RC2_0114,224.08732975305
2,RC2_0114,224.173933071278
68,RC2_0114,225.040486343924
62,RC2_0114,225.076878261981
58,RC2_0114,227.019752593691
61,RC2_0114,227.056148286431
49,RC2_0114,227.092541865221
50,RC2_0114,227.128907624443
12,RC2_0114,228.051424865359
10,RC2_0114,228.160536820238
3,RC2_0114,228.950608885245
2,RC2_0114,229.024920301417
48,RC2_0114,229.071807183862
47,RC2_0114,229.108190337404
42,RC2_0114,229.144552644549
2,RC2_0114,230.929864336584
3,RC2_0114,230.948567879491
31,RC2_0114,231.079387004707
46,RC2_0114,231.08744241947
35,RC2_0114,231.123844890446
23,RC2_0114,231.133511778976
4,RC2_0114,232.927824924249
28,RC2_0114,233.030320287373
20,RC2_0114,233.058684421359
61,RC2_0114,233.066698299864
1,RC2_0114,233.114347144828
21,RC2_0114,233.154700675034
2,RC2_0114,234.868826445119
43,RC2_0114,235.024842750646
57,RC2_0114,235.061224997157
24,RC2_0114,235.074322891885
43,RC2_0114,235.097617196938
1,RC2_0114,236.965940328667
63,RC2_0114,237.040490355855
15,RC2_0114,237.053580992428
11,RC2_0114,237.071371396449
65,RC2_0114,237.076877223671
24,RC2_0114,237.089974313811
56,RC2_0114,237.113263602476
1,RC2_0114,237.765090755811
22,RC2_0114,238.07214883977
1,RC2_0114,238.962987013897
8,RC2_0114,238.996455965349
68,RC2_0114,239.019730421311
61,RC2_0114,239.056116538289
6,RC2_0114,239.067397967422
3,RC2_0114,239.087031687896
65,RC2_0114,239.092509650864
41,RC2_0114,239.128901435965
14,RC2_0114,240.051419688166
8,RC2_0114,241.012111162432
38,RC2_0114,241.035424325094
52,RC2_0114,241.071807278683
61,RC2_0114,241.10818343559
20,RC2_0114,241.136476188052
49,RC2_0114,241.144555775004
18,RC2_0114,242.043218341054
18,RC2_0114,242.067058474382
5,RC2_0114,242.13986388878
12,RC2_0114,242.176183482542
3,RC2_0114,243.002636756829
41,RC2_0114,243.051074163678
58,RC2_0114,243.087456103451
57,RC2_0114,243.123824166654
13,RC2_0114,243.133538665808
29,RC2_0114,243.160188628261
1,RC2_0114,243.754531553589
2,RC2_0114,244.136880343945
1,RC2_0114,245.000595935377
2,RC2_0114,245.037805685342
4,RC2_0114,245.048948124164
