num.trans.involved.in,sample,peak
43,WROL2019_049,201.0768413
6,WROL2019_049,201.1133055
1,WROL2019_049,201.2329517
3,WROL2019_049,203.0562175
2,WROL2019_049,204.9964127
17,WROL2019_049,205.1597799
1,WROL2019_049,206.9531826
3,WROL2019_049,207.0121291
16,WROL2019_049,209.0092286
52,WROL2019_049,209.0455803
25,WROL2019_049,209.154707
1,WROL2019_049,210.1003111
27,WROL2019_049,211.0612573
29,WROL2019_049,211.0976304
36,WROL2019_049,211.133983
2,WROL2019_049,211.9496438
1,WROL2019_049,211.9815409
5,WROL2019_049,213.0153954
4,WROL2019_049,213.0405575
40,WROL2019_049,213.0769008
9,WROL2019_049,214.1448933
13,WROL2019_049,215.0561782
38,WROL2019_049,215.0925338
21,WROL2019_049,215.1289345
1,WROL2019_049,215.1636041
13,WROL2019_049,216.0666506
1,WROL2019_049,216.8536763
3,WROL2019_049,217.0377198
36,WROL2019_049,217.0717993
58,WROL2019_049,221.0455807
26,WROL2019_049,221.0819869
33,WROL2019_049,221.1547026
1,WROL2019_049,223.014179
36,WROL2019_049,223.0612462
1,WROL2019_049,225.0190789
2,WROL2019_049,225.0194407
61,WROL2019_049,225.0404863
55,WROL2019_049,225.0768783
1,WROL2019_049,225.1846019
2,WROL2019_049,227.0160818
54,WROL2019_049,227.0561483
41,WROL2019_049,227.0925419
46,WROL2019_049,227.1289076
8,WROL2019_049,228.1605368
47,WROL2019_049,229.0718072
41,WROL2019_049,229.1081903
40,WROL2019_049,229.1445526
38,WROL2019_049,231.0874424
1,WROL2019_049,231.8561023
1,WROL2019_049,232.7050931
1,WROL2019_049,232.8379023
51,WROL2019_049,233.0455705
40,WROL2019_049,233.0819403
2,WROL2019_049,233.1396587
27,WROL2019_049,233.1547007
40,WROL2019_049,235.0248428
57,WROL2019_049,235.061225
43,WROL2019_049,235.0976172
21,WROL2019_049,235.1703306
2,WROL2019_049,236.0089951
1,WROL2019_049,236.1049786
7,WROL2019_049,236.1054076
1,WROL2019_049,236.9659403
57,WROL2019_049,237.0404904
65,WROL2019_049,237.0768772
23,WROL2019_049,238.0721488
63,WROL2019_049,239.0197304
60,WROL2019_049,239.0561165
61,WROL2019_049,239.0925097
36,WROL2019_049,239.1289014
1,WROL2019_049,240.0282448
50,WROL2019_049,241.0718073
56,WROL2019_049,241.1081834
17,WROL2019_049,241.1364762
43,WROL2019_049,241.1445558
24,WROL2019_049,242.0670585
2,WROL2019_049,242.1398639
10,WROL2019_049,242.1761835
43,WROL2019_049,243.0510742
53,WROL2019_049,243.0874561
53,WROL2019_049,243.1238242
4,WROL2019_049,243.1335387
34,WROL2019_049,243.1601886
1,WROL2019_049,243.1808941
60,WROL2019_049,245.0666936
60,WROL2019_049,245.103084
36,WROL2019_049,245.1394872
