num.trans.involved.in,sample,peak
2,RC2_0039,200.805551688785
1,RC2_0039,201.07699209042
1,RC2_0039,201.802107418046
1,RC2_0039,201.802220017261
3,RC2_0039,203.05621751821
4,RC2_0039,203.092598573455
19,RC2_0039,209.009228623359
3,RC2_0039,209.009354694016
8,RC2_0039,209.045714537071
23,RC2_0039,209.08199123926
8,RC2_0039,209.082117488543
10,RC2_0039,210.040862745382
1,RC2_0039,211.024424431124
7,RC2_0039,211.024894692063
2,RC2_0039,211.060821334623
31,RC2_0039,211.06125733712
35,RC2_0039,211.097630381567
9,RC2_0039,211.097751972757
1,RC2_0039,212.88694808826
1,RC2_0039,213.015395385438
5,RC2_0039,213.040557537648
45,RC2_0039,213.076900756185
10,RC2_0039,213.077022661724
42,RC2_0039,213.113283801581
1,RC2_0039,213.765839268036
2,RC2_0039,214.072435412548
20,RC2_0039,215.056178158602
6,RC2_0039,215.056301625746
44,RC2_0039,215.092533836653
5,RC2_0039,215.09266242501
1,RC2_0039,215.813509651162
1,RC2_0039,216.968883438323
5,RC2_0039,217.048499379031
5,RC2_0039,217.071929701352
30,RC2_0039,217.108201785189
2,RC2_0039,218.817333838052
53,RC2_0039,219.029928016014
3,RC2_0039,219.04508107903
1,RC2_0039,219.045558415825
7,RC2_0039,219.066478721085
22,RC2_0039,221.009230354257
70,RC2_0039,221.045580738646
18,RC2_0039,221.058659744784
35,RC2_0039,221.081986894533
12,RC2_0039,221.118485873997
5,RC2_0039,222.090325421873
65,RC2_0039,223.024839679869
3,RC2_0039,223.024970113532
44,RC2_0039,223.061246213401
6,RC2_0039,223.06137755935
61,RC2_0039,223.097607894594
26,RC2_0039,224.056481859079
15,RC2_0039,225.004148052062
6,RC2_0039,225.013809881785
1,RC2_0039,225.019078893182
2,RC2_0039,225.019582357229
1,RC2_0039,225.039979315959
73,RC2_0039,225.040486343924
2,RC2_0039,225.076348828166
69,RC2_0039,225.076878261981
42,RC2_0039,225.113278625311
1,RC2_0039,225.721871350055
1,RC2_0039,227.01608176675
62,RC2_0039,227.019752593691
2,RC2_0039,227.055612260774
63,RC2_0039,227.056148286431
3,RC2_0039,227.092011842297
48,RC2_0039,227.092541865221
51,RC2_0039,227.128907624443
49,RC2_0039,229.035413614048
2,RC2_0039,229.038761445112
1,RC2_0039,229.048557971483
4,RC2_0039,229.071269034847
50,RC2_0039,229.071807183862
46,RC2_0039,229.108190337404
39,RC2_0039,229.144552644549
43,RC2_0039,231.051063493403
1,RC2_0039,231.086898937878
48,RC2_0039,231.08744241947
35,RC2_0039,231.123844890446
1,RC2_0039,232.000827443465
1,RC2_0039,233.008644767063
63,RC2_0039,233.045570505002
45,RC2_0039,233.081940254861
49,RC2_0039,233.103085844661
2,RC2_0039,233.114347144828
40,RC2_0039,233.118312955281
28,RC2_0039,233.154700675034
48,RC2_0039,235.024842750646
60,RC2_0039,235.061224997157
23,RC2_0039,235.074322891885
45,RC2_0039,235.097617196938
12,RC2_0039,235.097749742983
36,RC2_0039,235.133987165912
1,RC2_0039,236.965940328667
31,RC2_0039,237.00412914568
2,RC2_0039,237.039899830474
71,RC2_0039,237.040490355855
2,RC2_0039,237.076287386874
73,RC2_0039,237.076877223671
22,RC2_0039,237.089974313811
62,RC2_0039,237.113263602476
22,RC2_0039,238.048312779477
5,RC2_0039,238.072281798456
1,RC2_0039,238.962987013897
76,RC2_0039,239.019730421311
1,RC2_0039,239.055502072042
61,RC2_0039,239.056116538289
5,RC2_0039,239.067397967422
67,RC2_0039,239.092509650864
45,RC2_0039,239.128901435965
21,RC2_0039,239.165307630086
2,RC2_0039,240.059644029
41,RC2_0039,241.035424325094
2,RC2_0039,241.071201652369
56,RC2_0039,241.071807278683
61,RC2_0039,241.10818343559
1,RC2_0039,241.135875818318
18,RC2_0039,241.136476188052
50,RC2_0039,241.144555775004
20,RC2_0039,242.067058474382
2,RC2_0039,242.13986388878
13,RC2_0039,242.176183482542
46,RC2_0039,243.051074163678
1,RC2_0039,243.066611220292
2,RC2_0039,243.086838227442
61,RC2_0039,243.087456103451
60,RC2_0039,243.123824166654
12,RC2_0039,243.133538665808
30,RC2_0039,243.160188628261
3,RC2_0039,244.136880343945
56,RC2_0039,245.045553877071
8,RC2_0039,245.048948124164
66,RC2_0039,245.066693555445
45,RC2_0039,245.081961707538
67,RC2_0039,245.103083969213
44,RC2_0039,245.139487182497
2,RC2_0039,246.109577204079
32,RC2_0039,247.024850905691
2,RC2_0039,247.05364053949
4,RC2_0039,247.060517742785
68,RC2_0039,247.061205165109
