num.trans.involved.in,sample,peak
43,WROL2019_080,201.0768413
4,WROL2019_080,201.1133055
1,WROL2019_080,202.9624633
2,WROL2019_080,203.0562175
2,WROL2019_080,203.0925986
3,WROL2019_080,204.1241356
1,WROL2019_080,206.2058117
1,WROL2019_080,206.4647739
46,WROL2019_080,207.066308
27,WROL2019_080,207.1390571
1,WROL2019_080,207.1780589
1,WROL2019_080,209.0451975
46,WROL2019_080,209.0455803
22,WROL2019_080,209.0819912
1,WROL2019_080,209.0944937
27,WROL2019_080,209.154707
24,WROL2019_080,211.0612573
35,WROL2019_080,211.0976304
39,WROL2019_080,211.133983
38,WROL2019_080,213.0769008
40,WROL2019_080,213.1132838
8,WROL2019_080,215.0561782
40,WROL2019_080,215.0925338
30,WROL2019_080,215.1289345
1,WROL2019_080,217.0484994
39,WROL2019_080,217.0717993
29,WROL2019_080,217.1082018
38,WROL2019_080,217.14453
1,WROL2019_080,218.2277973
1,WROL2019_080,219.0850089
34,WROL2019_080,219.0874477
5,WROL2019_080,220.1469186
29,WROL2019_080,221.0819869
38,WROL2019_080,221.1547026
1,WROL2019_080,222.068392
1,WROL2019_080,222.3230264
35,WROL2019_080,223.0248397
37,WROL2019_080,223.0612462
51,WROL2019_080,223.0976079
41,WROL2019_080,225.0404863
54,WROL2019_080,225.0768783
43,WROL2019_080,225.1132786
38,WROL2019_080,225.1496035
1,WROL2019_080,225.4689243
45,WROL2019_080,227.0561483
46,WROL2019_080,227.0925419
51,WROL2019_080,227.1289076
1,WROL2019_080,229.0249203
41,WROL2019_080,229.0718072
45,WROL2019_080,229.1081903
44,WROL2019_080,229.1445526
46,WROL2019_080,231.0874424
33,WROL2019_080,231.1238449
31,WROL2019_080,233.1547007
1,WROL2019_080,233.9579209
2,WROL2019_080,234.038669
26,WROL2019_080,235.0248428
45,WROL2019_080,235.061225
41,WROL2019_080,235.0976172
27,WROL2019_080,235.1703306
4,WROL2019_080,236.1054076
1,WROL2019_080,236.9659403
62,WROL2019_080,237.0768772
1,WROL2019_080,237.0873824
54,WROL2019_080,237.1132636
13,WROL2019_080,238.0721488
48,WROL2019_080,239.0561165
3,WROL2019_080,239.067398
58,WROL2019_080,239.0925097
44,WROL2019_080,239.1289014
21,WROL2019_080,241.0506428
44,WROL2019_080,241.0718073
58,WROL2019_080,241.1081834
19,WROL2019_080,241.1364762
49,WROL2019_080,241.1445558
3,WROL2019_080,242.1398639
11,WROL2019_080,242.1761835
1,WROL2019_080,243.0026368
27,WROL2019_080,243.0510742
54,WROL2019_080,243.0874561
57,WROL2019_080,243.1238242
8,WROL2019_080,243.1335387
37,WROL2019_080,243.1601886
1,WROL2019_080,244.1038563
4,WROL2019_080,245.0489481
53,WROL2019_080,245.0666936
65,WROL2019_080,245.103084
48,WROL2019_080,245.1394872
51,WROL2019_080,247.0612052
13,WROL2019_080,247.0743194
51,WROL2019_080,247.0823441
42,WROL2019_080,247.0976109
13,WROL2019_080,247.1106915
37,WROL2019_080,247.1187463
19,WROL2019_080,247.1373435
1,WROL2019_080,248.3386767
37,WROL2019_080,249.0768876
8,WROL2019_080,249.0802187
30,WROL2019_080,249.1132794
36,WROL2019_080,249.1496328
14,WROL2019_080,249.153002
1,WROL2019_080,249.1568951
24,WROL2019_080,249.1859983
7,WROL2019_080,250.1449261
1,WROL2019_080,250.1693699
1,WROL2019_080,250.9815745
35,WROL2019_080,251.0561601
36,WROL2019_080,251.0692008
1,WROL2019_080,251.0758932
