num.trans.involved.in,sample,peak
1,RC2_0009,201.159495564704
1,RC2_0009,201.802107418046
2,RC2_0009,202.970512420602
2,RC2_0009,202.99875735429
1,RC2_0009,207.012282217226
19,RC2_0009,209.009228623359
2,RC2_0009,209.009354694016
10,RC2_0009,209.045714537071
21,RC2_0009,209.08199123926
9,RC2_0009,209.082117488543
2,RC2_0009,209.085341034261
2,RC2_0009,210.008741271513
5,RC2_0009,210.053432125579
6,RC2_0009,211.024894692063
30,RC2_0009,211.06125733712
9,RC2_0009,211.061372762639
33,RC2_0009,211.097630381567
3,RC2_0009,213.040557537648
41,RC2_0009,213.076900756185
7,RC2_0009,213.077022661724
1,RC2_0009,213.983861088892
17,RC2_0009,215.056178158602
5,RC2_0009,215.056301625746
42,RC2_0009,215.092533836653
6,RC2_0009,215.09266242501
24,RC2_0009,217.108201785189
5,RC2_0009,217.108328465492
1,RC2_0009,218.032863391762
7,RC2_0009,219.030067475
5,RC2_0009,219.040541223331
3,RC2_0009,219.066478721085
21,RC2_0009,221.009230354257
62,RC2_0009,221.045580738646
30,RC2_0009,221.081986894533
11,RC2_0009,221.082104922341
2,RC2_0009,222.090325421873
59,RC2_0009,223.024839679869
42,RC2_0009,223.061246213401
6,RC2_0009,223.06137755935
56,RC2_0009,223.097607894594
1,RC2_0009,224.99968392722
16,RC2_0009,225.004148052062
68,RC2_0009,225.040486343924
4,RC2_0009,225.040622945429
1,RC2_0009,225.076348828166
59,RC2_0009,225.076878261981
6,RC2_0009,225.076997880962
1,RC2_0009,226.731495967173
56,RC2_0009,227.019752593691
60,RC2_0009,227.056148286431
2,RC2_0009,227.092011842297
46,RC2_0009,227.092541865221
7,RC2_0009,227.129037697788
1,RC2_0009,229.024920301417
45,RC2_0009,229.035413614048
3,RC2_0009,229.071269034847
46,RC2_0009,229.071807183862
40,RC2_0009,229.108190337404
34,RC2_0009,229.144552644549
1,RC2_0009,231.040599414369
1,RC2_0009,231.086898937878
43,RC2_0009,231.08744241947
32,RC2_0009,231.123844890446
61,RC2_0009,233.045570505002
4,RC2_0009,233.045697044727
1,RC2_0009,233.063792937004
44,RC2_0009,233.081940254861
39,RC2_0009,233.118312955281
27,RC2_0009,233.154700675034
2,RC2_0009,234.062152252605
2,RC2_0009,235.014263249947
44,RC2_0009,235.024842750646
58,RC2_0009,235.061224997157
2,RC2_0009,235.074471887405
44,RC2_0009,235.097617196938
1,RC2_0009,236.965363854603
1,RC2_0009,236.965940328667
2,RC2_0009,237.039899830474
65,RC2_0009,237.040490355855
8,RC2_0009,237.053580992428
2,RC2_0009,237.076287386874
68,RC2_0009,237.076877223671
16,RC2_0009,237.089974313811
55,RC2_0009,237.113263602476
2,RC2_0009,238.066484318832
1,RC2_0009,238.962987013897
3,RC2_0009,239.019120455903
72,RC2_0009,239.019730421311
3,RC2_0009,239.055502072042
61,RC2_0009,239.056116538289
64,RC2_0009,239.092509650864
1,RC2_0009,239.128310675008
40,RC2_0009,239.128901435965
9,RC2_0009,240.027613502121
38,RC2_0009,241.035424325094
3,RC2_0009,241.071201652369
53,RC2_0009,241.071807278683
3,RC2_0009,241.084663919614
4,RC2_0009,241.107576768361
53,RC2_0009,241.10818343559
2,RC2_0009,241.135875818318
17,RC2_0009,241.136476188052
45,RC2_0009,241.144555775004
2,RC2_0009,242.13986388878
1,RC2_0009,242.175577035064
7,RC2_0009,242.176183482542
42,RC2_0009,243.051074163678
2,RC2_0009,243.086838227442
56,RC2_0009,243.087456103451
53,RC2_0009,243.123824166654
10,RC2_0009,243.133538665808
26,RC2_0009,243.160188628261
1,RC2_0009,243.755391788263
1,RC2_0009,244.137024583456
57,RC2_0009,245.045553877071
4,RC2_0009,245.048948124164
64,RC2_0009,245.066693555445
42,RC2_0009,245.081961707538
1,RC2_0009,245.102451065552
61,RC2_0009,245.103083969213
33,RC2_0009,245.139487182497
3,RC2_0009,246.045748642848
2,RC2_0009,246.940341200535
34,RC2_0009,247.024850905691
2,RC2_0009,247.05364053949
68,RC2_0009,247.061205165109
21,RC2_0009,247.074319351448
54,RC2_0009,247.082344096439
52,RC2_0009,247.097610936464
1,RC2_0009,247.110047454692
10,RC2_0009,247.110691524304
2,RC2_0009,248.077666201491
6,RC2_0009,248.114032203837
19,RC2_0009,249.004134620835
3,RC2_0009,249.039832616681
71,RC2_0009,249.040481689041
14,RC2_0009,249.053593066163
9,RC2_0009,249.07138124542
49,RC2_0009,249.076887612801
14,RC2_0009,249.089967712669
27,RC2_0009,249.107718570254
28,RC2_0009,249.113279353307
35,RC2_0009,249.149632774872
3,RC2_0009,250.111075031526
1,RC2_0009,250.981574521972
41,RC2_0009,251.019767892639
4,RC2_0009,251.055480245917
51,RC2_0009,251.056160076941
2,RC2_0009,251.059549208156
38,RC2_0009,251.069200762394
3,RC2_0009,251.091824224919
76,RC2_0009,251.092512049362
3,RC2_0009,251.095906219502
34,RC2_0009,251.128926428221
1,RC2_0009,251.98120142965
30,RC2_0009,252.05140363299
22,RC2_0009,252.087794624078
74,RC2_0009,253.035393800908
2,RC2_0009,253.071122613482
42,RC2_0009,253.071815826524
6,RC2_0009,253.083024246815
3,RC2_0009,253.107475495127
71,RC2_0009,253.108174546941
4,RC2_0009,253.143862306056
38,RC2_0009,253.144552855197
14,RC2_0009,255.014717165324
5,RC2_0009,255.050312420385
88,RC2_0009,255.051044579734
2,RC2_0009,255.086757924233
49,RC2_0009,255.08746197079
62,RC2_0009,255.123820685408
12,RC2_0009,257.030369399811
45,RC2_0009,257.045558921462
5,RC2_0009,257.065970562528
77,RC2_0009,257.066697811591
3,RC2_0009,257.102392810487
42,RC2_0009,257.103113832568
6,RC2_0009,257.131424144033
45,RC2_0009,257.139460597589
14,RC2_0009,258.04082727969
3,RC2_0009,258.134765270703
9,RC2_0009,259.024886804565
10,RC2_0009,259.046016673387
43,RC2_0009,259.061225876978
3,RC2_0009,259.072485154724
16,RC2_0009,259.074334260135
3,RC2_0009,259.081621513059
62,RC2_0009,259.082354303355
9,RC2_0009,259.097650316047
1,RC2_0009,259.101015976729
35,RC2_0009,259.118765767066
3,RC2_0009,260.043224789432
2,RC2_0009,260.061450403059
50,RC2_0009,261.00409355596
32,RC2_0009,261.040518030856
5,RC2_0009,261.051056965739
39,RC2_0009,261.053549270575
6,RC2_0009,261.061666466651
58,RC2_0009,261.076863863148
13,RC2_0009,261.089983572372
63,RC2_0009,261.097997727619
11,RC2_0009,261.113300207454
1,RC2_0009,261.137731808322
5,RC2_0009,261.162766033474
32,RC2_0009,263.019781582143
18,RC2_0009,263.032831193301
4,RC2_0009,263.048574121252
40,RC2_0009,263.056159428415
20,RC2_0009,263.069218452836
1,RC2_0009,263.091774093523
65,RC2_0009,263.092526408254
17,RC2_0009,263.105600744283
1,RC2_0009,263.128196681305
25,RC2_0009,263.128933580523
3,RC2_0009,263.178408965701
2,RC2_0009,264.997232008763
2,RC2_0009,265.034659570712
35,RC2_0009,265.035430250117
29,RC2_0009,265.048474342412
2,RC2_0009,265.071026834467
78,RC2_0009,265.071785568071
13,RC2_0009,265.084892744568
4,RC2_0009,265.102662004518
2,RC2_0009,265.10745800158
15,RC2_0009,265.108209961165
29,RC2_0009,265.121231148115
37,RC2_0009,265.144563345568
2,RC2_0009,265.147925921722
12,RC2_0009,266.067081496816
2,RC2_0009,266.994293738608
26,RC2_0009,267.014691293285
72,RC2_0009,267.051061195989
3,RC2_0009,267.086705204779
34,RC2_0009,267.087472688401
65,RC2_0009,267.123813101899
21,RC2_0009,267.160227558537
1,RC2_0009,268.040729698717
37,RC2_0009,268.082697489573
1,RC2_0009,268.168559646893
1,RC2_0009,268.800959644696
18,RC2_0009,269.030363220481
96,RC2_0009,269.066685229959
3,RC2_0009,269.102323459409
44,RC2_0009,269.10310869256
2,RC2_0009,269.131248516231
2,RC2_0009,269.138703166941
29,RC2_0009,269.139492845966
4,RC2_0009,270.134822493734
47,RC2_0009,271.045984910724
22,RC2_0009,271.061245286644
2,RC2_0009,271.064643041
46,RC2_0009,271.074265920933
89,RC2_0009,271.082340506564
17,RC2_0009,271.0976246963
3,RC2_0009,271.117973895692
37,RC2_0009,271.11876347192
6,RC2_0009,271.147109975599
26,RC2_0009,271.155137193056
57,RC2_0009,273.025224891927
8,RC2_0009,273.040535030448
42,RC2_0009,273.053525283373
38,RC2_0009,273.061640085305
46,RC2_0009,273.076866833893
17,RC2_0009,273.089970425613
40,RC2_0009,273.098026179879
43,RC2_0009,273.113243227827
11,RC2_0009,273.126363119554
1,RC2_0009,273.126528811311
1,RC2_0009,273.133551882314
54,RC2_0009,273.134380596821
3,RC2_0009,274.040665038321
5,RC2_0009,274.058905315369
26,RC2_0009,274.093244905019
24,RC2_0009,275.019774047905
2,RC2_0009,275.030402028947
15,RC2_0009,275.032858458054
1,RC2_0009,275.036381257055
4,RC2_0009,275.048560065186
17,RC2_0009,275.056180077214
8,RC2_0009,275.066718484419
1,RC2_0009,275.066896767238
56,RC2_0009,275.069192337926
39,RC2_0009,275.077288108046
45,RC2_0009,275.092530835569
2,RC2_0009,275.104791791934
33,RC2_0009,275.105591294533
32,RC2_0009,275.113679808915
45,RC2_0009,275.128889934747
29,RC2_0009,275.15004554724
1,RC2_0009,275.971215525891
5,RC2_0009,276.056346811968
18,RC2_0009,276.087791877563
20,RC2_0009,276.108920236888
2,RC2_0009,277.020787337879
27,RC2_0009,277.035435602791
3,RC2_0009,277.045950955755
45,RC2_0009,277.048460651835
6,RC2_0009,277.06629062681
1,RC2_0009,277.070948137046
73,RC2_0009,277.071781695827
18,RC2_0009,277.084880987452
16,RC2_0009,277.102640988792
3,RC2_0009,277.107350796054
55,RC2_0009,277.108176825376
17,RC2_0009,277.121275184685
18,RC2_0009,277.144583188179
1,RC2_0009,278.152086645257
6,RC2_0009,278.152902842685
20,RC2_0009,279.014699544299
44,RC2_0009,279.051070135586
40,RC2_0009,279.064100452957
7,RC2_0009,279.068780817525
5,RC2_0009,279.081942932587
3,RC2_0009,279.086610882921
73,RC2_0009,279.087440513162
50,RC2_0009,279.100497731094
2,RC2_0009,279.122953016528
65,RC2_0009,279.123805557321
6,RC2_0009,279.136940758554
31,RC2_0009,279.160215276181
15,RC2_0009,280.022498776388
45,RC2_0009,280.082671809905
5,RC2_0009,280.149905527029
83,RC2_0009,281.030313964558
2,RC2_0009,281.065842205691
87,RC2_0009,281.066700244648
2,RC2_0009,281.102262013981
77,RC2_0009,281.103090446543
14,RC2_0009,281.116172270815
32,RC2_0009,281.139499576155
9,RC2_0009,282.038162305436
18,RC2_0009,282.061989931617
15,RC2_0009,282.09837991445
63,RC2_0009,283.009557984972
94,RC2_0009,283.045949791817
29,RC2_0009,283.074262383959
86,RC2_0009,283.08232885446
16,RC2_0009,283.095451559796
20,RC2_0009,283.110597223348
28,RC2_0009,283.113192134917
3,RC2_0009,283.117894091783
63,RC2_0009,283.118743740688
17,RC2_0009,283.155149657079
3,RC2_0009,284.053703994633
1,RC2_0009,284.072067865302
43,RC2_0009,284.077617430721
1,RC2_0009,284.91406006999
20,RC2_0009,285.025269942212
39,RC2_0009,285.040449665942
3,RC2_0009,285.06075300678
53,RC2_0009,285.061628914985
36,RC2_0009,285.076864201793
17,RC2_0009,285.089975701398
5,RC2_0009,285.097126880026
88,RC2_0009,285.097995105755
1,RC2_0009,285.125285196497
2,RC2_0009,285.12615735081
74,RC2_0009,285.134382156147
38,RC2_0009,285.170756588763
4,RC2_0009,285.170930846517
32,RC2_0009,286.093258199804
2,RC2_0009,286.093457912338
1,RC2_0009,286.137889528913
18,RC2_0009,287.019770004693
1,RC2_0009,287.01993402012
3,RC2_0009,287.030379414362
74,RC2_0009,287.040869839715
4,RC2_0009,287.048567376687
31,RC2_0009,287.056161089036
40,RC2_0009,287.069210766184
93,RC2_0009,287.077251251245
2,RC2_0009,287.087049573906
15,RC2_0009,287.092562830938
49,RC2_0009,287.105563114247
78,RC2_0009,287.113641907764
13,RC2_0009,287.128929685871
3,RC2_0009,287.129095897696
40,RC2_0009,287.14194031531
40,RC2_0009,287.150042356475
4,RC2_0009,288.038186908658
5,RC2_0009,288.056281232112
5,RC2_0009,288.074560801784
8,RC2_0009,288.108966391146
2,RC2_0009,288.987283006251
6,RC2_0009,289.027832480867
31,RC2_0009,289.035422799718
7,RC2_0009,289.046012956937
37,RC2_0009,289.048474263664
71,RC2_0009,289.05652114632
4,RC2_0009,289.066304957134
28,RC2_0009,289.07181315912
1,RC2_0009,289.082306577933
52,RC2_0009,289.084836020806
69,RC2_0009,289.092899893782
10,RC2_0009,289.102682411904
28,RC2_0009,289.108191298646
56,RC2_0009,289.12120199379
59,RC2_0009,289.129292108184
37,RC2_0009,289.144557414616
43,RC2_0009,289.15758657309
1,RC2_0009,289.986858253459
3,RC2_0009,290.017441778004
3,RC2_0009,290.035608582592
2,RC2_0009,290.053747407017
25,RC2_0009,290.067013815553
3,RC2_0009,290.072000134931
1,RC2_0009,290.075332900945
21,RC2_0009,290.088174819829
25,RC2_0009,290.124562813421
1,RC2_0009,290.984132514482
42,RC2_0009,291.014673303908
2,RC2_0009,291.036429852786
21,RC2_0009,291.045483628107
80,RC2_0009,291.051051651984
23,RC2_0009,291.064135065506
27,RC2_0009,291.081899114357
2,RC2_0009,291.086552044934
68,RC2_0009,291.08743909853
44,RC2_0009,291.100501612399
38,RC2_0009,291.118271240439
39,RC2_0009,291.123834153616
42,RC2_0009,291.136867187805
25,RC2_0009,291.160214979131
26,RC2_0009,291.173218505043
1,RC2_0009,291.173389514633
18,RC2_0009,291.209621249835
16,RC2_0009,292.103802646809
36,RC2_0009,292.119087343816
3,RC2_0009,292.12165321409
15,RC2_0009,292.132116212943
9,RC2_0009,292.16847397222
2,RC2_0009,292.213008572664
3,RC2_0009,293.010553892722
80,RC2_0009,293.030301711879
35,RC2_0009,293.04338274081
17,RC2_0009,293.061173464889
2,RC2_0009,293.061349980444
106,RC2_0009,293.06667990101
