num.trans.involved.in,sample,peak
2,RC2_0003,200.80023561305
3,RC2_0003,201.07699209042
2,RC2_0003,201.112921311162
4,RC2_0003,201.113428768154
1,RC2_0003,201.802107418046
1,RC2_0003,201.814113305042
3,RC2_0003,202.136843376721
2,RC2_0003,202.970039049602
2,RC2_0003,202.970512420602
1,RC2_0003,203.373333386127
1,RC2_0003,206.792086834346
6,RC2_0003,207.102811494792
1,RC2_0003,208.091905235931
1,RC2_0003,208.095902023903
1,RC2_0003,208.788681326581
13,RC2_0003,209.009228623359
8,RC2_0003,209.045714537071
23,RC2_0003,209.08199123926
6,RC2_0003,209.082117488543
2,RC2_0003,211.024424431124
5,RC2_0003,211.024894692063
28,RC2_0003,211.06125733712
34,RC2_0003,211.097630381567
11,RC2_0003,211.097751972757
37,RC2_0003,211.13398303035
8,RC2_0003,211.134129839035
1,RC2_0003,212.839045050786
2,RC2_0003,213.040557537648
1,RC2_0003,213.07645567648
40,RC2_0003,213.076900756185
7,RC2_0003,213.077022661724
38,RC2_0003,213.113283801581
12,RC2_0003,215.056178158602
7,RC2_0003,215.09266242501
1,RC2_0003,216.9330647814
1,RC2_0003,216.965154452451
1,RC2_0003,217.048057384501
6,RC2_0003,217.048499379031
7,RC2_0003,217.071929701352
27,RC2_0003,217.108201785189
1,RC2_0003,218.985735697289
1,RC2_0003,218.986234757016
48,RC2_0003,219.029928016014
3,RC2_0003,219.04508107903
15,RC2_0003,219.066350484888
16,RC2_0003,221.009230354257
60,RC2_0003,221.045580738646
5,RC2_0003,221.045703396175
17,RC2_0003,221.058659744784
34,RC2_0003,221.081986894533
1,RC2_0003,223.024332759796
62,RC2_0003,223.024839679869
6,RC2_0003,223.024970113532
41,RC2_0003,223.061246213401
5,RC2_0003,223.06137755935
15,RC2_0003,223.074311793983
60,RC2_0003,223.097607894594
1,RC2_0003,224.267675489698
2,RC2_0003,225.039979315959
69,RC2_0003,225.040486343924
9,RC2_0003,225.040622945429
61,RC2_0003,225.076878261981
8,RC2_0003,225.076997880962
37,RC2_0003,225.113278625311
54,RC2_0003,227.019752593691
58,RC2_0003,227.056148286431
43,RC2_0003,227.092541865221
48,RC2_0003,227.128907624443
1,RC2_0003,227.771758873798
43,RC2_0003,229.035413614048
43,RC2_0003,229.071807183862
9,RC2_0003,229.071930108411
41,RC2_0003,229.108190337404
10,RC2_0003,229.144689264904
41,RC2_0003,231.051063493403
45,RC2_0003,231.08744241947
3,RC2_0003,231.975550534368
1,RC2_0003,231.980969437175
61,RC2_0003,233.045570505002
41,RC2_0003,233.081940254861
47,RC2_0003,233.103085844661
9,RC2_0003,233.103222181741
24,RC2_0003,233.154700675034
1,RC2_0003,234.847684171289
42,RC2_0003,235.024842750646
59,RC2_0003,235.061224997157
43,RC2_0003,235.097617196938
35,RC2_0003,235.133987165912
1,RC2_0003,236.965363854603
1,RC2_0003,236.965940328667
5,RC2_0003,237.039899830474
65,RC2_0003,237.040490355855
12,RC2_0003,237.053580992428
2,RC2_0003,237.076287386874
69,RC2_0003,237.076877223671
21,RC2_0003,237.089974313811
57,RC2_0003,237.113263602476
3,RC2_0003,238.00520598572
1,RC2_0003,238.962987013897
68,RC2_0003,239.019730421311
59,RC2_0003,239.056116538289
59,RC2_0003,239.092509650864
3,RC2_0003,239.12490677974
41,RC2_0003,239.128901435965
18,RC2_0003,239.165307630086
1,RC2_0003,240.780928194209
2,RC2_0003,241.034814975209
36,RC2_0003,241.035424325094
3,RC2_0003,241.071201652369
49,RC2_0003,241.071807278683
54,RC2_0003,241.10818343559
1,RC2_0003,241.132552391644
2,RC2_0003,241.135875818318
20,RC2_0003,241.136476188052
47,RC2_0003,241.144555775004
2,RC2_0003,242.13986388878
8,RC2_0003,242.176183482542
40,RC2_0003,243.051074163678
55,RC2_0003,243.087456103451
55,RC2_0003,243.123824166654
10,RC2_0003,243.133538665808
29,RC2_0003,243.160188628261
3,RC2_0003,244.136880343945
1,RC2_0003,244.964187256314
3,RC2_0003,245.048948124164
66,RC2_0003,245.066693555445
44,RC2_0003,245.081961707538
66,RC2_0003,245.103083969213
37,RC2_0003,245.139487182497
32,RC2_0003,247.024850905691
64,RC2_0003,247.061205165109
