num.trans.involved.in,sample,peak
1,WROL2019_185,200.00571
1,WROL2019_185,200.3641593
44,WROL2019_185,201.0768413
4,WROL2019_185,201.1133055
1,WROL2019_185,202.2479869
3,WROL2019_185,202.9414385
45,WROL2019_185,203.0349791
38,WROL2019_185,205.0142391
41,WROL2019_185,205.0506496
35,WROL2019_185,205.0870074
18,WROL2019_185,205.1597799
1,WROL2019_185,206.0634432
4,WROL2019_185,207.0121291
62,WROL2019_185,207.0299269
64,WROL2019_185,207.066308
34,WROL2019_185,207.1026605
23,WROL2019_185,209.0092286
66,WROL2019_185,209.0455803
24,WROL2019_185,209.0819912
22,WROL2019_185,209.154707
2,WROL2019_185,209.9376286
10,WROL2019_185,211.0248947
2,WROL2019_185,211.0609808
30,WROL2019_185,211.0612573
33,WROL2019_185,211.0976304
34,WROL2019_185,211.133983
2,WROL2019_185,212.8869481
2,WROL2019_185,213.0405575
42,WROL2019_185,213.0769008
39,WROL2019_185,213.1132838
2,WROL2019_185,213.1893612
17,WROL2019_185,215.0561782
1,WROL2019_185,215.0922791
46,WROL2019_185,215.0925338
43,WROL2019_185,217.0506666
44,WROL2019_185,217.0717993
24,WROL2019_185,217.1082018
62,WROL2019_185,219.029928
2,WROL2019_185,219.0660422
20,WROL2019_185,219.0663505
1,WROL2019_185,219.2149031
26,WROL2019_185,221.0092304
74,WROL2019_185,221.0455807
32,WROL2019_185,221.0819869
34,WROL2019_185,221.1547026
69,WROL2019_185,223.0248397
44,WROL2019_185,223.0612462
63,WROL2019_185,223.0976079
45,WROL2019_185,223.1339662
3,WROL2019_185,225.0038594
17,WROL2019_185,225.0041481
79,WROL2019_185,225.0404863
67,WROL2019_185,225.0768783
40,WROL2019_185,225.1132786
17,WROL2019_185,226.035759
69,WROL2019_185,227.0197526
66,WROL2019_185,227.0561483
43,WROL2019_185,227.0925419
46,WROL2019_185,227.1289076
4,WROL2019_185,228.9811295
49,WROL2019_185,229.0354136
9,WROL2019_185,229.061968
44,WROL2019_185,229.0718072
44,WROL2019_185,229.1081903
53,WROL2019_185,231.0299159
48,WROL2019_185,231.0662854
43,WROL2019_185,231.0874424
1,WROL2019_185,231.2452669
61,WROL2019_185,233.0091833
69,WROL2019_185,233.0455705
47,WROL2019_185,233.0819403
25,WROL2019_185,233.1547007
55,WROL2019_185,235.0248428
71,WROL2019_185,235.061225
16,WROL2019_185,235.0743229
1,WROL2019_185,235.0973327
49,WROL2019_185,235.0976172
9,WROL2019_185,236.1054076
