num.trans.involved.in,sample,peak
1,RC2_0058,201.040136613358
1,RC2_0058,201.076539880659
1,RC2_0058,201.07699209042
2,RC2_0058,201.112921311162
9,RC2_0058,201.113305507132
2,RC2_0058,201.156890442006
1,RC2_0058,201.281774180129
1,RC2_0058,201.802107418046
1,RC2_0058,203.044680790192
4,RC2_0058,203.05621751821
6,RC2_0058,203.092598573455
5,RC2_0058,204.174405403251
5,RC2_0058,205.01440344439
6,RC2_0058,205.050790472648
5,RC2_0058,207.030062953797
1,RC2_0058,207.043118330514
6,RC2_0058,207.066445223897
30,RC2_0058,209.009228623359
6,RC2_0058,209.045714537071
29,RC2_0058,209.08199123926
5,RC2_0058,209.082117488543
20,RC2_0058,210.040862745382
2,RC2_0058,211.024424431124
9,RC2_0058,211.024894692063
1,RC2_0058,211.060821334623
37,RC2_0058,211.06125733712
39,RC2_0058,211.097630381567
7,RC2_0058,211.097751972757
42,RC2_0058,211.13398303035
7,RC2_0058,211.134129839035
2,RC2_0058,213.040024325449
6,RC2_0058,213.040557537648
1,RC2_0058,213.07645567648
48,RC2_0058,213.076900756185
44,RC2_0058,213.113283801581
2,RC2_0058,215.032399806452
12,RC2_0058,215.0328276655
24,RC2_0058,215.056178158602
4,RC2_0058,215.092090405583
50,RC2_0058,215.092533836653
2,RC2_0058,215.12847689362
32,RC2_0058,215.128934496082
6,RC2_0058,217.029865208399
42,RC2_0058,217.050666603118
1,RC2_0058,217.071327911936
50,RC2_0058,217.071799283711
2,RC2_0058,217.107733545345
33,RC2_0058,217.108201785189
59,RC2_0058,219.029928016014
20,RC2_0058,219.066350484888
46,RC2_0058,219.087447724547
28,RC2_0058,221.009230354257
73,RC2_0058,221.045580738646
22,RC2_0058,221.058659744784
1,RC2_0058,221.081518871672
34,RC2_0058,221.081986894533
13,RC2_0058,222.089794228706
3,RC2_0058,222.090325421873
70,RC2_0058,223.024839679869
18,RC2_0058,223.037924550797
46,RC2_0058,223.061246213401
21,RC2_0058,223.074311793983
65,RC2_0058,223.097607894594
3,RC2_0058,224.028367378892
3,RC2_0058,224.08732975305
21,RC2_0058,225.004148052062
1,RC2_0058,225.039979315959
78,RC2_0058,225.040486343924
11,RC2_0058,225.071362058827
3,RC2_0058,225.076348828166
73,RC2_0058,225.076878261981
44,RC2_0058,225.113278625311
68,RC2_0058,227.019752593691
3,RC2_0058,227.055612260774
67,RC2_0058,227.056148286431
3,RC2_0058,227.092011842297
53,RC2_0058,227.092541865221
55,RC2_0058,227.128907624443
21,RC2_0058,228.051424865359
54,RC2_0058,229.035413614048
4,RC2_0058,229.071269034847
55,RC2_0058,229.071807183862
4,RC2_0058,229.10765260781
51,RC2_0058,229.108190337404
1,RC2_0058,229.144014649398
47,RC2_0058,229.144552644549
28,RC2_0058,229.180922890017
51,RC2_0058,231.029915857015
46,RC2_0058,231.051063493403
2,RC2_0058,231.086898937878
58,RC2_0058,231.08744241947
2,RC2_0058,231.123284763293
41,RC2_0058,231.123844890446
1,RC2_0058,232.043221395654
1,RC2_0058,232.076412852353
62,RC2_0058,233.009183311334
69,RC2_0058,233.045570505002
20,RC2_0058,233.058684421359
64,RC2_0058,233.066698299864
42,RC2_0058,233.081940254861
54,RC2_0058,233.103085844661
1,RC2_0058,233.154158704947
25,RC2_0058,233.154700675034
1,RC2_0058,233.877878716382
1,RC2_0058,234.6510210888
57,RC2_0058,235.024842750646
23,RC2_0058,235.037934881852
69,RC2_0058,235.061224997157
30,RC2_0058,235.074322891885
47,RC2_0058,235.097617196938
20,RC2_0058,235.110720097997
38,RC2_0058,235.133987165912
47,RC2_0058,236.056477614908
1,RC2_0058,236.965940328667
38,RC2_0058,237.00412914568
3,RC2_0058,237.039899830474
79,RC2_0058,237.040490355855
16,RC2_0058,237.053580992428
20,RC2_0058,237.071371396449
2,RC2_0058,237.076287386874
79,RC2_0058,237.076877223671
25,RC2_0058,237.089974313811
61,RC2_0058,237.113263602476
20,RC2_0058,237.126356240205
24,RC2_0058,238.035768512327
26,RC2_0058,238.07214883977
1,RC2_0058,238.962987013897
78,RC2_0058,239.019730421311
24,RC2_0058,239.035001239052
1,RC2_0058,239.055502072042
62,RC2_0058,239.056116538289
8,RC2_0058,239.067397967422
19,RC2_0058,239.069237109271
8,RC2_0058,239.087031687896
2,RC2_0058,239.091909756999
69,RC2_0058,239.092509650864
46,RC2_0058,239.128901435965
27,RC2_0058,239.165307630086
5,RC2_0058,240.04577242469
24,RC2_0058,240.051419688166
24,RC2_0058,240.087805813667
2,RC2_0058,241.034814975209
44,RC2_0058,241.035424325094
1,RC2_0058,241.053629831591
3,RC2_0058,241.071201652369
59,RC2_0058,241.071807278683
67,RC2_0058,241.10818343559
2,RC2_0058,241.135875818318
22,RC2_0058,241.136476188052
54,RC2_0058,241.144555775004
23,RC2_0058,242.067058474382
3,RC2_0058,242.13986388878
11,RC2_0058,242.176183482542
47,RC2_0058,243.051074163678
1,RC2_0058,243.086838227442
68,RC2_0058,243.087456103451
1,RC2_0058,243.123201648272
66,RC2_0058,243.123824166654
