num.trans.involved.in,sample,peak
1,WROL2019_130,200.4916997
6,WROL2019_130,201.0405497
43,WROL2019_130,201.0768413
5,WROL2019_130,201.1133055
1,WROL2019_130,201.8021074
2,WROL2019_130,203.0925986
32,WROL2019_130,205.0142391
22,WROL2019_130,205.1233976
1,WROL2019_130,206.1712556
47,WROL2019_130,207.0299269
55,WROL2019_130,207.066308
2,WROL2019_130,208.0602787
15,WROL2019_130,209.0092286
54,WROL2019_130,209.0455803
22,WROL2019_130,209.0819912
25,WROL2019_130,209.154707
8,WROL2019_130,211.0248947
29,WROL2019_130,211.0612573
35,WROL2019_130,211.0976304
38,WROL2019_130,211.133983
1,WROL2019_130,212.339438
42,WROL2019_130,213.0769008
13,WROL2019_130,215.0561782
42,WROL2019_130,215.0925338
27,WROL2019_130,215.1289345
1,WROL2019_130,215.8440222
1,WROL2019_130,216.5593931
3,WROL2019_130,217.0484994
37,WROL2019_130,217.0506666
1,WROL2019_130,217.0713279
40,WROL2019_130,217.0717993
26,WROL2019_130,217.1082018
48,WROL2019_130,219.029928
17,WROL2019_130,219.0663505
5,WROL2019_130,220.1469186
18,WROL2019_130,221.0092304
61,WROL2019_130,221.0455807
1,WROL2019_130,221.0816423
31,WROL2019_130,221.0819869
33,WROL2019_130,221.1547026
57,WROL2019_130,223.0248397
40,WROL2019_130,223.0612462
2,WROL2019_130,223.0971581
59,WROL2019_130,223.0976079
2,WROL2019_130,224.9466579
1,WROL2019_130,225.0038594
64,WROL2019_130,225.0404863
60,WROL2019_130,225.0768783
40,WROL2019_130,225.1132786
59,WROL2019_130,227.0561483
1,WROL2019_130,227.0921979
44,WROL2019_130,227.0925419
46,WROL2019_130,227.1289076
44,WROL2019_130,229.0718072
3,WROL2019_130,229.1064892
45,WROL2019_130,229.1081903
42,WROL2019_130,229.1445526
43,WROL2019_130,231.0874424
32,WROL2019_130,231.1238449
59,WROL2019_130,233.0455705
26,WROL2019_130,233.1547007
45,WROL2019_130,235.0248428
58,WROL2019_130,235.061225
46,WROL2019_130,235.0976172
7,WROL2019_130,236.1054076
1,WROL2019_130,236.9659403
64,WROL2019_130,237.0404904
70,WROL2019_130,237.0768772
53,WROL2019_130,237.1132636
70,WROL2019_130,239.0197304
58,WROL2019_130,239.0561165
61,WROL2019_130,239.0925097
2,WROL2019_130,239.1284676
44,WROL2019_130,239.1289014
1,WROL2019_130,239.3072381
1,WROL2019_130,239.7518544
36,WROL2019_130,241.0354243
