num.trans.involved.in,sample,peak
9,RC2_0065,201.040549746854
1,RC2_0065,201.040680667855
1,RC2_0065,201.076539880659
4,RC2_0065,201.07699209042
3,RC2_0065,201.112921311162
11,RC2_0065,201.113305507132
5,RC2_0065,201.149702546374
1,RC2_0065,201.802107418046
2,RC2_0065,202.080350179719
12,RC2_0065,202.108558783756
1,RC2_0065,202.95244656309
6,RC2_0065,203.035144966705
4,RC2_0065,203.05621751821
7,RC2_0065,203.092598573455
3,RC2_0065,204.03034679253
33,RC2_0065,205.07181420903
5,RC2_0065,205.159939388629
2,RC2_0065,207.011806698644
2,RC2_0065,207.012282217226
6,RC2_0065,207.030062953797
1,RC2_0065,207.043118330514
5,RC2_0065,207.066445223897
1,RC2_0065,207.075008449787
1,RC2_0065,207.961969473261
5,RC2_0065,208.01563121109
16,RC2_0065,208.025230366336
37,RC2_0065,209.009228623359
1,RC2_0065,209.045197455862
77,RC2_0065,209.045580314629
6,RC2_0065,209.045714537071
1,RC2_0065,209.058747080871
32,RC2_0065,209.08199123926
4,RC2_0065,209.082117488543
35,RC2_0065,210.040862745382
41,RC2_0065,210.07724399046
2,RC2_0065,211.024424431124
16,RC2_0065,211.024894692063
1,RC2_0065,211.060821334623
46,RC2_0065,211.06125733712
1,RC2_0065,211.097227130842
42,RC2_0065,211.097630381567
46,RC2_0065,211.13398303035
7,RC2_0065,211.134129839035
3,RC2_0065,212.020171836867
1,RC2_0065,212.055971054111
35,RC2_0065,212.056516473567
9,RC2_0065,213.015395385438
6,RC2_0065,213.040557537648
1,RC2_0065,213.07645567648
58,RC2_0065,213.076900756185
47,RC2_0065,213.113283801581
29,RC2_0065,214.07216598138
8,RC2_0065,214.145022000609
1,RC2_0065,215.055709185035
33,RC2_0065,215.056178158602
5,RC2_0065,215.092090405583
62,RC2_0065,215.092533836653
2,RC2_0065,215.12847689362
35,RC2_0065,215.128934496082
1,RC2_0065,216.996737812032
1,RC2_0065,217.041925738803
2,RC2_0065,217.042477981888
45,RC2_0065,217.050666603118
58,RC2_0065,217.071799283711
3,RC2_0065,217.107733545345
39,RC2_0065,217.108201785189
1,RC2_0065,217.892407941837
61,RC2_0065,219.029928016014
21,RC2_0065,219.066350484888
1,RC2_0065,219.085145157038
53,RC2_0065,219.087447724547
40,RC2_0065,219.10265769779
1,RC2_0065,220.95925710073
31,RC2_0065,221.009230354257
78,RC2_0065,221.045580738646
27,RC2_0065,221.058659744784
1,RC2_0065,221.081518871672
35,RC2_0065,221.081986894533
1,RC2_0065,221.216417370464
37,RC2_0065,222.04086546972
13,RC2_0065,222.089794228706
8,RC2_0065,222.090325421873
1,RC2_0065,223.024332759796
84,RC2_0065,223.024839679869
54,RC2_0065,223.061246213401
5,RC2_0065,223.073769400697
26,RC2_0065,223.074311793983
4,RC2_0065,223.093681520777
73,RC2_0065,223.097607894594
42,RC2_0065,223.13396622894
19,RC2_0065,224.020144730241
49,RC2_0065,224.056481859079
