num.trans.involved.in,sample,peak
1,RC2_0014,201.802107418046
1,RC2_0014,202.970039049602
2,RC2_0014,202.970512420602
1,RC2_0014,207.011806698644
1,RC2_0014,207.012282217226
1,RC2_0014,207.150704261047
5,RC2_0014,208.097987691137
13,RC2_0014,209.009228623359
2,RC2_0014,209.045714537071
5,RC2_0014,209.082117488543
6,RC2_0014,211.024894692063
23,RC2_0014,211.06125733712
3,RC2_0014,213.040557537648
20,RC2_0014,213.053508253473
34,RC2_0014,213.076900756185
11,RC2_0014,215.056178158602
40,RC2_0014,215.092533836653
3,RC2_0014,217.048499379031
58,RC2_0014,221.045580738646
27,RC2_0014,221.081986894533
1,RC2_0014,222.063610669748
54,RC2_0014,223.024839679869
3,RC2_0014,223.024970113532
35,RC2_0014,223.061246213401
4,RC2_0014,223.06137755935
56,RC2_0014,223.097607894594
65,RC2_0014,225.040486343924
59,RC2_0014,225.076878261981
1,RC2_0014,226.203248610843
56,RC2_0014,227.056148286431
38,RC2_0014,227.092541865221
43,RC2_0014,227.128907624443
41,RC2_0014,229.035413614048
42,RC2_0014,229.071807183862
39,RC2_0014,229.108190337404
35,RC2_0014,229.144552644549
42,RC2_0014,231.08744241947
61,RC2_0014,233.045570505002
38,RC2_0014,233.081940254861
21,RC2_0014,233.154700675034
1,RC2_0014,234.323418351376
1,RC2_0014,235.017824912418
43,RC2_0014,235.024842750646
54,RC2_0014,235.061224997157
40,RC2_0014,235.097617196938
34,RC2_0014,235.133987165912
1,RC2_0014,236.965940328667
64,RC2_0014,237.040490355855
67,RC2_0014,237.076877223671
51,RC2_0014,237.113263602476
1,RC2_0014,238.962987013897
67,RC2_0014,239.019730421311
58,RC2_0014,239.056116538289
2,RC2_0014,239.067397967422
63,RC2_0014,239.092509650864
40,RC2_0014,239.128901435965
36,RC2_0014,241.035424325094
45,RC2_0014,241.071807278683
52,RC2_0014,241.10818343559
2,RC2_0014,241.135875818318
17,RC2_0014,241.136476188052
42,RC2_0014,241.144555775004
2,RC2_0014,242.13986388878
8,RC2_0014,242.176183482542
40,RC2_0014,243.051074163678
51,RC2_0014,243.087456103451
53,RC2_0014,243.123824166654
10,RC2_0014,243.133538665808
53,RC2_0014,245.045553877071
4,RC2_0014,245.048948124164
59,RC2_0014,245.066693555445
43,RC2_0014,245.081961707538
62,RC2_0014,245.103083969213
32,RC2_0014,245.139487182497
3,RC2_0014,246.045748642848
32,RC2_0014,247.024850905691
63,RC2_0014,247.061205165109
54,RC2_0014,247.082344096439
48,RC2_0014,247.097610936464
1,RC2_0014,247.110047454692
11,RC2_0014,247.110691524304
34,RC2_0014,247.118746256228
14,RC2_0014,247.13402759522
2,RC2_0014,247.151863871955
1,RC2_0014,247.267280940468
6,RC2_0014,248.114032203837
16,RC2_0014,249.004134620835
67,RC2_0014,249.040481689041
41,RC2_0014,249.076887612801
24,RC2_0014,249.107718570254
26,RC2_0014,249.113279353307
8,RC2_0014,249.149786567573
9,RC2_0014,250.048241677217
1,RC2_0014,250.980895673046
1,RC2_0014,250.981574521972
35,RC2_0014,251.019767892639
45,RC2_0014,251.056160076941
2,RC2_0014,251.059549208156
34,RC2_0014,251.069200762394
1,RC2_0014,251.091824224919
75,RC2_0014,251.092512049362
2,RC2_0014,251.095906219502
31,RC2_0014,251.128926428221
67,RC2_0014,253.035393800908
2,RC2_0014,253.071122613482
37,RC2_0014,253.071815826524
5,RC2_0014,253.083024246815
10,RC2_0014,253.084867602562
