num.trans.involved.in,sample,peak
1,RC2_0053,200.805551688785
6,RC2_0053,201.040549746854
1,RC2_0053,201.076539880659
2,RC2_0053,201.07699209042
2,RC2_0053,201.112921311162
10,RC2_0053,201.113305507132
1,RC2_0053,201.802107418046
4,RC2_0053,203.05621751821
7,RC2_0053,203.092598573455
1,RC2_0053,203.103405403495
3,RC2_0053,205.01440344439
1,RC2_0053,206.195077271563
1,RC2_0053,206.788734112189
1,RC2_0053,206.822456792312
5,RC2_0053,207.030062953797
4,RC2_0053,207.066445223897
29,RC2_0053,209.009228623359
3,RC2_0053,209.009354694016
2,RC2_0053,209.015551683817
4,RC2_0053,209.045714537071
30,RC2_0053,209.08199123926
19,RC2_0053,210.040862745382
1,RC2_0053,210.152067972232
10,RC2_0053,211.024894692063
1,RC2_0053,211.060821334623
37,RC2_0053,211.06125733712
39,RC2_0053,211.097630381567
2,RC2_0053,213.015395385438
7,RC2_0053,213.040557537648
50,RC2_0053,213.076900756185
43,RC2_0053,213.113283801581
3,RC2_0053,214.051065515569
2,RC2_0053,214.108671185907
26,RC2_0053,215.056178158602
4,RC2_0053,215.056301625746
4,RC2_0053,215.092090405583
48,RC2_0053,215.092533836653
2,RC2_0053,215.12847689362
33,RC2_0053,215.128934496082
1,RC2_0053,215.167391586795
4,RC2_0053,216.124217117358
8,RC2_0053,217.048499379031
50,RC2_0053,217.071799283711
2,RC2_0053,217.107733545345
35,RC2_0053,217.108201785189
1,RC2_0053,218.078314881029
54,RC2_0053,219.029928016014
20,RC2_0053,219.066350484888
45,RC2_0053,219.087447724547
7,RC2_0053,220.146918606462
2,RC2_0053,220.353983644366
27,RC2_0053,221.009230354257
69,RC2_0053,221.045580738646
23,RC2_0053,221.058659744784
1,RC2_0053,221.081518871672
36,RC2_0053,221.081986894533
24,RC2_0053,222.077236877626
13,RC2_0053,222.089794228706
5,RC2_0053,222.090325421873
70,RC2_0053,223.024839679869
49,RC2_0053,223.061246213401
20,RC2_0053,223.074311793983
63,RC2_0053,223.097607894594
3,RC2_0053,224.08732975305
23,RC2_0053,225.004148052062
80,RC2_0053,225.040486343924
72,RC2_0053,225.076878261981
45,RC2_0053,225.113278625311
34,RC2_0053,226.072120524392
67,RC2_0053,227.056148286431
2,RC2_0053,227.092011842297
54,RC2_0053,227.092541865221
54,RC2_0053,227.128907624443
10,RC2_0053,228.160536820238
55,RC2_0053,229.035413614048
2,RC2_0053,229.071269034847
58,RC2_0053,229.071807183862
2,RC2_0053,229.10765260781
50,RC2_0053,229.108190337404
1,RC2_0053,229.144014649398
45,RC2_0053,229.144552644549
9,RC2_0053,229.181064338715
1,RC2_0053,229.250535849923
53,RC2_0053,231.029915857015
5,RC2_0053,231.033291021463
48,RC2_0053,231.051063493403
1,RC2_0053,231.07953075592
2,RC2_0053,231.086898937878
61,RC2_0053,231.08744241947
2,RC2_0053,231.123284763293
41,RC2_0053,231.123844890446
5,RC2_0053,232.071324698471
58,RC2_0053,233.009183311334
67,RC2_0053,233.045570505002
27,RC2_0053,233.058684421359
67,RC2_0053,233.066698299864
43,RC2_0053,233.081940254861
56,RC2_0053,233.103085844661
2,RC2_0053,233.114347144828
24,RC2_0053,233.154700675034
53,RC2_0053,235.024842750646
66,RC2_0053,235.061224997157
33,RC2_0053,235.074322891885
46,RC2_0053,235.097617196938
22,RC2_0053,235.110720097997
38,RC2_0053,235.133987165912
44,RC2_0053,236.056477614908
1,RC2_0053,236.965940328667
37,RC2_0053,237.00412914568
2,RC2_0053,237.039899830474
76,RC2_0053,237.040490355855
17,RC2_0053,237.053580992428
19,RC2_0053,237.071371396449
76,RC2_0053,237.076877223671
28,RC2_0053,237.089974313811
61,RC2_0053,237.113263602476
28,RC2_0053,238.035768512327
31,RC2_0053,238.07214883977
1,RC2_0053,238.962987013897
16,RC2_0053,238.998537594257
77,RC2_0053,239.019730421311
25,RC2_0053,239.035001239052
14,RC2_0053,239.050636808328
62,RC2_0053,239.056116538289
14,RC2_0053,239.067397967422
4,RC2_0053,239.067536230406
23,RC2_0053,239.069237109271
8,RC2_0053,239.087031687896
67,RC2_0053,239.092509650864
28,RC2_0053,239.105624439272
1,RC2_0053,239.128310675008
46,RC2_0053,239.128901435965
27,RC2_0053,239.165307630086
24,RC2_0053,240.051419688166
28,RC2_0053,240.087805813667
1,RC2_0053,240.099046078907
2,RC2_0053,241.034814975209
43,RC2_0053,241.035424325094
3,RC2_0053,241.071201652369
62,RC2_0053,241.071807278683
4,RC2_0053,241.107576768361
66,RC2_0053,241.10818343559
2,RC2_0053,241.135875818318
22,RC2_0053,241.136476188052
56,RC2_0053,241.144555775004
29,RC2_0053,242.067058474382
4,RC2_0053,242.13986388878
1,RC2_0053,242.175577035064
13,RC2_0053,242.176183482542
51,RC2_0053,243.051074163678
