num.trans.involved.in,sample,peak
8,WROL2019_119,201.0405497
44,WROL2019_119,201.0768413
7,WROL2019_119,201.1133055
4,WROL2019_119,203.0562175
6,WROL2019_119,203.0925986
2,WROL2019_119,203.1804594
31,WROL2019_119,205.0142391
36,WROL2019_119,205.0506496
3,WROL2019_119,206.1438548
3,WROL2019_119,206.9516096
60,WROL2019_119,207.0299269
1,WROL2019_119,207.0593655
64,WROL2019_119,207.066308
20,WROL2019_119,209.0092286
67,WROL2019_119,209.0455803
2,WROL2019_119,209.0561035
29,WROL2019_119,209.0819912
25,WROL2019_119,209.154707
1,WROL2019_119,209.989227
26,WROL2019_119,210.077244
8,WROL2019_119,211.0248947
1,WROL2019_119,211.0608213
33,WROL2019_119,211.0612573
35,WROL2019_119,211.0976304
37,WROL2019_119,211.133983
1,WROL2019_119,212.7560549
3,WROL2019_119,213.0405575
1,WROL2019_119,213.0764557
46,WROL2019_119,213.0769008
38,WROL2019_119,213.1132838
15,WROL2019_119,214.072166
18,WROL2019_119,215.0561782
2,WROL2019_119,215.0920904
50,WROL2019_119,215.0925338
1,WROL2019_119,216.8698222
4,WROL2019_119,217.0484994
40,WROL2019_119,217.0506666
47,WROL2019_119,217.0717993
29,WROL2019_119,217.1082018
1,WROL2019_119,218.5001869
50,WROL2019_119,219.029928
2,WROL2019_119,219.0506297
19,WROL2019_119,219.0663505
6,WROL2019_119,220.1469186
1,WROL2019_119,220.2180892
1,WROL2019_119,220.7075934
71,WROL2019_119,221.0455807
2,WROL2019_119,221.0815189
29,WROL2019_119,221.0819869
31,WROL2019_119,221.1547026
1,WROL2019_119,222.2337342
67,WROL2019_119,223.0248397
42,WROL2019_119,223.0612462
62,WROL2019_119,223.0976079
40,WROL2019_119,223.1339662
7,WROL2019_119,224.0201447
36,WROL2019_119,224.0564819
1,WROL2019_119,225.0195824
72,WROL2019_119,225.0404863
72,WROL2019_119,225.0768783
42,WROL2019_119,225.1132786
33,WROL2019_119,226.0721205
1,WROL2019_119,226.0817678
65,WROL2019_119,227.0561483
49,WROL2019_119,227.0925419
