num.trans.involved.in,sample,peak
47,WROL2019_084,201.0768413
7,WROL2019_084,201.1133055
2,WROL2019_084,203.0925986
1,WROL2019_084,203.7921506
39,WROL2019_084,205.0506496
27,WROL2019_084,206.0459074
1,WROL2019_084,206.8224568
1,WROL2019_084,206.8348809
1,WROL2019_084,207.0121291
1,WROL2019_084,207.0247582
57,WROL2019_084,207.0299269
59,WROL2019_084,207.066308
24,WROL2019_084,207.0874095
1,WROL2019_084,209.0451975
63,WROL2019_084,209.0455803
31,WROL2019_084,209.0819912
29,WROL2019_084,209.154707
1,WROL2019_084,209.8179676
17,WROL2019_084,210.0408627
23,WROL2019_084,210.077244
5,WROL2019_084,211.0248947
37,WROL2019_084,211.0612573
36,WROL2019_084,211.0976304
43,WROL2019_084,211.133983
2,WROL2019_084,211.1556526
1,WROL2019_084,213.0350688
46,WROL2019_084,213.0769008
40,WROL2019_084,213.1132838
17,WROL2019_084,215.0561782
43,WROL2019_084,215.0925338
1,WROL2019_084,215.1161263
32,WROL2019_084,215.1289345
33,WROL2019_084,215.1652771
3,WROL2019_084,217.0484994
42,WROL2019_084,217.0717993
38,WROL2019_084,217.0870169
30,WROL2019_084,217.1082018
1,WROL2019_084,217.9967183
51,WROL2019_084,219.029928
21,WROL2019_084,219.0663505
37,WROL2019_084,219.1026577
5,WROL2019_084,220.1469186
17,WROL2019_084,221.0092304
65,WROL2019_084,221.0455807
1,WROL2019_084,221.0815189
32,WROL2019_084,221.0819869
37,WROL2019_084,221.1547026
2,WROL2019_084,222.9779472
62,WROL2019_084,223.0248397
43,WROL2019_084,223.0612462
63,WROL2019_084,223.0976079
47,WROL2019_084,223.1339662
31,WROL2019_084,224.0564819
30,WROL2019_084,224.0928549
73,WROL2019_084,225.0404863
64,WROL2019_084,225.0768783
43,WROL2019_084,225.1132786
38,WROL2019_084,225.1496035
57,WROL2019_084,227.0197526
61,WROL2019_084,227.0561483
49,WROL2019_084,227.0925419
52,WROL2019_084,227.1289076
1,WROL2019_084,227.1750859
6,WROL2019_084,228.1605368
1,WROL2019_084,228.5959147
52,WROL2019_084,229.0718072
45,WROL2019_084,229.1081903
44,WROL2019_084,229.1445526
42,WROL2019_084,231.0510635
49,WROL2019_084,231.0874424
35,WROL2019_084,231.1238449
65,WROL2019_084,233.0455705
1,WROL2019_084,233.079548
41,WROL2019_084,233.118313
33,WROL2019_084,233.1547007
1,WROL2019_084,234.0392178
4,WROL2019_084,234.0949956
43,WROL2019_084,235.0248428
61,WROL2019_084,235.061225
48,WROL2019_084,235.0976172
35,WROL2019_084,235.1339872
9,WROL2019_084,236.1054076
1,WROL2019_084,236.9659403
70,WROL2019_084,237.0404904
73,WROL2019_084,237.0768772
56,WROL2019_084,237.1132636
24,WROL2019_084,238.0721488
14,WROL2019_084,238.0847295
67,WROL2019_084,239.0197304
60,WROL2019_084,239.0561165
63,WROL2019_084,239.0925097
42,WROL2019_084,239.1289014
9,WROL2019_084,240.0189543
21,WROL2019_084,240.0514197
38,WROL2019_084,241.0354243
33,WROL2019_084,241.0506428
1,WROL2019_084,241.0713667
54,WROL2019_084,241.0718073
62,WROL2019_084,241.1081834
18,WROL2019_084,241.1364762
49,WROL2019_084,241.1445558
23,WROL2019_084,242.0670585
3,WROL2019_084,242.1398639
11,WROL2019_084,242.1761835
1,WROL2019_084,242.8771573
38,WROL2019_084,243.0510742
63,WROL2019_084,243.0874561
59,WROL2019_084,243.1238242
11,WROL2019_084,243.1335387
36,WROL2019_084,243.1601886
58,WROL2019_084,245.0455539
3,WROL2019_084,245.0489481
67,WROL2019_084,245.0666936
69,WROL2019_084,245.103084
46,WROL2019_084,245.1394872
1,WROL2019_084,246.1222636
2,WROL2019_084,246.9403412
33,WROL2019_084,247.0248509
67,WROL2019_084,247.0612052
15,WROL2019_084,247.0743194
58,WROL2019_084,247.0823441
50,WROL2019_084,247.0976109
14,WROL2019_084,247.1106915
35,WROL2019_084,247.1187463
1,WROL2019_084,247.2825029
22,WROL2019_084,248.056499
9,WROL2019_084,248.1140322
22,WROL2019_084,249.0041346
70,WROL2019_084,249.0404817
48,WROL2019_084,249.0768876
13,WROL2019_084,249.0899677
25,WROL2019_084,249.1077186
30,WROL2019_084,249.1132794
40,WROL2019_084,249.1496328
13,WROL2019_084,249.153002
1,WROL2019_084,249.1568951
1,WROL2019_084,250.0514018
40,WROL2019_084,250.0721284
11,WROL2019_084,250.1449261
1,WROL2019_084,250.1559148
3,WROL2019_084,250.9811197
1,WROL2019_084,250.9815745
35,WROL2019_084,251.0197679
2,WROL2019_084,251.0556923
51,WROL2019_084,251.0561601
2,WROL2019_084,251.0595492
79,WROL2019_084,251.092512
4,WROL2019_084,251.0959062
33,WROL2019_084,251.1136506
42,WROL2019_084,251.1289264
4,WROL2019_084,251.1488071
2,WROL2019_084,251.1572555
1,WROL2019_084,251.1648344
24,WROL2019_084,251.1653004
25,WROL2019_084,252.0877946
2,WROL2019_084,252.1525576
72,WROL2019_084,253.0353938
43,WROL2019_084,253.0718158
76,WROL2019_084,253.1081745
1,WROL2019_084,253.1440931
45,WROL2019_084,253.1445529
37,WROL2019_084,253.1809244
2,WROL2019_084,255.0505301
84,WROL2019_084,255.0510446
1,WROL2019_084,255.0869682
52,WROL2019_084,255.087462
69,WROL2019_084,255.1238207
7,WROL2019_084,255.2329784
37,WROL2019_084,256.0826991
75,WROL2019_084,257.0666978
1,WROL2019_084,257.1026154
46,WROL2019_084,257.1031138
53,WROL2019_084,257.1394606
21,WROL2019_084,257.1758774
63,WROL2019_084,259.0823543
10,WROL2019_084,259.0976503
37,WROL2019_084,259.1187658
48,WROL2019_084,259.1551052
27,WROL2019_084,261.040518
59,WROL2019_084,261.0768639
11,WROL2019_084,261.0899836
66,WROL2019_084,261.0979977
11,WROL2019_084,261.1133002
8,WROL2019_084,261.1344261
2,WROL2019_084,261.1375705
25,WROL2019_084,263.0197816
37,WROL2019_084,263.0561594
20,WROL2019_084,263.0692185
64,WROL2019_084,263.0925264
19,WROL2019_084,263.1056007
30,WROL2019_084,263.1289336
12,WROL2019_084,263.1322859
21,WROL2019_084,264.0878159
1,WROL2019_084,264.1372761
2,WROL2019_084,264.997232
33,WROL2019_084,265.0354303
83,WROL2019_084,265.0717856
12,WROL2019_084,265.0848927
19,WROL2019_084,265.10821
31,WROL2019_084,265.1212311
43,WROL2019_084,265.1445633
13,WROL2019_084,265.1479259
22,WROL2019_084,266.0670815
36,WROL2019_084,266.1034147
69,WROL2019_084,267.0510612
1,WROL2019_084,267.0869141
38,WROL2019_084,267.0874727
32,WROL2019_084,267.1004945
69,WROL2019_084,267.1238131
28,WROL2019_084,267.1602276
36,WROL2019_084,268.0826975
10,WROL2019_084,269.0303632
96,WROL2019_084,269.0666852
51,WROL2019_084,269.1031087
1,WROL2019_084,269.1312485
38,WROL2019_084,269.1394928
40,WROL2019_084,271.0459849
89,WROL2019_084,271.0823405
41,WROL2019_084,271.1187635
2,WROL2019_084,271.14711
36,WROL2019_084,271.1551372
25,WROL2019_084,271.1915145
5,WROL2019_084,271.2279438
29,WROL2019_084,272.0775846
11,WROL2019_084,273.040535
33,WROL2019_084,273.0616401
46,WROL2019_084,273.0768668
14,WROL2019_084,273.0899704
40,WROL2019_084,273.0980262
10,WROL2019_084,273.1263631
62,WROL2019_084,273.1343806
19,WROL2019_084,275.019774
20,WROL2019_084,275.0561801
51,WROL2019_084,275.0691923
41,WROL2019_084,275.0772881
45,WROL2019_084,275.0925308
32,WROL2019_084,275.1055913
32,WROL2019_084,275.1136798
1,WROL2019_084,275.11491
45,WROL2019_084,275.1288899
40,WROL2019_084,275.1500455
8,WROL2019_084,275.16867
1,WROL2019_084,275.9712155
19,WROL2019_084,276.0513662
12,WROL2019_084,276.0725649
21,WROL2019_084,276.0877919
26,WROL2019_084,277.0354356
41,WROL2019_084,277.0484607
72,WROL2019_084,277.0717817
19,WROL2019_084,277.0830709
15,WROL2019_084,277.084881
18,WROL2019_084,277.102641
54,WROL2019_084,277.1081768
10,WROL2019_084,277.1115283
15,WROL2019_084,277.1212752
21,WROL2019_084,277.1445832
1,WROL2019_084,277.1792889
11,WROL2019_084,277.1843017
3,WROL2019_084,277.1891003
6,WROL2019_084,278.0436672
3,WROL2019_084,278.1529028
17,WROL2019_084,279.0146995
1,WROL2019_084,279.0504592
40,WROL2019_084,279.0510701
38,WROL2019_084,279.0641005
4,WROL2019_084,279.0819429
73,WROL2019_084,279.0874405
2,WROL2019_084,279.0999111
54,WROL2019_084,279.1004977
67,WROL2019_084,279.1238056
13,WROL2019_084,279.1271633
1,WROL2019_084,279.1562162
42,WROL2019_084,279.1602153
2,WROL2019_084,279.163597
1,WROL2019_084,279.1800894
10,WROL2019_084,279.1885323
6,WROL2019_084,279.1910566
49,WROL2019_084,280.0826718
4,WROL2019_084,280.1499055
2,WROL2019_084,280.1834231
74,WROL2019_084,281.030314
88,WROL2019_084,281.0667002
10,WROL2019_084,281.0798127
22,WROL2019_084,281.0975489
79,WROL2019_084,281.1030904
12,WROL2019_084,281.1161723
2,WROL2019_084,281.1339673
39,WROL2019_084,281.1394996
8,WROL2019_084,281.1428442
36,WROL2019_084,281.1758693
22,WROL2019_084,282.0619899
20,WROL2019_084,282.0983799
90,WROL2019_084,283.0459498
85,WROL2019_084,283.0823289
13,WROL2019_084,283.0954516
31,WROL2019_084,283.1131921
64,WROL2019_084,283.1187437
9,WROL2019_084,283.1373474
24,WROL2019_084,283.1551497
7,WROL2019_084,283.2642669
14,WROL2019_084,285.0252699
38,WROL2019_084,285.0404497
