num.trans.involved.in,sample,peak
48,WROL2019_063,201.0768413
1,WROL2019_063,202.8444155
1,WROL2019_063,203.3085336
1,WROL2019_063,203.9269052
34,WROL2019_063,205.0142391
44,WROL2019_063,205.0506496
37,WROL2019_063,205.0870074
23,WROL2019_063,205.1597799
4,WROL2019_063,206.048575
3,WROL2019_063,207.0121291
56,WROL2019_063,207.0299269
66,WROL2019_063,207.066308
8,WROL2019_063,208.0866055
16,WROL2019_063,209.0092286
65,WROL2019_063,209.0455803
22,WROL2019_063,209.0819912
28,WROL2019_063,209.154707
1,WROL2019_063,210.9166813
7,WROL2019_063,211.0248947
28,WROL2019_063,211.0612573
36,WROL2019_063,211.0976304
43,WROL2019_063,211.133983
3,WROL2019_063,213.0153954
45,WROL2019_063,213.0769008
1,WROL2019_063,214.8671418
14,WROL2019_063,215.0561782
3,WROL2019_063,215.0673439
47,WROL2019_063,215.0925338
26,WROL2019_063,215.1289345
2,WROL2019_063,217.0484994
43,WROL2019_063,217.0717993
27,WROL2019_063,217.1082018
52,WROL2019_063,219.029928
45,WROL2019_063,219.1026577
29,WROL2019_063,220.0251828
71,WROL2019_063,221.0455807
32,WROL2019_063,221.0819869
40,WROL2019_063,221.1547026
1,WROL2019_063,222.0086977
66,WROL2019_063,223.0248397
45,WROL2019_063,223.0612462
1,WROL2019_063,223.0915259
65,WROL2019_063,223.0976079
54,WROL2019_063,223.1339662
1,WROL2019_063,225.0194407
5,WROL2019_063,225.0226741
77,WROL2019_063,225.0404863
69,WROL2019_063,225.0768783
6,WROL2019_063,225.0946568
42,WROL2019_063,225.1132786
1,WROL2019_063,227.0099513
2,WROL2019_063,227.0131551
1,WROL2019_063,227.0164836
64,WROL2019_063,227.0561483
44,WROL2019_063,227.0925419
48,WROL2019_063,227.1289076
1,WROL2019_063,228.013522
1,WROL2019_063,228.1601805
10,WROL2019_063,228.9261751
1,WROL2019_063,229.0101506
1,WROL2019_063,229.071444
47,WROL2019_063,229.0718072
45,WROL2019_063,229.1081903
42,WROL2019_063,229.1445526
52,WROL2019_063,231.0299159
43,WROL2019_063,231.0510635
47,WROL2019_063,231.0874424
32,WROL2019_063,231.1238449
2,WROL2019_063,232.9278249
65,WROL2019_063,233.0455705
47,WROL2019_063,233.118313
34,WROL2019_063,233.1547007
49,WROL2019_063,235.0248428
65,WROL2019_063,235.061225
49,WROL2019_063,235.0976172
3,WROL2019_063,236.0171543
8,WROL2019_063,236.1054076
1,WROL2019_063,236.9659403
70,WROL2019_063,237.0404904
73,WROL2019_063,237.0768772
56,WROL2019_063,237.1132636
11,WROL2019_063,237.1150557
1,WROL2019_063,237.3292621
73,WROL2019_063,239.0197304
1,WROL2019_063,239.0556943
62,WROL2019_063,239.0561165
68,WROL2019_063,239.0925097
45,WROL2019_063,239.1289014
41,WROL2019_063,241.0354243
58,WROL2019_063,241.0718073
60,WROL2019_063,241.1081834
18,WROL2019_063,241.1364762
50,WROL2019_063,241.1445558
21,WROL2019_063,242.0670585
1,WROL2019_063,242.1398639
10,WROL2019_063,242.1761835
42,WROL2019_063,243.0510742
1,WROL2019_063,243.0868382
58,WROL2019_063,243.0874561
58,WROL2019_063,243.1238242
6,WROL2019_063,243.1335387
37,WROL2019_063,243.1601886
60,WROL2019_063,245.0455539
12,WROL2019_063,245.0489481
68,WROL2019_063,245.0666936
68,WROL2019_063,245.103084
45,WROL2019_063,245.1394872
4,WROL2019_063,247.0013919
37,WROL2019_063,247.0248509
73,WROL2019_063,247.0612052
56,WROL2019_063,247.0823441
55,WROL2019_063,247.0976109
12,WROL2019_063,247.1106915
38,WROL2019_063,247.1187463
1,WROL2019_063,247.6516122
2,WROL2019_063,247.9087352
5,WROL2019_063,248.1140322
1,WROL2019_063,248.546358
2,WROL2019_063,248.9984416
79,WROL2019_063,249.0404817
52,WROL2019_063,249.0768876
21,WROL2019_063,249.1077186
34,WROL2019_063,249.1132794
42,WROL2019_063,249.1496328
1,WROL2019_063,250.9815745
44,WROL2019_063,251.0197679
53,WROL2019_063,251.0561601
37,WROL2019_063,251.0692008
85,WROL2019_063,251.092512
32,WROL2019_063,251.1136506
41,WROL2019_063,251.1289264
78,WROL2019_063,253.0353938
44,WROL2019_063,253.0718158
77,WROL2019_063,253.1081745
1,WROL2019_063,253.1440931
44,WROL2019_063,253.1445529
87,WROL2019_063,255.0510446
50,WROL2019_063,255.087462
69,WROL2019_063,255.1238207
32,WROL2019_063,255.1602225
7,WROL2019_063,255.2329784
1,WROL2019_063,256.5041486
7,WROL2019_063,257.0489773
79,WROL2019_063,257.0666978
18,WROL2019_063,257.0819878
44,WROL2019_063,257.1031138
8,WROL2019_063,257.1314241
53,WROL2019_063,257.1394606
20,WROL2019_063,257.1758774
2,WROL2019_063,258.4721757
6,WROL2019_063,259.0460167
50,WROL2019_063,259.0612259
64,WROL2019_063,259.0823543
35,WROL2019_063,259.1187658
44,WROL2019_063,259.1551052
2,WROL2019_063,260.0495179
31,WROL2019_063,261.040518
63,WROL2019_063,261.0768639
10,WROL2019_063,261.0899836
12,WROL2019_063,261.1133002
20,WROL2019_063,261.1263333
6,WROL2019_063,261.1344261
32,WROL2019_063,263.0197816
41,WROL2019_063,263.0561594
17,WROL2019_063,263.0692185
67,WROL2019_063,263.0925264
18,WROL2019_063,263.1056007
28,WROL2019_063,263.1289336
3,WROL2019_063,264.0943914
2,WROL2019_063,264.997232
36,WROL2019_063,265.0354303
88,WROL2019_063,265.0717856
8,WROL2019_063,265.0848927
16,WROL2019_063,265.10821
29,WROL2019_063,265.1212311
41,WROL2019_063,265.1445633
2,WROL2019_063,265.1479259
38,WROL2019_063,266.1034147
22,WROL2019_063,267.0146913
77,WROL2019_063,267.0510612
35,WROL2019_063,267.0874727
71,WROL2019_063,267.1238131
27,WROL2019_063,267.1602276
41,WROL2019_063,268.0826975
10,WROL2019_063,269.0303632
101,WROL2019_063,269.0666852
53,WROL2019_063,269.1031087
1,WROL2019_063,269.1312485
38,WROL2019_063,269.1394928
51,WROL2019_063,269.1758497
38,WROL2019_063,270.0619479
5,WROL2019_063,270.2074757
1,WROL2019_063,270.8350571
46,WROL2019_063,271.0459849
24,WROL2019_063,271.0612453
3,WROL2019_063,271.064643
94,WROL2019_063,271.0823405
17,WROL2019_063,271.0976247
40,WROL2019_063,271.1187635
37,WROL2019_063,271.1551372
23,WROL2019_063,271.1915145
2,WROL2019_063,271.2279438
29,WROL2019_063,272.0775846
9,WROL2019_063,273.040535
4,WROL2019_063,273.0439038
38,WROL2019_063,273.0616401
53,WROL2019_063,273.0768668
43,WROL2019_063,273.0980262
46,WROL2019_063,273.1132432
60,WROL2019_063,273.1343806
2,WROL2019_063,274.8981829
25,WROL2019_063,275.019774
2,WROL2019_063,275.0363813
18,WROL2019_063,275.0561801
47,WROL2019_063,275.0691923
40,WROL2019_063,275.0772881
47,WROL2019_063,275.0925308
31,WROL2019_063,275.1055913
30,WROL2019_063,275.1136798
50,WROL2019_063,275.1288899
41,WROL2019_063,275.1500455
1,WROL2019_063,275.9712155
1,WROL2019_063,276.0359865
24,WROL2019_063,276.0513662
18,WROL2019_063,276.0877919
26,WROL2019_063,277.0354356
38,WROL2019_063,277.0484607
80,WROL2019_063,277.0717817
12,WROL2019_063,277.084881
12,WROL2019_063,277.102641
56,WROL2019_063,277.1081768
14,WROL2019_063,277.1212752
20,WROL2019_063,277.1445832
2,WROL2019_063,277.1997427
42,WROL2019_063,278.1034125
6,WROL2019_063,278.116529
4,WROL2019_063,278.1529028
22,WROL2019_063,279.0146995
44,WROL2019_063,279.0510701
36,WROL2019_063,279.0641005
83,WROL2019_063,279.0874405
51,WROL2019_063,279.1004977
79,WROL2019_063,279.1238056
36,WROL2019_063,279.1602153
25,WROL2019_063,280.0463371
50,WROL2019_063,280.0826718
18,WROL2019_063,280.1190306
3,WROL2019_063,280.1499055
85,WROL2019_063,281.030314
96,WROL2019_063,281.0667002
10,WROL2019_063,281.0779827
8,WROL2019_063,281.0798127
81,WROL2019_063,281.1030904
12,WROL2019_063,281.1161723
38,WROL2019_063,281.1394996
19,WROL2019_063,282.0619899
13,WROL2019_063,282.0983799
95,WROL2019_063,283.0459498
1,WROL2019_063,283.0646717
86,WROL2019_063,283.0823289
23,WROL2019_063,283.1131921
68,WROL2019_063,283.1187437
24,WROL2019_063,283.1551497
1,WROL2019_063,283.1769053
6,WROL2019_063,283.2642669
40,WROL2019_063,284.0776174
13,WROL2019_063,285.0252699
43,WROL2019_063,285.0404497
54,WROL2019_063,285.0616289
43,WROL2019_063,285.0768642
10,WROL2019_063,285.080275
11,WROL2019_063,285.0899757
92,WROL2019_063,285.0979951
46,WROL2019_063,285.1132417
1,WROL2019_063,285.1261574
79,WROL2019_063,285.1343822
48,WROL2019_063,285.1707566
22,WROL2019_063,285.2071602
33,WROL2019_063,286.0932582
1,WROL2019_063,287.0231848
75,WROL2019_063,287.0408698
30,WROL2019_063,287.0561611
3,WROL2019_063,287.0595694
37,WROL2019_063,287.0692108
93,WROL2019_063,287.0772513
15,WROL2019_063,287.0925628
3,WROL2019_063,287.0959366
47,WROL2019_063,287.1055631
85,WROL2019_063,287.1136419
13,WROL2019_063,287.1289297
42,WROL2019_063,287.1419403
47,WROL2019_063,287.1500424
19,WROL2019_063,287.1864414
2,WROL2019_063,288.9151025
1,WROL2019_063,288.987283
30,WROL2019_063,289.0354228
31,WROL2019_063,289.0484743
70,WROL2019_063,289.0565211
27,WROL2019_063,289.0718132
45,WROL2019_063,289.084836
68,WROL2019_063,289.0928999
29,WROL2019_063,289.1081913
1,WROL2019_063,289.1205879
58,WROL2019_063,289.121202
66,WROL2019_063,289.1292921
39,WROL2019_063,289.1445574
47,WROL2019_063,289.1575866
34,WROL2019_063,289.1656934
1,WROL2019_063,289.9868583
27,WROL2019_063,290.0670138
45,WROL2019_063,290.1034242
