num.trans.involved.in,sample,peak
7,RC2_0024,201.040549746854
2,RC2_0024,201.07699209042
1,RC2_0024,201.802107418046
1,RC2_0024,202.970039049602
2,RC2_0024,202.970512420602
5,RC2_0024,205.050790472648
3,RC2_0024,207.009059206446
8,RC2_0024,207.030062953797
1,RC2_0024,208.032795847581
29,RC2_0024,209.009228623359
10,RC2_0024,209.045714537071
32,RC2_0024,209.08199123926
9,RC2_0024,209.082117488543
1,RC2_0024,210.041007372392
36,RC2_0024,210.07724399046
14,RC2_0024,211.024894692063
1,RC2_0024,211.060821334623
38,RC2_0024,211.06125733712
34,RC2_0024,211.097630381567
6,RC2_0024,211.134129839035
6,RC2_0024,213.015395385438
5,RC2_0024,213.040557537648
47,RC2_0024,213.076900756185
26,RC2_0024,215.056178158602
3,RC2_0024,215.056301625746
45,RC2_0024,215.092533836653
3,RC2_0024,215.09266242501
1,RC2_0024,217.048057384501
5,RC2_0024,217.048499379031
1,RC2_0024,217.048618700455
2,RC2_0024,217.071929701352
29,RC2_0024,217.108201785189
54,RC2_0024,219.029928016014
3,RC2_0024,219.030067475
2,RC2_0024,219.040541223331
22,RC2_0024,219.066350484888
7,RC2_0024,219.066478721085
74,RC2_0024,221.045580738646
31,RC2_0024,221.081986894533
28,RC2_0024,222.04086546972
11,RC2_0024,222.089794228706
6,RC2_0024,222.090325421873
71,RC2_0024,223.024839679869
7,RC2_0024,223.024970113532
50,RC2_0024,223.061246213401
3,RC2_0024,223.06137755935
64,RC2_0024,223.097607894594
40,RC2_0024,224.056481859079
5,RC2_0024,224.056610283646
2,RC2_0024,224.08732975305
81,RC2_0024,225.040486343924
3,RC2_0024,225.076348828166
70,RC2_0024,225.076878261981
28,RC2_0024,226.035759020336
40,RC2_0024,226.072120524392
72,RC2_0024,227.019752593691
3,RC2_0024,227.055612260774
66,RC2_0024,227.056148286431
2,RC2_0024,227.092011842297
50,RC2_0024,227.092541865221
47,RC2_0024,227.128907624443
26,RC2_0024,228.051424865359
1,RC2_0024,229.014119210858
52,RC2_0024,229.035413614048
4,RC2_0024,229.071269034847
51,RC2_0024,229.071807183862
4,RC2_0024,229.10765260781
44,RC2_0024,229.108190337404
38,RC2_0024,229.144552644549
2,RC2_0024,230.139984435897
46,RC2_0024,231.051063493403
1,RC2_0024,231.086898937878
49,RC2_0024,231.08744241947
31,RC2_0024,231.123844890446
6,RC2_0024,233.009327186199
2,RC2_0024,233.030442283855
67,RC2_0024,233.045570505002
44,RC2_0024,233.081940254861
21,RC2_0024,233.154700675034
56,RC2_0024,235.024842750646
68,RC2_0024,235.061224997157
24,RC2_0024,235.074322891885
50,RC2_0024,235.097617196938
52,RC2_0024,236.056477614908
1,RC2_0024,236.965940328667
4,RC2_0024,237.039899830474
81,RC2_0024,237.040490355855
12,RC2_0024,237.053580992428
2,RC2_0024,237.076287386874
78,RC2_0024,237.076877223671
25,RC2_0024,237.089974313811
61,RC2_0024,237.113263602476
36,RC2_0024,238.035768512327
40,RC2_0024,238.07214883977
1,RC2_0024,238.962987013897
75,RC2_0024,239.019730421311
62,RC2_0024,239.056116538289
22,RC2_0024,239.067397967422
67,RC2_0024,239.092509650864
1,RC2_0024,239.128310675008
42,RC2_0024,239.128901435965
29,RC2_0024,240.051419688166
33,RC2_0024,240.087805813667
2,RC2_0024,241.034814975209
43,RC2_0024,241.035424325094
4,RC2_0024,241.071201652369
60,RC2_0024,241.071807278683
4,RC2_0024,241.107576768361
59,RC2_0024,241.10818343559
2,RC2_0024,241.135875818318
21,RC2_0024,241.136476188052
45,RC2_0024,241.144555775004
32,RC2_0024,242.067058474382
24,RC2_0024,242.103460123436
1,RC2_0024,242.129060461405
2,RC2_0024,242.13986388878
7,RC2_0024,242.176183482542
49,RC2_0024,243.051074163678
2,RC2_0024,243.086838227442
63,RC2_0024,243.087456103451
58,RC2_0024,243.123824166654
10,RC2_0024,243.133538665808
62,RC2_0024,245.045553877071
8,RC2_0024,245.048948124164
71,RC2_0024,245.066693555445
66,RC2_0024,245.103083969213
40,RC2_0024,245.139487182497
34,RC2_0024,247.024850905691
71,RC2_0024,247.061205165109
26,RC2_0024,247.074319351448
58,RC2_0024,247.082344096439
53,RC2_0024,247.097610936464
1,RC2_0024,247.110047454692
15,RC2_0024,247.110691524304
40,RC2_0024,247.118746256228
11,RC2_0024,247.170379068194
30,RC2_0024,248.020070734675
32,RC2_0024,248.056499019933
1,RC2_0024,248.10194505336
14,RC2_0024,248.114032203837
25,RC2_0024,249.004134620835
81,RC2_0024,249.040481689041
23,RC2_0024,249.053593066163
8,RC2_0024,249.07138124542
54,RC2_0024,249.076887612801
1,RC2_0024,249.08928306265
19,RC2_0024,249.089967712669
27,RC2_0024,249.107718570254
29,RC2_0024,249.113279353307
28,RC2_0024,249.126253320992
37,RC2_0024,249.149632774872
1,RC2_0024,249.84606805209
36,RC2_0024,250.03577511482
56,RC2_0024,250.072128415851
13,RC2_0024,250.093296864271
11,RC2_0024,250.144926059732
1,RC2_0024,250.981574521972
44,RC2_0024,251.019767892639
11,RC2_0024,251.050615506087
1,RC2_0024,251.055480245917
57,RC2_0024,251.056160076941
10,RC2_0024,251.059549208156
20,RC2_0024,251.067371162262
48,RC2_0024,251.069200762394
6,RC2_0024,251.087008610176
4,RC2_0024,251.091824224919
81,RC2_0024,251.092512049362
16,RC2_0024,251.105634293461
35,RC2_0024,251.128926428221
1,RC2_0024,251.98120142965
48,RC2_0024,252.05140363299
36,RC2_0024,252.087794624078
2,RC2_0024,252.090327844424
1,RC2_0024,252.978674299557
86,RC2_0024,253.035393800908
2,RC2_0024,253.071122613482
50,RC2_0024,253.071815826524
17,RC2_0024,253.084867602562
74,RC2_0024,253.108174546941
5,RC2_0024,253.143862306056
41,RC2_0024,253.144552855197
4,RC2_0024,254.061449541026
62,RC2_0024,254.067038854672
13,RC2_0024,255.014717165324
1,RC2_0024,255.032696973479
93,RC2_0024,255.051044579734
3,RC2_0024,255.086757924233
58,RC2_0024,255.08746197079
6,RC2_0024,255.123133615289
66,RC2_0024,255.123820685408
3,RC2_0024,255.232978360785
43,RC2_0024,256.046310946445
5,RC2_0024,256.058830306025
53,RC2_0024,256.082699137076
15,RC2_0024,257.030369399811
48,RC2_0024,257.045558921462
10,RC2_0024,257.048977313579
85,RC2_0024,257.066697811591
26,RC2_0024,257.095036859825
