num.trans.involved.in,sample,peak
4,WROL2019_052,200.9830171
1,WROL2019_052,200.994672
41,WROL2019_052,201.0768413
7,WROL2019_052,201.1133055
1,WROL2019_052,201.1460109
1,WROL2019_052,202.1045147
2,WROL2019_052,203.0925986
1,WROL2019_052,203.1386815
14,WROL2019_052,205.1597799
1,WROL2019_052,205.7037932
1,WROL2019_052,207.1187742
1,WROL2019_052,209.1021719
23,WROL2019_052,209.154707
1,WROL2019_052,209.2380299
4,WROL2019_052,211.0248947
18,WROL2019_052,211.0612573
29,WROL2019_052,211.0976304
38,WROL2019_052,211.133983
1,WROL2019_052,214.0708339
8,WROL2019_052,214.1448933
2,WROL2019_052,214.9349327
7,WROL2019_052,215.0561782
36,WROL2019_052,215.0925338
21,WROL2019_052,215.1289345
2,WROL2019_052,216.9328866
2,WROL2019_052,216.9544799
30,WROL2019_052,217.0717993
21,WROL2019_052,217.1082018
12,WROL2019_052,219.0663505
1,WROL2019_052,220.0668312
26,WROL2019_052,221.0819869
1,WROL2019_052,222.7429219
30,WROL2019_052,223.0612462
48,WROL2019_052,225.0404863
44,WROL2019_052,225.0768783
36,WROL2019_052,225.1132786
2,WROL2019_052,226.9713136
42,WROL2019_052,227.0561483
30,WROL2019_052,227.0925419
43,WROL2019_052,227.1289076
7,WROL2019_052,228.1605368
1,WROL2019_052,228.1694806
32,WROL2019_052,229.0718072
32,WROL2019_052,229.1081903
41,WROL2019_052,229.1445526
35,WROL2019_052,231.0874424
1,WROL2019_052,233.1543124
25,WROL2019_052,233.1547007
2,WROL2019_052,234.1576725
29,WROL2019_052,235.0248428
43,WROL2019_052,235.061225
49,WROL2019_052,237.0404904
53,WROL2019_052,237.0768772
44,WROL2019_052,237.1132636
50,WROL2019_052,239.0561165
54,WROL2019_052,239.0925097
38,WROL2019_052,239.1289014
37,WROL2019_052,241.0718073
47,WROL2019_052,241.1081834
17,WROL2019_052,241.1364762
44,WROL2019_052,241.1445558
2,WROL2019_052,242.1398639
9,WROL2019_052,242.1761835
1,WROL2019_052,242.7962462
4,WROL2019_052,243.0298297
41,WROL2019_052,243.0874561
50,WROL2019_052,243.1238242
3,WROL2019_052,243.1335387
32,WROL2019_052,243.1601886
1,WROL2019_052,244.9641873
2,WROL2019_052,245.0489481
57,WROL2019_052,245.0666936
60,WROL2019_052,245.103084
37,WROL2019_052,245.1394872
1,WROL2019_052,247.1102228
11,WROL2019_052,247.1106915
28,WROL2019_052,247.1187463
10,WROL2019_052,247.1703791
3,WROL2019_052,248.1140322
52,WROL2019_052,249.0404817
34,WROL2019_052,249.0768876
18,WROL2019_052,249.1077186
34,WROL2019_052,249.1496328
32,WROL2019_052,251.0561601
69,WROL2019_052,251.092512
32,WROL2019_052,251.1289264
50,WROL2019_052,253.0353938
28,WROL2019_052,253.0718158
59,WROL2019_052,253.1081745
42,WROL2019_052,253.1445529
1,WROL2019_052,254.0458877
66,WROL2019_052,255.0510446
37,WROL2019_052,255.087462
57,WROL2019_052,255.1238207
7,WROL2019_052,255.2329784
62,WROL2019_052,257.0666978
31,WROL2019_052,257.1031138
5,WROL2019_052,257.1314241
50,WROL2019_052,257.1394606
14,WROL2019_052,257.1758774
6,WROL2019_052,259.0460167
46,WROL2019_052,259.0823543
27,WROL2019_052,259.1187658
42,WROL2019_052,259.1551052
2,WROL2019_052,260.9768032
21,WROL2019_052,261.040518
47,WROL2019_052,261.0768639
58,WROL2019_052,261.0979977
9,WROL2019_052,261.1133002
6,WROL2019_052,261.1344261
2,WROL2019_052,261.1375705
24,WROL2019_052,263.0561594
45,WROL2019_052,263.0925264
13,WROL2019_052,263.1056007
22,WROL2019_052,263.1289336
3,WROL2019_052,263.1418147
22,WROL2019_052,265.0354303
62,WROL2019_052,265.0717856
5,WROL2019_052,265.0848927
12,WROL2019_052,265.10821
28,WROL2019_052,265.1212311
1,WROL2019_052,265.1479259
46,WROL2019_052,267.0510612
26,WROL2019_052,267.0874727
60,WROL2019_052,267.1238131
1,WROL2019_052,268.8464636
8,WROL2019_052,269.0303632
10,WROL2019_052,269.0455774
79,WROL2019_052,269.0666852
39,WROL2019_052,269.1031087
2,WROL2019_052,269.1312485
31,WROL2019_052,269.1394928
26,WROL2019_052,271.0459849
78,WROL2019_052,271.0823405
34,WROL2019_052,271.1187635
29,WROL2019_052,271.1551372
4,WROL2019_052,271.2279438
5,WROL2019_052,273.040535
34,WROL2019_052,273.0768668
30,WROL2019_052,273.0980262
54,WROL2019_052,273.1343806
1,WROL2019_052,275.0358148
2,WROL2019_052,275.0363813
13,WROL2019_052,275.0561801
30,WROL2019_052,275.0925308
22,WROL2019_052,275.1055913
26,WROL2019_052,275.1136798
31,WROL2019_052,275.1500455
4,WROL2019_052,275.1654571
21,WROL2019_052,277.0354356
59,WROL2019_052,277.0717817
9,WROL2019_052,277.084881
39,WROL2019_052,277.1081768
10,WROL2019_052,277.1212752
11,WROL2019_052,277.1445832
2,WROL2019_052,278.1529028
1,WROL2019_052,278.8485053
2,WROL2019_052,278.8848743
12,WROL2019_052,279.0146995
27,WROL2019_052,279.0510701
31,WROL2019_052,279.0641005
55,WROL2019_052,279.0874405
47,WROL2019_052,279.1004977
62,WROL2019_052,279.1238056
29,WROL2019_052,279.1602153
3,WROL2019_052,280.1499055
2,WROL2019_052,280.8464589
57,WROL2019_052,281.030314
70,WROL2019_052,281.0667002
17,WROL2019_052,281.0975489
61,WROL2019_052,281.1030904
10,WROL2019_052,281.1161723
28,WROL2019_052,281.1394996
79,WROL2019_052,283.0459498
65,WROL2019_052,283.0823289
2,WROL2019_052,283.0962168
22,WROL2019_052,283.1131921
53,WROL2019_052,283.1187437
5,WROL2019_052,283.1373474
18,WROL2019_052,283.1551497
6,WROL2019_052,283.2642669
31,WROL2019_052,285.0616289
77,WROL2019_052,285.0979951
2,WROL2019_052,285.1261574
67,WROL2019_052,285.1343822
46,WROL2019_052,285.1707566
20,WROL2019_052,285.2071602
62,WROL2019_052,287.0408698
21,WROL2019_052,287.0561611
77,WROL2019_052,287.0772513
15,WROL2019_052,287.0925628
42,WROL2019_052,287.1055631
73,WROL2019_052,287.1136419
10,WROL2019_052,287.1289297
38,WROL2019_052,287.1500424
3,WROL2019_052,287.1629406
14,WROL2019_052,287.1864414
1,WROL2019_052,288.987283
15,WROL2019_052,289.0354228
15,WROL2019_052,289.0718132
60,WROL2019_052,289.0928999
21,WROL2019_052,289.1081913
53,WROL2019_052,289.121202
63,WROL2019_052,289.1292921
14,WROL2019_052,290.1245628
1,WROL2019_052,290.9841325
28,WROL2019_052,291.0146733
1,WROL2019_052,291.0313041
63,WROL2019_052,291.0510517
14,WROL2019_052,291.0641351
50,WROL2019_052,291.0874391
38,WROL2019_052,291.1005016
27,WROL2019_052,291.1182712
25,WROL2019_052,291.1238342
38,WROL2019_052,291.1368672
23,WROL2019_052,291.160215
26,WROL2019_052,291.1732185
23,WROL2019_052,291.2096212
11,WROL2019_052,292.1321162
1,WROL2019_052,292.2130086
2,WROL2019_052,293.0105539
56,WROL2019_052,293.0303017
92,WROL2019_052,293.0666799
37,WROL2019_052,293.0797669
73,WROL2019_052,293.1030687
43,WROL2019_052,293.1161473
59,WROL2019_052,293.1394419
20,WROL2019_052,293.1525412
34,WROL2019_052,293.175808
6,WROL2019_052,293.1791868
4,WROL2019_052,293.2066647
1,WROL2019_052,294.8434303
2,WROL2019_052,294.8798042
66,WROL2019_052,295.0459584
83,WROL2019_052,295.0823452
31,WROL2019_052,295.0954193
25,WROL2019_052,295.1131845
66,WROL2019_052,295.1187333
19,WROL2019_052,295.1318083
5,WROL2019_052,295.1373476
26,WROL2019_052,295.1398345
5,WROL2019_052,295.1495932
41,WROL2019_052,295.1551286
28,WROL2019_052,295.1681756
1,WROL2019_052,296.9326558
1,WROL2019_052,296.9357637
50,WROL2019_052,297.0252332
69,WROL2019_052,297.0616154
8,WROL2019_052,297.0924734
48,WROL2019_052,297.0980074
54,WROL2019_052,297.111023
23,WROL2019_052,297.1132151
53,WROL2019_052,297.1343928
9,WROL2019_052,297.1473227
2,WROL2019_052,297.1522997
11,WROL2019_052,297.1529781
32,WROL2019_052,297.1707794
2,WROL2019_052,298.1523738
36,WROL2019_052,299.0408888
46,WROL2019_052,299.0561093
67,WROL2019_052,299.0772666
3,WROL2019_052,299.1081279
77,WROL2019_052,299.1136424
33,WROL2019_052,299.1266545
63,WROL2019_052,299.1500218
2,WROL2019_052,299.1572332
11,WROL2019_052,299.1596719
41,WROL2019_052,299.1864047
2,WROL2019_052,299.2592103
50,WROL2019_052,301.0353774
74,WROL2019_052,301.0565128
48,WROL2019_052,301.0717574
26,WROL2019_052,301.0848555
72,WROL2019_052,301.0929094
48,WROL2019_052,301.1081399
47,WROL2019_052,301.1212139
55,WROL2019_052,301.1293023
41,WROL2019_052,301.1656906
27,WROL2019_052,301.2020724
1,WROL2019_052,303.0029335
58,WROL2019_052,303.0510297
75,WROL2019_052,303.0721671
57,WROL2019_052,303.0874002
48,WROL2019_052,303.1004927
65,WROL2019_052,303.1085463
44,WROL2019_052,303.1237786
38,WROL2019_052,303.1368736
57,WROL2019_052,303.1449361
35,WROL2019_052,303.1813308
54,WROL2019_052,305.0302805
63,WROL2019_052,305.0666588
39,WROL2019_052,305.0797598
62,WROL2019_052,305.103046
48,WROL2019_052,305.1161359
59,WROL2019_052,305.1394336
34,WROL2019_052,305.1525209
32,WROL2019_052,305.1889021
11,WROL2019_052,305.2252967
15,WROL2019_052,306.1194619
3,WROL2019_052,306.8797612
1,WROL2019_052,307.0261968
85,WROL2019_052,307.045935
15,WROL2019_052,307.0590378
79,WROL2019_052,307.0823156
3,WROL2019_052,307.092223
37,WROL2019_052,307.0954094
27,WROL2019_052,307.113176
66,WROL2019_052,307.1187023
48,WROL2019_052,307.1317878
50,WROL2019_052,307.1550926
9,WROL2019_052,307.1584554
50,WROL2019_052,307.1681567
7,WROL2019_052,307.1948333
22,WROL2019_052,307.2045154
1,WROL2019_052,307.8831096
26,WROL2019_052,308.1139807
70,WROL2019_052,309.0252112
81,WROL2019_052,309.0615854
23,WROL2019_052,309.074685
26,WROL2019_052,309.0924336
73,WROL2019_052,309.0979622
37,WROL2019_052,309.1110439
67,WROL2019_052,309.1343469
44,WROL2019_052,309.1474054
8,WROL2019_052,309.152981
57,WROL2019_052,309.1707405
5,WROL2019_052,309.1740961
23,WROL2019_052,309.1837578
2,WROL2019_052,310.9483025
79,WROL2019_052,311.0408532
53,WROL2019_052,311.0772131
30,WROL2019_052,311.0903261
26,WROL2019_052,311.0925171
20,WROL2019_052,311.1080683
59,WROL2019_052,311.1135911
49,WROL2019_052,311.1266842
14,WROL2019_052,311.1288592
8,WROL2019_052,311.1322519
32,WROL2019_052,311.141949
54,WROL2019_052,311.1499894
1,WROL2019_052,311.1562751
7,WROL2019_052,311.1686161
43,WROL2019_052,311.1863899
2,WROL2019_052,311.9478599
87,WROL2019_052,313.0565065
39,WROL2019_052,313.0717672
27,WROL2019_052,313.0847955
63,WROL2019_052,313.0928672
41,WROL2019_052,313.1059456
30,WROL2019_052,313.1081519
58,WROL2019_052,313.1292445
39,WROL2019_052,313.1423105
8,WROL2019_052,313.1478829
2,WROL2019_052,313.1644433
50,WROL2019_052,313.1656343
12,WROL2019_052,313.1753199
40,WROL2019_052,313.2020428
19,WROL2019_052,313.2384402
32,WROL2019_052,315.0358057
34,WROL2019_052,315.0510055
35,WROL2019_052,315.0640815
85,WROL2019_052,315.0721651
53,WROL2019_052,315.0874057
32,WROL2019_052,315.1004343
58,WROL2019_052,315.1085287
37,WROL2019_052,315.1238116
17,WROL2019_052,315.1367869
51,WROL2019_052,315.1448942
42,WROL2019_052,315.1812818
16,WROL2019_052,315.1965404
22,WROL2019_052,315.2176866
19,WROL2019_052,315.2540843
2,WROL2019_052,316.940255
40,WROL2019_052,317.0303141
20,WROL2019_052,317.0433904
46,WROL2019_052,317.0514146
60,WROL2019_052,317.0666715
46,WROL2019_052,317.0797619
74,WROL2019_052,317.0878173
33,WROL2019_052,317.0974937
42,WROL2019_052,317.1030256
66,WROL2019_052,317.116123
66,WROL2019_052,317.1242033
36,WROL2019_052,317.1394214
45,WROL2019_052,317.1605758
27,WROL2019_052,317.1758236
24,WROL2019_052,317.1969336
25,WROL2019_052,317.2252716
11,WROL2019_052,318.1194293
63,WROL2019_052,319.0459484
33,WROL2019_052,319.0589711
58,WROL2019_052,319.0670758
5,WROL2019_052,319.0768296
53,WROL2019_052,319.0823509
58,WROL2019_052,319.0953752
26,WROL2019_052,319.1131916
49,WROL2019_052,319.1187321
51,WROL2019_052,319.1317828
45,WROL2019_052,319.1398213
54,WROL2019_052,319.1550846
44,WROL2019_052,319.1681765
40,WROL2019_052,319.176219
21,WROL2019_052,319.2045297
10,WROL2019_052,319.24089
16,WROL2019_052,320.0987152
13,WROL2019_052,320.1350963
2,WROL2019_052,320.8590276
57,WROL2019_052,321.0252166
84,WROL2019_052,321.0615815
34,WROL2019_052,321.0746748
21,WROL2019_052,321.0923994
58,WROL2019_052,321.0979431
2,WROL2019_052,321.102789
40,WROL2019_052,321.1110538
28,WROL2019_052,321.12882
55,WROL2019_052,321.1343378
57,WROL2019_052,321.1474203
7,WROL2019_052,321.1529953
47,WROL2019_052,321.1707514
32,WROL2019_052,321.1837802
5,WROL2019_052,321.2105139
9,WROL2019_052,321.2379558
14,WROL2019_052,321.2565874
10,WROL2019_052,322.1143747
8,WROL2019_052,322.1507266
1,WROL2019_052,322.2413023
64,WROL2019_052,323.0408404
56,WROL2019_052,323.0772057
37,WROL2019_052,323.0902853
30,WROL2019_052,323.1080913
63,WROL2019_052,323.1136082
47,WROL2019_052,323.1266514
71,WROL2019_052,323.150021
41,WROL2019_052,323.1630526
2,WROL2019_052,323.1685967
2,WROL2019_052,323.1897692
21,WROL2019_052,323.1994705
64,WROL2019_052,325.0564863
64,WROL2019_052,325.0928621
42,WROL2019_052,325.1059476
14,WROL2019_052,325.1212497
25,WROL2019_052,325.1237592
77,WROL2019_052,325.1292706
41,WROL2019_052,325.142309
8,WROL2019_052,325.1478853
13,WROL2019_052,325.1601251
63,WROL2019_052,325.165664
1,WROL2019_052,325.170765
1,WROL2019_052,325.1774686
48,WROL2019_052,325.1787137
3,WROL2019_052,325.1842465
34,WROL2019_052,325.2020073
26,WROL2019_052,325.2384349
2,WROL2019_052,326.1836825
67,WROL2019_052,327.0357788
28,WROL2019_052,327.0640693
66,WROL2019_052,327.0721415
1,WROL2019_052,327.0988337
34,WROL2019_052,327.1004569
63,WROL2019_052,327.1085089
46,WROL2019_052,327.121584
26,WROL2019_052,327.1237891
20,WROL2019_052,327.1393986
75,WROL2019_052,327.1449214
34,WROL2019_052,327.157941
11,WROL2019_052,327.1635367
2,WROL2019_052,327.180102
53,WROL2019_052,327.1812996
2,WROL2019_052,327.1862911
1,WROL2019_052,327.1885379
3,WROL2019_052,327.1910112
33,WROL2019_052,327.2176915
1,WROL2019_052,328.1834196
26,WROL2019_052,329.030318
65,WROL2019_052,329.0514132
56,WROL2019_052,329.0666753
44,WROL2019_052,329.0797547
80,WROL2019_052,329.0878199
43,WROL2019_052,329.1030495
42,WROL2019_052,329.1161066
60,WROL2019_052,329.1241875
16,WROL2019_052,329.1372889
46,WROL2019_052,329.1394616
28,WROL2019_052,329.1524513
32,WROL2019_052,329.1605235
27,WROL2019_052,329.1758237
32,WROL2019_052,329.1969325
27,WROL2019_052,329.2333437
2,WROL2019_052,329.9584281
2,WROL2019_052,330.9559071
37,WROL2019_052,331.0459081
31,WROL2019_052,331.0589907
82,WROL2019_052,331.0670707
18,WROL2019_052,331.0767929
