num.trans.involved.in,sample,peak
14,RC2_0051,200.129268559063
1,RC2_0051,201.076539880659
1,RC2_0051,201.07699209042
2,RC2_0051,201.112921311162
8,RC2_0051,201.113305507132
1,RC2_0051,201.802107418046
3,RC2_0051,203.05621751821
2,RC2_0051,203.056339591269
5,RC2_0051,203.092598573455
26,RC2_0051,205.07181420903
5,RC2_0051,205.159939388629
1,RC2_0051,205.971670308237
2,RC2_0051,208.097987691137
20,RC2_0051,209.009228623359
1,RC2_0051,209.009354694016
61,RC2_0051,209.045580314629
2,RC2_0051,209.045714537071
6,RC2_0051,210.040862745382
6,RC2_0051,211.024894692063
3,RC2_0051,211.060821334623
30,RC2_0051,211.06125733712
39,RC2_0051,211.097630381567
4,RC2_0051,211.097751972757
1,RC2_0051,211.78619944347
1,RC2_0051,213.015395385438
6,RC2_0051,213.040557537648
44,RC2_0051,213.076900756185
42,RC2_0051,213.113283801581
2,RC2_0051,215.032399806452
13,RC2_0051,215.0328276655
17,RC2_0051,215.056178158602
4,RC2_0051,215.092090405583
47,RC2_0051,215.092533836653
2,RC2_0051,215.12847689362
33,RC2_0051,215.128934496082
1,RC2_0051,216.029284150495
6,RC2_0051,217.029865208399
49,RC2_0051,217.071799283711
2,RC2_0051,217.107733545345
33,RC2_0051,217.108201785189
2,RC2_0051,218.991374755644
50,RC2_0051,219.029928016014
22,RC2_0051,221.009230354257
63,RC2_0051,221.045580738646
18,RC2_0051,221.058659744784
1,RC2_0051,221.081518871672
31,RC2_0051,221.081986894533
12,RC2_0051,222.089794228706
4,RC2_0051,222.090325421873
1,RC2_0051,223.024332759796
67,RC2_0051,223.024839679869
44,RC2_0051,223.061246213401
19,RC2_0051,223.074311793983
62,RC2_0051,223.097607894594
26,RC2_0051,224.056481859079
3,RC2_0051,224.08732975305
13,RC2_0051,225.004148052062
74,RC2_0051,225.040486343924
65,RC2_0051,225.076878261981
43,RC2_0051,225.113278625311
61,RC2_0051,227.019752593691
63,RC2_0051,227.056148286431
3,RC2_0051,227.092011842297
51,RC2_0051,227.092541865221
2,RC2_0051,227.128385965215
54,RC2_0051,227.128907624443
1,RC2_0051,228.159971276867
10,RC2_0051,228.160536820238
50,RC2_0051,229.035413614048
2,RC2_0051,229.071269034847
53,RC2_0051,229.071807183862
3,RC2_0051,229.10765260781
50,RC2_0051,229.108190337404
1,RC2_0051,229.144014649398
45,RC2_0051,229.144552644549
48,RC2_0051,231.029915857015
46,RC2_0051,231.051063493403
1,RC2_0051,231.058866721274
40,RC2_0051,231.066285447589
1,RC2_0051,231.086398513258
2,RC2_0051,231.086898937878
56,RC2_0051,231.08744241947
2,RC2_0051,231.123284763293
41,RC2_0051,231.123844890446
1,RC2_0051,232.071779324598
1,RC2_0051,232.093914454185
2,RC2_0051,232.946934787869
54,RC2_0051,233.009183311334
64,RC2_0051,233.045570505002
62,RC2_0051,233.066698299864
54,RC2_0051,233.103085844661
4,RC2_0051,233.114347144828
25,RC2_0051,233.154700675034
50,RC2_0051,235.024842750646
21,RC2_0051,235.037934881852
61,RC2_0051,235.061224997157
29,RC2_0051,235.074322891885
46,RC2_0051,235.097617196938
2,RC2_0051,235.124546441402
35,RC2_0051,235.133987165912
1,RC2_0051,236.965940328667
31,RC2_0051,237.00412914568
72,RC2_0051,237.040490355855
13,RC2_0051,237.053580992428
14,RC2_0051,237.071371396449
72,RC2_0051,237.076877223671
25,RC2_0051,237.089974313811
60,RC2_0051,237.113263602476
19,RC2_0051,238.07214883977
1,RC2_0051,238.962987013897
3,RC2_0051,239.019120455903
72,RC2_0051,239.019730421311
23,RC2_0051,239.035001239052
10,RC2_0051,239.050636808328
3,RC2_0051,239.055502072042
60,RC2_0051,239.056116538289
5,RC2_0051,239.067397967422
19,RC2_0051,239.069237109271
4,RC2_0051,239.087031687896
65,RC2_0051,239.092509650864
45,RC2_0051,239.128901435965
28,RC2_0051,239.165307630086
10,RC2_0051,240.027613502121
6,RC2_0051,240.04577242469
59,RC2_0051,240.998984178889
40,RC2_0051,241.035424325094
55,RC2_0051,241.071807278683
66,RC2_0051,241.10818343559
2,RC2_0051,241.135875818318
21,RC2_0051,241.136476188052
54,RC2_0051,241.144555775004
20,RC2_0051,242.067058474382
1,RC2_0051,242.139244651261
3,RC2_0051,242.13986388878
1,RC2_0051,242.175577035064
14,RC2_0051,242.176183482542
46,RC2_0051,243.051074163678
62,RC2_0051,243.087456103451
1,RC2_0051,243.123201648272
65,RC2_0051,243.123824166654
11,RC2_0051,243.133538665808
33,RC2_0051,243.160188628261
4,RC2_0051,243.196700766132
1,RC2_0051,244.136880343945
30,RC2_0051,245.030333618724
14,RC2_0051,245.043363074712
53,RC2_0051,245.045553877071
69,RC2_0051,245.066693555445
1,RC2_0051,245.102451065552
71,RC2_0051,245.103083969213
49,RC2_0051,245.139487182497
2,RC2_0051,246.109577204079
35,RC2_0051,247.024850905691
64,RC2_0051,247.061205165109
29,RC2_0051,247.074319351448
59,RC2_0051,247.082344096439
51,RC2_0051,247.097610936464
1,RC2_0051,247.110047454692
20,RC2_0051,247.110691524304
46,RC2_0051,247.118746256228
1,RC2_0051,248.043205790267
22,RC2_0051,249.004134620835
2,RC2_0051,249.032288577073
2,RC2_0051,249.039832616681
72,RC2_0051,249.040481689041
21,RC2_0051,249.053593066163
49,RC2_0051,249.076887612801
27,RC2_0051,249.089967712669
31,RC2_0051,249.107718570254
34,RC2_0051,249.113279353307
30,RC2_0051,249.126253320992
38,RC2_0051,249.149632774872
3,RC2_0051,249.153002033356
11,RC2_0051,250.121604061423
10,RC2_0051,250.144926059732
1,RC2_0051,250.981574521972
44,RC2_0051,251.019767892639
11,RC2_0051,251.032873844349
1,RC2_0051,251.055480245917
52,RC2_0051,251.056160076941
2,RC2_0051,251.059549208156
41,RC2_0051,251.069200762394
9,RC2_0051,251.087008610176
75,RC2_0051,251.092512049362
4,RC2_0051,251.095906219502
16,RC2_0051,251.105634293461
42,RC2_0051,251.113650637787
1,RC2_0051,251.12343850847
40,RC2_0051,251.128926428221
10,RC2_0051,251.142022853222
9,RC2_0051,252.02758862472
10,RC2_0051,252.063999185712
4,RC2_0051,252.072591280245
32,RC2_0051,252.999029198074
78,RC2_0051,253.035393800908
7,RC2_0051,253.066294552709
44,RC2_0051,253.071815826524
6,RC2_0051,253.083024246815
18,RC2_0051,253.084867602562
19,RC2_0051,253.10264472481
75,RC2_0051,253.108174546941
48,RC2_0051,253.144552855197
13,RC2_0051,255.014717165324
89,RC2_0051,255.051044579734
5,RC2_0051,255.081951392879
50,RC2_0051,255.08746197079
70,RC2_0051,255.123820685408
37,RC2_0051,255.160222525729
10,RC2_0051,255.232978360785
12,RC2_0051,257.030369399811
80,RC2_0051,257.066697811591
1,RC2_0051,257.102392810487
43,RC2_0051,257.103113832568
13,RC2_0051,257.131424144033
1,RC2_0051,257.138722516593
53,RC2_0051,257.139460597589
25,RC2_0051,257.175877403413
9,RC2_0051,258.134765270703
1,RC2_0051,258.744792102826
2,RC2_0051,259.017224984105
7,RC2_0051,259.024886804565
6,RC2_0051,259.035402965287
10,RC2_0051,259.046016673387
47,RC2_0051,259.061225876978
71,RC2_0051,259.082354303355
1,RC2_0051,259.101015976729
1,RC2_0051,259.118043661529
39,RC2_0051,259.118765767066
21,RC2_0051,259.128468851096
43,RC2_0051,259.155105227887
2,RC2_0051,260.025030558107
3,RC2_0051,260.061450403059
55,RC2_0051,261.00409355596
6,RC2_0051,261.032918339624
34,RC2_0051,261.040518030856
7,RC2_0051,261.051056965739
38,RC2_0051,261.053549270575
6,RC2_0051,261.061666466651
54,RC2_0051,261.076863863148
20,RC2_0051,261.089983572372
72,RC2_0051,261.097997727619
10,RC2_0051,261.113300207454
24,RC2_0051,261.126333341592
12,RC2_0051,261.134426079833
2,RC2_0051,262.040681014824
6,RC2_0051,262.058878850622
2,RC2_0051,262.072321093384
1,RC2_0051,262.104515167836
34,RC2_0051,263.019781582143
3,RC2_0051,263.04796166174
39,RC2_0051,263.056159428415
23,RC2_0051,263.069218452836
67,RC2_0051,263.092526408254
25,RC2_0051,263.105600744283
61,RC2_0051,263.113638600104
28,RC2_0051,263.128933580523
15,RC2_0051,263.141993591136
9,RC2_0051,263.150085700079
4,RC2_0051,263.178408965701
22,RC2_0051,264.072529944214
4,RC2_0051,264.091176091773
5,RC2_0051,264.137276058901
2,RC2_0051,264.997232008763
49,RC2_0051,264.999016184963
38,RC2_0051,265.035430250117
32,RC2_0051,265.048474342412
21,RC2_0051,265.066257895129
79,RC2_0051,265.071785568071
8,RC2_0051,265.075170347504
20,RC2_0051,265.084892744568
16,RC2_0051,265.102662004518
13,RC2_0051,265.108209961165
36,RC2_0051,265.121231148115
44,RC2_0051,265.144563345568
6,RC2_0051,265.147925921722
3,RC2_0051,266.06143009158
5,RC2_0051,266.124618877144
1,RC2_0051,266.803928528695
1,RC2_0051,266.848542388104
2,RC2_0051,266.994293738608
29,RC2_0051,267.014691293285
1,RC2_0051,267.02998747494
76,RC2_0051,267.051061195989
22,RC2_0051,267.064155913304
9,RC2_0051,267.066331457513
3,RC2_0051,267.081960422092
30,RC2_0051,267.087472688401
37,RC2_0051,267.100494543332
14,RC2_0051,267.118304374724
68,RC2_0051,267.123813101899
14,RC2_0051,267.152159636139
30,RC2_0051,267.160227558537
3,RC2_0051,268.846463618199
4,RC2_0051,268.993993239756
18,RC2_0051,269.030363220481
96,RC2_0051,269.066685229959
6,RC2_0051,269.079829926954
16,RC2_0051,269.097562417541
1,RC2_0051,269.102323459409
51,RC2_0051,269.10310869256
2,RC2_0051,269.131248516231
39,RC2_0051,269.139492845966
47,RC2_0051,269.17584974201
1,RC2_0051,270.845541228101
2,RC2_0051,271.009659745052
50,RC2_0051,271.045984910724
25,RC2_0051,271.061245286644
94,RC2_0051,271.082340506564
18,RC2_0051,271.0976246963
1,RC2_0051,271.117973895692
42,RC2_0051,271.11876347192
7,RC2_0051,271.147109975599
42,RC2_0051,271.155137193056
26,RC2_0051,271.191514519386
6,RC2_0051,271.227943807332
19,RC2_0051,272.186752998155
3,RC2_0051,272.855641696097
61,RC2_0051,273.025224891927
8,RC2_0051,273.040535030448
8,RC2_0051,273.051059002142
39,RC2_0051,273.053525283373
39,RC2_0051,273.061640085305
47,RC2_0051,273.076866833893
24,RC2_0051,273.089970425613
42,RC2_0051,273.098026179879
17,RC2_0051,273.126363119554
62,RC2_0051,273.134380596821
35,RC2_0051,273.170781222124
2,RC2_0051,274.022551885417
3,RC2_0051,274.040665038321
30,RC2_0051,274.093244905019
2,RC2_0051,274.140871388829
27,RC2_0051,275.019774047905
1,RC2_0051,275.030402028947
19,RC2_0051,275.032858458054
58,RC2_0051,275.040850871756
2,RC2_0051,275.048560065186
18,RC2_0051,275.056180077214
53,RC2_0051,275.069192337926
44,RC2_0051,275.077288108046
43,RC2_0051,275.092530835569
