num.trans.involved.in,sample,peak
1,WROL2019_011,200.5363618
1,WROL2019_011,201.0461652
48,WROL2019_011,201.0768413
41,WROL2019_011,205.0506496
20,WROL2019_011,205.1597799
6,WROL2019_011,207.0121291
59,WROL2019_011,207.0299269
65,WROL2019_011,207.066308
70,WROL2019_011,209.0455803
28,WROL2019_011,209.0819912
26,WROL2019_011,209.154707
4,WROL2019_011,209.9349911
1,WROL2019_011,210.9166813
1,WROL2019_011,210.9590691
2,WROL2019_011,210.9593656
30,WROL2019_011,211.0612573
34,WROL2019_011,211.0976304
3,WROL2019_011,211.9320423
1,WROL2019_011,212.2005181
1,WROL2019_011,212.8697954
6,WROL2019_011,212.9564168
2,WROL2019_011,213.0405575
43,WROL2019_011,213.0769008
1,WROL2019_011,214.1626366
12,WROL2019_011,215.0561782
2,WROL2019_011,215.0673439
44,WROL2019_011,215.0925338
24,WROL2019_011,215.1289345
1,WROL2019_011,215.2000858
1,WROL2019_011,215.5395764
1,WROL2019_011,216.9240047
2,WROL2019_011,216.9780666
3,WROL2019_011,217.0484994
43,WROL2019_011,217.0717993
24,WROL2019_011,217.1082018
2,WROL2019_011,217.9102912
54,WROL2019_011,219.029928
22,WROL2019_011,219.0663505
12,WROL2019_011,219.1389977
6,WROL2019_011,220.1469186
76,WROL2019_011,221.0455807
33,WROL2019_011,221.0819869
36,WROL2019_011,221.1547026
1,WROL2019_011,221.9134616
64,WROL2019_011,223.0248397
45,WROL2019_011,223.0612462
64,WROL2019_011,223.0976079
1,WROL2019_011,224.0459781
2,WROL2019_011,225.0194407
10,WROL2019_011,225.0226741
76,WROL2019_011,225.0404863
68,WROL2019_011,225.0768783
39,WROL2019_011,225.1132786
5,WROL2019_011,226.0132421
1,WROL2019_011,226.0164888
1,WROL2019_011,226.1938725
3,WROL2019_011,227.0099513
1,WROL2019_011,227.0131551
1,WROL2019_011,227.0164836
64,WROL2019_011,227.0197526
63,WROL2019_011,227.0561483
46,WROL2019_011,227.0925419
43,WROL2019_011,227.1289076
2,WROL2019_011,228.013522
1,WROL2019_011,229.0135332
50,WROL2019_011,229.0354136
47,WROL2019_011,229.0718072
41,WROL2019_011,229.1081903
39,WROL2019_011,229.1445526
1,WROL2019_011,230.0168931
51,WROL2019_011,231.0299159
47,WROL2019_011,231.0662854
44,WROL2019_011,231.0874424
2,WROL2019_011,231.9259327
1,WROL2019_011,231.9683032
67,WROL2019_011,233.0455705
48,WROL2019_011,233.0819403
30,WROL2019_011,233.1547007
29,WROL2019_011,233.9931621
53,WROL2019_011,235.0248428
67,WROL2019_011,235.061225
50,WROL2019_011,235.0976172
7,WROL2019_011,236.1054076
1,WROL2019_011,236.9659403
71,WROL2019_011,237.0404904
75,WROL2019_011,237.0768772
1,WROL2019_011,237.1087491
55,WROL2019_011,237.1132636
28,WROL2019_011,238.0721488
72,WROL2019_011,239.0197304
64,WROL2019_011,239.0561165
72,WROL2019_011,239.0925097
40,WROL2019_011,239.1289014
1,WROL2019_011,239.9844087
39,WROL2019_011,241.0354243
52,WROL2019_011,241.0718073
57,WROL2019_011,241.1081834
16,WROL2019_011,241.1364762
43,WROL2019_011,241.1445558
1,WROL2019_011,241.8234665
2,WROL2019_011,242.052468
7,WROL2019_011,242.1761835
1,WROL2019_011,242.8268274
2,WROL2019_011,242.9450815
43,WROL2019_011,243.0510742
