num.trans.involved.in,sample,peak
2,WROL2019_055,200.0089233
1,WROL2019_055,200.1569432
1,WROL2019_055,200.966271
46,WROL2019_055,201.0768413
8,WROL2019_055,201.1133055
3,WROL2019_055,203.0562175
4,WROL2019_055,203.0925986
34,WROL2019_055,205.0870074
19,WROL2019_055,205.1597799
1,WROL2019_055,206.8626257
2,WROL2019_055,207.0121291
50,WROL2019_055,207.0299269
56,WROL2019_055,207.066308
30,WROL2019_055,207.1026605
2,WROL2019_055,208.1612996
14,WROL2019_055,209.0092286
60,WROL2019_055,209.0455803
28,WROL2019_055,209.0819912
26,WROL2019_055,209.154707
5,WROL2019_055,211.0248947
1,WROL2019_055,211.0608213
33,WROL2019_055,211.0612573
36,WROL2019_055,211.0976304
43,WROL2019_055,211.133983
2,WROL2019_055,212.7857914
1,WROL2019_055,212.839394
1,WROL2019_055,213.0153954
3,WROL2019_055,213.0405575
48,WROL2019_055,213.0769008
42,WROL2019_055,213.1132838
1,WROL2019_055,213.4356853
1,WROL2019_055,213.9730634
2,WROL2019_055,214.9349327
2,WROL2019_055,215.0020468
16,WROL2019_055,215.0561782
41,WROL2019_055,215.0925338
30,WROL2019_055,215.1289345
2,WROL2019_055,216.9328866
1,WROL2019_055,217.04151
38,WROL2019_055,217.0506666
42,WROL2019_055,217.0717993
29,WROL2019_055,217.1082018
14,WROL2019_055,219.0663505
31,WROL2019_055,219.0874477
2,WROL2019_055,219.9971881
62,WROL2019_055,221.0455807
31,WROL2019_055,221.0819869
40,WROL2019_055,221.1183276
1,WROL2019_055,221.8622968
18,WROL2019_055,222.0772369
2,WROL2019_055,222.0903254
57,WROL2019_055,223.0248397
44,WROL2019_055,223.0612462
61,WROL2019_055,223.0976079
66,WROL2019_055,225.0404863
64,WROL2019_055,225.0768783
42,WROL2019_055,225.1132786
2,WROL2019_055,226.9713136
58,WROL2019_055,227.0561483
47,WROL2019_055,227.0925419
50,WROL2019_055,227.1289076
6,WROL2019_055,228.1605368
3,WROL2019_055,228.9329025
22,WROL2019_055,229.0506174
46,WROL2019_055,229.0718072
47,WROL2019_055,229.1081903
43,WROL2019_055,229.1445526
5,WROL2019_055,231.033291
45,WROL2019_055,231.0874424
34,WROL2019_055,231.1238449
1,WROL2019_055,231.1498367
29,WROL2019_055,233.1547007
44,WROL2019_055,235.0248428
59,WROL2019_055,235.061225
44,WROL2019_055,235.0976172
1,WROL2019_055,236.8783007
65,WROL2019_055,237.0404904
74,WROL2019_055,237.0768772
53,WROL2019_055,237.1132636
22,WROL2019_055,238.0721488
17,WROL2019_055,239.0350012
56,WROL2019_055,239.0561165
7,WROL2019_055,239.067398
64,WROL2019_055,239.0925097
44,WROL2019_055,239.1289014
35,WROL2019_055,241.0354243
52,WROL2019_055,241.0718073
62,WROL2019_055,241.1081834
20,WROL2019_055,241.1364762
48,WROL2019_055,241.1445558
18,WROL2019_055,242.0670585
2,WROL2019_055,242.1398639
8,WROL2019_055,242.1761835
5,WROL2019_055,243.0333147
34,WROL2019_055,243.0510742
56,WROL2019_055,243.0874561
57,WROL2019_055,243.1238242
9,WROL2019_055,243.1335387
32,WROL2019_055,243.1601886
1,WROL2019_055,244.1781598
66,WROL2019_055,245.0666936
44,WROL2019_055,245.0819617
64,WROL2019_055,245.103084
47,WROL2019_055,245.1394872
2,WROL2019_055,246.9403412
31,WROL2019_055,247.0248509
63,WROL2019_055,247.0612052
56,WROL2019_055,247.0823441
51,WROL2019_055,247.0976109
11,WROL2019_055,247.1106915
35,WROL2019_055,247.1187463
13,WROL2019_055,247.1703791
6,WROL2019_055,248.1140322
1,WROL2019_055,248.7351799
3,WROL2019_055,249.0227398
66,WROL2019_055,249.0404817
46,WROL2019_055,249.0768876
25,WROL2019_055,249.1077186
32,WROL2019_055,249.1132794
41,WROL2019_055,249.1496328
32,WROL2019_055,250.0721284
9,WROL2019_055,250.1449261
45,WROL2019_055,251.0561601
38,WROL2019_055,251.0692008
78,WROL2019_055,251.092512
38,WROL2019_055,251.1289264
20,WROL2019_055,252.0877946
69,WROL2019_055,253.0353938
40,WROL2019_055,253.0718158
75,WROL2019_055,253.1081745
46,WROL2019_055,253.1445529
41,WROL2019_055,254.0670389
81,WROL2019_055,255.0510446
50,WROL2019_055,255.087462
66,WROL2019_055,255.1238207
8,WROL2019_055,255.2329784
36,WROL2019_055,257.0455589
5,WROL2019_055,257.0489773
77,WROL2019_055,257.0666978
44,WROL2019_055,257.1031138
6,WROL2019_055,257.1314241
51,WROL2019_055,257.1394606
19,WROL2019_055,257.1758774
7,WROL2019_055,258.1347653
12,WROL2019_055,258.171118
1,WROL2019_055,258.7641315
8,WROL2019_055,259.0460167
45,WROL2019_055,259.0612259
10,WROL2019_055,259.0743343
64,WROL2019_055,259.0823543
9,WROL2019_055,259.0976503
37,WROL2019_055,259.1187658
8,WROL2019_055,259.1284689
41,WROL2019_055,259.1551052
2,WROL2019_055,260.9768032
24,WROL2019_055,261.040518
6,WROL2019_055,261.0616665
53,WROL2019_055,261.0768639
13,WROL2019_055,261.0899836
66,WROL2019_055,261.0979977
9,WROL2019_055,261.1133002
8,WROL2019_055,261.1344261
2,WROL2019_055,261.1375705
26,WROL2019_055,263.0197816
33,WROL2019_055,263.0561594
65,WROL2019_055,263.0925264
19,WROL2019_055,263.1056007
27,WROL2019_055,263.1289336
2,WROL2019_055,263.1418147
3,WROL2019_055,264.1372761
32,WROL2019_055,265.0354303
29,WROL2019_055,265.0484743
80,WROL2019_055,265.0717856
9,WROL2019_055,265.0848927
15,WROL2019_055,265.10821
30,WROL2019_055,265.1212311
18,WROL2019_055,265.1389895
42,WROL2019_055,265.1445633
2,WROL2019_055,265.1479259
11,WROL2019_055,266.0670815
36,WROL2019_055,266.1034147
69,WROL2019_055,267.0510612
33,WROL2019_055,267.0874727
71,WROL2019_055,267.1238131
24,WROL2019_055,267.1602276
2,WROL2019_055,267.2693814
30,WROL2019_055,268.0826975
1,WROL2019_055,268.8464636
11,WROL2019_055,269.0303632
92,WROL2019_055,269.0666852
49,WROL2019_055,269.1031087
2,WROL2019_055,269.1312485
36,WROL2019_055,269.1394928
35,WROL2019_055,270.0619479
35,WROL2019_055,271.0459849
23,WROL2019_055,271.0612453
2,WROL2019_055,271.064643
89,WROL2019_055,271.0823405
15,WROL2019_055,271.0976247
41,WROL2019_055,271.1187635
3,WROL2019_055,271.14711
40,WROL2019_055,271.1551372
24,WROL2019_055,271.1915145
4,WROL2019_055,271.2279438
27,WROL2019_055,272.0775846
32,WROL2019_055,273.0616401
44,WROL2019_055,273.0768668
12,WROL2019_055,273.0899704
41,WROL2019_055,273.0980262
59,WROL2019_055,273.1343806
34,WROL2019_055,273.1707812
1,WROL2019_055,274.9716866
2,WROL2019_055,275.0363813
16,WROL2019_055,275.0561801
46,WROL2019_055,275.0691923
36,WROL2019_055,275.0772881
43,WROL2019_055,275.0925308
31,WROL2019_055,275.1055913
31,WROL2019_055,275.1136798
44,WROL2019_055,275.1288899
9,WROL2019_055,275.1420119
40,WROL2019_055,275.1500455
1,WROL2019_055,275.9712155
1,WROL2019_055,276.0359865
1,WROL2019_055,276.8505778
26,WROL2019_055,277.0354356
71,WROL2019_055,277.0717817
14,WROL2019_055,277.084881
14,WROL2019_055,277.102641
53,WROL2019_055,277.1081768
