num.trans.involved.in,sample,peak
1,RC2_0021,201.802107418046
2,RC2_0021,202.970039049602
2,RC2_0021,202.970512420602
1,RC2_0021,207.012282217226
1,RC2_0021,208.867065712878
18,RC2_0021,209.009228623359
60,RC2_0021,209.045580314629
5,RC2_0021,209.045714537071
23,RC2_0021,209.08199123926
7,RC2_0021,209.082117488543
1,RC2_0021,209.892249831959
3,RC2_0021,210.058541952119
1,RC2_0021,210.744425425933
1,RC2_0021,211.024424431124
8,RC2_0021,211.024894692063
3,RC2_0021,211.060821334623
28,RC2_0021,211.06125733712
7,RC2_0021,211.097751972757
8,RC2_0021,211.134129839035
1,RC2_0021,212.886503463613
1,RC2_0021,212.88694808826
4,RC2_0021,213.040557537648
40,RC2_0021,213.076900756185
8,RC2_0021,213.077022661724
2,RC2_0021,215.032399806452
2,RC2_0021,215.032979036776
16,RC2_0021,215.056178158602
6,RC2_0021,215.056301625746
46,RC2_0021,215.092533836653
2,RC2_0021,217.048499379031
44,RC2_0021,217.071799283711
3,RC2_0021,217.071929701352
3,RC2_0021,217.108328465492
1,RC2_0021,218.985735697289
1,RC2_0021,218.986234757016
52,RC2_0021,219.029928016014
15,RC2_0021,219.066350484888
1,RC2_0021,220.046438623644
1,RC2_0021,220.053852667617
19,RC2_0021,221.009230354257
65,RC2_0021,221.045580738646
2,RC2_0021,221.045703396175
31,RC2_0021,221.081986894533
1,RC2_0021,221.957970993534
3,RC2_0021,222.090325421873
1,RC2_0021,223.024332759796
62,RC2_0021,223.024839679869
42,RC2_0021,223.061246213401
58,RC2_0021,223.097607894594
12,RC2_0021,225.004148052062
69,RC2_0021,225.040486343924
64,RC2_0021,225.076878261981
37,RC2_0021,225.113278625311
60,RC2_0021,227.019752593691
1,RC2_0021,227.055612260774
62,RC2_0021,227.056148286431
1,RC2_0021,227.092011842297
44,RC2_0021,227.092541865221
46,RC2_0021,227.128907624443
49,RC2_0021,229.035413614048
2,RC2_0021,229.071269034847
46,RC2_0021,229.071807183862
42,RC2_0021,229.108190337404
38,RC2_0021,229.144552644549
2,RC2_0021,229.79870478127
3,RC2_0021,231.040465963246
43,RC2_0021,231.051063493403
47,RC2_0021,231.08744241947
30,RC2_0021,231.123844890446
1,RC2_0021,232.093914454185
52,RC2_0021,233.009183311334
63,RC2_0021,233.045570505002
7,RC2_0021,233.056158980827
42,RC2_0021,233.081940254861
38,RC2_0021,233.118312955281
1,RC2_0021,233.154158704947
23,RC2_0021,233.154700675034
48,RC2_0021,235.024842750646
59,RC2_0021,235.061224997157
21,RC2_0021,235.074322891885
45,RC2_0021,235.097617196938
1,RC2_0021,236.096206023759
1,RC2_0021,236.965363854603
1,RC2_0021,236.965940328667
1,RC2_0021,237.039899830474
69,RC2_0021,237.040490355855
71,RC2_0021,237.076877223671
55,RC2_0021,237.113263602476
20,RC2_0021,238.07214883977
1,RC2_0021,238.962987013897
3,RC2_0021,239.019120455903
69,RC2_0021,239.019730421311
61,RC2_0021,239.056116538289
6,RC2_0021,239.067397967422
62,RC2_0021,239.092509650864
41,RC2_0021,239.128901435965
19,RC2_0021,239.165307630086
3,RC2_0021,240.04577242469
38,RC2_0021,241.035424325094
1,RC2_0021,241.071201652369
53,RC2_0021,241.071807278683
57,RC2_0021,241.10818343559
2,RC2_0021,241.135875818318
19,RC2_0021,241.136476188052
47,RC2_0021,241.144555775004
20,RC2_0021,242.067058474382
