num.trans.involved.in,sample,peak
1,RC2_0041,200.805551688785
2,RC2_0041,201.165111243454
1,RC2_0041,201.802107418046
1,RC2_0041,202.172039526846
2,RC2_0041,205.071369412229
63,RC2_0041,207.02992691764
4,RC2_0041,207.030062953797
30,RC2_0041,209.009228623359
1,RC2_0041,209.045197455862
7,RC2_0041,209.045714537071
32,RC2_0041,209.08199123926
10,RC2_0041,209.082117488543
24,RC2_0041,210.040862745382
34,RC2_0041,210.07724399046
11,RC2_0041,211.024894692063
1,RC2_0041,211.060821334623
41,RC2_0041,211.06125733712
1,RC2_0041,211.097227130842
39,RC2_0041,211.097630381567
8,RC2_0041,211.097751972757
1,RC2_0041,212.979313952865
5,RC2_0041,213.015395385438
4,RC2_0041,213.040557537648
1,RC2_0041,213.07645567648
52,RC2_0041,213.076900756185
43,RC2_0041,213.113283801581
26,RC2_0041,215.056178158602
3,RC2_0041,215.056301625746
51,RC2_0041,215.092533836653
6,RC2_0041,215.09266242501
1,RC2_0041,217.048057384501
5,RC2_0041,217.048499379031
5,RC2_0041,217.071929701352
29,RC2_0041,217.108201785189
4,RC2_0041,217.108328465492
2,RC2_0041,217.119500486965
2,RC2_0041,217.124365097515
1,RC2_0041,218.078314881029
6,RC2_0041,218.177937978364
1,RC2_0041,218.986234757016
58,RC2_0041,219.029928016014
1,RC2_0041,219.045558415825
19,RC2_0041,219.066350484888
17,RC2_0041,219.079417240568
1,RC2_0041,219.098763167352
1,RC2_0041,219.98966253002
1,RC2_0041,220.994199302392
30,RC2_0041,221.009230354257
74,RC2_0041,221.045580738646
5,RC2_0041,221.045703396175
1,RC2_0041,221.081518871672
35,RC2_0041,221.081986894533
1,RC2_0041,221.891131474554
27,RC2_0041,222.04086546972
30,RC2_0041,222.077236877626
5,RC2_0041,222.090325421873
1,RC2_0041,222.150990733814
1,RC2_0041,222.95030470676
72,RC2_0041,223.024839679869
51,RC2_0041,223.061246213401
64,RC2_0041,223.097607894594
44,RC2_0041,224.056481859079
22,RC2_0041,225.004148052062
2,RC2_0041,225.039979315959
82,RC2_0041,225.040486343924
2,RC2_0041,225.076348828166
73,RC2_0041,225.076878261981
6,RC2_0041,225.076997880962
44,RC2_0041,225.113278625311
27,RC2_0041,226.035759020336
40,RC2_0041,226.072120524392
71,RC2_0041,227.019752593691
2,RC2_0041,227.055612260774
68,RC2_0041,227.056148286431
2,RC2_0041,227.092011842297
54,RC2_0041,227.092541865221
49,RC2_0041,227.128907624443
27,RC2_0041,228.051424865359
54,RC2_0041,229.035413614048
25,RC2_0041,229.050617426733
3,RC2_0041,229.071269034847
55,RC2_0041,229.071807183862
50,RC2_0041,229.108190337404
8,RC2_0041,230.059010543004
50,RC2_0041,231.029915857015
7,RC2_0041,231.041165546951
46,RC2_0041,231.051063493403
35,RC2_0041,231.079387004707
1,RC2_0041,231.086898937878
51,RC2_0041,231.08744241947
36,RC2_0041,231.123844890446
7,RC2_0041,231.123969012845
60,RC2_0041,233.009183311334
69,RC2_0041,233.045570505002
20,RC2_0041,233.058684421359
43,RC2_0041,233.081940254861
52,RC2_0041,233.103085844661
1,RC2_0041,233.114347144828
22,RC2_0041,233.154700675034
58,RC2_0041,235.024842750646
68,RC2_0041,235.061224997157
28,RC2_0041,235.074322891885
49,RC2_0041,235.097617196938
