num.trans.involved.in,sample,peak
10,WROL2019_073,201.0170664
49,WROL2019_073,201.0768413
7,WROL2019_073,201.1133055
1,WROL2019_073,202.2495247
1,WROL2019_073,202.8542068
3,WROL2019_073,203.0925986
1,WROL2019_073,204.8253969
32,WROL2019_073,205.0142391
39,WROL2019_073,205.0506496
23,WROL2019_073,205.0718142
26,WROL2019_073,205.1597799
52,WROL2019_073,207.0299269
61,WROL2019_073,207.066308
35,WROL2019_073,207.1026605
28,WROL2019_073,207.1390571
14,WROL2019_073,209.0092286
61,WROL2019_073,209.0455803
24,WROL2019_073,209.0819912
32,WROL2019_073,209.1182934
30,WROL2019_073,209.154707
5,WROL2019_073,211.0248947
30,WROL2019_073,211.0612573
39,WROL2019_073,211.0976304
45,WROL2019_073,211.133983
1,WROL2019_073,212.839394
1,WROL2019_073,212.8930344
45,WROL2019_073,213.0769008
42,WROL2019_073,213.1132838
2,WROL2019_073,214.9349327
1,WROL2019_073,215.0020468
15,WROL2019_073,215.0561782
2,WROL2019_073,215.0920904
47,WROL2019_073,215.0925338
28,WROL2019_073,215.1289345
2,WROL2019_073,215.2615058
1,WROL2019_073,216.9328866
3,WROL2019_073,217.0484994
44,WROL2019_073,217.0717993
30,WROL2019_073,217.1082018
35,WROL2019_073,217.14453
50,WROL2019_073,219.029928
35,WROL2019_073,219.0874477
18,WROL2019_073,221.0092304
68,WROL2019_073,221.0455807
2,WROL2019_073,221.0815189
33,WROL2019_073,221.0819869
1,WROL2019_073,222.9503047
2,WROL2019_073,223.0070173
60,WROL2019_073,223.0248397
44,WROL2019_073,223.0612462
64,WROL2019_073,223.0976079
52,WROL2019_073,223.1339662
73,WROL2019_073,225.0404863
65,WROL2019_073,225.0768783
43,WROL2019_073,225.1132786
45,WROL2019_073,225.1496035
2,WROL2019_073,226.0864978
2,WROL2019_073,226.9713136
63,WROL2019_073,227.0561483
49,WROL2019_073,227.0925419
54,WROL2019_073,227.1289076
1,WROL2019_073,227.4455031
8,WROL2019_073,228.1605368
2,WROL2019_073,228.9329025
1,WROL2019_073,228.9692869
49,WROL2019_073,229.0718072
9,WROL2019_073,229.0968626
50,WROL2019_073,229.1081903
47,WROL2019_073,229.1445526
2,WROL2019_073,231.0380129
50,WROL2019_073,231.0874424
36,WROL2019_073,231.1238449
1,WROL2019_073,232.838036
63,WROL2019_073,233.0455705
47,WROL2019_073,233.1030858
36,WROL2019_073,233.1547007
46,WROL2019_073,235.0248428
60,WROL2019_073,235.061225
12,WROL2019_073,235.0743229
48,WROL2019_073,235.0976172
40,WROL2019_073,235.1339872
67,WROL2019_073,237.0404904
70,WROL2019_073,237.0768772
55,WROL2019_073,237.1132636
1,WROL2019_073,238.8727896
70,WROL2019_073,239.0197304
2,WROL2019_073,239.0556943
59,WROL2019_073,239.0561165
7,WROL2019_073,239.067398
70,WROL2019_073,239.0925097
46,WROL2019_073,239.1289014
39,WROL2019_073,241.0354243
53,WROL2019_073,241.0718073
62,WROL2019_073,241.1081834
18,WROL2019_073,241.1364762
52,WROL2019_073,241.1445558
2,WROL2019_073,242.1398639
11,WROL2019_073,242.1761835
40,WROL2019_073,243.0510742
57,WROL2019_073,243.0874561
61,WROL2019_073,243.1238242
11,WROL2019_073,243.1335387
37,WROL2019_073,243.1601886
1,WROL2019_073,244.1368803
57,WROL2019_073,245.0455539
7,WROL2019_073,245.0489481
63,WROL2019_073,245.0666936
68,WROL2019_073,245.103084
50,WROL2019_073,245.1394872
1,WROL2019_073,246.019431
1,WROL2019_073,246.8698156
2,WROL2019_073,246.9403412
36,WROL2019_073,247.0248509
68,WROL2019_073,247.0612052
55,WROL2019_073,247.0823441
53,WROL2019_073,247.0976109
14,WROL2019_073,247.1106915
40,WROL2019_073,247.1187463
16,WROL2019_073,247.1340276
19,WROL2019_073,247.1703791
9,WROL2019_073,248.1140322
2,WROL2019_073,249.0227398
73,WROL2019_073,249.0404817
48,WROL2019_073,249.0768876
27,WROL2019_073,249.1077186
34,WROL2019_073,249.1132794
1,WROL2019_073,249.1491884
43,WROL2019_073,249.1496328
3,WROL2019_073,249.153002
36,WROL2019_073,250.0721284
