num.trans.involved.in,sample,peak
38,WROL2019_085,201.0768413
1,WROL2019_085,201.2428357
19,WROL2019_085,205.0718142
5,WROL2019_085,205.1177865
1,WROL2019_085,205.7939408
2,WROL2019_085,205.9597226
1,WROL2019_085,206.7891945
1,WROL2019_085,206.9435314
40,WROL2019_085,207.0299269
46,WROL2019_085,207.066308
48,WROL2019_085,209.0455803
19,WROL2019_085,209.0819912
22,WROL2019_085,209.154707
1,WROL2019_085,210.6064613
22,WROL2019_085,211.0612573
32,WROL2019_085,211.0976304
39,WROL2019_085,211.133983
1,WROL2019_085,212.4606986
35,WROL2019_085,213.0769008
35,WROL2019_085,215.0925338
26,WROL2019_085,215.1289345
1,WROL2019_085,217.0480574
2,WROL2019_085,217.0484994
34,WROL2019_085,217.0717993
27,WROL2019_085,217.1082018
1,WROL2019_085,220.4869076
1,WROL2019_085,221.0198049
1,WROL2019_085,221.0815189
26,WROL2019_085,221.0819869
32,WROL2019_085,221.1547026
1,WROL2019_085,222.1583245
32,WROL2019_085,223.0612462
50,WROL2019_085,223.0976079
46,WROL2019_085,225.0404863
48,WROL2019_085,225.0768783
39,WROL2019_085,225.1132786
28,WROL2019_085,225.1496035
42,WROL2019_085,227.0561483
38,WROL2019_085,227.0925419
43,WROL2019_085,227.1289076
1,WROL2019_085,228.1601805
1,WROL2019_085,229.071444
40,WROL2019_085,229.0718072
37,WROL2019_085,229.1081903
40,WROL2019_085,229.1445526
1,WROL2019_085,230.0839466
33,WROL2019_085,231.0874424
22,WROL2019_085,233.1547007
1,WROL2019_085,234.1581937
51,WROL2019_085,235.061225
3,WROL2019_085,236.1054076
1,WROL2019_085,236.9659403
49,WROL2019_085,237.0404904
61,WROL2019_085,237.0768772
1,WROL2019_085,237.8758578
50,WROL2019_085,239.0561165
55,WROL2019_085,239.0925097
40,WROL2019_085,239.1289014
41,WROL2019_085,241.0718073
51,WROL2019_085,241.1081834
18,WROL2019_085,241.1364762
44,WROL2019_085,241.1445558
9,WROL2019_085,242.1761835
29,WROL2019_085,243.0510742
35,WROL2019_085,243.0663064
44,WROL2019_085,243.0874561
51,WROL2019_085,243.1238242
3,WROL2019_085,243.1335387
31,WROL2019_085,243.1601886
53,WROL2019_085,245.0666936
59,WROL2019_085,245.103084
37,WROL2019_085,245.1394872
21,WROL2019_085,247.0248509
54,WROL2019_085,247.0612052
42,WROL2019_085,247.0976109
10,WROL2019_085,247.1106915
1,WROL2019_085,248.4613204
1,WROL2019_085,248.907248
1,WROL2019_085,248.9540925
1,WROL2019_085,249.0227398
58,WROL2019_085,249.0404817
37,WROL2019_085,249.0768876
34,WROL2019_085,249.1496328
7,WROL2019_085,250.1449261
1,WROL2019_085,250.9815745
36,WROL2019_085,251.0561601
29,WROL2019_085,251.0692008
69,WROL2019_085,251.092512
33,WROL2019_085,251.1289264
54,WROL2019_085,253.0353938
35,WROL2019_085,253.0718158
66,WROL2019_085,253.1081745
43,WROL2019_085,253.1445529
65,WROL2019_085,255.0510446
44,WROL2019_085,255.087462
62,WROL2019_085,255.1238207
6,WROL2019_085,255.2329784
60,WROL2019_085,257.0666978
39,WROL2019_085,257.1031138
50,WROL2019_085,257.1394606
17,WROL2019_085,257.1758774
2,WROL2019_085,257.280282
37,WROL2019_085,259.0612259
50,WROL2019_085,259.0823543
33,WROL2019_085,259.1187658
40,WROL2019_085,259.1551052
20,WROL2019_085,261.040518
49,WROL2019_085,261.0768639
53,WROL2019_085,261.0979977
5,WROL2019_085,261.1344261
2,WROL2019_085,261.1375705
17,WROL2019_085,263.0197816
29,WROL2019_085,263.0561594
13,WROL2019_085,263.0692185
53,WROL2019_085,263.0925264
17,WROL2019_085,263.1056007
24,WROL2019_085,263.1289336
1,WROL2019_085,264.1372761
3,WROL2019_085,264.997232
23,WROL2019_085,265.0354303
70,WROL2019_085,265.0717856
2,WROL2019_085,265.0848927
11,WROL2019_085,265.10821
36,WROL2019_085,265.1445633
1,WROL2019_085,265.1479259
