num.trans.involved.in,sample,peak
8,RC2_0105,201.040549746854
1,RC2_0105,201.07699209042
8,RC2_0105,201.113305507132
1,RC2_0105,202.262130624523
1,RC2_0105,202.951884903418
5,RC2_0105,203.035144966705
3,RC2_0105,203.05621751821
5,RC2_0105,203.092598573455
4,RC2_0105,204.03034679253
3,RC2_0105,205.050790472648
30,RC2_0105,205.07181420903
5,RC2_0105,205.159939388629
73,RC2_0105,207.02992691764
3,RC2_0105,207.030062953797
72,RC2_0105,207.066308041173
18,RC2_0105,208.025230366336
8,RC2_0105,208.074675739456
34,RC2_0105,209.009228623359
81,RC2_0105,209.045580314629
37,RC2_0105,209.08199123926
34,RC2_0105,210.040862745382
47,RC2_0105,210.07724399046
16,RC2_0105,211.024894692063
12,RC2_0105,211.036082149302
49,RC2_0105,211.06125733712
41,RC2_0105,211.097630381567
41,RC2_0105,211.13398303035
3,RC2_0105,212.020171836867
33,RC2_0105,212.056516473567
10,RC2_0105,213.015395385438
7,RC2_0105,213.040557537648
59,RC2_0105,213.076900756185
46,RC2_0105,213.113283801581
28,RC2_0105,214.07216598138
31,RC2_0105,214.108527053093
19,RC2_0105,215.0328276655
1,RC2_0105,215.040604490233
30,RC2_0105,215.056178158602
3,RC2_0105,215.059353578378
56,RC2_0105,215.092533836653
30,RC2_0105,215.128934496082
8,RC2_0105,216.124217117358
8,RC2_0105,217.048499379031
48,RC2_0105,217.050666603118
52,RC2_0105,217.071799283711
35,RC2_0105,217.108201785189
67,RC2_0105,219.029928016014
2,RC2_0105,219.045558415825
24,RC2_0105,219.066350484888
23,RC2_0105,219.079417240568
39,RC2_0105,219.10265769779
46,RC2_0105,220.025182823469
36,RC2_0105,220.061599442705
32,RC2_0105,221.009230354257
82,RC2_0105,221.045580738646
26,RC2_0105,221.058659744784
1,RC2_0105,221.076553094598
35,RC2_0105,221.081986894533
40,RC2_0105,221.118327649342
1,RC2_0105,221.263927483789
1,RC2_0105,221.978588092931
38,RC2_0105,222.04086546972
39,RC2_0105,222.077236877626
12,RC2_0105,222.089794228706
8,RC2_0105,222.090325421873
87,RC2_0105,223.024839679869
55,RC2_0105,223.061246213401
14,RC2_0105,223.072439205163
20,RC2_0105,223.074311793983
72,RC2_0105,223.097607894594
1,RC2_0105,223.723391015127
1,RC2_0105,223.743160725566
50,RC2_0105,224.056481859079
4,RC2_0105,224.08732975305
1,RC2_0105,224.590101553758
90,RC2_0105,225.040486343924
80,RC2_0105,225.076878261981
46,RC2_0105,225.113278625311
38,RC2_0105,226.035759020336
48,RC2_0105,226.072120524392
78,RC2_0105,227.019752593691
78,RC2_0105,227.056148286431
2,RC2_0105,227.092011842297
59,RC2_0105,227.092541865221
1,RC2_0105,227.127427280828
52,RC2_0105,227.128907624443
41,RC2_0105,228.051424865359
44,RC2_0105,228.087791790328
10,RC2_0105,228.160536820238
59,RC2_0105,229.035413614048
1,RC2_0105,229.071269034847
58,RC2_0105,229.071807183862
52,RC2_0105,229.108190337404
42,RC2_0105,229.144552644549
1,RC2_0105,229.925390518224
21,RC2_0105,230.139821100308
1,RC2_0105,230.929864336584
5,RC2_0105,230.948567879491
56,RC2_0105,231.029915857015
10,RC2_0105,231.033291021463
49,RC2_0105,231.051063493403
46,RC2_0105,231.066285447589
36,RC2_0105,231.079387004707
59,RC2_0105,231.08744241947
38,RC2_0105,231.123844890446
5,RC2_0105,232.927824924249
70,RC2_0105,233.009183311334
32,RC2_0105,233.030320287373
4,RC2_0105,233.037974826809
77,RC2_0105,233.045570505002
24,RC2_0105,233.058684421359
48,RC2_0105,233.081940254861
10,RC2_0105,233.085302065661
53,RC2_0105,233.103085844661
2,RC2_0105,233.114347144828
24,RC2_0105,233.154700675034
37,RC2_0105,234.04084414727
1,RC2_0105,234.0457635548
71,RC2_0105,235.024842750646
29,RC2_0105,235.037934881852
77,RC2_0105,235.061224997157
30,RC2_0105,235.074322891885
55,RC2_0105,235.097617196938
66,RC2_0105,236.056477614908
36,RC2_0105,236.092851504478
1,RC2_0105,236.206964698098
1,RC2_0105,236.965940328667
90,RC2_0105,237.040490355855
19,RC2_0105,237.053580992428
85,RC2_0105,237.076877223671
27,RC2_0105,237.089974313811
66,RC2_0105,237.113263602476
47,RC2_0105,238.035768512327
50,RC2_0105,238.07214883977
2,RC2_0105,238.962987013897
80,RC2_0105,239.019730421311
1,RC2_0105,239.037927852402
1,RC2_0105,239.049645190251
66,RC2_0105,239.056116538289
25,RC2_0105,239.067397967422
1,RC2_0105,239.091909756999
73,RC2_0105,239.092509650864
1,RC2_0105,239.128310675008
45,RC2_0105,239.128901435965
21,RC2_0105,239.165307630086
3,RC2_0105,240.04577242469
39,RC2_0105,240.051419688166
38,RC2_0105,240.087805813667
7,RC2_0105,241.017663956751
48,RC2_0105,241.035424325094
1,RC2_0105,241.053629831591
67,RC2_0105,241.071807278683
3,RC2_0105,241.107576768361
66,RC2_0105,241.10818343559
1,RC2_0105,241.135875818318
19,RC2_0105,241.136476188052
1,RC2_0105,241.140292432837
51,RC2_0105,241.144555775004
3,RC2_0105,242.061366939467
40,RC2_0105,242.067058474382
5,RC2_0105,242.13986388878
13,RC2_0105,242.176183482542
1,RC2_0105,242.966175165179
1,RC2_0105,243.002636756829
2,RC2_0105,243.032721170267
6,RC2_0105,243.033314742996
53,RC2_0105,243.051074163678
70,RC2_0105,243.087456103451
64,RC2_0105,243.123824166654
13,RC2_0105,243.133538665808
29,RC2_0105,243.160188628261
2,RC2_0105,244.136880343945
2,RC2_0105,245.000595935377
60,RC2_0105,245.045553877071
13,RC2_0105,245.048948124164
34,RC2_0105,245.058667923197
77,RC2_0105,245.066693555445
51,RC2_0105,245.081961707538
71,RC2_0105,245.103083969213
43,RC2_0105,245.139487182497
35,RC2_0105,246.040849034377
1,RC2_0105,246.045748642848
43,RC2_0105,247.024850905691
21,RC2_0105,247.036069538273
52,RC2_0105,247.037895313515
73,RC2_0105,247.061205165109
16,RC2_0105,247.072450004575
31,RC2_0105,247.074319351448
61,RC2_0105,247.082344096439
59,RC2_0105,247.097610936464
1,RC2_0105,247.110047454692
22,RC2_0105,247.110691524304
43,RC2_0105,247.118746256228
38,RC2_0105,248.020070734675
40,RC2_0105,248.056499019933
16,RC2_0105,248.114032203837
27,RC2_0105,249.004134620835
88,RC2_0105,249.040481689041
29,RC2_0105,249.053593066163
12,RC2_0105,249.07138124542
58,RC2_0105,249.076887612801
10,RC2_0105,249.088081397693
26,RC2_0105,249.089967712669
33,RC2_0105,249.107718570254
33,RC2_0105,249.113279353307
40,RC2_0105,249.149632774872
50,RC2_0105,250.03577511482
1,RC2_0105,250.0407164072
63,RC2_0105,250.072128415851
14,RC2_0105,250.144926059732
2,RC2_0105,250.981574521972
53,RC2_0105,251.019767892639
15,RC2_0105,251.032873844349
12,RC2_0105,251.050615506087
1,RC2_0105,251.055480245917
61,RC2_0105,251.056160076941
12,RC2_0105,251.059549208156
28,RC2_0105,251.067371162262
49,RC2_0105,251.069200762394
8,RC2_0105,251.087008610176
87,RC2_0105,251.092512049362
7,RC2_0105,251.095906219502
19,RC2_0105,251.105634293461
35,RC2_0105,251.113650637787
42,RC2_0105,251.128926428221
13,RC2_0105,252.02758862472
60,RC2_0105,252.05140363299
44,RC2_0105,252.087794624078
6,RC2_0105,252.137231529349
92,RC2_0105,253.035393800908
26,RC2_0105,253.046679350378
8,RC2_0105,253.066294552709
1,RC2_0105,253.071122613482
55,RC2_0105,253.071815826524
28,RC2_0105,253.083024246815
24,RC2_0105,253.084867602562
81,RC2_0105,253.108174546941
41,RC2_0105,253.144552855197
52,RC2_0105,254.030651925067
14,RC2_0105,254.04320953688
73,RC2_0105,254.067038854672
38,RC2_0105,254.103456176477
13,RC2_0105,255.014717165324
10,RC2_0105,255.033325340475
97,RC2_0105,255.051044579734
2,RC2_0105,255.069190128075
62,RC2_0105,255.08746197079
3,RC2_0105,255.098587676694
72,RC2_0105,255.123820685408
3,RC2_0105,255.232978360785
52,RC2_0105,256.046310946445
58,RC2_0105,256.082699137076
8,RC2_0105,256.095781756311
4,RC2_0105,256.964221391381
16,RC2_0105,257.030369399811
53,RC2_0105,257.045558921462
12,RC2_0105,257.048977313579
33,RC2_0105,257.058654705876
91,RC2_0105,257.066697811591
54,RC2_0105,257.103113832568
13,RC2_0105,257.131424144033
50,RC2_0105,257.139460597589
20,RC2_0105,257.175877403413
44,RC2_0105,258.061943559228
54,RC2_0105,258.098350376366
14,RC2_0105,258.134765270703
4,RC2_0105,258.979868363115
13,RC2_0105,259.024886804565
11,RC2_0105,259.028246461304
49,RC2_0105,259.037895784936
14,RC2_0105,259.046016673387
17,RC2_0105,259.055692652307
54,RC2_0105,259.061225876978
18,RC2_0105,259.06460861939
27,RC2_0105,259.074334260135
77,RC2_0105,259.082354303355
11,RC2_0105,259.097650316047
39,RC2_0105,259.110679247534
43,RC2_0105,259.118765767066
39,RC2_0105,259.155105227887
2,RC2_0105,260.043224789432
33,RC2_0105,260.056500323851
39,RC2_0105,260.077593298451
22,RC2_0105,260.114032457972
63,RC2_0105,261.00409355596
2,RC2_0105,261.032918339624
41,RC2_0105,261.040518030856
10,RC2_0105,261.043882419734
2,RC2_0105,261.051645455438
57,RC2_0105,261.053549270575
1,RC2_0105,261.060873798671
10,RC2_0105,261.061666466651
34,RC2_0105,261.071316684011
63,RC2_0105,261.076863863148
23,RC2_0105,261.088159752887
24,RC2_0105,261.089983572372
78,RC2_0105,261.097997727619
12,RC2_0105,261.113300207454
26,RC2_0105,261.126333341592
12,RC2_0105,261.134426079833
7,RC2_0105,262.011886116778
52,RC2_0105,262.035737110764
1,RC2_0105,262.040681014824
35,RC2_0105,262.072167272663
41,RC2_0105,263.019781582143
22,RC2_0105,263.030990720378
33,RC2_0105,263.032831193301
1,RC2_0105,263.048574121252
10,RC2_0105,263.050646424222
48,RC2_0105,263.056159428415
13,RC2_0105,263.059489671115
20,RC2_0105,263.067362899265
34,RC2_0105,263.069218452836
36,RC2_0105,263.086957022111
76,RC2_0105,263.092526408254
5,RC2_0105,263.095940556594
31,RC2_0105,263.105600744283
29,RC2_0105,263.128933580523
16,RC2_0105,263.141993591136
5,RC2_0105,263.178408965701
27,RC2_0105,264.015022866353
13,RC2_0105,264.064486523971
37,RC2_0105,264.087815914372
6,RC2_0105,264.137276058901
1,RC2_0105,264.890883064862
3,RC2_0105,264.997232008763
