num.trans.involved.in,sample,peak
37,WROL2019_006,201.0768413
4,WROL2019_006,201.1133055
1,WROL2019_006,202.7404634
1,WROL2019_006,203.5230642
1,WROL2019_006,203.8718987
1,WROL2019_006,204.0516314
1,WROL2019_006,208.7874125
1,WROL2019_006,208.8869098
25,WROL2019_006,209.0455803
13,WROL2019_006,209.0819912
23,WROL2019_006,209.154707
1,WROL2019_006,210.7844808
34,WROL2019_006,211.133983
23,WROL2019_006,213.0769008
11,WROL2019_006,214.1448933
1,WROL2019_006,214.6200517
29,WROL2019_006,215.0925338
22,WROL2019_006,215.1289345
3,WROL2019_006,216.088768
25,WROL2019_006,217.0717993
19,WROL2019_006,217.1082018
3,WROL2019_006,220.1469186
12,WROL2019_006,221.0819869
28,WROL2019_006,221.1547026
1,WROL2019_006,222.9775526
22,WROL2019_006,223.0248397
27,WROL2019_006,225.1496035
27,WROL2019_006,227.0925419
43,WROL2019_006,227.1289076
9,WROL2019_006,228.1605368
2,WROL2019_006,229.0259626
29,WROL2019_006,229.0718072
26,WROL2019_006,229.1081903
42,WROL2019_006,229.1445526
1,WROL2019_006,229.6673411
30,WROL2019_006,231.0874424
26,WROL2019_006,231.1238449
22,WROL2019_006,233.1547007
1,WROL2019_006,233.8773068
29,WROL2019_006,235.061225
4,WROL2019_006,236.1054076
1,WROL2019_006,236.9659403
1,WROL2019_006,238.962987
36,WROL2019_006,239.1289014
24,WROL2019_006,241.0718073
44,WROL2019_006,241.1081834
15,WROL2019_006,241.1364762
45,WROL2019_006,241.1445558
1,WROL2019_006,242.1398639
13,WROL2019_006,242.1761835
31,WROL2019_006,243.0874561
47,WROL2019_006,243.1238242
6,WROL2019_006,243.1335387
31,WROL2019_006,243.1601886
50,WROL2019_006,245.103084
35,WROL2019_006,245.1394872
2,WROL2019_006,246.9949471
8,WROL2019_006,247.1106915
11,WROL2019_006,247.1703791
5,WROL2019_006,248.1140322
1,WROL2019_006,248.8448141
37,WROL2019_006,249.061604
19,WROL2019_006,249.0768876
19,WROL2019_006,249.1077186
31,WROL2019_006,249.1496328
2,WROL2019_006,249.8773791
1,WROL2019_006,250.0577815
1,WROL2019_006,250.9815745
55,WROL2019_006,251.092512
18,WROL2019_006,253.0718158
40,WROL2019_006,253.1445529
43,WROL2019_006,255.0510446
27,WROL2019_006,255.087462
54,WROL2019_006,255.1238207
7,WROL2019_006,255.2329784
14,WROL2019_006,256.1918415
45,WROL2019_006,257.0666978
25,WROL2019_006,257.1031138
45,WROL2019_006,257.1394606
14,WROL2019_006,257.1758774
1,WROL2019_006,258.7641315
39,WROL2019_006,259.0823543
22,WROL2019_006,259.1187658
38,WROL2019_006,259.1551052
52,WROL2019_006,261.0979977
4,WROL2019_006,261.1344261
36,WROL2019_006,263.0925264
10,WROL2019_006,263.1056007
1,WROL2019_006,264.1372761
2,WROL2019_006,264.997232
46,WROL2019_006,265.0717856
