num.trans.involved.in,sample,peak
2,WROL2019_013,200.9379614
30,WROL2019_013,201.0768413
5,WROL2019_013,201.1133055
1,WROL2019_013,201.1497025
16,WROL2019_013,205.0718142
19,WROL2019_013,205.1597799
20,WROL2019_013,207.066308
21,WROL2019_013,207.1026605
19,WROL2019_013,209.0455803
15,WROL2019_013,209.0819912
2,WROL2019_013,209.0944937
1,WROL2019_013,209.1095837
23,WROL2019_013,209.154707
1,WROL2019_013,210.842343
26,WROL2019_013,211.0976304
35,WROL2019_013,211.133983
1,WROL2019_013,212.839394
25,WROL2019_013,213.0769008
3,WROL2019_013,214.9349327
30,WROL2019_013,215.0925338
25,WROL2019_013,215.1289345
29,WROL2019_013,215.1652771
2,WROL2019_013,216.9328866
22,WROL2019_013,217.0717993
22,WROL2019_013,217.1082018
4,WROL2019_013,219.0663505
23,WROL2019_013,219.0874477
1,WROL2019_013,220.6834406
16,WROL2019_013,221.0819869
2,WROL2019_013,221.094833
33,WROL2019_013,221.1547026
36,WROL2019_013,223.1339662
1,WROL2019_013,224.9473524
31,WROL2019_013,225.1496035
5,WROL2019_013,226.0721205
3,WROL2019_013,226.9713136
28,WROL2019_013,227.0925419
41,WROL2019_013,227.1289076
2,WROL2019_013,228.9329025
1,WROL2019_013,228.9692869
28,WROL2019_013,229.0718072
33,WROL2019_013,229.1081903
38,WROL2019_013,229.1445526
29,WROL2019_013,231.0874424
30,WROL2019_013,231.1238449
32,WROL2019_013,233.1030858
24,WROL2019_013,233.1547007
3,WROL2019_013,235.1469122
32,WROL2019_013,237.0768772
38,WROL2019_013,239.0925097
36,WROL2019_013,239.1289014
2,WROL2019_013,240.9505743
39,WROL2019_013,241.1081834
15,WROL2019_013,241.1364762
38,WROL2019_013,241.1445558
1,WROL2019_013,242.1398639
9,WROL2019_013,242.1761835
2,WROL2019_013,242.9485193
34,WROL2019_013,243.0874561
44,WROL2019_013,243.1238242
1,WROL2019_013,243.1295905
5,WROL2019_013,243.1335387
35,WROL2019_013,243.1601886
1,WROL2019_013,245.0489481
49,WROL2019_013,245.103084
39,WROL2019_013,245.1394872
12,WROL2019_013,247.1106915
29,WROL2019_013,247.1187463
12,WROL2019_013,247.1703791
3,WROL2019_013,248.1140322
17,WROL2019_013,249.1077186
24,WROL2019_013,249.1262533
30,WROL2019_013,249.1496328
