num.trans.involved.in,sample,peak
1,WROL2019_148,200.9180891
1,WROL2019_148,200.9670402
45,WROL2019_148,201.0768413
1,WROL2019_148,201.8021074
1,WROL2019_148,206.0922438
1,WROL2019_148,206.1047124
1,WROL2019_148,206.9422487
2,WROL2019_148,207.0121291
53,WROL2019_148,207.0299269
24,WROL2019_148,207.1390571
19,WROL2019_148,209.0092286
61,WROL2019_148,209.0455803
23,WROL2019_148,209.0819912
24,WROL2019_148,209.154707
1,WROL2019_148,210.1459674
1,WROL2019_148,210.2336092
7,WROL2019_148,211.0248947
30,WROL2019_148,211.0612573
32,WROL2019_148,211.0976304
4,WROL2019_148,213.0405575
42,WROL2019_148,213.0769008
34,WROL2019_148,213.1132838
2,WROL2019_148,213.1254862
1,WROL2019_148,214.0918848
2,WROL2019_148,214.985207
12,WROL2019_148,215.0561782
41,WROL2019_148,215.0925338
2,WROL2019_148,217.0484994
22,WROL2019_148,217.1082018
51,WROL2019_148,219.029928
1,WROL2019_148,219.0536596
19,WROL2019_148,219.0663505
71,WROL2019_148,221.0455807
33,WROL2019_148,221.0819869
33,WROL2019_148,221.1547026
60,WROL2019_148,223.0248397
42,WROL2019_148,223.0612462
58,WROL2019_148,223.0976079
1,WROL2019_148,224.0126749
73,WROL2019_148,225.0404863
64,WROL2019_148,225.0768783
36,WROL2019_148,225.1132786
65,WROL2019_148,227.0561483
42,WROL2019_148,227.0925419
42,WROL2019_148,227.1289076
48,WROL2019_148,229.0354136
44,WROL2019_148,229.0718072
37,WROL2019_148,229.1081903
35,WROL2019_148,229.1445526
39,WROL2019_148,231.0874424
59,WROL2019_148,233.0455705
42,WROL2019_148,233.0819403
25,WROL2019_148,233.1547007
26,WROL2019_148,234.0771944
50,WROL2019_148,235.0248428
61,WROL2019_148,235.061225
44,WROL2019_148,235.0976172
20,WROL2019_148,235.1703306
1,WROL2019_148,235.3677166
38,WROL2019_148,236.0564776
6,WROL2019_148,236.1054076
1,WROL2019_148,236.9659403
70,WROL2019_148,237.0404904
66,WROL2019_148,237.0768772
49,WROL2019_148,237.1132636
71,WROL2019_148,239.0197304
61,WROL2019_148,239.0561165
62,WROL2019_148,239.0925097
39,WROL2019_148,239.1289014
42,WROL2019_148,241.0354243
54,WROL2019_148,241.0718073
52,WROL2019_148,241.1081834
15,WROL2019_148,241.1364762
42,WROL2019_148,241.1445558
25,WROL2019_148,242.0670585
5,WROL2019_148,242.1761835
45,WROL2019_148,243.0510742
51,WROL2019_148,243.0874561
3,WROL2019_148,243.1335387
1,WROL2019_148,243.7553918
63,WROL2019_148,245.0666936
60,WROL2019_148,245.103084
6,WROL2019_148,246.0772896
37,WROL2019_148,247.0248509
70,WROL2019_148,247.0612052
8,WROL2019_148,247.0743194
7,WROL2019_148,247.1106915
24,WROL2019_148,249.0041346
71,WROL2019_148,249.0404817
1,WROL2019_148,249.0713812
50,WROL2019_148,249.0768876
30,WROL2019_148,249.1132794
33,WROL2019_148,249.1496328
1,WROL2019_148,250.9815745
44,WROL2019_148,251.0197679
50,WROL2019_148,251.0561601
79,WROL2019_148,251.092512
33,WROL2019_148,251.1289264
40,WROL2019_148,252.0514036
73,WROL2019_148,253.0353938
43,WROL2019_148,253.0718158
68,WROL2019_148,253.1081745
38,WROL2019_148,253.1445529
45,WROL2019_148,254.0670389
1,WROL2019_148,255.0503124
84,WROL2019_148,255.0510446
47,WROL2019_148,255.087462
59,WROL2019_148,255.1238207
39,WROL2019_148,256.0826991
75,WROL2019_148,257.0666978
41,WROL2019_148,257.1031138
45,WROL2019_148,257.1394606
9,WROL2019_148,259.0248868
46,WROL2019_148,259.0612259
55,WROL2019_148,259.0823543
32,WROL2019_148,259.1187658
1,WROL2019_148,259.966815
10,WROL2019_148,260.0929062
33,WROL2019_148,261.040518
57,WROL2019_148,261.0768639
61,WROL2019_148,261.0979977
12,WROL2019_148,261.1133002
33,WROL2019_148,263.0197816
40,WROL2019_148,263.0561594
14,WROL2019_148,263.0692185
64,WROL2019_148,263.0925264
26,WROL2019_148,263.1289336
1,WROL2019_148,263.1509971
1,WROL2019_148,264.0989995
2,WROL2019_148,264.997232
36,WROL2019_148,265.0354303
79,WROL2019_148,265.0717856
17,WROL2019_148,265.10821
33,WROL2019_148,265.1445633
2,WROL2019_148,265.1479259
18,WROL2019_148,266.0670815
1,WROL2019_148,266.0801129
25,WROL2019_148,267.0146913
81,WROL2019_148,267.0510612
1,WROL2019_148,267.0867052
37,WROL2019_148,267.0874727
66,WROL2019_148,267.1238131
22,WROL2019_148,267.1602276
44,WROL2019_148,268.0826975
10,WROL2019_148,269.0303632
97,WROL2019_148,269.0666852
46,WROL2019_148,269.1031087
1,WROL2019_148,269.1312485
29,WROL2019_148,269.1394928
2,WROL2019_148,269.9817666
46,WROL2019_148,271.0459849
22,WROL2019_148,271.0612453
91,WROL2019_148,271.0823405
37,WROL2019_148,271.1187635
24,WROL2019_148,271.1551372
11,WROL2019_148,273.040535
36,WROL2019_148,273.0616401
46,WROL2019_148,273.0768668
