num.trans.involved.in,sample,peak
7,RC2_0166,201.0405497
2,RC2_0166,201.0769921
7,RC2_0166,201.1133055
1,RC2_0166,201.8021074
1,RC2_0166,202.0629395
2,RC2_0166,203.0562175
4,RC2_0166,203.0925986
1,RC2_0166,204.0380832
25,RC2_0166,205.0718142
2,RC2_0166,207.0122822
2,RC2_0166,207.030063
3,RC2_0166,207.0664452
1,RC2_0166,208.8670657
61,RC2_0166,209.0455803
3,RC2_0166,209.0457145
26,RC2_0166,209.0819912
4,RC2_0166,209.1548363
1,RC2_0166,210.0490513
9,RC2_0166,211.0248947
1,RC2_0166,211.0608213
33,RC2_0166,211.0612573
37,RC2_0166,211.0976304
7,RC2_0166,211.1341298
1,RC2_0166,212.8869481
6,RC2_0166,213.0405575
49,RC2_0166,213.0769008
17,RC2_0166,215.0561782
51,RC2_0166,215.0925338
32,RC2_0166,215.1289345
5,RC2_0166,216.1242171
1,RC2_0166,217.0305983
6,RC2_0166,217.0484994
51,RC2_0166,217.0717993
33,RC2_0166,217.1082018
1,RC2_0166,218.0653231
2,RC2_0166,219.0455584
40,RC2_0166,219.0874477
1,RC2_0166,220.0186335
5,RC2_0166,220.1469186
67,RC2_0166,221.0455807
33,RC2_0166,221.0819869
2,RC2_0166,221.1026766
35,RC2_0166,221.1183276
6,RC2_0166,222.0903254
61,RC2_0166,223.0248397
46,RC2_0166,223.0612462
1,RC2_0166,223.0613776
16,RC2_0166,223.0743118
63,RC2_0166,223.0976079
3,RC2_0166,224.0873298
8,RC2_0166,224.9677624
73,RC2_0166,225.0404863
66,RC2_0166,225.0768783
42,RC2_0166,225.1132786
66,RC2_0166,227.0561483
52,RC2_0166,227.0925419
54,RC2_0166,227.1289076
28,RC2_0166,228.0877918
1,RC2_0166,228.0931549
10,RC2_0166,228.1605368
50,RC2_0166,229.0354136
51,RC2_0166,229.0718072
49,RC2_0166,229.1081903
44,RC2_0166,229.1445526
46,RC2_0166,231.0510635
1,RC2_0166,231.0756734
1,RC2_0166,231.0868989
52,RC2_0166,231.0874424
37,RC2_0166,231.1238449
1,RC2_0166,232.9278249
31,RC2_0166,233.0303203
60,RC2_0166,233.0666983
42,RC2_0166,233.0819403
51,RC2_0166,233.1030858
19,RC2_0166,233.1547007
1,RC2_0166,234.8688264
45,RC2_0166,235.0248428
5,RC2_0166,235.0434763
59,RC2_0166,235.061225
21,RC2_0166,235.0743229
46,RC2_0166,235.0976172
36,RC2_0166,236.0564776
2,RC2_0166,236.9659403
68,RC2_0166,237.0404904
15,RC2_0166,237.053581
71,RC2_0166,237.0768772
24,RC2_0166,237.0899743
56,RC2_0166,237.1132636
1,RC2_0166,237.7650908
1,RC2_0166,238.962987
69,RC2_0166,239.0197304
9,RC2_0166,239.0506368
60,RC2_0166,239.0561165
65,RC2_0166,239.0925097
43,RC2_0166,239.1289014
1,RC2_0166,239.7630438
15,RC2_0166,240.0514197
41,RC2_0166,241.0354243
57,RC2_0166,241.0718073
64,RC2_0166,241.1081834
2,RC2_0166,241.1358758
19,RC2_0166,241.1364762
50,RC2_0166,241.1445558
21,RC2_0166,242.0670585
4,RC2_0166,242.1398639
1,RC2_0166,242.175577
12,RC2_0166,242.1761835
1,RC2_0166,243.0026368
4,RC2_0166,243.0333147
45,RC2_0166,243.0510742
61,RC2_0166,243.0874561
61,RC2_0166,243.1238242
7,RC2_0166,243.1335387
28,RC2_0166,243.1601886
