num.trans.involved.in,sample,peak
1,RC2_0076,201.076539880659
3,RC2_0076,201.07699209042
2,RC2_0076,201.112921311162
9,RC2_0076,201.113305507132
1,RC2_0076,201.802107418046
2,RC2_0076,201.987969825416
4,RC2_0076,203.05621751821
7,RC2_0076,203.092598573455
1,RC2_0076,204.942519013013
6,RC2_0076,205.050790472648
5,RC2_0076,207.030062953797
5,RC2_0076,207.066445223897
1,RC2_0076,208.690208534394
21,RC2_0076,209.009228623359
1,RC2_0076,209.045197455862
6,RC2_0076,209.045714537071
1,RC2_0076,209.08158968709
27,RC2_0076,209.08199123926
6,RC2_0076,209.082117488543
1,RC2_0076,210.789838480722
10,RC2_0076,211.024894692063
1,RC2_0076,211.060821334623
35,RC2_0076,211.06125733712
39,RC2_0076,211.097630381567
1,RC2_0076,211.340879152803
1,RC2_0076,211.979989634961
1,RC2_0076,212.162713071437
1,RC2_0076,212.88694808826
1,RC2_0076,213.015395385438
5,RC2_0076,213.040557537648
47,RC2_0076,213.076900756185
43,RC2_0076,213.113283801581
4,RC2_0076,213.113413533842
1,RC2_0076,213.332720870604
1,RC2_0076,215.055709185035
20,RC2_0076,215.056178158602
5,RC2_0076,215.092090405583
47,RC2_0076,215.092533836653
2,RC2_0076,215.12847689362
32,RC2_0076,215.128934496082
1,RC2_0076,215.750350025566
44,RC2_0076,217.050666603118
47,RC2_0076,217.071799283711
2,RC2_0076,217.107733545345
34,RC2_0076,217.108201785189
14,RC2_0076,219.024306263939
54,RC2_0076,219.029928016014
5,RC2_0076,219.030067475
17,RC2_0076,219.066350484888
22,RC2_0076,219.079417240568
41,RC2_0076,219.087447724547
1,RC2_0076,220.082404974955
2,RC2_0076,220.279973137925
25,RC2_0076,221.009230354257
67,RC2_0076,221.045580738646
21,RC2_0076,221.058659744784
1,RC2_0076,221.081518871672
34,RC2_0076,221.081986894533
40,RC2_0076,221.118327649342
1,RC2_0076,221.990539678554
1,RC2_0076,222.090325421873
67,RC2_0076,223.024839679869
46,RC2_0076,223.061246213401
18,RC2_0076,223.074311793983
61,RC2_0076,223.097607894594
1,RC2_0076,224.975245693553
17,RC2_0076,225.004148052062
74,RC2_0076,225.040486343924
3,RC2_0076,225.076348828166
66,RC2_0076,225.076878261981
2,RC2_0076,225.112882652922
42,RC2_0076,225.113278625311
5,RC2_0076,225.113413189016
1,RC2_0076,226.971313620591
64,RC2_0076,227.019752593691
3,RC2_0076,227.055612260774
63,RC2_0076,227.056148286431
2,RC2_0076,227.092011842297
51,RC2_0076,227.092541865221
54,RC2_0076,227.128907624443
49,RC2_0076,229.035413614048
4,RC2_0076,229.071269034847
52,RC2_0076,229.071807183862
4,RC2_0076,229.10765260781
50,RC2_0076,229.108190337404
45,RC2_0076,229.144552644549
