num.trans.involved.in,sample,peak
2,WROL2019_152,200.0234234
2,WROL2019_152,200.8055517
39,WROL2019_152,201.0768413
5,WROL2019_152,201.1133055
1,WROL2019_152,202.8283776
1,WROL2019_152,202.9565531
1,WROL2019_152,204.1382689
1,WROL2019_152,204.8012367
1,WROL2019_152,205.0419402
18,WROL2019_152,205.1597799
1,WROL2019_152,206.7188809
42,WROL2019_152,207.0299269
50,WROL2019_152,207.066308
31,WROL2019_152,207.1026605
3,WROL2019_152,208.0933967
1,WROL2019_152,209.0149779
54,WROL2019_152,209.0455803
27,WROL2019_152,209.0819912
26,WROL2019_152,209.154707
1,WROL2019_152,209.9107513
32,WROL2019_152,211.0612573
37,WROL2019_152,211.0976304
41,WROL2019_152,211.133983
3,WROL2019_152,212.0201718
1,WROL2019_152,212.8773511
43,WROL2019_152,213.0769008
41,WROL2019_152,213.1132838
1,WROL2019_152,214.0027225
11,WROL2019_152,214.1448933
12,WROL2019_152,215.0561782
1,WROL2019_152,215.0673439
2,WROL2019_152,215.0920904
45,WROL2019_152,215.0925338
30,WROL2019_152,215.1289345
1,WROL2019_152,216.9328866
2,WROL2019_152,217.0484994
40,WROL2019_152,217.0717993
26,WROL2019_152,217.1082018
2,WROL2019_152,218.6499722
1,WROL2019_152,218.8168806
3,WROL2019_152,219.1569543
13,WROL2019_152,219.1754226
6,WROL2019_152,220.1469186
1,WROL2019_152,221.0815189
32,WROL2019_152,221.0819869
34,WROL2019_152,221.1547026
1,WROL2019_152,221.9960319
23,WROL2019_152,222.0772369
48,WROL2019_152,223.0248397
39,WROL2019_152,223.0612462
12,WROL2019_152,223.0743118
59,WROL2019_152,223.0976079
41,WROL2019_152,223.1339662
1,WROL2019_152,225.0190789
54,WROL2019_152,225.0404863
57,WROL2019_152,225.0768783
43,WROL2019_152,225.1132786
37,WROL2019_152,225.1496035
1,WROL2019_152,225.6962001
23,WROL2019_152,226.0721205
1,WROL2019_152,226.1951543
1,WROL2019_152,227.0160818
43,WROL2019_152,227.0197526
53,WROL2019_152,227.0561483
47,WROL2019_152,227.0925419
50,WROL2019_152,227.1289076
8,WROL2019_152,228.1605368
3,WROL2019_152,228.9329025
1,WROL2019_152,228.9555148
1,WROL2019_152,228.9692869
1,WROL2019_152,229.0135332
1,WROL2019_152,229.0387614
48,WROL2019_152,229.0718072
43,WROL2019_152,229.1081903
43,WROL2019_152,229.1445526
1,WROL2019_152,230.0168931
44,WROL2019_152,231.0874424
34,WROL2019_152,231.1238449
1,WROL2019_152,231.9776002
48,WROL2019_152,233.0455705
27,WROL2019_152,233.1547007
1,WROL2019_152,234.859295
54,WROL2019_152,235.061225
42,WROL2019_152,235.0976172
7,WROL2019_152,236.1054076
1,WROL2019_152,236.9659403
57,WROL2019_152,237.0404904
64,WROL2019_152,237.0768772
51,WROL2019_152,237.1132636
54,WROL2019_152,239.0561165
12,WROL2019_152,239.067398
62,WROL2019_152,239.0925097
39,WROL2019_152,239.1289014
17,WROL2019_152,240.0514197
23,WROL2019_152,240.0878058
5,WROL2019_152,240.1008184
1,WROL2019_152,240.7099974
49,WROL2019_152,241.0718073
59,WROL2019_152,241.1081834
16,WROL2019_152,241.1364762
49,WROL2019_152,241.1445558
21,WROL2019_152,242.0670585
2,WROL2019_152,242.1398639
12,WROL2019_152,242.1761835
1,WROL2019_152,242.9661752
55,WROL2019_152,243.0874561
55,WROL2019_152,243.1238242
9,WROL2019_152,243.1335387
33,WROL2019_152,243.1601886
3,WROL2019_152,245.0489481
58,WROL2019_152,245.0666936
64,WROL2019_152,245.103084
45,WROL2019_152,245.1394872
1,WROL2019_152,245.142606
5,WROL2019_152,245.9779536
2,WROL2019_152,247.0013919
56,WROL2019_152,247.0612052
18,WROL2019_152,247.0743194
49,WROL2019_152,247.0823441
14,WROL2019_152,247.1106915
35,WROL2019_152,247.1187463
3,WROL2019_152,247.9087352
4,WROL2019_152,248.1140322
16,WROL2019_152,248.1754847
2,WROL2019_152,248.9984416
59,WROL2019_152,249.0404817
41,WROL2019_152,249.0768876
13,WROL2019_152,249.0899677
30,WROL2019_152,249.0980195
25,WROL2019_152,249.1077186
31,WROL2019_152,249.1132794
35,WROL2019_152,249.1496328
1,WROL2019_152,249.9437314
8,WROL2019_152,250.1449261
1,WROL2019_152,250.9815745
23,WROL2019_152,251.0197679
39,WROL2019_152,251.0561601
68,WROL2019_152,251.092512
37,WROL2019_152,251.1289264
24,WROL2019_152,252.0877946
61,WROL2019_152,253.0353938
41,WROL2019_152,253.0718158
70,WROL2019_152,253.1081745
42,WROL2019_152,253.1445529
70,WROL2019_152,255.0510446
52,WROL2019_152,255.087462
64,WROL2019_152,255.1238207
7,WROL2019_152,255.2329784
11,WROL2019_152,256.1918415
66,WROL2019_152,257.0666978
44,WROL2019_152,257.1031138
49,WROL2019_152,257.1394606
20,WROL2019_152,257.1758774
1,WROL2019_152,257.6807007
3,WROL2019_152,259.0221152
56,WROL2019_152,259.0823543
35,WROL2019_152,259.1187658
21,WROL2019_152,261.040518
50,WROL2019_152,261.0768639
11,WROL2019_152,261.0899836
58,WROL2019_152,261.0979977
18,WROL2019_152,261.1263333
5,WROL2019_152,261.1344261
2,WROL2019_152,261.1375705
18,WROL2019_152,263.0197816
31,WROL2019_152,263.0561594
15,WROL2019_152,263.0692185
58,WROL2019_152,263.0925264
19,WROL2019_152,263.1056007
27,WROL2019_152,263.1289336
5,WROL2019_152,263.1322859
1,WROL2019_152,264.1089836
2,WROL2019_152,264.1372761
1,WROL2019_152,264.9338652
2,WROL2019_152,264.997232
25,WROL2019_152,265.0354303
74,WROL2019_152,265.0717856
11,WROL2019_152,265.0848927
14,WROL2019_152,265.10821
29,WROL2019_152,265.1212311
1,WROL2019_152,265.1433628
38,WROL2019_152,265.1445633
5,WROL2019_152,265.1479259
2,WROL2019_152,266.0219277
34,WROL2019_152,266.1034147
1,WROL2019_152,266.8485424
56,WROL2019_152,267.0510612
5,WROL2019_152,267.0663315
29,WROL2019_152,267.0874727
64,WROL2019_152,267.1238131
26,WROL2019_152,267.1602276
34,WROL2019_152,268.0826975
1,WROL2019_152,268.968945
86,WROL2019_152,269.0666852
6,WROL2019_152,269.0779808
48,WROL2019_152,269.1031087
1,WROL2019_152,269.1312485
38,WROL2019_152,269.1394928
2,WROL2019_152,269.972309
5,WROL2019_152,270.2074757
30,WROL2019_152,271.0459849
2,WROL2019_152,271.064643
81,WROL2019_152,271.0823405
42,WROL2019_152,271.1187635
35,WROL2019_152,271.1551372
24,WROL2019_152,271.1915145
6,WROL2019_152,273.040535
31,WROL2019_152,273.0616401
1,WROL2019_152,273.0650164
12,WROL2019_152,273.0899704
