num.trans.involved.in,sample,peak
1,WROL2019_165,200.2015877
2,WROL2019_165,200.9379614
44,WROL2019_165,201.0768413
8,WROL2019_165,201.1133055
1,WROL2019_165,201.8021074
7,WROL2019_165,202.1085588
1,WROL2019_165,202.7120395
1,WROL2019_165,203.0925986
32,WROL2019_165,205.0506496
19,WROL2019_165,205.1597799
1,WROL2019_165,205.1943346
1,WROL2019_165,206.8329569
6,WROL2019_165,207.1044526
1,WROL2019_165,208.7589579
11,WROL2019_165,209.0092286
50,WROL2019_165,209.0455803
25,WROL2019_165,209.154707
1,WROL2019_165,209.2170716
1,WROL2019_165,210.7869718
6,WROL2019_165,211.0248947
33,WROL2019_165,211.0976304
1,WROL2019_165,211.1336459
42,WROL2019_165,211.133983
4,WROL2019_165,212.0048016
1,WROL2019_165,212.339438
2,WROL2019_165,212.8869481
3,WROL2019_165,213.0153954
40,WROL2019_165,213.0769008
36,WROL2019_165,213.1132838
1,WROL2019_165,213.2792497
12,WROL2019_165,214.1448933
3,WROL2019_165,214.9349327
11,WROL2019_165,215.0561782
42,WROL2019_165,215.0925338
28,WROL2019_165,215.1289345
4,WROL2019_165,216.1242171
2,WROL2019_165,216.9328866
2,WROL2019_165,217.0484994
39,WROL2019_165,217.0717993
25,WROL2019_165,217.1082018
4,WROL2019_165,220.1469186
14,WROL2019_165,221.0092304
58,WROL2019_165,221.0455807
1,WROL2019_165,221.0815189
26,WROL2019_165,221.0819869
33,WROL2019_165,221.1547026
1,WROL2019_165,221.725705
4,WROL2019_165,222.0903254
53,WROL2019_165,223.0248397
36,WROL2019_165,223.0612462
56,WROL2019_165,223.0976079
44,WROL2019_165,223.1339662
2,WROL2019_165,224.0873298
61,WROL2019_165,225.0404863
57,WROL2019_165,225.0768783
40,WROL2019_165,225.1132786
37,WROL2019_165,225.1496035
1,WROL2019_165,226.5553091
2,WROL2019_165,226.9713136
54,WROL2019_165,227.0561483
1,WROL2019_165,227.0827721
40,WROL2019_165,227.0925419
1,WROL2019_165,227.128386
49,WROL2019_165,227.1289076
9,WROL2019_165,228.1605368
1,WROL2019_165,229.0249203
38,WROL2019_165,229.0354136
43,WROL2019_165,229.0718072
42,WROL2019_165,229.1081903
2,WROL2019_165,229.1298939
47,WROL2019_165,229.1445526
3,WROL2019_165,231.033291
42,WROL2019_165,231.0874424
34,WROL2019_165,231.1238449
1,WROL2019_165,232.0964034
53,WROL2019_165,233.0455705
3,WROL2019_165,233.1143471
26,WROL2019_165,233.1547007
1,WROL2019_165,234.8688264
41,WROL2019_165,235.0248428
53,WROL2019_165,235.061225
1,WROL2019_165,236.1049786
5,WROL2019_165,236.1054076
1,WROL2019_165,236.9659403
60,WROL2019_165,237.0404904
61,WROL2019_165,237.0768772
17,WROL2019_165,238.0721488
18,WROL2019_165,239.0350012
55,WROL2019_165,239.0561165
10,WROL2019_165,239.067398
57,WROL2019_165,239.0925097
2,WROL2019_165,239.1284676
42,WROL2019_165,239.1289014
1,WROL2019_165,239.2476545
1,WROL2019_165,240.8559787
47,WROL2019_165,241.0718073
56,WROL2019_165,241.1081834
17,WROL2019_165,241.1364762
51,WROL2019_165,241.1445558
17,WROL2019_165,242.0670585
4,WROL2019_165,242.1398639
13,WROL2019_165,242.1761835
36,WROL2019_165,243.0510742
50,WROL2019_165,243.0874561
54,WROL2019_165,243.1238242
6,WROL2019_165,243.1335387
34,WROL2019_165,243.1601886
1,WROL2019_165,244.1368803
1,WROL2019_165,244.1408569
25,WROL2019_165,244.1442259
5,WROL2019_165,245.0489481
56,WROL2019_165,245.0666936
62,WROL2019_165,245.103084
42,WROL2019_165,245.1394872
1,WROL2019_165,246.1095772
59,WROL2019_165,247.0612052
8,WROL2019_165,247.09361
8,WROL2019_165,247.1106915
12,WROL2019_165,247.1703791
10,WROL2019_165,248.1140322
65,WROL2019_165,249.0404817
41,WROL2019_165,249.0768876
20,WROL2019_165,249.1077186
35,WROL2019_165,249.1496328
1,WROL2019_165,249.7083469
6,WROL2019_165,250.1449261
2,WROL2019_165,250.9815745
36,WROL2019_165,251.0197679
41,WROL2019_165,251.0561601
71,WROL2019_165,251.092512
37,WROL2019_165,251.1289264
67,WROL2019_165,253.0353938
36,WROL2019_165,253.0718158
65,WROL2019_165,253.1081745
1,WROL2019_165,253.1328908
45,WROL2019_165,253.1445529
1,WROL2019_165,253.2302041
33,WROL2019_165,254.0670389
75,WROL2019_165,255.0510446
42,WROL2019_165,255.087462
61,WROL2019_165,255.1238207
32,WROL2019_165,255.1602225
10,WROL2019_165,255.2329784
8,WROL2019_165,257.0303694
68,WROL2019_165,257.0666978
38,WROL2019_165,257.1031138
5,WROL2019_165,257.1314241
53,WROL2019_165,257.1394606
20,WROL2019_165,257.1758774
9,WROL2019_165,258.1347653
13,WROL2019_165,258.171118
1,WROL2019_165,258.4511797
56,WROL2019_165,259.0823543
33,WROL2019_165,259.1187658
45,WROL2019_165,259.1551052
2,WROL2019_165,260.9768032
27,WROL2019_165,261.040518
50,WROL2019_165,261.0768639
9,WROL2019_165,261.1344261
2,WROL2019_165,262.1045152
26,WROL2019_165,263.0197816
33,WROL2019_165,263.0561594
10,WROL2019_165,263.0692185
54,WROL2019_165,263.0925264
15,WROL2019_165,263.1056007
3,WROL2019_165,264.1372761
3,WROL2019_165,264.997232
30,WROL2019_165,265.0354303
68,WROL2019_165,265.0717856
5,WROL2019_165,265.0848927
13,WROL2019_165,265.10821
3,WROL2019_165,265.1479259
11,WROL2019_165,266.0670815
4,WROL2019_165,266.1342633
64,WROL2019_165,267.0510612
7,WROL2019_165,267.0663315
27,WROL2019_165,267.0874727
64,WROL2019_165,267.1238131
25,WROL2019_165,267.1602276
4,WROL2019_165,268.1386649
4,WROL2019_165,268.1685596
1,WROL2019_165,268.8464636
11,WROL2019_165,269.0303632
84,WROL2019_165,269.0666852
45,WROL2019_165,269.1031087
1,WROL2019_165,269.1312485
1,WROL2019_165,269.1389457
36,WROL2019_165,269.1394928
49,WROL2019_165,269.1758497
6,WROL2019_165,270.2074757
1,WROL2019_165,270.8455412
35,WROL2019_165,271.0459849
81,WROL2019_165,271.0823405
37,WROL2019_165,271.1187635
4,WROL2019_165,271.14711
35,WROL2019_165,271.1551372
27,WROL2019_165,271.1915145
20,WROL2019_165,272.0775846
26,WROL2019_165,273.0616401
32,WROL2019_165,273.0980262
56,WROL2019_165,273.1343806
35,WROL2019_165,273.1707812
20,WROL2019_165,275.019774
16,WROL2019_165,275.0561801
41,WROL2019_165,275.0691923
36,WROL2019_165,275.0925308
1,WROL2019_165,275.0958761
23,WROL2019_165,275.1055913
28,WROL2019_165,275.1136798
39,WROL2019_165,275.1500455
3,WROL2019_165,275.16867
1,WROL2019_165,275.9712155
1,WROL2019_165,276.8505778
1,WROL2019_165,277.0207873
26,WROL2019_165,277.0354356
65,WROL2019_165,277.0717817
48,WROL2019_165,277.1081768
13,WROL2019_165,277.1212752
18,WROL2019_165,277.1445832
8,WROL2019_165,278.116529
8,WROL2019_165,278.1529028
1,WROL2019_165,278.8485053
2,WROL2019_165,278.8848743
18,WROL2019_165,279.0146995
37,WROL2019_165,279.0510701
68,WROL2019_165,279.0874405
47,WROL2019_165,279.1004977
68,WROL2019_165,279.1238056
4,WROL2019_165,279.1271633
2,WROL2019_165,279.1369408
3,WROL2019_165,279.1562162
38,WROL2019_165,279.1602153
1,WROL2019_165,279.3575729
7,WROL2019_165,280.1499055
2,WROL2019_165,280.8464589
75,WROL2019_165,281.030314
80,WROL2019_165,281.0667002
18,WROL2019_165,281.0975489
71,WROL2019_165,281.1030904
11,WROL2019_165,281.1161723
32,WROL2019_165,281.1394996
11,WROL2019_165,282.0983799
88,WROL2019_165,283.0459498
79,WROL2019_165,283.0823289
25,WROL2019_165,283.1131921
60,WROL2019_165,283.1187437
21,WROL2019_165,283.1551497
8,WROL2019_165,283.2642669
13,WROL2019_165,285.0252699
33,WROL2019_165,285.0404497
43,WROL2019_165,285.0616289
81,WROL2019_165,285.0979951
1,WROL2019_165,285.1207403
2,WROL2019_165,285.1261574
73,WROL2019_165,285.1343822
50,WROL2019_165,285.1707566
26,WROL2019_165,285.2071602
67,WROL2019_165,287.0408698
28,WROL2019_165,287.0561611
82,WROL2019_165,287.0772513
11,WROL2019_165,287.0925628
45,WROL2019_165,287.1055631
73,WROL2019_165,287.1136419
10,WROL2019_165,287.1289297
46,WROL2019_165,287.1500424
16,WROL2019_165,287.1864414
1,WROL2019_165,288.987283
23,WROL2019_165,289.0354228
20,WROL2019_165,289.0718132
63,WROL2019_165,289.0928999
24,WROL2019_165,289.1081913
55,WROL2019_165,289.121202
62,WROL2019_165,289.1292921
1,WROL2019_165,289.1405432
35,WROL2019_165,289.1656934
2,WROL2019_165,289.9868583
20,WROL2019_165,290.1245628
3,WROL2019_165,290.9841325
37,WROL2019_165,291.0146733
2,WROL2019_165,291.0364299
75,WROL2019_165,291.0510517
60,WROL2019_165,291.0874391
37,WROL2019_165,291.1005016
48,WROL2019_165,291.1085163
28,WROL2019_165,291.1182712
28,WROL2019_165,291.1238342
45,WROL2019_165,291.1368672
28,WROL2019_165,291.160215
32,WROL2019_165,291.1732185
26,WROL2019_165,291.2096212
4,WROL2019_165,292.1055193
16,WROL2019_165,292.1321162
13,WROL2019_165,292.168474
1,WROL2019_165,292.2130086
1,WROL2019_165,292.8454942
73,WROL2019_165,293.0303017
96,WROL2019_165,293.0666799
39,WROL2019_165,293.0797669
76,WROL2019_165,293.1030687
44,WROL2019_165,293.1161473
66,WROL2019_165,293.1394419
16,WROL2019_165,293.1525412
15,WROL2019_165,293.1702798
1,WROL2019_165,293.1751862
37,WROL2019_165,293.175808
7,WROL2019_165,293.1791868
7,WROL2019_165,293.2066647
38,WROL2019_165,294.0983465
2,WROL2019_165,294.8434303
2,WROL2019_165,294.8798042
56,WROL2019_165,295.0095768
80,WROL2019_165,295.0459584
16,WROL2019_165,295.0590381
89,WROL2019_165,295.0823452
15,WROL2019_165,295.0936135
32,WROL2019_165,295.0954193
30,WROL2019_165,295.1131845
70,WROL2019_165,295.1187333
18,WROL2019_165,295.1318083
25,WROL2019_165,295.1398345
3,WROL2019_165,295.1430717
50,WROL2019_165,295.1551286
3,WROL2019_165,295.1825385
7,WROL2019_165,296.1270581
3,WROL2019_165,296.1998366
1,WROL2019_165,296.8413963
3,WROL2019_165,296.8590407
1,WROL2019_165,296.9326558
1,WROL2019_165,296.9357637
63,WROL2019_165,297.0252332
79,WROL2019_165,297.0616154
6,WROL2019_165,297.0924734
62,WROL2019_165,297.0980074
60,WROL2019_165,297.111023
62,WROL2019_165,297.1343928
8,WROL2019_165,297.1529781
37,WROL2019_165,297.1707794
34,WROL2019_165,299.0197384
48,WROL2019_165,299.0408888
71,WROL2019_165,299.0772666
74,WROL2019_165,299.1136424
23,WROL2019_165,299.1288484
1,WROL2019_165,299.1488167
64,WROL2019_165,299.1500218
46,WROL2019_165,299.1864047
27,WROL2019_165,300.1816725
2,WROL2019_165,300.8095099
53,WROL2019_165,301.0353774
76,WROL2019_165,301.0565128
50,WROL2019_165,301.0717574
73,WROL2019_165,301.0929094
48,WROL2019_165,301.1081399
50,WROL2019_165,301.1212139
61,WROL2019_165,301.1293023
43,WROL2019_165,301.1445208
47,WROL2019_165,301.1656906
35,WROL2019_165,301.2020724
13,WROL2019_165,302.0670601
1,WROL2019_165,302.1721582
1,WROL2019_165,303.0029335
50,WROL2019_165,303.0146574
68,WROL2019_165,303.0510297
79,WROL2019_165,303.0721671
63,WROL2019_165,303.0874002
7,WROL2019_165,303.0987435
48,WROL2019_165,303.1004927
66,WROL2019_165,303.1085463
46,WROL2019_165,303.1237786
41,WROL2019_165,303.1368736
58,WROL2019_165,303.1449361
4,WROL2019_165,303.1562259
37,WROL2019_165,303.1601516
42,WROL2019_165,303.1813308
1,WROL2019_165,304.0025054
3,WROL2019_165,304.0463819
23,WROL2019_165,304.1038331
9,WROL2019_165,304.1402265
3,WROL2019_165,304.8818593
2,WROL2019_165,304.9997834
62,WROL2019_165,305.0302805
1,WROL2019_165,305.0520713
69,WROL2019_165,305.0666588
9,WROL2019_165,305.0780018
39,WROL2019_165,305.0797598
64,WROL2019_165,305.103046
50,WROL2019_165,305.1161359
37,WROL2019_165,305.1242263
66,WROL2019_165,305.1394336
40,WROL2019_165,305.1525209
33,WROL2019_165,305.1758127
35,WROL2019_165,305.1889021
11,WROL2019_165,305.2252967
38,WROL2019_165,306.0619619
49,WROL2019_165,306.0983402
10,WROL2019_165,306.1114131
14,WROL2019_165,306.1194619
3,WROL2019_165,306.1841837
4,WROL2019_165,306.8797612
52,WROL2019_165,307.0095666
91,WROL2019_165,307.045935
78,WROL2019_165,307.0823156
39,WROL2019_165,307.0954094
32,WROL2019_165,307.113176
74,WROL2019_165,307.1187023
53,WROL2019_165,307.1317878
59,WROL2019_165,307.1550926
10,WROL2019_165,307.1584554
56,WROL2019_165,307.1681567
41,WROL2019_165,307.191467
9,WROL2019_165,307.1948333
27,WROL2019_165,307.2045154
1,WROL2019_165,307.8831096
14,WROL2019_165,308.1270152
1,WROL2019_165,308.2362041
80,WROL2019_165,309.0252112
85,WROL2019_165,309.0615854
23,WROL2019_165,309.074685
32,WROL2019_165,309.0924336
79,WROL2019_165,309.0979622
3,WROL2019_165,309.1013145
37,WROL2019_165,309.1110439
72,WROL2019_165,309.1343469
49,WROL2019_165,309.1474054
5,WROL2019_165,309.152981
63,WROL2019_165,309.1707405
6,WROL2019_165,309.1740961
1,WROL2019_165,310.8383205
3,WROL2019_165,310.9483025
83,WROL2019_165,311.0408532
58,WROL2019_165,311.0772131
17,WROL2019_165,311.0885176
31,WROL2019_165,311.0903261
23,WROL2019_165,311.0925171
21,WROL2019_165,311.1080683
61,WROL2019_165,311.1135911
49,WROL2019_165,311.1266842
35,WROL2019_165,311.141949
64,WROL2019_165,311.1499894
3,WROL2019_165,311.1686161
46,WROL2019_165,311.1863899
29,WROL2019_165,311.2227995
2,WROL2019_165,311.9478599
42,WROL2019_165,312.1452853
5,WROL2019_165,312.8539469
35,WROL2019_165,313.0353755
