num.trans.involved.in,sample,peak
2,WROL2019_172,200.7879471
44,WROL2019_172,201.0768413
1,WROL2019_172,201.0995774
4,WROL2019_172,201.1133055
2,WROL2019_172,203.0892143
2,WROL2019_172,204.0303468
1,WROL2019_172,204.7609856
1,WROL2019_172,204.9554322
34,WROL2019_172,205.0142391
38,WROL2019_172,205.0506496
1,WROL2019_172,205.10798
18,WROL2019_172,205.1597799
1,WROL2019_172,206.8546467
4,WROL2019_172,207.0121291
56,WROL2019_172,207.0299269
63,WROL2019_172,207.066308
23,WROL2019_172,208.0615436
65,WROL2019_172,209.0455803
27,WROL2019_172,209.0819912
24,WROL2019_172,209.154707
1,WROL2019_172,210.0719984
9,WROL2019_172,211.0248947
30,WROL2019_172,211.0612573
36,WROL2019_172,211.0976304
46,WROL2019_172,213.0769008
37,WROL2019_172,213.1132838
2,WROL2019_172,213.1414165
1,WROL2019_172,213.8421985
1,WROL2019_172,214.1695034
14,WROL2019_172,215.0561782
39,WROL2019_172,215.0925338
24,WROL2019_172,215.1289345
1,WROL2019_172,216.9091147
2,WROL2019_172,217.0484994
40,WROL2019_172,217.0506666
40,WROL2019_172,217.0717993
24,WROL2019_172,217.1082018
50,WROL2019_172,219.029928
17,WROL2019_172,219.0663505
34,WROL2019_172,219.1026577
11,WROL2019_172,219.1754226
72,WROL2019_172,221.0455807
32,WROL2019_172,221.0819869
34,WROL2019_172,221.1547026
1,WROL2019_172,223.0118208
65,WROL2019_172,223.0248397
47,WROL2019_172,223.0612462
63,WROL2019_172,223.0976079
74,WROL2019_172,225.0404863
66,WROL2019_172,225.0768783
42,WROL2019_172,225.1132786
2,WROL2019_172,226.0164888
1,WROL2019_172,227.0099513
1,WROL2019_172,227.0131551
62,WROL2019_172,227.0197526
65,WROL2019_172,227.0561483
43,WROL2019_172,227.0925419
44,WROL2019_172,227.1289076
1,WROL2019_172,228.013522
1,WROL2019_172,229.0101506
47,WROL2019_172,229.0718072
41,WROL2019_172,229.1081903
39,WROL2019_172,229.1445526
1,WROL2019_172,229.860931
1,WROL2019_172,230.0234813
42,WROL2019_172,231.0662854
41,WROL2019_172,231.0874424
31,WROL2019_172,231.1238449
1,WROL2019_172,231.1632892
68,WROL2019_172,233.0455705
48,WROL2019_172,233.0819403
26,WROL2019_172,233.1547007
2,WROL2019_172,234.0952306
54,WROL2019_172,235.0248428
64,WROL2019_172,235.061225
52,WROL2019_172,235.0976172
37,WROL2019_172,236.0564776
8,WROL2019_172,236.1054076
1,WROL2019_172,236.9659403
74,WROL2019_172,237.0404904
75,WROL2019_172,237.0768772
55,WROL2019_172,237.1132636
70,WROL2019_172,239.0197304
62,WROL2019_172,239.0561165
12,WROL2019_172,239.067398
66,WROL2019_172,239.0925097
39,WROL2019_172,239.1289014
42,WROL2019_172,241.0354243
52,WROL2019_172,241.0718073
56,WROL2019_172,241.1081834
16,WROL2019_172,241.1364762
42,WROL2019_172,241.1445558
20,WROL2019_172,242.0670585
2,WROL2019_172,242.1398639
7,WROL2019_172,242.1761835
8,WROL2019_172,243.0333147
43,WROL2019_172,243.0510742
52,WROL2019_172,243.0874561
1,WROL2019_172,243.1233992
54,WROL2019_172,243.1238242
4,WROL2019_172,243.1335387
34,WROL2019_172,243.1601886
61,WROL2019_172,245.0455539
62,WROL2019_172,245.0666936
64,WROL2019_172,245.103084
38,WROL2019_172,245.1394872
38,WROL2019_172,247.0248509
72,WROL2019_172,247.0612052
53,WROL2019_172,247.0976109
8,WROL2019_172,247.1106915
1,WROL2019_172,248.0257407
20,WROL2019_172,248.056499
4,WROL2019_172,249.0227398
2,WROL2019_172,249.029095
75,WROL2019_172,249.0404817
1,WROL2019_172,249.0764322
51,WROL2019_172,249.0768876
18,WROL2019_172,249.1077186
33,WROL2019_172,249.1132794
38,WROL2019_172,249.1496328
1,WROL2019_172,250.1686414
1,WROL2019_172,250.9815745
36,WROL2019_172,251.0197679
50,WROL2019_172,251.0561601
82,WROL2019_172,251.092512
40,WROL2019_172,251.1289264
33,WROL2019_172,252.0514036
75,WROL2019_172,253.0353938
46,WROL2019_172,253.0718158
74,WROL2019_172,253.1081745
39,WROL2019_172,253.1445529
2,WROL2019_172,253.2481199
42,WROL2019_172,254.0670389
16,WROL2019_172,254.1034562
83,WROL2019_172,255.0510446
51,WROL2019_172,255.087462
63,WROL2019_172,255.1238207
4,WROL2019_172,255.2329784
7,WROL2019_172,257.0303694
48,WROL2019_172,257.0455589
7,WROL2019_172,257.0489773
75,WROL2019_172,257.0666978
44,WROL2019_172,257.1031138
49,WROL2019_172,257.1394606
6,WROL2019_172,259.0248868
6,WROL2019_172,259.0460167
48,WROL2019_172,259.0612259
64,WROL2019_172,259.0823543
35,WROL2019_172,259.1187658
41,WROL2019_172,259.1551052
1,WROL2019_172,260.8733243
32,WROL2019_172,261.040518
62,WROL2019_172,261.0768639
65,WROL2019_172,261.0979977
9,WROL2019_172,261.1133002
28,WROL2019_172,263.0197816
41,WROL2019_172,263.0561594
19,WROL2019_172,263.0692185
68,WROL2019_172,263.0925264
16,WROL2019_172,263.1056007
30,WROL2019_172,263.1289336
2,WROL2019_172,264.997232
34,WROL2019_172,265.0354303
85,WROL2019_172,265.0717856
17,WROL2019_172,265.10821
21,WROL2019_172,265.1389895
38,WROL2019_172,265.1445633
2,WROL2019_172,265.1479259
2,WROL2019_172,266.0219277
1,WROL2019_172,266.8039285
21,WROL2019_172,267.0146913
77,WROL2019_172,267.0510612
36,WROL2019_172,267.0874727
67,WROL2019_172,267.1238131
23,WROL2019_172,267.1602276
37,WROL2019_172,268.0826975
2,WROL2019_172,268.968945
1,WROL2019_172,268.9720872
11,WROL2019_172,269.0303632
100,WROL2019_172,269.0666852
51,WROL2019_172,269.1031087
2,WROL2019_172,269.1312485
34,WROL2019_172,269.1394928
3,WROL2019_172,269.972309
4,WROL2019_172,270.2074757
1,WROL2019_172,270.9660192
1,WROL2019_172,270.9669144
42,WROL2019_172,271.0459849
23,WROL2019_172,271.0612453
3,WROL2019_172,271.064643
90,WROL2019_172,271.0823405
18,WROL2019_172,271.0976247
38,WROL2019_172,271.1187635
29,WROL2019_172,271.1551372
1,WROL2019_172,271.9702644
1,WROL2019_172,273.0278552
1,WROL2019_172,273.029095
8,WROL2019_172,273.040535
36,WROL2019_172,273.0616401
2,WROL2019_172,273.0650164
52,WROL2019_172,273.0768668
39,WROL2019_172,273.0980262
49,WROL2019_172,273.1132432
8,WROL2019_172,273.1263631
56,WROL2019_172,273.1343806
24,WROL2019_172,275.019774
17,WROL2019_172,275.0561801
48,WROL2019_172,275.0691923
38,WROL2019_172,275.0772881
45,WROL2019_172,275.0925308
29,WROL2019_172,275.1055913
29,WROL2019_172,275.1136798
36,WROL2019_172,275.1500455
1,WROL2019_172,275.9712155
25,WROL2019_172,277.0354356
37,WROL2019_172,277.0484607
77,WROL2019_172,277.0717817
12,WROL2019_172,277.084881
54,WROL2019_172,277.1081768
11,WROL2019_172,277.1212752
22,WROL2019_172,277.1445832
40,WROL2019_172,278.1034125
3,WROL2019_172,278.1529028
19,WROL2019_172,279.0146995
45,WROL2019_172,279.0510701
36,WROL2019_172,279.0641005
80,WROL2019_172,279.0874405
46,WROL2019_172,279.1004977
74,WROL2019_172,279.1238056
36,WROL2019_172,279.1602153
25,WROL2019_172,280.0463371
47,WROL2019_172,280.0826718
3,WROL2019_172,280.1499055
82,WROL2019_172,281.030314
94,WROL2019_172,281.0667002
78,WROL2019_172,281.1030904
11,WROL2019_172,281.1161723
36,WROL2019_172,281.1394996
15,WROL2019_172,282.0619899
14,WROL2019_172,282.0983799
92,WROL2019_172,283.0459498
15,WROL2019_172,283.0612449
2,WROL2019_172,283.0646717
89,WROL2019_172,283.0823289
8,WROL2019_172,283.0954516
63,WROL2019_172,283.1187437
22,WROL2019_172,283.1551497
4,WROL2019_172,283.2642669
6,WROL2019_172,284.0412743
37,WROL2019_172,284.0776174
12,WROL2019_172,285.0252699
40,WROL2019_172,285.0404497
9,WROL2019_172,285.0536103
50,WROL2019_172,285.0616289
43,WROL2019_172,285.0768642
8,WROL2019_172,285.080275
9,WROL2019_172,285.0899757
90,WROL2019_172,285.0979951
