num.trans.involved.in,sample,peak
2,RC2_0097,200.805551688785
1,RC2_0097,201.040136613358
8,RC2_0097,201.040549746854
1,RC2_0097,201.076539880659
2,RC2_0097,201.07699209042
6,RC2_0097,201.113305507132
1,RC2_0097,201.802107418046
2,RC2_0097,203.05621751821
2,RC2_0097,205.050790472648
1,RC2_0097,206.822456792312
74,RC2_0097,207.02992691764
76,RC2_0097,207.066308041173
41,RC2_0097,208.061543599342
1,RC2_0097,208.170224750705
1,RC2_0097,208.173230328911
1,RC2_0097,208.867065712878
36,RC2_0097,209.009228623359
84,RC2_0097,209.045580314629
37,RC2_0097,209.08199123926
1,RC2_0097,209.124673132665
1,RC2_0097,210.038069248226
33,RC2_0097,210.040862745382
45,RC2_0097,210.07724399046
13,RC2_0097,211.024894692063
47,RC2_0097,211.06125733712
40,RC2_0097,211.097630381567
40,RC2_0097,211.13398303035
2,RC2_0097,212.020171836867
32,RC2_0097,212.056516473567
9,RC2_0097,213.015395385438
6,RC2_0097,213.040557537648
59,RC2_0097,213.076900756185
44,RC2_0097,213.113283801581
1,RC2_0097,213.335869386957
4,RC2_0097,214.051065515569
28,RC2_0097,214.07216598138
11,RC2_0097,214.144893335573
31,RC2_0097,215.056178158602
58,RC2_0097,215.092533836653
29,RC2_0097,215.128934496082
6,RC2_0097,216.124217117358
8,RC2_0097,217.048499379031
48,RC2_0097,217.050666603118
52,RC2_0097,217.071799283711
34,RC2_0097,217.108201785189
8,RC2_0097,219.018631985218
66,RC2_0097,219.029928016014
24,RC2_0097,219.066350484888
47,RC2_0097,220.025182823469
38,RC2_0097,220.061599442705
34,RC2_0097,221.009230354257
83,RC2_0097,221.045580738646
26,RC2_0097,221.058659744784
39,RC2_0097,221.081986894533
41,RC2_0097,222.04086546972
41,RC2_0097,222.077236877626
7,RC2_0097,222.090325421873
1,RC2_0097,222.95030470676
83,RC2_0097,223.024839679869
57,RC2_0097,223.061246213401
15,RC2_0097,223.072439205163
18,RC2_0097,223.074311793983
73,RC2_0097,223.097607894594
54,RC2_0097,224.056481859079
4,RC2_0097,224.08732975305
44,RC2_0097,224.092854941784
1,RC2_0097,225.026664337419
90,RC2_0097,225.040486343924
81,RC2_0097,225.076878261981
44,RC2_0097,225.113278625311
33,RC2_0097,225.149603509312
41,RC2_0097,226.035759020336
50,RC2_0097,226.072120524392
77,RC2_0097,227.019752593691
77,RC2_0097,227.056148286431
55,RC2_0097,227.092541865221
55,RC2_0097,227.128907624443
42,RC2_0097,228.051424865359
43,RC2_0097,228.087791790328
3,RC2_0097,228.096073004972
1,RC2_0097,228.969286852967
9,RC2_0097,229.017614103472
60,RC2_0097,229.035413614048
58,RC2_0097,229.071807183862
13,RC2_0097,229.083015235817
49,RC2_0097,229.108190337404
44,RC2_0097,229.144552644549
49,RC2_0097,230.067048394584
2,RC2_0097,230.157680072659
1,RC2_0097,230.929864336584
57,RC2_0097,231.029915857015
11,RC2_0097,231.033291021463
51,RC2_0097,231.051063493403
46,RC2_0097,231.066285447589
10,RC2_0097,231.069696242199
37,RC2_0097,231.079387004707
55,RC2_0097,231.08744241947
36,RC2_0097,231.123844890446
4,RC2_0097,232.927824924249
69,RC2_0097,233.009183311334
30,RC2_0097,233.030320287373
75,RC2_0097,233.045570505002
2,RC2_0097,233.056158980827
23,RC2_0097,233.058684421359
1,RC2_0097,233.076511161987
50,RC2_0097,233.081940254861
10,RC2_0097,233.085302065661
22,RC2_0097,233.154700675034
1,RC2_0097,233.8567510249
38,RC2_0097,234.04084414727
33,RC2_0097,234.077194446314
2,RC2_0097,234.868826445119
69,RC2_0097,235.024842750646
30,RC2_0097,235.037934881852
77,RC2_0097,235.061224997157
31,RC2_0097,235.074322891885
55,RC2_0097,235.097617196938
39,RC2_0097,235.133987165912
69,RC2_0097,236.056477614908
1,RC2_0097,236.865878873443
2,RC2_0097,236.965940328667
1,RC2_0097,237.039899830474
89,RC2_0097,237.040490355855
25,RC2_0097,237.05171863664
19,RC2_0097,237.053580992428
87,RC2_0097,237.076877223671
22,RC2_0097,237.088126042981
27,RC2_0097,237.089974313811
63,RC2_0097,237.113263602476
