num.trans.involved.in,sample,peak
2,RC2_0045,200.805551688785
6,RC2_0045,201.040549746854
1,RC2_0045,201.076539880659
3,RC2_0045,201.07699209042
3,RC2_0045,201.112921311162
11,RC2_0045,201.113305507132
3,RC2_0045,201.149702546374
1,RC2_0045,201.802107418046
1,RC2_0045,202.155087812347
1,RC2_0045,203.0135559021
4,RC2_0045,203.05621751821
7,RC2_0045,203.092598573455
4,RC2_0045,207.030062953797
3,RC2_0045,207.066445223897
2,RC2_0045,208.097566844363
4,RC2_0045,208.097987691137
1,RC2_0045,208.867065712878
21,RC2_0045,209.009228623359
2,RC2_0045,209.009354694016
2,RC2_0045,209.045197455862
5,RC2_0045,209.045714537071
6,RC2_0045,209.082117488543
44,RC2_0045,209.094981576651
1,RC2_0045,210.077381786055
2,RC2_0045,211.024424431124
8,RC2_0045,211.024894692063
33,RC2_0045,211.06125733712
5,RC2_0045,211.061372762639
2,RC2_0045,211.097227130842
38,RC2_0045,211.097630381567
3,RC2_0045,212.211874102256
2,RC2_0045,212.88694808826
6,RC2_0045,213.040557537648
2,RC2_0045,213.07645567648
45,RC2_0045,213.076900756185
42,RC2_0045,213.113283801581
2,RC2_0045,213.140964360213
3,RC2_0045,214.051065515569
2,RC2_0045,214.051183864165
1,RC2_0045,215.055709185035
18,RC2_0045,215.056178158602
5,RC2_0045,215.092090405583
49,RC2_0045,215.092533836653
2,RC2_0045,215.12847689362
32,RC2_0045,215.128934496082
6,RC2_0045,216.124217117358
47,RC2_0045,217.071799283711
2,RC2_0045,217.107733545345
34,RC2_0045,217.108201785189
1,RC2_0045,218.092737046343
52,RC2_0045,219.029928016014
16,RC2_0045,219.066350484888
43,RC2_0045,219.087447724547
24,RC2_0045,221.009230354257
65,RC2_0045,221.045580738646
21,RC2_0045,221.058659744784
1,RC2_0045,221.081518871672
32,RC2_0045,221.081986894533
11,RC2_0045,222.089794228706
5,RC2_0045,222.090325421873
1,RC2_0045,222.841792652147
69,RC2_0045,223.024839679869
45,RC2_0045,223.061246213401
20,RC2_0045,223.074311793983
60,RC2_0045,223.097607894594
29,RC2_0045,224.056481859079
4,RC2_0045,224.08732975305
1,RC2_0045,224.838786881587
18,RC2_0045,225.004148052062
77,RC2_0045,225.040486343924
70,RC2_0045,225.076878261981
43,RC2_0045,225.113278625311
33,RC2_0045,226.072120524392
65,RC2_0045,227.019752593691
67,RC2_0045,227.056148286431
2,RC2_0045,227.092011842297
52,RC2_0045,227.092541865221
52,RC2_0045,227.128907624443
32,RC2_0045,228.087791790328
6,RC2_0045,228.096073004972
7,RC2_0045,228.160536820238
53,RC2_0045,229.035413614048
2,RC2_0045,229.071269034847
54,RC2_0045,229.071807183862
2,RC2_0045,229.10765260781
51,RC2_0045,229.108190337404
42,RC2_0045,229.144552644549
48,RC2_0045,231.029915857015
45,RC2_0045,231.051063493403
43,RC2_0045,231.066285447589
34,RC2_0045,231.079387004707
1,RC2_0045,231.086898937878
57,RC2_0045,231.08744241947
40,RC2_0045,231.123844890446
1,RC2_0045,232.043802656293
56,RC2_0045,233.009183311334
63,RC2_0045,233.045570505002
23,RC2_0045,233.058684421359
45,RC2_0045,233.081940254861
4,RC2_0045,233.082084562933
53,RC2_0045,233.103085844661
1,RC2_0045,233.114347144828
24,RC2_0045,233.154700675034
2,RC2_0045,234.868826445119
51,RC2_0045,235.024842750646
26,RC2_0045,235.037934881852
62,RC2_0045,235.061224997157
2,RC2_0045,235.073719952416
32,RC2_0045,235.074322891885
46,RC2_0045,235.097617196938
1,RC2_0045,236.965363854603
1,RC2_0045,236.965940328667
3,RC2_0045,237.039899830474
74,RC2_0045,237.040490355855
5,RC2_0045,237.052979397047
14,RC2_0045,237.053580992428
16,RC2_0045,237.071371396449
2,RC2_0045,237.076287386874
72,RC2_0045,237.076877223671
26,RC2_0045,237.089974313811
60,RC2_0045,237.113263602476
1,RC2_0045,237.523337165655
25,RC2_0045,238.07214883977
4,RC2_0045,238.121584427131
1,RC2_0045,238.962987013897
73,RC2_0045,239.019730421311
11,RC2_0045,239.050636808328
61,RC2_0045,239.056116538289
10,RC2_0045,239.067397967422
20,RC2_0045,239.069237109271
7,RC2_0045,239.087031687896
1,RC2_0045,239.091909756999
68,RC2_0045,239.092509650864
25,RC2_0045,239.105624439272
1,RC2_0045,239.128310675008
43,RC2_0045,239.128901435965
27,RC2_0045,239.165307630086
15,RC2_0045,240.051419688166
2,RC2_0045,241.034814975209
39,RC2_0045,241.035424325094
5,RC2_0045,241.050802325135
4,RC2_0045,241.071201652369
60,RC2_0045,241.071807278683
5,RC2_0045,241.107576768361
65,RC2_0045,241.10818343559
2,RC2_0045,241.135875818318
22,RC2_0045,241.136476188052
52,RC2_0045,241.144555775004
21,RC2_0045,242.067058474382
5,RC2_0045,242.13986388878
11,RC2_0045,242.176183482542
1,RC2_0045,243.002636756829
47,RC2_0045,243.051074163678
2,RC2_0045,243.086838227442
66,RC2_0045,243.087456103451
65,RC2_0045,243.123824166654
11,RC2_0045,243.133538665808
2,RC2_0045,243.159570081705
32,RC2_0045,243.160188628261
2,RC2_0045,244.163748956565
58,RC2_0045,245.045553877071
2,RC2_0045,245.045699493407
4,RC2_0045,245.048948124164
72,RC2_0045,245.066693555445
69,RC2_0045,245.103083969213
2,RC2_0045,245.138843475464
52,RC2_0045,245.139487182497
1,RC2_0045,246.109577204079
16,RC2_0045,246.134753940015
35,RC2_0045,247.024850905691
67,RC2_0045,247.061205165109
32,RC2_0045,247.074319351448
59,RC2_0045,247.082344096439
51,RC2_0045,247.097610936464
21,RC2_0045,247.110691524304
46,RC2_0045,247.118746256228
14,RC2_0045,248.114032203837
22,RC2_0045,249.004134620835
2,RC2_0045,249.022739758849
75,RC2_0045,249.040481689041
2,RC2_0045,249.051088456701
26,RC2_0045,249.053593066163
13,RC2_0045,249.07138124542
48,RC2_0045,249.076887612801
27,RC2_0045,249.089967712669
35,RC2_0045,249.107718570254
33,RC2_0045,249.113279353307
29,RC2_0045,249.126253320992
12,RC2_0045,249.134436301562
38,RC2_0045,249.149632774872
11,RC2_0045,250.121604061423
10,RC2_0045,250.144926059732
1,RC2_0045,250.981574521972
44,RC2_0045,251.019767892639
15,RC2_0045,251.032873844349
17,RC2_0045,251.050615506087
2,RC2_0045,251.055480245917
50,RC2_0045,251.056160076941
1,RC2_0045,251.059549208156
44,RC2_0045,251.069200762394
8,RC2_0045,251.087008610176
2,RC2_0045,251.091824224919
79,RC2_0045,251.092512049362
6,RC2_0045,251.095906219502
1,RC2_0045,251.104936647446
20,RC2_0045,251.105634293461
41,RC2_0045,251.113650637787
1,RC2_0045,251.12343850847
41,RC2_0045,251.128926428221
13,RC2_0045,251.142022853222
35,RC2_0045,252.05140363299
5,RC2_0045,252.072591280245
23,RC2_0045,252.087794624078
33,RC2_0045,252.999029198074
79,RC2_0045,253.035393800908
10,RC2_0045,253.066294552709
1,RC2_0045,253.071122613482
44,RC2_0045,253.071815826524
10,RC2_0045,253.083024246815
1,RC2_0045,253.084202910457
20,RC2_0045,253.084867602562
19,RC2_0045,253.10264472481
77,RC2_0045,253.108174546941
45,RC2_0045,253.144552855197
48,RC2_0045,254.067038854672
14,RC2_0045,255.014717165324
91,RC2_0045,255.051044579734
6,RC2_0045,255.081951392879
1,RC2_0045,255.086757924233
53,RC2_0045,255.08746197079
70,RC2_0045,255.123820685408
38,RC2_0045,255.160222525729
10,RC2_0045,255.232978360785
26,RC2_0045,257.022258922444
15,RC2_0045,257.030369399811
46,RC2_0045,257.045558921462
82,RC2_0045,257.066697811591
2,RC2_0045,257.102392810487
44,RC2_0045,257.103113832568
15,RC2_0045,257.131424144033
51,RC2_0045,257.139460597589
24,RC2_0045,257.175877403413
13,RC2_0045,258.134765270703
10,RC2_0045,259.024886804565
12,RC2_0045,259.046016673387
47,RC2_0045,259.061225876978
26,RC2_0045,259.074334260135
1,RC2_0045,259.081621513059
74,RC2_0045,259.082354303355
10,RC2_0045,259.097650316047
37,RC2_0045,259.110679247534
2,RC2_0045,259.118043661529
41,RC2_0045,259.118765767066
44,RC2_0045,259.155105227887
25,RC2_0045,260.020095799211
54,RC2_0045,261.00409355596
2,RC2_0045,261.032918339624
34,RC2_0045,261.040518030856
42,RC2_0045,261.053549270575
9,RC2_0045,261.061666466651
59,RC2_0045,261.076863863148
23,RC2_0045,261.089983572372
74,RC2_0045,261.097997727619
12,RC2_0045,261.113300207454
25,RC2_0045,261.126333341592
15,RC2_0045,261.134426079833
6,RC2_0045,261.162766033474
13,RC2_0045,262.093287384223
32,RC2_0045,263.019781582143
28,RC2_0045,263.032831193301
40,RC2_0045,263.056159428415
1,RC2_0045,263.068463218875
29,RC2_0045,263.069218452836
40,RC2_0045,263.086957022111
69,RC2_0045,263.092526408254
2,RC2_0045,263.104857831653
28,RC2_0045,263.105600744283
60,RC2_0045,263.113638600104
29,RC2_0045,263.128933580523
5,RC2_0045,263.132285893972
18,RC2_0045,263.141993591136
12,RC2_0045,263.150085700079
6,RC2_0045,263.178408965701
14,RC2_0045,264.087815914372
10,RC2_0045,264.108983607299
5,RC2_0045,264.137276058901
1,RC2_0045,264.781073604228
1,RC2_0045,264.828616284469
2,RC2_0045,264.997232008763
50,RC2_0045,264.999016184963
1,RC2_0045,264.999172596627
36,RC2_0045,265.035430250117
35,RC2_0045,265.048474342412
22,RC2_0045,265.066257895129
81,RC2_0045,265.071785568071
5,RC2_0045,265.075170347504
2,RC2_0045,265.084132103016
25,RC2_0045,265.084892744568
13,RC2_0045,265.102662004518
1,RC2_0045,265.10745800158
15,RC2_0045,265.108209961165
38,RC2_0045,265.121231148115
44,RC2_0045,265.144563345568
3,RC2_0045,265.147925921722
12,RC2_0045,265.157666590776
14,RC2_0045,266.067081496816
7,RC2_0045,266.088253266823
36,RC2_0045,266.103414694733
6,RC2_0045,266.124618877144
5,RC2_0045,266.134263311254
2,RC2_0045,266.848542388104
1,RC2_0045,266.994293738608
27,RC2_0045,267.014691293285
79,RC2_0045,267.051061195989
24,RC2_0045,267.064155913304
10,RC2_0045,267.066331457513
5,RC2_0045,267.081960422092
1,RC2_0045,267.086705204779
36,RC2_0045,267.087472688401
38,RC2_0045,267.100494543332
14,RC2_0045,267.118304374724
71,RC2_0045,267.123813101899
20,RC2_0045,267.136931915538
1,RC2_0045,267.143734166759
29,RC2_0045,267.160227558537
40,RC2_0045,268.082697489573
3,RC2_0045,268.127312969705
1,RC2_0045,268.800959644696
18,RC2_0045,269.030363220481
8,RC2_0045,269.061195394799
100,RC2_0045,269.066685229959
6,RC2_0045,269.079829926954
15,RC2_0045,269.097562417541
1,RC2_0045,269.102323459409
51,RC2_0045,269.10310869256
46,RC2_0045,269.116101000633
1,RC2_0045,269.130462630991
2,RC2_0045,269.131248516231
39,RC2_0045,269.139492845966
46,RC2_0045,269.17584974201
2,RC2_0045,270.056367859037
38,RC2_0045,270.06194791798
1,RC2_0045,270.845541228101
18,RC2_0045,271.024855065103
20,RC2_0045,271.037944329218
50,RC2_0045,271.045984910724
26,RC2_0045,271.061245286644
48,RC2_0045,271.074265920933
93,RC2_0045,271.082340506564
21,RC2_0045,271.0976246963
1,RC2_0045,271.117973895692
41,RC2_0045,271.11876347192
10,RC2_0045,271.147109975599
44,RC2_0045,271.155137193056
27,RC2_0045,271.191514519386
6,RC2_0045,271.227943807332
34,RC2_0045,272.077584570998
8,RC2_0045,272.114043061636
1,RC2_0045,272.842594714408
6,RC2_0045,273.004156215832
4,RC2_0045,273.014732680564
62,RC2_0045,273.025224891927
11,RC2_0045,273.040535030448
42,RC2_0045,273.053525283373
1,RC2_0045,273.060777555858
39,RC2_0045,273.061640085305
49,RC2_0045,273.076866833893
24,RC2_0045,273.089970425613
41,RC2_0045,273.098026179879
42,RC2_0045,273.113243227827
20,RC2_0045,273.126363119554
62,RC2_0045,273.134380596821
18,RC2_0045,273.144119810622
37,RC2_0045,273.170781222124
6,RC2_0045,273.207190704823
2,RC2_0045,274.039098106403
1,RC2_0045,274.040665038321
34,RC2_0045,274.093244905019
1,RC2_0045,274.887113280478
30,RC2_0045,275.019774047905
2,RC2_0045,275.030402028947
25,RC2_0045,275.032858458054
60,RC2_0045,275.040850871756
1,RC2_0045,275.048560065186
18,RC2_0045,275.056180077214
56,RC2_0045,275.069192337926
42,RC2_0045,275.077288108046
44,RC2_0045,275.092530835569
4,RC2_0045,275.095876093575
39,RC2_0045,275.105591294533
35,RC2_0045,275.113679808915
46,RC2_0045,275.128889934747
48,RC2_0045,275.15004554724
4,RC2_0045,275.222845628581
15,RC2_0045,276.072564916544
3,RC2_0045,276.074516750908
32,RC2_0045,276.108920236888
1,RC2_0045,276.968503450419
16,RC2_0045,276.999050677377
10,RC2_0045,277.027334104039
30,RC2_0045,277.035435602791
4,RC2_0045,277.045950955755
46,RC2_0045,277.048460651835
13,RC2_0045,277.06629062681
75,RC2_0045,277.071781695827
4,RC2_0045,277.084067533858
30,RC2_0045,277.084880987452
27,RC2_0045,277.102640988792
59,RC2_0045,277.108176825376
29,RC2_0045,277.121275184685
50,RC2_0045,277.129309480652
2,RC2_0045,277.129492464706
21,RC2_0045,277.144583188179
46,RC2_0045,277.157600779536
29,RC2_0045,277.193992534041
12,RC2_0045,278.051757474789
2,RC2_0045,278.0672426449
4,RC2_0045,278.075287668736
8,RC2_0045,278.088243120518
42,RC2_0045,278.103412537061
17,RC2_0045,278.116528961903
1,RC2_0045,278.124649439588
11,RC2_0045,278.152902842685
13,RC2_0045,278.160981157324
22,RC2_0045,279.014699544299
48,RC2_0045,279.051070135586
44,RC2_0045,279.064100452957
12,RC2_0045,279.081942932587
76,RC2_0045,279.087440513162
1,RC2_0045,279.099685411546
58,RC2_0045,279.100497731094
