num.trans.involved.in,sample,peak
2,RC2_0196,200.8055517
2,RC2_0196,201.0769921
1,RC2_0196,201.8021074
1,RC2_0196,204.0997711
1,RC2_0196,206.8225857
1,RC2_0196,207.0122822
1,RC2_0196,208.7866872
1,RC2_0196,208.8670657
5,RC2_0196,209.0457145
23,RC2_0196,209.0819912
5,RC2_0196,211.0248947
27,RC2_0196,211.0612573
5,RC2_0196,211.0613728
34,RC2_0196,211.0976304
7,RC2_0196,211.1341298
1,RC2_0196,211.9647158
2,RC2_0196,212.8869481
42,RC2_0196,213.0769008
4,RC2_0196,213.0770227
13,RC2_0196,215.0561782
2,RC2_0196,215.0920904
42,RC2_0196,215.0925338
3,RC2_0196,216.1242171
1,RC2_0196,216.8811599
3,RC2_0196,217.0484994
41,RC2_0196,217.0717993
28,RC2_0196,217.1082018
1,RC2_0196,217.1960842
1,RC2_0196,218.9862348
1,RC2_0196,219.0455584
15,RC2_0196,219.0663505
1,RC2_0196,219.1470386
5,RC2_0196,220.1469186
55,RC2_0196,221.0455807
4,RC2_0196,221.0457034
1,RC2_0196,221.0815189
33,RC2_0196,221.0819869
3,RC2_0196,222.0393137
6,RC2_0196,222.0903254
1,RC2_0196,222.0990864
1,RC2_0196,222.9503047
1,RC2_0196,223.0200213
55,RC2_0196,223.0248397
40,RC2_0196,223.0612462
1,RC2_0196,223.0936815
60,RC2_0196,223.0976079
3,RC2_0196,224.0873298
1,RC2_0196,224.839369
1,RC2_0196,225.0042825
66,RC2_0196,225.0404863
58,RC2_0196,225.0768783
5,RC2_0196,225.0769979
40,RC2_0196,225.1132786
4,RC2_0196,226.0483555
55,RC2_0196,227.0561483
2,RC2_0196,227.0920118
44,RC2_0196,227.0925419
49,RC2_0196,227.1289076
7,RC2_0196,228.1605368
2,RC2_0196,228.9506089
22,RC2_0196,229.0506174
1,RC2_0196,229.071269
44,RC2_0196,229.0718072
44,RC2_0196,229.1081903
41,RC2_0196,229.1445526
4,RC2_0196,230.8328041
1,RC2_0196,230.9298643
6,RC2_0196,231.0664292
1,RC2_0196,231.0868989
45,RC2_0196,231.0874424
31,RC2_0196,231.1238449
2,RC2_0196,232.0483294
4,RC2_0196,232.9859238
56,RC2_0196,233.0455705
58,RC2_0196,233.0666983
40,RC2_0196,233.0819403
39,RC2_0196,233.118313
25,RC2_0196,233.1547007
1,RC2_0196,234.8688264
1,RC2_0196,234.8877977
41,RC2_0196,235.0248428
54,RC2_0196,235.061225
42,RC2_0196,235.0976172
9,RC2_0196,235.0977497
36,RC2_0196,235.1339872
1,RC2_0196,236.9653639
1,RC2_0196,236.9659403
25,RC2_0196,237.0041291
1,RC2_0196,237.0356791
60,RC2_0196,237.0404904
67,RC2_0196,237.0768772
2,RC2_0196,237.090117
54,RC2_0196,237.1132636
1,RC2_0196,237.7650908
6,RC2_0196,238.1150203
71,RC2_0196,239.0197304
60,RC2_0196,239.0561165
63,RC2_0196,239.0925097
41,RC2_0196,239.1289014
1,RC2_0196,239.7630438
38,RC2_0196,241.0354243
50,RC2_0196,241.0718073
59,RC2_0196,241.1081834
2,RC2_0196,241.1358758
19,RC2_0196,241.1364762
48,RC2_0196,241.1445558
1,RC2_0196,241.7600631
14,RC2_0196,242.0670585
3,RC2_0196,242.1398639
10,RC2_0196,242.1761835
3,RC2_0196,243.0026368
42,RC2_0196,243.0510742
55,RC2_0196,243.0874561
56,RC2_0196,243.1238242
7,RC2_0196,243.1335387
27,RC2_0196,243.1601886
1,RC2_0196,243.7545316
2,RC2_0196,244.1368803
3,RC2_0196,245.0489481
62,RC2_0196,245.0666936
64,RC2_0196,245.103084
39,RC2_0196,245.1394872
1,RC2_0196,245.7524715
32,RC2_0196,247.0248509
3,RC2_0196,247.0250087
65,RC2_0196,247.0612052
55,RC2_0196,247.0823441
50,RC2_0196,247.0976109
1,RC2_0196,247.1100475
12,RC2_0196,247.1106915
35,RC2_0196,247.1187463
15,RC2_0196,247.1340276
8,RC2_0196,248.1140322
1,RC2_0196,248.8635921
17,RC2_0196,249.0041346
69,RC2_0196,249.0404817
12,RC2_0196,249.0535931
43,RC2_0196,249.0768876
14,RC2_0196,249.0899677
24,RC2_0196,249.1077186
31,RC2_0196,249.1132794
38,RC2_0196,249.1496328
9,RC2_0196,250.1449261
1,RC2_0196,250.86065
1,RC2_0196,250.9815745
32,RC2_0196,251.0197679
47,RC2_0196,251.0561601
42,RC2_0196,251.0692008
74,RC2_0196,251.092512
1,RC2_0196,251.0959062
35,RC2_0196,251.1289264
71,RC2_0196,253.0353938
2,RC2_0196,253.0711226
39,RC2_0196,253.0718158
71,RC2_0196,253.1081745
39,RC2_0196,253.1445529
86,RC2_0196,255.0510446
1,RC2_0196,255.0867579
47,RC2_0196,255.087462
65,RC2_0196,255.1238207
3,RC2_0196,255.2329784
9,RC2_0196,257.0303694
73,RC2_0196,257.0666978
16,RC2_0196,257.0819878
2,RC2_0196,257.1023928
42,RC2_0196,257.1031138
8,RC2_0196,257.1314241
47,RC2_0196,257.1394606
16,RC2_0196,257.1758774
4,RC2_0196,258.1347653
2,RC2_0196,258.1707777
1,RC2_0196,258.7641315
7,RC2_0196,259.0248868
8,RC2_0196,259.0460167
44,RC2_0196,259.0612259
63,RC2_0196,259.0823543
11,RC2_0196,259.0976503
1,RC2_0196,259.1180437
34,RC2_0196,259.1187658
10,RC2_0196,259.1284689
36,RC2_0196,259.1551052
1,RC2_0196,260.4290439
2,RC2_0196,260.9164213
50,RC2_0196,261.0040936
29,RC2_0196,261.040518
7,RC2_0196,261.051057
38,RC2_0196,261.0535493
8,RC2_0196,261.0616665
54,RC2_0196,261.0768639
12,RC2_0196,261.0899836
64,RC2_0196,261.0979977
14,RC2_0196,261.1133002
19,RC2_0196,261.1263333
7,RC2_0196,261.1344261
5,RC2_0196,261.162766
2,RC2_0196,262.0588789
1,RC2_0196,262.9760939
27,RC2_0196,263.0197816
38,RC2_0196,263.0561594
19,RC2_0196,263.0692185
64,RC2_0196,263.0925264
20,RC2_0196,263.1056007
29,RC2_0196,263.1289336
3,RC2_0196,263.178409
2,RC2_0196,264.1372761
1,RC2_0196,264.7810736
1,RC2_0196,264.8286163
2,RC2_0196,264.997232
44,RC2_0196,264.9990162
31,RC2_0196,265.0354303
1,RC2_0196,265.0710268
73,RC2_0196,265.0717856
