num.trans.involved.in,sample,peak
1,RC2_0210,200.816015
1,RC2_0210,201.8021074
2,RC2_0210,207.030063
22,RC2_0210,209.0092286
65,RC2_0210,209.0455803
2,RC2_0210,209.0457145
28,RC2_0210,209.0819912
1,RC2_0210,209.1669138
8,RC2_0210,211.0248947
2,RC2_0210,211.0608213
35,RC2_0210,211.0612573
36,RC2_0210,211.0976304
2,RC2_0210,213.0405575
47,RC2_0210,213.0769008
42,RC2_0210,213.1132838
1,RC2_0210,215.0015226
20,RC2_0210,215.0561782
47,RC2_0210,215.0925338
1,RC2_0210,216.1243361
48,RC2_0210,217.0717993
32,RC2_0210,217.1082018
50,RC2_0210,219.029928
1,RC2_0210,219.0302292
17,RC2_0210,219.0663505
5,RC2_0210,220.1469186
24,RC2_0210,221.0092304
67,RC2_0210,221.0455807
36,RC2_0210,221.0819869
39,RC2_0210,221.1183276
6,RC2_0210,222.0903254
66,RC2_0210,223.0248397
50,RC2_0210,223.0612462
64,RC2_0210,223.0976079
2,RC2_0210,223.0977363
5,RC2_0210,224.0873298
78,RC2_0210,225.0404863
73,RC2_0210,225.0768783
42,RC2_0210,225.1132786
2,RC2_0210,227.0556123
67,RC2_0210,227.0561483
2,RC2_0210,227.0920118
52,RC2_0210,227.0925419
52,RC2_0210,227.1289076
9,RC2_0210,228.1605368
55,RC2_0210,229.0354136
3,RC2_0210,229.071269
53,RC2_0210,229.0718072
3,RC2_0210,229.1076526
48,RC2_0210,229.1081903
46,RC2_0210,229.1445526
49,RC2_0210,231.0299159
46,RC2_0210,231.0510635
1,RC2_0210,231.0868989
52,RC2_0210,231.0874424
36,RC2_0210,231.1238449
2,RC2_0210,232.0848778
60,RC2_0210,233.0455705
60,RC2_0210,233.0666983
42,RC2_0210,233.0819403
49,RC2_0210,233.1030858
22,RC2_0210,233.1547007
49,RC2_0210,235.0248428
63,RC2_0210,235.061225
22,RC2_0210,235.0743229
48,RC2_0210,235.0976172
39,RC2_0210,235.1339872
40,RC2_0210,236.0564776
1,RC2_0210,236.958139
1,RC2_0210,236.9653639
1,RC2_0210,236.9659403
74,RC2_0210,237.0404904
1,RC2_0210,237.0762874
74,RC2_0210,237.0768772
20,RC2_0210,237.0899743
58,RC2_0210,237.1132636
28,RC2_0210,238.0721488
6,RC2_0210,238.1215844
75,RC2_0210,239.0197304
1,RC2_0210,239.0379279
62,RC2_0210,239.0561165
12,RC2_0210,239.067398
1,RC2_0210,239.0919098
70,RC2_0210,239.0925097
1,RC2_0210,239.1283107
47,RC2_0210,239.1289014
4,RC2_0210,240.0457724
20,RC2_0210,240.0514197
20,RC2_0210,240.0639696
42,RC2_0210,241.0354243
2,RC2_0210,241.0712017
59,RC2_0210,241.0718073
3,RC2_0210,241.1075768
62,RC2_0210,241.1081834
1,RC2_0210,241.1358758
17,RC2_0210,241.1364762
50,RC2_0210,241.1445558
25,RC2_0210,242.0670585
1,RC2_0210,242.1392447
2,RC2_0210,242.1398639
1,RC2_0210,242.175577
11,RC2_0210,242.1761835
1,RC2_0210,243.0026368
47,RC2_0210,243.0510742
2,RC2_0210,243.0868382
65,RC2_0210,243.0874561
61,RC2_0210,243.1238242
9,RC2_0210,243.1335387
31,RC2_0210,243.1601886
6,RC2_0210,244.0042609
2,RC2_0210,244.1368803
1,RC2_0210,244.8255694
59,RC2_0210,245.0455539
6,RC2_0210,245.0489481
2,RC2_0210,245.0660455
67,RC2_0210,245.0666936
68,RC2_0210,245.103084
44,RC2_0210,245.1394872
2,RC2_0210,246.0275414
4,RC2_0210,246.0457486
13,RC2_0210,246.1347539
36,RC2_0210,247.0248509
3,RC2_0210,247.0536405
70,RC2_0210,247.0612052
6,RC2_0210,247.07245
20,RC2_0210,247.0743194
58,RC2_0210,247.0823441
53,RC2_0210,247.0976109
