num.trans.involved.in,sample,peak
3,RC2_0206,201.0769921
6,RC2_0206,201.1133055
6,RC2_0206,201.1134288
1,RC2_0206,201.8021074
1,RC2_0206,203.0562175
3,RC2_0206,203.0925986
3,RC2_0206,208.0979877
1,RC2_0206,208.8670657
10,RC2_0206,209.0457145
23,RC2_0206,209.0819912
14,RC2_0206,209.0821175
2,RC2_0206,210.173406
27,RC2_0206,211.0612573
13,RC2_0206,211.0613728
34,RC2_0206,211.0976304
15,RC2_0206,211.097752
11,RC2_0206,211.1341298
1,RC2_0206,212.8869481
43,RC2_0206,213.0769008
12,RC2_0206,213.0770227
10,RC2_0206,213.1134135
4,RC2_0206,215.0563016
2,RC2_0206,215.0920904
48,RC2_0206,215.0925338
9,RC2_0206,215.0926624
31,RC2_0206,215.1289345
6,RC2_0206,215.1290622
4,RC2_0206,216.1242171
4,RC2_0206,216.1243361
45,RC2_0206,217.0717993
9,RC2_0206,217.0719297
30,RC2_0206,217.1082018
7,RC2_0206,217.1083285
1,RC2_0206,217.9683378
6,RC2_0206,219.0664787
2,RC2_0206,219.9390943
7,RC2_0206,220.1469186
54,RC2_0206,221.0455807
1,RC2_0206,221.0815189
28,RC2_0206,221.0819869
12,RC2_0206,221.0821049
10,RC2_0206,222.0897942
6,RC2_0206,222.0903254
1,RC2_0206,222.9578485
62,RC2_0206,223.0976079
5,RC2_0206,224.0873298
61,RC2_0206,225.0404863
60,RC2_0206,225.0768783
55,RC2_0206,227.0561483
7,RC2_0206,227.0562731
2,RC2_0206,227.0920118
48,RC2_0206,227.0925419
56,RC2_0206,227.1289076
8,RC2_0206,227.1290377
12,RC2_0206,228.1605368
5,RC2_0206,228.1606645
2,RC2_0206,228.9506089
3,RC2_0206,229.071269
1,RC2_0206,229.071444
49,RC2_0206,229.0718072
9,RC2_0206,229.0719301
2,RC2_0206,229.1076526
46,RC2_0206,229.1081903
14,RC2_0206,229.1083216
46,RC2_0206,229.1445526
14,RC2_0206,229.1446893
2,RC2_0206,230.9298643
3,RC2_0206,230.9485679
1,RC2_0206,231.0868989
47,RC2_0206,231.0874424
3,RC2_0206,231.0875637
37,RC2_0206,231.1238449
1,RC2_0206,232.7591892
5,RC2_0206,232.9278249
26,RC2_0206,233.0303203
15,RC2_0206,233.0949073
49,RC2_0206,233.1030858
22,RC2_0206,233.1547007
1,RC2_0206,234.8688264
35,RC2_0206,235.0248428
51,RC2_0206,235.061225
42,RC2_0206,235.0976172
1,RC2_0206,236.9659403
55,RC2_0206,237.0404904
2,RC2_0206,237.0529794
10,RC2_0206,237.053581
65,RC2_0206,237.0768772
21,RC2_0206,237.0899743
60,RC2_0206,237.1132636
20,RC2_0206,238.0721488
1,RC2_0206,238.962987
59,RC2_0206,239.0197304
57,RC2_0206,239.0561165
5,RC2_0206,239.067398
18,RC2_0206,239.0692371
62,RC2_0206,239.0925097
45,RC2_0206,239.1289014
29,RC2_0206,239.1653076
1,RC2_0206,240.0457724
36,RC2_0206,241.0354243
48,RC2_0206,241.0718073
65,RC2_0206,241.1081834
2,RC2_0206,241.1358758
19,RC2_0206,241.1364762
55,RC2_0206,241.1445558
1,RC2_0206,241.9774063
21,RC2_0206,242.0670585
4,RC2_0206,242.1398639
1,RC2_0206,242.175577
16,RC2_0206,242.1761835
3,RC2_0206,243.0026368
39,RC2_0206,243.0510742
59,RC2_0206,243.0874561
65,RC2_0206,243.1238242
7,RC2_0206,243.1335387
30,RC2_0206,243.1601886
4,RC2_0206,244.1368803
1,RC2_0206,245.0005959
3,RC2_0206,245.0489481
63,RC2_0206,245.0666936
68,RC2_0206,245.103084
49,RC2_0206,245.1394872
13,RC2_0206,246.1347539
2,RC2_0206,246.9403412
28,RC2_0206,247.0248509
59,RC2_0206,247.0612052
22,RC2_0206,247.0743194
57,RC2_0206,247.0823441
47,RC2_0206,247.0976109
1,RC2_0206,247.1100475
16,RC2_0206,247.1106915
42,RC2_0206,247.1187463
12,RC2_0206,248.1140322
57,RC2_0206,249.0404817
16,RC2_0206,249.0535931
55,RC2_0206,249.061604
42,RC2_0206,249.0768876
1,RC2_0206,249.090105
28,RC2_0206,249.1077186
28,RC2_0206,249.1132794
30,RC2_0206,249.1262533
33,RC2_0206,249.1496328
12,RC2_0206,250.1216041
12,RC2_0206,250.1449261
3,RC2_0206,250.9808957
1,RC2_0206,250.9815745
44,RC2_0206,251.0561601
2,RC2_0206,251.0595492
44,RC2_0206,251.0692008
72,RC2_0206,251.092512
3,RC2_0206,251.0959062
14,RC2_0206,251.1056343
37,RC2_0206,251.1289264
1,RC2_0206,251.1656492
2,RC2_0206,252.9051686
60,RC2_0206,253.0353938
39,RC2_0206,253.0718158
5,RC2_0206,253.0830242
16,RC2_0206,253.0848676
74,RC2_0206,253.1081745
47,RC2_0206,253.1445529
79,RC2_0206,255.0510446
49,RC2_0206,255.087462
73,RC2_0206,255.1238207
38,RC2_0206,255.1602225
6,RC2_0206,255.2329784
10,RC2_0206,256.0957818
1,RC2_0206,256.870645
74,RC2_0206,257.0666978
3,RC2_0206,257.0706241
1,RC2_0206,257.1023928
42,RC2_0206,257.1031138
9,RC2_0206,257.1314241
54,RC2_0206,257.1394606
20,RC2_0206,257.1758774
2,RC2_0206,258.0621048
10,RC2_0206,258.1347653
1,RC2_0206,258.9170429
2,RC2_0206,259.0248868
66,RC2_0206,259.0823543
9,RC2_0206,259.0976503
1,RC2_0206,259.1180437
36,RC2_0206,259.1187658
41,RC2_0206,259.1551052
14,RC2_0206,260.1140325
1,RC2_0206,260.7607374
26,RC2_0206,261.040518
39,RC2_0206,261.0535493
3,RC2_0206,261.0616665
51,RC2_0206,261.0768639
15,RC2_0206,261.0899836
71,RC2_0206,261.0979977
11,RC2_0206,261.1133002
28,RC2_0206,261.1263333
11,RC2_0206,261.1344261
7,RC2_0206,261.162766
21,RC2_0206,263.0197816
34,RC2_0206,263.0561594
21,RC2_0206,263.0692185
61,RC2_0206,263.0925264
29,RC2_0206,263.1056007
25,RC2_0206,263.1289336
5,RC2_0206,263.178409
5,RC2_0206,264.1372761
1,RC2_0206,264.7810736
1,RC2_0206,264.8908831
2,RC2_0206,264.997232
28,RC2_0206,265.0354303
69,RC2_0206,265.0717856
17,RC2_0206,265.0848927
4,RC2_0206,265.102662
13,RC2_0206,265.10821
38,RC2_0206,265.1212311
45,RC2_0206,265.1445633
1,RC2_0206,265.1471806
2,RC2_0206,265.1479259
