num.trans.involved.in,sample,peak
2,RC2_0151,200.8055517
2,RC2_0151,201.0769921
12,RC2_0151,201.1133055
1,RC2_0151,201.8021074
8,RC2_0151,202.1085588
1,RC2_0151,202.2333982
1,RC2_0151,202.7516635
6,RC2_0151,203.0562175
6,RC2_0151,203.0925986
1,RC2_0151,206.7920868
1,RC2_0151,208.7890209
1,RC2_0151,208.8452888
1,RC2_0151,208.9435286
2,RC2_0151,208.962144
2,RC2_0151,209.0457145
26,RC2_0151,209.0819912
5,RC2_0151,209.0821175
27,RC2_0151,209.154707
1,RC2_0151,210.7869718
6,RC2_0151,211.0248947
30,RC2_0151,211.0612573
38,RC2_0151,211.0976304
46,RC2_0151,211.133983
7,RC2_0151,211.1341298
2,RC2_0151,212.0201718
1,RC2_0151,212.8390451
1,RC2_0151,212.8869481
5,RC2_0151,213.0405575
47,RC2_0151,213.0769008
46,RC2_0151,213.1132838
1,RC2_0151,213.282507
20,RC2_0151,214.1448933
17,RC2_0151,215.0561782
54,RC2_0151,215.0925338
1,RC2_0151,215.1036267
36,RC2_0151,215.1289345
1,RC2_0151,215.7658357
3,RC2_0151,217.0249034
2,RC2_0151,217.0480574
10,RC2_0151,217.0484994
52,RC2_0151,217.0717993
1,RC2_0151,217.0921819
34,RC2_0151,217.1082018
1,RC2_0151,218.0518251
1,RC2_0151,218.9862348
51,RC2_0151,219.029928
1,RC2_0151,219.0300675
5,RC2_0151,219.0455584
15,RC2_0151,219.0663505
46,RC2_0151,219.0874477
1,RC2_0151,219.9935106
6,RC2_0151,220.1469186
3,RC2_0151,220.1850816
64,RC2_0151,221.0455807
1,RC2_0151,221.0582883
22,RC2_0151,221.0586597
1,RC2_0151,221.0815189
33,RC2_0151,221.0819869
40,RC2_0151,221.1183276
6,RC2_0151,222.0903254
1,RC2_0151,222.9503047
66,RC2_0151,223.0248397
42,RC2_0151,223.0612462
20,RC2_0151,223.0743118
64,RC2_0151,223.0976079
43,RC2_0151,223.1339662
1,RC2_0151,224.1556509
1,RC2_0151,224.9212167
11,RC2_0151,225.0041481
73,RC2_0151,225.0404863
11,RC2_0151,225.0713621
68,RC2_0151,225.0768783
36,RC2_0151,225.0899217
45,RC2_0151,225.1132786
33,RC2_0151,225.1496035
1,RC2_0151,226.7319779
62,RC2_0151,227.0561483
55,RC2_0151,227.0925419
2,RC2_0151,227.1037884
59,RC2_0151,227.1289076
18,RC2_0151,228.1605368
2,RC2_0151,228.9506089
1,RC2_0151,228.9692869
50,RC2_0151,229.0354136
54,RC2_0151,229.0718072
54,RC2_0151,229.1081903
50,RC2_0151,229.1445526
9,RC2_0151,230.0590105
1,RC2_0151,230.9298643
4,RC2_0151,231.033291
46,RC2_0151,231.0510635
46,RC2_0151,231.0662854
1,RC2_0151,231.0868989
55,RC2_0151,231.0874424
43,RC2_0151,231.1238449
22,RC2_0151,232.0251715
4,RC2_0151,232.9278249
36,RC2_0151,233.0303203
63,RC2_0151,233.0455705
65,RC2_0151,233.0666983
46,RC2_0151,233.0819403
56,RC2_0151,233.1030858
25,RC2_0151,233.1547007
46,RC2_0151,235.0248428
60,RC2_0151,235.061225
32,RC2_0151,235.0743229
46,RC2_0151,235.0976172
39,RC2_0151,235.1339872
1,RC2_0151,235.9782895
29,RC2_0151,236.0928515
4,RC2_0151,236.1884319
1,RC2_0151,236.9659403
1,RC2_0151,237.0149967
67,RC2_0151,237.0404904
17,RC2_0151,237.053581
72,RC2_0151,237.0768772
30,RC2_0151,237.0899743
61,RC2_0151,237.1132636
7,RC2_0151,237.1166111
1,RC2_0151,237.7650908
20,RC2_0151,238.0721488
13,RC2_0151,238.1215844
1,RC2_0151,238.962987
72,RC2_0151,239.0197304
14,RC2_0151,239.0506368
63,RC2_0151,239.0561165
26,RC2_0151,239.0692371
2,RC2_0151,239.0919098
68,RC2_0151,239.0925097
28,RC2_0151,239.1056244
47,RC2_0151,239.1289014
1,RC2_0151,239.7630438
39,RC2_0151,241.0354243
57,RC2_0151,241.0718073
2,RC2_0151,241.083417
67,RC2_0151,241.1081834
3,RC2_0151,241.1194087
1,RC2_0151,241.1358758
25,RC2_0151,241.1364762
60,RC2_0151,241.1445558
11,RC2_0151,241.1809771
18,RC2_0151,242.0670585
5,RC2_0151,242.1398639
1,RC2_0151,242.172102
20,RC2_0151,242.1761835
3,RC2_0151,243.0026368
42,RC2_0151,243.0510742
1,RC2_0151,243.0868382
67,RC2_0151,243.0874561
1,RC2_0151,243.1232016
71,RC2_0151,243.1238242
13,RC2_0151,243.1335387
37,RC2_0151,243.1601886
1,RC2_0151,243.7545316
22,RC2_0151,244.1190645
6,RC2_0151,244.1368803
2,RC2_0151,245.0005959
61,RC2_0151,245.0455539
4,RC2_0151,245.0489481
72,RC2_0151,245.0666936
46,RC2_0151,245.0819617
75,RC2_0151,245.103084
52,RC2_0151,245.1394872
1,RC2_0151,245.7524715
2,RC2_0151,246.0275414
35,RC2_0151,247.0248509
41,RC2_0151,247.0378953
71,RC2_0151,247.0612052
31,RC2_0151,247.0743194
60,RC2_0151,247.0823441
52,RC2_0151,247.0976109
