num.trans.involved.in,sample,peak
2,RC2_0063,200.128905254483
3,RC2_0063,201.076539880659
2,RC2_0063,201.07699209042
4,RC2_0063,201.112921311162
12,RC2_0063,201.113305507132
1,RC2_0063,201.749297434487
1,RC2_0063,201.802107418046
1,RC2_0063,202.108142785008
12,RC2_0063,202.108558783756
3,RC2_0063,203.022838106275
4,RC2_0063,203.05621751821
3,RC2_0063,203.09219403814
8,RC2_0063,203.092598573455
1,RC2_0063,203.905057865232
38,RC2_0063,205.050649645622
5,RC2_0063,205.050790472648
1,RC2_0063,207.011806698644
2,RC2_0063,207.012282217226
2,RC2_0063,207.022212726524
58,RC2_0063,207.02992691764
3,RC2_0063,207.030062953797
1,RC2_0063,207.043118330514
5,RC2_0063,207.066445223897
3,RC2_0063,207.087547636952
3,RC2_0063,208.01563121109
7,RC2_0063,208.074675739456
22,RC2_0063,209.009228623359
3,RC2_0063,209.040176597938
1,RC2_0063,209.045197455862
5,RC2_0063,209.045714537071
1,RC2_0063,209.058747080871
28,RC2_0063,209.08199123926
5,RC2_0063,209.082117488543
3,RC2_0063,209.094493681364
48,RC2_0063,209.094981576651
2,RC2_0063,211.024424431124
8,RC2_0063,211.024894692063
1,RC2_0063,211.060821334623
35,RC2_0063,211.06125733712
1,RC2_0063,211.097227130842
40,RC2_0063,211.097630381567
6,RC2_0063,211.097751972757
8,RC2_0063,211.134129839035
5,RC2_0063,213.040557537648
1,RC2_0063,213.07645567648
48,RC2_0063,213.076900756185
46,RC2_0063,213.113283801581
3,RC2_0063,213.113413533842
2,RC2_0063,214.144454244184
8,RC2_0063,214.145022000609
2,RC2_0063,215.055709185035
21,RC2_0063,215.056178158602
6,RC2_0063,215.092090405583
57,RC2_0063,215.092533836653
3,RC2_0063,215.12847689362
35,RC2_0063,215.128934496082
8,RC2_0063,216.124217117358
1,RC2_0063,217.041925738803
2,RC2_0063,217.042477981888
10,RC2_0063,217.048499379031
1,RC2_0063,217.071327911936
52,RC2_0063,217.071799283711
2,RC2_0063,217.107733545345
38,RC2_0063,217.108201785189
1,RC2_0063,218.103573318282
1,RC2_0063,218.962213605569
55,RC2_0063,219.029928016014
18,RC2_0063,219.066350484888
1,RC2_0063,219.086983547148
49,RC2_0063,219.087447724547
27,RC2_0063,221.009230354257
68,RC2_0063,221.045580738646
26,RC2_0063,221.058659744784
1,RC2_0063,221.081518871672
35,RC2_0063,221.081986894533
2,RC2_0063,221.130768522317
15,RC2_0063,221.131320520817
11,RC2_0063,222.089794228706
9,RC2_0063,222.090325421873
6,RC2_0063,222.134790789543
70,RC2_0063,223.024839679869
18,RC2_0063,223.037924550797
16,RC2_0063,223.055705136481
44,RC2_0063,223.061246213401
6,RC2_0063,223.073769400697
26,RC2_0063,223.074311793983
2,RC2_0063,223.093681520777
64,RC2_0063,223.097607894594
13,RC2_0063,223.110546262858
1,RC2_0063,223.946218769251
6,RC2_0063,224.08732975305
16,RC2_0063,225.004148052062
79,RC2_0063,225.040486343924
1,RC2_0063,225.058684955046
1,RC2_0063,225.070778737444
15,RC2_0063,225.071362058827
3,RC2_0063,225.076348828166
72,RC2_0063,225.076878261981
39,RC2_0063,225.089921657984
46,RC2_0063,225.113278625311
7,RC2_0063,226.048355479098
64,RC2_0063,227.019752593691
3,RC2_0063,227.055612260774
65,RC2_0063,227.056148286431
2,RC2_0063,227.092011842297
55,RC2_0063,227.092541865221
1,RC2_0063,227.103226749293
3,RC2_0063,227.103788444514
62,RC2_0063,227.128907624443
34,RC2_0063,228.087791790328
1,RC2_0063,228.159971276867
19,RC2_0063,228.160536820238
1,RC2_0063,228.950608885245
53,RC2_0063,229.035413614048
22,RC2_0063,229.050617426733
4,RC2_0063,229.071269034847
55,RC2_0063,229.071807183862
4,RC2_0063,229.10765260781
54,RC2_0063,229.108190337404
1,RC2_0063,229.144014649398
55,RC2_0063,229.144552644549
32,RC2_0063,229.180922890017
15,RC2_0063,230.103406087112
1,RC2_0063,230.948567879491
52,RC2_0063,231.029915857015
48,RC2_0063,231.051063493403
43,RC2_0063,231.066285447589
34,RC2_0063,231.079387004707
2,RC2_0063,231.086898937878
57,RC2_0063,231.08744241947
2,RC2_0063,231.123284763293
46,RC2_0063,231.123844890446
14,RC2_0063,231.160253033315
2,RC2_0063,232.043802656293
2,RC2_0063,232.09404875393
61,RC2_0063,233.009183311334
67,RC2_0063,233.045570505002
22,RC2_0063,233.058684421359
66,RC2_0063,233.066698299864
45,RC2_0063,233.081940254861
4,RC2_0063,233.082084562933
62,RC2_0063,233.103085844661
22,RC2_0063,233.154700675034
16,RC2_0063,234.113620367146
52,RC2_0063,235.024842750646
24,RC2_0063,235.037934881852
65,RC2_0063,235.061224997157
1,RC2_0063,235.073719952416
34,RC2_0063,235.074322891885
45,RC2_0063,235.097617196938
22,RC2_0063,235.110720097997
36,RC2_0063,235.133987165912
31,RC2_0063,236.092851504478
4,RC2_0063,236.096206023759
16,RC2_0063,236.105928313699
1,RC2_0063,236.154143154027
1,RC2_0063,236.965363854603
1,RC2_0063,236.965940328667
34,RC2_0063,237.00412914568
2,RC2_0063,237.039899830474
73,RC2_0063,237.040490355855
20,RC2_0063,237.053580992428
22,RC2_0063,237.071371396449
2,RC2_0063,237.076287386874
74,RC2_0063,237.076877223671
10,RC2_0063,237.080215415814
30,RC2_0063,237.089974313811
62,RC2_0063,237.113263602476
15,RC2_0063,237.116611147048
3,RC2_0063,237.125568761648
4,RC2_0063,237.126174465162
28,RC2_0063,238.07214883977
1,RC2_0063,238.120982849112
14,RC2_0063,238.121584427131
1,RC2_0063,238.962987013897
75,RC2_0063,239.019730421311
3,RC2_0063,239.037927852402
14,RC2_0063,239.050636808328
61,RC2_0063,239.056116538289
9,RC2_0063,239.067397967422
22,RC2_0063,239.069237109271
8,RC2_0063,239.087031687896
1,RC2_0063,239.091909756999
71,RC2_0063,239.092509650864
29,RC2_0063,239.105624439272
6,RC2_0063,239.12490677974
1,RC2_0063,239.128310675008
48,RC2_0063,239.128901435965
29,RC2_0063,239.165307630086
15,RC2_0063,240.034593281835
4,RC2_0063,240.04577242469
16,RC2_0063,240.051419688166
11,RC2_0063,240.100818439627
7,RC2_0063,240.118613505158
1,RC2_0063,240.136600881805
42,RC2_0063,241.035424325094
6,RC2_0063,241.054058708472
3,RC2_0063,241.071201652369
63,RC2_0063,241.071807278683
6,RC2_0063,241.084663919614
14,RC2_0063,241.10266856051
5,RC2_0063,241.107576768361
69,RC2_0063,241.10818343559
5,RC2_0063,241.119408720001
2,RC2_0063,241.135875818318
23,RC2_0063,241.136476188052
59,RC2_0063,241.144555775004
24,RC2_0063,242.067058474382
7,RC2_0063,242.13986388878
2,RC2_0063,242.175577035064
24,RC2_0063,242.176183482542
2,RC2_0063,243.002636756829
46,RC2_0063,243.051074163678
2,RC2_0063,243.086838227442
71,RC2_0063,243.087456103451
3,RC2_0063,243.123201648272
75,RC2_0063,243.123824166654
13,RC2_0063,243.133538665808
2,RC2_0063,243.159570081705
39,RC2_0063,243.160188628261
2,RC2_0063,243.178838321844
28,RC2_0063,244.119064543935
3,RC2_0063,244.136880343945
60,RC2_0063,245.045553877071
5,RC2_0063,245.048948124164
75,RC2_0063,245.066693555445
77,RC2_0063,245.103083969213
4,RC2_0063,245.138843475464
57,RC2_0063,245.139487182497
14,RC2_0063,245.175907900305
17,RC2_0063,246.134753940015
37,RC2_0063,247.024850905691
43,RC2_0063,247.037895313515
68,RC2_0063,247.061205165109
34,RC2_0063,247.074319351448
64,RC2_0063,247.082344096439
52,RC2_0063,247.097610936464
2,RC2_0063,247.110047454692
24,RC2_0063,247.110691524304
51,RC2_0063,247.118746256228
2,RC2_0063,248.061412662347
5,RC2_0063,248.080114067698
19,RC2_0063,248.114032203837
22,RC2_0063,249.004134620835
3,RC2_0063,249.022739758849
1,RC2_0063,249.031618631386
1,RC2_0063,249.032288577073
77,RC2_0063,249.040481689041
26,RC2_0063,249.053593066163
48,RC2_0063,249.076887612801
32,RC2_0063,249.089967712669
43,RC2_0063,249.098019453329
39,RC2_0063,249.107718570254
35,RC2_0063,249.113279353307
32,RC2_0063,249.126253320992
42,RC2_0063,249.149632774872
8,RC2_0063,249.153002033356
39,RC2_0063,249.16268224707
1,RC2_0063,250.034969210523
21,RC2_0063,250.03577511482
40,RC2_0063,250.072128415851
19,RC2_0063,250.093296864271
