num.trans.involved.in,sample,peak
1,WROL2019_051,200.9379614
39,WROL2019_051,201.0768413
1,WROL2019_051,201.8021074
1,WROL2019_051,202.9239773
1,WROL2019_051,205.0404162
11,WROL2019_051,205.1597799
1,WROL2019_051,206.03567
1,WROL2019_051,207.2088273
21,WROL2019_051,209.154707
20,WROL2019_051,211.0976304
1,WROL2019_051,212.839394
3,WROL2019_051,213.1748777
1,WROL2019_051,213.6993591
3,WROL2019_051,215.0328277
1,WROL2019_051,215.0541844
23,WROL2019_051,215.0925338
2,WROL2019_051,216.9328866
21,WROL2019_051,217.0717993
17,WROL2019_051,217.1082018
1,WROL2019_051,217.1490577
1,WROL2019_051,218.2291586
1,WROL2019_051,218.958516
20,WROL2019_051,221.0819869
2,WROL2019_051,222.0903254
2,WROL2019_051,224.2172458
43,WROL2019_051,225.0404863
24,WROL2019_051,227.0925419
39,WROL2019_051,227.1289076
6,WROL2019_051,228.1605368
1,WROL2019_051,229.021957
26,WROL2019_051,229.0718072
39,WROL2019_051,229.1445526
1,WROL2019_051,230.114119
27,WROL2019_051,231.0874424
36,WROL2019_051,233.1030858
1,WROL2019_051,233.1541587
24,WROL2019_051,233.1547007
26,WROL2019_051,235.0248428
35,WROL2019_051,235.061225
39,WROL2019_051,237.0404904
48,WROL2019_051,237.0768772
14,WROL2019_051,239.0350012
49,WROL2019_051,239.0561165
49,WROL2019_051,239.0925097
35,WROL2019_051,239.1289014
16,WROL2019_051,241.1364762
40,WROL2019_051,241.1445558
1,WROL2019_051,242.1398639
8,WROL2019_051,242.1761835
30,WROL2019_051,243.0874561
47,WROL2019_051,243.1238242
3,WROL2019_051,243.1335387
1,WROL2019_051,243.1391372
27,WROL2019_051,243.1601886
1,WROL2019_051,244.9341436
1,WROL2019_051,245.0489481
57,WROL2019_051,245.103084
29,WROL2019_051,245.1394872
8,WROL2019_051,247.1106915
8,WROL2019_051,247.1703791
12,WROL2019_051,249.1077186
34,WROL2019_051,249.1496328
1,WROL2019_051,250.0301607
30,WROL2019_051,251.0561601
47,WROL2019_051,253.0353938
26,WROL2019_051,253.0718158
1,WROL2019_051,253.1440931
38,WROL2019_051,253.1445529
32,WROL2019_051,255.087462
54,WROL2019_051,255.1238207
5,WROL2019_051,255.2329784
1,WROL2019_051,257.0790394
24,WROL2019_051,257.1031138
5,WROL2019_051,257.1314241
47,WROL2019_051,257.1394606
9,WROL2019_051,257.1758774
45,WROL2019_051,259.0823543
23,WROL2019_051,259.1187658
3,WROL2019_051,259.1284689
35,WROL2019_051,259.1551052
52,WROL2019_051,261.0979977
5,WROL2019_051,261.1344261
2,WROL2019_051,261.1375705
1,WROL2019_051,261.3708807
23,WROL2019_051,263.0561594
39,WROL2019_051,263.0925264
10,WROL2019_051,263.1056007
1,WROL2019_051,264.0053689
1,WROL2019_051,264.1372761
20,WROL2019_051,265.0354303
55,WROL2019_051,265.0717856
9,WROL2019_051,265.10821
23,WROL2019_051,265.1212311
2,WROL2019_051,265.1479259
47,WROL2019_051,267.0510612
21,WROL2019_051,267.0874727
58,WROL2019_051,267.1238131
3,WROL2019_051,267.1521596
10,WROL2019_051,267.1546368
1,WROL2019_051,267.2109396
1,WROL2019_051,268.8464636
6,WROL2019_051,269.0303632
76,WROL2019_051,269.0666852
30,WROL2019_051,269.1031087
1,WROL2019_051,269.1312485
24,WROL2019_051,269.1394928
2,WROL2019_051,270.9014866
24,WROL2019_051,271.0459849
74,WROL2019_051,271.0823405
23,WROL2019_051,271.1187635
22,WROL2019_051,271.1551372
13,WROL2019_051,272.186753
1,WROL2019_051,272.9462254
5,WROL2019_051,273.040535
22,WROL2019_051,273.0616401
24,WROL2019_051,273.0980262
54,WROL2019_051,273.1343806
2,WROL2019_051,275.0363813
12,WROL2019_051,275.0561801
19,WROL2019_051,275.1055913
22,WROL2019_051,275.1136798
28,WROL2019_051,275.1500455
1,WROL2019_051,276.0359865
1,WROL2019_051,276.8505778
1,WROL2019_051,277.0334654
18,WROL2019_051,277.0354356
54,WROL2019_051,277.0717817
34,WROL2019_051,277.1081768
11,WROL2019_051,277.1212752
9,WROL2019_051,277.1445832
3,WROL2019_051,278.116529
4,WROL2019_051,278.1529028
2,WROL2019_051,278.8848743
13,WROL2019_051,279.0146995
22,WROL2019_051,279.0510701
54,WROL2019_051,279.0874405
37,WROL2019_051,279.1004977
62,WROL2019_051,279.1238056
6,WROL2019_051,279.1271633
25,WROL2019_051,279.1602153
1,WROL2019_051,279.163597
3,WROL2019_051,280.1499055
2,WROL2019_051,280.8464589
58,WROL2019_051,281.030314
64,WROL2019_051,281.0667002
56,WROL2019_051,281.1030904
8,WROL2019_051,281.1161723
21,WROL2019_051,281.1394996
1,WROL2019_051,281.1593482
76,WROL2019_051,283.0459498
66,WROL2019_051,283.0823289
5,WROL2019_051,283.0954516
47,WROL2019_051,283.1187437
6,WROL2019_051,283.1373474
13,WROL2019_051,283.1551497
4,WROL2019_051,283.2642669
26,WROL2019_051,285.0616289
75,WROL2019_051,285.0979951
1,WROL2019_051,285.1261574
68,WROL2019_051,285.1343822
42,WROL2019_051,285.1707566
2,WROL2019_051,286.2023698
19,WROL2019_051,287.0561611
73,WROL2019_051,287.0772513
11,WROL2019_051,287.0925628
40,WROL2019_051,287.1055631
68,WROL2019_051,287.1136419
37,WROL2019_051,287.1500424
1,WROL2019_051,288.987283
15,WROL2019_051,289.0354228
15,WROL2019_051,289.0718132
38,WROL2019_051,289.084836
57,WROL2019_051,289.0928999
16,WROL2019_051,289.1081913
1,WROL2019_051,289.1205879
50,WROL2019_051,289.121202
59,WROL2019_051,289.1292921
28,WROL2019_051,289.1656934
13,WROL2019_051,290.1245628
2,WROL2019_051,290.933275
1,WROL2019_051,290.9841325
29,WROL2019_051,291.0146733
1,WROL2019_051,291.0313041
62,WROL2019_051,291.0510517
45,WROL2019_051,291.0874391
29,WROL2019_051,291.1005016
23,WROL2019_051,291.1182712
18,WROL2019_051,291.1238342
39,WROL2019_051,291.1368672
20,WROL2019_051,291.2096212
1,WROL2019_051,292.8454942
3,WROL2019_051,293.0105539
59,WROL2019_051,293.0303017
93,WROL2019_051,293.0666799
30,WROL2019_051,293.0797669
72,WROL2019_051,293.1030687
