num.trans.involved.in,sample,peak
2,WROL2019_042,201.1133055
1,WROL2019_042,203.0562175
16,WROL2019_042,209.154707
1,WROL2019_042,210.7853681
24,WROL2019_042,211.133983
13,WROL2019_042,215.0925338
6,WROL2019_042,221.0819869
20,WROL2019_042,221.1547026
1,WROL2019_042,225.6214122
29,WROL2019_042,227.1289076
12,WROL2019_042,229.1081903
19,WROL2019_042,231.0874424
15,WROL2019_042,233.1547007
2,WROL2019_042,236.1054076
1,WROL2019_042,236.9659403
27,WROL2019_042,239.1289014
18,WROL2019_042,241.1081834
13,WROL2019_042,241.1364762
30,WROL2019_042,241.1445558
7,WROL2019_042,242.1761835
16,WROL2019_042,243.0874561
35,WROL2019_042,243.1238242
3,WROL2019_042,243.1335387
38,WROL2019_042,245.103084
2,WROL2019_042,246.8064986
5,WROL2019_042,247.1106915
7,WROL2019_042,247.1703791
1,WROL2019_042,250.9815745
27,WROL2019_042,253.1445529
5,WROL2019_042,255.2329784
26,WROL2019_042,257.0666978
12,WROL2019_042,257.1031138
36,WROL2019_042,257.1394606
1,WROL2019_042,258.7641315
26,WROL2019_042,259.0823543
13,WROL2019_042,259.1187658
28,WROL2019_042,259.1551052
39,WROL2019_042,261.0979977
3,WROL2019_042,261.1344261
10,WROL2019_042,263.1056007
2,WROL2019_042,264.997232
26,WROL2019_042,265.1212311
1,WROL2019_042,265.1479259
1,WROL2019_042,266.8485424
1,WROL2019_042,267.0663315
7,WROL2019_042,267.0874727
39,WROL2019_042,267.1238131
13,WROL2019_042,269.1031087
1,WROL2019_042,269.1312485
14,WROL2019_042,269.1394928
39,WROL2019_042,271.0823405
14,WROL2019_042,271.1187635
17,WROL2019_042,271.1551372
7,WROL2019_042,273.0980262
42,WROL2019_042,273.1343806
16,WROL2019_042,275.1055913
11,WROL2019_042,275.1136798
25,WROL2019_042,275.1500455
1,WROL2019_042,275.9712155
18,WROL2019_042,277.0717817
6,WROL2019_042,277.1212752
6,WROL2019_042,277.1445832
2,WROL2019_042,278.0882431
2,WROL2019_042,278.1529028
1,WROL2019_042,278.8848743
42,WROL2019_042,279.1004977
1,WROL2019_042,279.1627823
3,WROL2019_042,280.1499055
21,WROL2019_042,281.0667002
6,WROL2019_042,281.1161723
26,WROL2019_042,283.1187437
11,WROL2019_042,283.1551497
5,WROL2019_042,283.2642669
42,WROL2019_042,285.0979951
1,WROL2019_042,285.1261574
49,WROL2019_042,285.1343822
37,WROL2019_042,285.1707566
42,WROL2019_042,287.1136419
30,WROL2019_042,287.1500424
1,WROL2019_042,288.987283
31,WROL2019_042,289.0928999
46,WROL2019_042,289.121202
47,WROL2019_042,289.1292921
21,WROL2019_042,289.1656934
1,WROL2019_042,289.9868583
9,WROL2019_042,290.1245628
28,WROL2019_042,291.1005016
16,WROL2019_042,291.1182712
12,WROL2019_042,291.160215
18,WROL2019_042,291.2096212
12,WROL2019_042,292.1321162
22,WROL2019_042,293.0666799
31,WROL2019_042,293.0797669
37,WROL2019_042,293.1161473
14,WROL2019_042,293.1525412
12,WROL2019_042,293.1702798
21,WROL2019_042,293.175808
5,WROL2019_042,293.1791868
6,WROL2019_042,293.2066647
1,WROL2019_042,294.8434303
25,WROL2019_042,295.0954193
18,WROL2019_042,295.1131845
13,WROL2019_042,295.1318083
1,WROL2019_042,295.1825385
1,WROL2019_042,296.8590407
2,WROL2019_042,296.8993869
1,WROL2019_042,296.9326558
2,WROL2019_042,296.9357637
1,WROL2019_042,297.0924734
21,WROL2019_042,297.0980074
53,WROL2019_042,297.111023
1,WROL2019_042,297.1288776
30,WROL2019_042,297.1343928
2,WROL2019_042,297.1529781
20,WROL2019_042,297.1707794
1,WROL2019_042,298.81159
3,WROL2019_042,298.8570025
43,WROL2019_042,299.1136424
29,WROL2019_042,299.1266545
47,WROL2019_042,299.1500218
33,WROL2019_042,299.1864047
17,WROL2019_042,300.1816725
2,WROL2019_042,300.8095099
38,WROL2019_042,301.0929094
40,WROL2019_042,301.1293023
33,WROL2019_042,301.1656906
22,WROL2019_042,301.2020724
1,WROL2019_042,303.0029335
36,WROL2019_042,303.1004927
40,WROL2019_042,303.1085463
32,WROL2019_042,303.1368736
46,WROL2019_042,303.1449361
28,WROL2019_042,303.1813308
1,WROL2019_042,304.8818593
31,WROL2019_042,305.0797598
43,WROL2019_042,305.1161359
23,WROL2019_042,305.1889021
5,WROL2019_042,305.2252967
9,WROL2019_042,306.1194619
1,WROL2019_042,306.8797612
25,WROL2019_042,307.0823156
32,WROL2019_042,307.0954094
40,WROL2019_042,307.1317878
35,WROL2019_042,307.1550926
5,WROL2019_042,307.1948333
16,WROL2019_042,307.2045154
13,WROL2019_042,308.1270152
4,WROL2019_042,308.1997578
1,WROL2019_042,308.8777362
17,WROL2019_042,309.0924336
34,WROL2019_042,309.0979622
33,WROL2019_042,309.1110439
20,WROL2019_042,309.1288267
37,WROL2019_042,309.1474054
36,WROL2019_042,309.1707405
3,WROL2019_042,309.1740961
3,WROL2019_042,310.9483025
6,WROL2019_042,311.0925171
11,WROL2019_042,311.1080683
44,WROL2019_042,311.1135911
47,WROL2019_042,311.1266842
25,WROL2019_042,311.141949
40,WROL2019_042,311.1499894
1,WROL2019_042,311.1686161
2,WROL2019_042,311.9478599
40,WROL2019_042,313.0928672
47,WROL2019_042,313.1292445
4,WROL2019_042,313.1389783
25,WROL2019_042,313.1576011
2,WROL2019_042,313.1644433
39,WROL2019_042,313.1656343
13,WROL2019_042,313.2384402
6,WROL2019_042,314.1608916
36,WROL2019_042,315.1085287
44,WROL2019_042,315.1448942
32,WROL2019_042,315.1812818
7,WROL2019_042,315.1965404
2,WROL2019_042,316.940255
43,WROL2019_042,317.1242033
22,WROL2019_042,317.1394214
37,WROL2019_042,317.1605758
1,WROL2019_042,317.2100786
16,WROL2019_042,317.2252716
3,WROL2019_042,318.1194293
14,WROL2019_042,319.0670758
45,WROL2019_042,319.0953752
21,WROL2019_042,319.1187321
39,WROL2019_042,319.1317828
32,WROL2019_042,319.1681765
3,WROL2019_042,319.2223295
7,WROL2019_042,319.24089
10,WROL2019_042,320.1350963
26,WROL2019_042,321.0746748
37,WROL2019_042,321.0979431
32,WROL2019_042,321.1110538
37,WROL2019_042,321.1343378
48,WROL2019_042,321.1474203
1,WROL2019_042,321.2105139
3,WROL2019_042,321.2379558
1,WROL2019_042,322.2413023
21,WROL2019_042,323.0772057
30,WROL2019_042,323.0902853
18,WROL2019_042,323.1080913
39,WROL2019_042,323.1136082
41,WROL2019_042,323.1266514
51,WROL2019_042,323.150021
32,WROL2019_042,323.1630526
3,WROL2019_042,324.8903381
2,WROL2019_042,324.9639427
43,WROL2019_042,325.0928621
38,WROL2019_042,325.1059476
13,WROL2019_042,325.1237592
47,WROL2019_042,325.1292706
37,WROL2019_042,325.142309
48,WROL2019_042,325.165664
1,WROL2019_042,325.1842465
51,WROL2019_042,327.1085089
15,WROL2019_042,327.1393986
52,WROL2019_042,327.1449214
2,WROL2019_042,327.180102
35,WROL2019_042,327.1812996
21,WROL2019_042,327.2176915
9,WROL2019_042,327.2540203
1,WROL2019_042,328.9588485
15,WROL2019_042,329.1030495
37,WROL2019_042,329.1241875
25,WROL2019_042,329.1524513
25,WROL2019_042,329.1605235
25,WROL2019_042,329.1969325
16,WROL2019_042,329.2333437
2,WROL2019_042,329.9584281
2,WROL2019_042,330.9559071
36,WROL2019_042,331.0953463
39,WROL2019_042,331.1034244
29,WROL2019_042,331.1187229
54,WROL2019_042,331.1317663
49,WROL2019_042,331.1398043
4,WROL2019_042,331.1425286
21,WROL2019_042,331.1495169
43,WROL2019_042,331.1762336
8,WROL2019_042,331.1914486
19,WROL2019_042,332.1351128
3,WROL2019_042,332.2361619
1,WROL2019_042,332.7725964
12,WROL2019_042,333.0924566
1,WROL2019_042,333.0969979
32,WROL2019_042,333.1110092
36,WROL2019_042,333.1343684
30,WROL2019_042,333.1474459
30,WROL2019_042,333.1554764
21,WROL2019_042,333.1919057
