num.trans.involved.in,sample,peak
2,RC2_0146,200.8055517
2,RC2_0146,201.0769921
8,RC2_0146,201.1133055
1,RC2_0146,201.8021074
1,RC2_0146,202.9783395
4,RC2_0146,203.0562175
6,RC2_0146,203.0925986
1,RC2_0146,204.5574383
1,RC2_0146,205.0507905
1,RC2_0146,206.8224568
66,RC2_0146,207.0299269
63,RC2_0146,207.066308
2,RC2_0146,208.1760088
1,RC2_0146,208.7890209
1,RC2_0146,208.8670657
26,RC2_0146,209.0092286
75,RC2_0146,209.0455803
36,RC2_0146,209.0819912
25,RC2_0146,209.154707
27,RC2_0146,210.0408627
37,RC2_0146,210.077244
4,RC2_0146,210.8641093
9,RC2_0146,211.0248947
2,RC2_0146,211.0431464
46,RC2_0146,211.0612573
42,RC2_0146,211.0976304
42,RC2_0146,211.133983
6,RC2_0146,211.1341298
6,RC2_0146,213.0405575
56,RC2_0146,213.0769008
46,RC2_0146,213.1132838
27,RC2_0146,215.0561782
56,RC2_0146,215.0925338
31,RC2_0146,215.1289345
5,RC2_0146,216.1242171
8,RC2_0146,217.0484994
55,RC2_0146,217.0717993
36,RC2_0146,217.1082018
1,RC2_0146,218.9622136
61,RC2_0146,219.029928
2,RC2_0146,219.0455584
23,RC2_0146,219.0663505
23,RC2_0146,219.0794172
26,RC2_0146,221.0092304
6,RC2_0146,221.027872
79,RC2_0146,221.0455807
23,RC2_0146,221.0586597
37,RC2_0146,221.0819869
30,RC2_0146,222.0408655
36,RC2_0146,222.0772369
6,RC2_0146,222.0903254
75,RC2_0146,223.0248397
52,RC2_0146,223.0612462
20,RC2_0146,223.0743118
70,RC2_0146,223.0976079
45,RC2_0146,223.1339662
2,RC2_0146,223.1704383
84,RC2_0146,225.0404863
82,RC2_0146,225.0768783
48,RC2_0146,225.1132786
37,RC2_0146,225.1496035
30,RC2_0146,226.035759
42,RC2_0146,226.0721205
69,RC2_0146,227.0197526
12,RC2_0146,227.0383793
75,RC2_0146,227.0561483
5,RC2_0146,227.0731612
55,RC2_0146,227.0925419
57,RC2_0146,227.1289076
33,RC2_0146,228.0514249
41,RC2_0146,228.0877918
12,RC2_0146,228.1605368
58,RC2_0146,229.0354136
1,RC2_0146,229.071269
56,RC2_0146,229.0718072
53,RC2_0146,229.1081903
50,RC2_0146,229.1445526
2,RC2_0146,230.0753543
1,RC2_0146,230.9298643
12,RC2_0146,231.033291
50,RC2_0146,231.0510635
43,RC2_0146,231.0662854
34,RC2_0146,231.079387
59,RC2_0146,231.0874424
39,RC2_0146,231.1238449
4,RC2_0146,232.9278249
57,RC2_0146,233.0091833
33,RC2_0146,233.0303203
68,RC2_0146,233.0455705
25,RC2_0146,233.0586844
46,RC2_0146,233.0819403
57,RC2_0146,233.1030858
25,RC2_0146,233.1547007
28,RC2_0146,234.0408441
1,RC2_0146,234.8688264
1,RC2_0146,234.9692642
57,RC2_0146,235.0248428
7,RC2_0146,235.0434763
71,RC2_0146,235.061225
32,RC2_0146,235.0743229
53,RC2_0146,235.0976172
39,RC2_0146,235.1339872
53,RC2_0146,236.0564776
1,RC2_0146,236.9659403
80,RC2_0146,237.0404904
19,RC2_0146,237.053581
18,RC2_0146,237.0713714
1,RC2_0146,237.0762874
82,RC2_0146,237.0768772
30,RC2_0146,237.0899743
65,RC2_0146,237.1132636
38,RC2_0146,238.0357685
41,RC2_0146,238.0721488
1,RC2_0146,238.962987
74,RC2_0146,239.0197304
65,RC2_0146,239.0561165
19,RC2_0146,239.067398
9,RC2_0146,239.0870317
67,RC2_0146,239.0925097
25,RC2_0146,239.1056244
47,RC2_0146,239.1289014
26,RC2_0146,239.1653076
31,RC2_0146,240.0514197
35,RC2_0146,240.0878058
8,RC2_0146,241.017664
45,RC2_0146,241.0354243
16,RC2_0146,241.0540587
1,RC2_0146,241.0712017
63,RC2_0146,241.0718073
69,RC2_0146,241.1081834
10,RC2_0146,241.1194087
2,RC2_0146,241.1358758
21,RC2_0146,241.1364762
1,RC2_0146,241.1402924
57,RC2_0146,241.1445558
38,RC2_0146,242.0670585
28,RC2_0146,242.1034601
6,RC2_0146,242.1398639
15,RC2_0146,242.1761835
1,RC2_0146,243.0026368
9,RC2_0146,243.0333147
51,RC2_0146,243.0510742
45,RC2_0146,243.0663064
69,RC2_0146,243.0874561
69,RC2_0146,243.1238242
13,RC2_0146,243.1335387
35,RC2_0146,243.1601886
6,RC2_0146,244.1368803
5,RC2_0146,244.9857071
32,RC2_0146,245.0303336
58,RC2_0146,245.0455539
15,RC2_0146,245.0489481
33,RC2_0146,245.0586679
74,RC2_0146,245.0666936
74,RC2_0146,245.103084
48,RC2_0146,245.1394872
41,RC2_0146,247.0248509
45,RC2_0146,247.0378953
71,RC2_0146,247.0612052
30,RC2_0146,247.0743194
62,RC2_0146,247.0823441
57,RC2_0146,247.0976109
1,RC2_0146,247.1100475
21,RC2_0146,247.1106915
47,RC2_0146,247.1187463
16,RC2_0146,248.1140322
1,RC2_0146,248.8510138
1,RC2_0146,248.8635921
25,RC2_0146,249.0041346
81,RC2_0146,249.0404817
27,RC2_0146,249.0535931
5,RC2_0146,249.0590964
15,RC2_0146,249.0713812
57,RC2_0146,249.0768876
27,RC2_0146,249.0899677
34,RC2_0146,249.1077186
36,RC2_0146,249.1132794
29,RC2_0146,249.1262533
2,RC2_0146,249.1263952
41,RC2_0146,249.1496328
38,RC2_0146,250.0357751
57,RC2_0146,250.0721284
14,RC2_0146,250.1216041
15,RC2_0146,250.1449261
1,RC2_0146,250.8596448
2,RC2_0146,250.86065
1,RC2_0146,250.9815745
48,RC2_0146,251.0197679
12,RC2_0146,251.0328738
13,RC2_0146,251.0506155
59,RC2_0146,251.0561601
13,RC2_0146,251.0595492
48,RC2_0146,251.0692008
10,RC2_0146,251.0870086
85,RC2_0146,251.092512
20,RC2_0146,251.1056343
42,RC2_0146,251.1136506
45,RC2_0146,251.1289264
51,RC2_0146,252.0514036
39,RC2_0146,252.0877946
1,RC2_0146,252.8576578
2,RC2_0146,252.9051686
84,RC2_0146,253.0353938
11,RC2_0146,253.0662946
52,RC2_0146,253.0718158
23,RC2_0146,253.0848676
80,RC2_0146,253.1081745
32,RC2_0146,253.1212193
1,RC2_0146,253.1438623
49,RC2_0146,253.1445529
15,RC2_0146,254.0432095
9,RC2_0146,254.0458877
58,RC2_0146,254.0670389
32,RC2_0146,254.1034562
1,RC2_0146,254.1101979
37,RC2_0146,254.1398086
1,RC2_0146,254.8754841
1,RC2_0146,254.9022441
10,RC2_0146,255.0333253
93,RC2_0146,255.0510446
15,RC2_0146,255.0696907
9,RC2_0146,255.0819514
58,RC2_0146,255.087462
73,RC2_0146,255.1238207
36,RC2_0146,255.1602225
5,RC2_0146,255.2329784
43,RC2_0146,256.0463109
54,RC2_0146,256.0826991
8,RC2_0146,256.0957818
13,RC2_0146,257.0303694
14,RC2_0146,257.0489773
88,RC2_0146,257.0666978
53,RC2_0146,257.1031138
57,RC2_0146,257.1394606
