num.trans.involved.in,sample,peak
6,RC2_0120,201.040549746854
4,RC2_0120,201.07699209042
7,RC2_0120,201.113305507132
1,RC2_0120,201.802107418046
3,RC2_0120,203.05621751821
4,RC2_0120,203.092598573455
4,RC2_0120,205.043063076626
4,RC2_0120,205.074106234276
1,RC2_0120,205.237565846547
2,RC2_0120,207.012282217226
55,RC2_0120,207.066308041173
5,RC2_0120,208.074675739456
1,RC2_0120,208.867065712878
18,RC2_0120,209.009228623359
59,RC2_0120,209.045580314629
26,RC2_0120,209.08199123926
7,RC2_0120,210.053432125579
3,RC2_0120,210.338827779293
7,RC2_0120,211.024894692063
1,RC2_0120,211.043146439748
33,RC2_0120,211.06125733712
37,RC2_0120,211.097630381567
38,RC2_0120,211.13398303035
7,RC2_0120,211.134129839035
1,RC2_0120,211.167833979744
5,RC2_0120,212.032714221594
1,RC2_0120,212.333760384492
1,RC2_0120,212.782423093907
1,RC2_0120,212.88694808826
2,RC2_0120,213.015395385438
1,RC2_0120,213.015535809759
4,RC2_0120,213.040557537648
47,RC2_0120,213.076900756185
44,RC2_0120,213.113283801581
1,RC2_0120,213.174707792012
1,RC2_0120,213.183052786122
1,RC2_0120,214.873394593878
4,RC2_0120,215.038382009593
18,RC2_0120,215.056178158602
50,RC2_0120,215.092533836653
33,RC2_0120,215.128934496082
4,RC2_0120,216.124217117358
1,RC2_0120,216.733539981574
2,RC2_0120,217.014522321176
8,RC2_0120,217.048499379031
47,RC2_0120,217.071799283711
32,RC2_0120,217.108201785189
1,RC2_0120,218.780192115714
48,RC2_0120,219.029928016014
5,RC2_0120,219.040541223331
2,RC2_0120,219.045558415825
24,RC2_0120,219.079417240568
18,RC2_0120,221.009230354257
61,RC2_0120,221.045580738646
35,RC2_0120,221.081986894533
14,RC2_0120,222.077236877626
7,RC2_0120,222.090325421873
1,RC2_0120,222.837431191943
65,RC2_0120,223.024839679869
42,RC2_0120,223.061246213401
19,RC2_0120,223.074311793983
4,RC2_0120,224.08732975305
1,RC2_0120,224.590101553758
72,RC2_0120,225.040486343924
64,RC2_0120,225.076878261981
4,RC2_0120,225.076997880962
42,RC2_0120,225.113278625311
9,RC2_0120,226.048355479098
52,RC2_0120,227.019752593691
60,RC2_0120,227.056148286431
49,RC2_0120,227.092541865221
52,RC2_0120,227.128907624443
8,RC2_0120,228.160536820238
2,RC2_0120,228.950608885245
1,RC2_0120,228.969286852967
2,RC2_0120,229.024920301417
48,RC2_0120,229.071807183862
48,RC2_0120,229.108190337404
41,RC2_0120,229.144552644549
15,RC2_0120,230.139821100308
3,RC2_0120,230.929864336584
5,RC2_0120,230.948567879491
5,RC2_0120,231.033291021463
42,RC2_0120,231.051063493403
33,RC2_0120,231.079387004707
49,RC2_0120,231.08744241947
37,RC2_0120,231.123844890446
6,RC2_0120,231.160253033315
1,RC2_0120,232.093914454185
6,RC2_0120,232.927824924249
1,RC2_0120,232.963561328043
29,RC2_0120,233.030320287373
7,RC2_0120,233.037974826809
59,RC2_0120,233.045570505002
20,RC2_0120,233.058684421359
39,RC2_0120,233.081940254861
48,RC2_0120,233.103085844661
1,RC2_0120,233.154158704947
20,RC2_0120,233.154700675034
4,RC2_0120,234.063956749645
1,RC2_0120,234.077376603403
2,RC2_0120,234.868826445119
48,RC2_0120,235.024842750646
1,RC2_0120,235.029780107444
55,RC2_0120,235.061224997157
29,RC2_0120,235.074322891885
43,RC2_0120,235.097617196938
1,RC2_0120,236.965940328667
27,RC2_0120,237.00412914568
67,RC2_0120,237.040490355855
16,RC2_0120,237.053580992428
67,RC2_0120,237.076877223671
27,RC2_0120,237.089974313811
56,RC2_0120,237.113263602476
23,RC2_0120,238.048312779477
21,RC2_0120,238.07214883977
1,RC2_0120,238.962987013897
68,RC2_0120,239.019730421311
2,RC2_0120,239.037927852402
60,RC2_0120,239.056116538289
5,RC2_0120,239.067397967422
1,RC2_0120,239.074225494744
62,RC2_0120,239.092509650864
27,RC2_0120,239.105624439272
44,RC2_0120,239.128901435965
27,RC2_0120,239.165307630086
8,RC2_0120,240.04577242469
20,RC2_0120,240.063969616883
36,RC2_0120,241.035424325094
52,RC2_0120,241.071807278683
64,RC2_0120,241.10818343559
2,RC2_0120,241.129032367986
1,RC2_0120,241.132552391644
2,RC2_0120,241.135875818318
23,RC2_0120,241.136476188052
1,RC2_0120,241.140292432837
53,RC2_0120,241.144555775004
19,RC2_0120,242.067058474382
4,RC2_0120,242.13986388878
13,RC2_0120,242.176183482542
2,RC2_0120,243.002636756829
39,RC2_0120,243.051074163678
61,RC2_0120,243.087456103451
59,RC2_0120,243.123824166654
14,RC2_0120,243.133538665808
32,RC2_0120,243.160188628261
3,RC2_0120,244.136880343945
3,RC2_0120,245.000595935377
7,RC2_0120,245.03800912279
6,RC2_0120,245.048948124164
66,RC2_0120,245.066693555445
67,RC2_0120,245.103083969213
49,RC2_0120,245.139487182497
33,RC2_0120,247.024850905691
4,RC2_0120,247.03543693631
2,RC2_0120,247.05364053949
65,RC2_0120,247.061205165109
29,RC2_0120,247.074319351448
56,RC2_0120,247.082344096439
1,RC2_0120,247.110047454692
20,RC2_0120,247.110691524304
42,RC2_0120,247.118746256228
14,RC2_0120,247.170379068194
19,RC2_0120,248.020070734675
1,RC2_0120,248.043205790267
12,RC2_0120,248.114032203837
1,RC2_0120,248.929376944532
69,RC2_0120,249.040481689041
23,RC2_0120,249.053593066163
45,RC2_0120,249.076887612801
25,RC2_0120,249.089967712669
37,RC2_0120,249.107718570254
30,RC2_0120,249.113279353307
29,RC2_0120,249.126253320992
35,RC2_0120,249.149632774872
3,RC2_0120,249.153002033356
1,RC2_0120,249.709512222241
14,RC2_0120,250.121604061423
11,RC2_0120,250.144926059732
1,RC2_0120,250.860650027642
1,RC2_0120,250.981574521972
36,RC2_0120,251.019767892639
3,RC2_0120,251.037986639419
1,RC2_0120,251.055480245917
48,RC2_0120,251.056160076941
3,RC2_0120,251.059549208156
45,RC2_0120,251.069200762394
75,RC2_0120,251.092512049362
19,RC2_0120,251.105634293461
40,RC2_0120,251.128926428221
1,RC2_0120,251.98120142965
12,RC2_0120,252.02758862472
16,RC2_0120,252.063999185712
2,RC2_0120,252.905168587362
72,RC2_0120,253.035393800908
3,RC2_0120,253.053598078881
46,RC2_0120,253.071815826524
19,RC2_0120,253.084867602562
73,RC2_0120,253.108174546941
32,RC2_0120,253.121219252887
41,RC2_0120,253.144552855197
1,RC2_0120,253.978208747692
13,RC2_0120,254.04320953688
5,RC2_0120,254.045887657769
9,RC2_0120,254.061449541026
41,RC2_0120,254.067038854672
2,RC2_0120,254.875484059305
1,RC2_0120,254.902244058841
1,RC2_0120,254.966277268735
85,RC2_0120,255.051044579734
49,RC2_0120,255.08746197079
68,RC2_0120,255.123820685408
6,RC2_0120,255.232978360785
10,RC2_0120,256.095781756311
5,RC2_0120,256.964221391381
15,RC2_0120,257.030369399811
78,RC2_0120,257.066697811591
18,RC2_0120,257.081987768401
1,RC2_0120,257.102392810487
45,RC2_0120,257.103113832568
13,RC2_0120,257.131424144033
48,RC2_0120,257.139460597589
21,RC2_0120,257.175877403413
2,RC2_0120,258.09284911584
8,RC2_0120,258.134765270703
1,RC2_0120,258.873613736833
1,RC2_0120,258.917042855735
7,RC2_0120,259.035402965287
11,RC2_0120,259.046016673387
4,RC2_0120,259.053617084752
44,RC2_0120,259.061225876978
70,RC2_0120,259.082354303355
10,RC2_0120,259.097650316047
33,RC2_0120,259.110679247534
1,RC2_0120,259.118043661529
38,RC2_0120,259.118765767066
40,RC2_0120,259.155105227887
7,RC2_0120,260.061450403059
45,RC2_0120,261.00409355596
31,RC2_0120,261.040518030856
7,RC2_0120,261.051056965739
39,RC2_0120,261.053549270575
8,RC2_0120,261.061666466651
54,RC2_0120,261.076863863148
21,RC2_0120,261.089983572372
71,RC2_0120,261.097997727619
6,RC2_0120,261.107757399086
11,RC2_0120,261.113300207454
4,RC2_0120,261.116649531153
24,RC2_0120,261.126333341592
10,RC2_0120,261.134426079833
1,RC2_0120,262.040681014824
7,RC2_0120,262.058878850622
9,RC2_0120,262.093287384223
1,RC2_0120,262.784024204524
26,RC2_0120,263.019781582143
8,RC2_0120,263.048574121252
40,RC2_0120,263.056159428415
2,RC2_0120,263.066627841918
23,RC2_0120,263.069218452836
62,RC2_0120,263.092526408254
24,RC2_0120,263.105600744283
10,RC2_0120,263.123402858213
28,RC2_0120,263.128933580523
4,RC2_0120,263.141814650832
18,RC2_0120,263.141993591136
31,RC2_0120,263.165258328498
5,RC2_0120,263.178408965701
1,RC2_0120,264.027760846924
18,RC2_0120,264.072529944214
7,RC2_0120,264.137276058901
1,RC2_0120,264.781073604228
1,RC2_0120,264.828616284469
1,RC2_0120,264.890883064862
2,RC2_0120,264.997232008763
39,RC2_0120,264.999016184963
32,RC2_0120,265.035430250117
34,RC2_0120,265.048474342412
1,RC2_0120,265.053767901705
76,RC2_0120,265.071785568071
6,RC2_0120,265.075170347504
24,RC2_0120,265.084892744568
9,RC2_0120,265.102662004518
16,RC2_0120,265.108209961165
35,RC2_0120,265.121231148115
24,RC2_0120,265.138989539211
40,RC2_0120,265.144563345568
3,RC2_0120,265.147925921722
15,RC2_0120,265.175403310934
2,RC2_0120,266.024974845155
12,RC2_0120,266.067081496816
6,RC2_0120,266.080112922777
1,RC2_0120,266.77812090818
1,RC2_0120,266.803928528695
4,RC2_0120,266.848542388104
5,RC2_0120,266.888823988138
5,RC2_0120,266.939884487033
2,RC2_0120,266.994293738608
23,RC2_0120,267.014691293285
73,RC2_0120,267.051061195989
25,RC2_0120,267.064155913304
9,RC2_0120,267.066331457513
1,RC2_0120,267.081960422092
38,RC2_0120,267.087472688401
38,RC2_0120,267.100494543332
6,RC2_0120,267.118304374724
65,RC2_0120,267.123813101899
1,RC2_0120,267.143734166759
27,RC2_0120,267.160227558537
1,RC2_0120,268.059014856134
13,RC2_0120,268.077063157417
12,RC2_0120,268.095779885408
2,RC2_0120,268.846463618199
1,RC2_0120,268.870183791461
15,RC2_0120,269.030363220481
97,RC2_0120,269.066685229959
49,RC2_0120,269.10310869256
3,RC2_0120,269.131248516231
38,RC2_0120,269.139492845966
8,RC2_0120,270.03811143358
9,RC2_0120,270.056367859037
1,RC2_0120,270.79802732938
1,RC2_0120,270.845541228101
2,RC2_0120,270.924777263874
44,RC2_0120,271.045984910724
4,RC2_0120,271.064643041
92,RC2_0120,271.082340506564
40,RC2_0120,271.11876347192
8,RC2_0120,271.147109975599
39,RC2_0120,271.155137193056
26,RC2_0120,271.191514519386
4,RC2_0120,272.061428509049
10,RC2_0120,272.150408579093
2,RC2_0120,272.842594714408
8,RC2_0120,272.959134323382
9,RC2_0120,273.040535030448
8,RC2_0120,273.051059002142
39,RC2_0120,273.053525283373
35,RC2_0120,273.061640085305
9,RC2_0120,273.069300587886
40,RC2_0120,273.076866833893
24,RC2_0120,273.089970425613
41,RC2_0120,273.098026179879
39,RC2_0120,273.113243227827
7,RC2_0120,273.124524971446
21,RC2_0120,273.126363119554
60,RC2_0120,273.134380596821
14,RC2_0120,273.144119810622
35,RC2_0120,273.170781222124
3,RC2_0120,274.040665038321
4,RC2_0120,274.058905315369
2,RC2_0120,274.839575204921
3,RC2_0120,274.887113280478
1,RC2_0120,274.974946616601
24,RC2_0120,275.019774047905
3,RC2_0120,275.023175716259
3,RC2_0120,275.030402028947
5,RC2_0120,275.048560065186
17,RC2_0120,275.056180077214
8,RC2_0120,275.066718484419
53,RC2_0120,275.069192337926
40,RC2_0120,275.077288108046
39,RC2_0120,275.092530835569
35,RC2_0120,275.105591294533
33,RC2_0120,275.113679808915
17,RC2_0120,275.142011859781
1,RC2_0120,275.142168836985
45,RC2_0120,275.15004554724
16,RC2_0120,275.165299570068
2,RC2_0120,275.971215525891
19,RC2_0120,276.051366183864
6,RC2_0120,276.056346811968
12,RC2_0120,276.072564916544
3,RC2_0120,276.074516750908
16,RC2_0120,276.087791877563
23,RC2_0120,276.108920236888
2,RC2_0120,276.850577764797
1,RC2_0120,276.857432772762
2,RC2_0120,276.884175228248
3,RC2_0120,276.917629437749
1,RC2_0120,276.968503450419
1,RC2_0120,277.020787337879
26,RC2_0120,277.035435602791
4,RC2_0120,277.045950955755
42,RC2_0120,277.048460651835
6,RC2_0120,277.06629062681
69,RC2_0120,277.071781695827
26,RC2_0120,277.084880987452
21,RC2_0120,277.102640988792
52,RC2_0120,277.108176825376
28,RC2_0120,277.121275184685
45,RC2_0120,277.129309480652
18,RC2_0120,277.144583188179
50,RC2_0120,277.157600779536
34,RC2_0120,277.193992534041
5,RC2_0120,278.088243120518
17,RC2_0120,278.116528961903
12,RC2_0120,278.152902842685
5,RC2_0120,278.189262309527
4,RC2_0120,278.848505341598
2,RC2_0120,278.884874272046
18,RC2_0120,279.014699544299
2,RC2_0120,279.032756412541
43,RC2_0120,279.051070135586
42,RC2_0120,279.064100452957
5,RC2_0120,279.069228247739
7,RC2_0120,279.081942932587
72,RC2_0120,279.087440513162
59,RC2_0120,279.100497731094
23,RC2_0120,279.118293533411
61,RC2_0120,279.123805557321
3,RC2_0120,279.127163284108
8,RC2_0120,279.136940758554
40,RC2_0120,279.160215276181
1,RC2_0120,279.163597044342
11,RC2_0120,279.173317724698
5,RC2_0120,280.040732339109
6,RC2_0120,280.058780677734
45,RC2_0120,280.082671809905
2,RC2_0120,280.103897032312
4,RC2_0120,280.113509595033
4,RC2_0120,280.140266882862
8,RC2_0120,280.149905527029
7,RC2_0120,280.168529152079
3,RC2_0120,280.846458862854
1,RC2_0120,280.882832567596
77,RC2_0120,281.030313964558
12,RC2_0120,281.043422473254
13,RC2_0120,281.061169831587
89,RC2_0120,281.066700244648
19,RC2_0120,281.079812664711
1,RC2_0120,281.084854735637
27,RC2_0120,281.097548858639
76,RC2_0120,281.103090446543
18,RC2_0120,281.116172270815
7,RC2_0120,281.133967301937
36,RC2_0120,281.139499576155
41,RC2_0120,281.152486321916
1,RC2_0120,281.801045463567
11,RC2_0120,282.038162305436
