num.trans.involved.in,sample,peak
1,WROL2019_059,200.944447
36,WROL2019_059,201.0768413
3,WROL2019_059,201.1133055
2,WROL2019_059,204.1073322
1,WROL2019_059,205.1828632
1,WROL2019_059,205.5405426
34,WROL2019_059,207.066308
33,WROL2019_059,209.0455803
14,WROL2019_059,209.0819912
22,WROL2019_059,209.154707
16,WROL2019_059,211.0612573
26,WROL2019_059,211.0976304
37,WROL2019_059,211.133983
31,WROL2019_059,213.0769008
1,WROL2019_059,214.9349327
1,WROL2019_059,215.0307972
32,WROL2019_059,215.0925338
22,WROL2019_059,215.1289345
1,WROL2019_059,216.9328866
1,WROL2019_059,217.0484994
22,WROL2019_059,217.1082018
23,WROL2019_059,219.0874477
22,WROL2019_059,221.0819869
43,WROL2019_059,225.0768783
31,WROL2019_059,225.1132786
29,WROL2019_059,225.1496035
29,WROL2019_059,227.0925419
39,WROL2019_059,227.1289076
2,WROL2019_059,228.0429306
6,WROL2019_059,228.1605368
2,WROL2019_059,228.9239569
32,WROL2019_059,229.0718072
25,WROL2019_059,229.1081903
39,WROL2019_059,229.1445526
27,WROL2019_059,231.0874424
27,WROL2019_059,231.1238449
22,WROL2019_059,233.1547007
35,WROL2019_059,235.061225
47,WROL2019_059,237.0768772
49,WROL2019_059,239.0925097
40,WROL2019_059,239.1289014
9,WROL2019_059,240.065287
1,WROL2019_059,241.0713667
34,WROL2019_059,241.0718073
44,WROL2019_059,241.1081834
16,WROL2019_059,241.1364762
40,WROL2019_059,241.1445558
2,WROL2019_059,242.1398639
8,WROL2019_059,242.1761835
1,WROL2019_059,242.8905841
38,WROL2019_059,243.0874561
44,WROL2019_059,243.1238242
3,WROL2019_059,243.1335387
29,WROL2019_059,243.1601886
1,WROL2019_059,245.0489481
47,WROL2019_059,245.0666936
52,WROL2019_059,245.103084
2,WROL2019_059,246.9403412
36,WROL2019_059,247.0976109
6,WROL2019_059,247.1106915
2,WROL2019_059,248.1140322
1,WROL2019_059,248.546358
14,WROL2019_059,249.1077186
35,WROL2019_059,249.1496328
25,WROL2019_059,251.0561601
61,WROL2019_059,251.092512
28,WROL2019_059,251.1289264
26,WROL2019_059,253.0718158
58,WROL2019_059,253.1081745
43,WROL2019_059,253.1445529
2,WROL2019_059,255.0665146
35,WROL2019_059,255.087462
57,WROL2019_059,255.1238207
5,WROL2019_059,255.2329784
55,WROL2019_059,257.0666978
32,WROL2019_059,257.1031138
47,WROL2019_059,257.1394606
14,WROL2019_059,257.1758774
1,WROL2019_059,258.1140907
43,WROL2019_059,259.0823543
30,WROL2019_059,259.1187658
34,WROL2019_059,259.1551052
1,WROL2019_059,260.0007268
2,WROL2019_059,260.9768032
38,WROL2019_059,261.0768639
18,WROL2019_059,263.0561594
43,WROL2019_059,263.0925264
13,WROL2019_059,263.1056007
14,WROL2019_059,265.0354303
56,WROL2019_059,265.0717856
10,WROL2019_059,265.10821
25,WROL2019_059,265.1212311
27,WROL2019_059,265.1445633
1,WROL2019_059,265.1479259
40,WROL2019_059,267.0510612
19,WROL2019_059,267.0874727
59,WROL2019_059,267.1238131
15,WROL2019_059,268.0826975
1,WROL2019_059,268.8464636
73,WROL2019_059,269.0666852
34,WROL2019_059,269.1031087
1,WROL2019_059,269.1312485
30,WROL2019_059,269.1394928
13,WROL2019_059,270.0619479
20,WROL2019_059,271.0459849
1,WROL2019_059,271.064643
71,WROL2019_059,271.0823405
32,WROL2019_059,271.1187635
25,WROL2019_059,271.1551372
24,WROL2019_059,273.0616401
30,WROL2019_059,273.0980262
51,WROL2019_059,273.1343806
2,WROL2019_059,273.2071907
2,WROL2019_059,275.0363813
3,WROL2019_059,275.0561801
25,WROL2019_059,275.1055913
25,WROL2019_059,275.1136798
46,WROL2019_059,277.0717817
7,WROL2019_059,277.084881
38,WROL2019_059,277.1081768
8,WROL2019_059,277.1212752
11,WROL2019_059,277.1445832
2,WROL2019_059,278.1529028
20,WROL2019_059,279.0510701
51,WROL2019_059,279.0874405
43,WROL2019_059,279.1004977
61,WROL2019_059,279.1238056
28,WROL2019_059,279.1602153
1,WROL2019_059,279.2109225
3,WROL2019_059,280.1499055
2,WROL2019_059,280.8464589
60,WROL2019_059,281.0667002
5,WROL2019_059,281.0798127
13,WROL2019_059,281.0975489
56,WROL2019_059,281.1030904
8,WROL2019_059,281.1161723
26,WROL2019_059,281.1394996
2,WROL2019_059,282.0619899
63,WROL2019_059,283.0459498
62,WROL2019_059,283.0823289
5,WROL2019_059,283.0954516
47,WROL2019_059,283.1187437
19,WROL2019_059,283.1551497
4,WROL2019_059,283.2642669
28,WROL2019_059,285.0616289
4,WROL2019_059,285.080275
72,WROL2019_059,285.0979951
1,WROL2019_059,285.1261574
64,WROL2019_059,285.1343822
43,WROL2019_059,285.1707566
19,WROL2019_059,285.2071602
12,WROL2019_059,287.0561611
24,WROL2019_059,287.0692108
68,WROL2019_059,287.0772513
46,WROL2019_059,287.1055631
67,WROL2019_059,287.1136419
34,WROL2019_059,287.1419403
36,WROL2019_059,287.1500424
11,WROL2019_059,287.1864414
2,WROL2019_059,288.987283
9,WROL2019_059,289.0354228
41,WROL2019_059,289.084836
56,WROL2019_059,289.0928999
14,WROL2019_059,289.1081913
54,WROL2019_059,289.121202
60,WROL2019_059,289.1292921
30,WROL2019_059,289.1445574
44,WROL2019_059,289.1575866
13,WROL2019_059,290.1245628
1,WROL2019_059,291.0313041
49,WROL2019_059,291.0510517
14,WROL2019_059,291.0641351
43,WROL2019_059,291.0874391
32,WROL2019_059,291.1005016
20,WROL2019_059,291.1182712
24,WROL2019_059,291.1238342
40,WROL2019_059,291.1368672
27,WROL2019_059,291.1732185
24,WROL2019_059,291.2096212
13,WROL2019_059,292.1321162
1,WROL2019_059,292.2130086
2,WROL2019_059,293.0105539
69,WROL2019_059,293.0666799
35,WROL2019_059,293.0797669
61,WROL2019_059,293.1030687
41,WROL2019_059,293.1161473
54,WROL2019_059,293.1394419
14,WROL2019_059,293.1525412
30,WROL2019_059,293.175808
4,WROL2019_059,293.1791868
4,WROL2019_059,293.2066647
15,WROL2019_059,294.0619607
21,WROL2019_059,294.0983465
54,WROL2019_059,295.0459584
70,WROL2019_059,295.0823452
28,WROL2019_059,295.0954193
23,WROL2019_059,295.1131845
63,WROL2019_059,295.1187333
15,WROL2019_059,295.1318083
3,WROL2019_059,295.1373476
37,WROL2019_059,295.1551286
1,WROL2019_059,296.9326558
1,WROL2019_059,296.9357637
56,WROL2019_059,297.0616154
5,WROL2019_059,297.0924734
42,WROL2019_059,297.0980074
52,WROL2019_059,297.111023
47,WROL2019_059,297.1343928
5,WROL2019_059,297.1529781
29,WROL2019_059,297.1707794
9,WROL2019_059,298.0568305
27,WROL2019_059,298.0932333
26,WROL2019_059,299.0408888
53,WROL2019_059,299.0772666
2,WROL2019_059,299.0958676
70,WROL2019_059,299.1136424
28,WROL2019_059,299.1266545
58,WROL2019_059,299.1500218
13,WROL2019_059,299.1596719
34,WROL2019_059,299.1864047
1,WROL2019_059,300.9275888
63,WROL2019_059,301.0565128
14,WROL2019_059,301.0662218
39,WROL2019_059,301.0717574
22,WROL2019_059,301.0848555
66,WROL2019_059,301.0929094
39,WROL2019_059,301.1081399
47,WROL2019_059,301.1212139
49,WROL2019_059,301.1293023
38,WROL2019_059,301.1656906
23,WROL2019_059,301.2020724
2,WROL2019_059,303.0029335
43,WROL2019_059,303.0510297
17,WROL2019_059,303.0641276
48,WROL2019_059,303.0874002
47,WROL2019_059,303.1004927
59,WROL2019_059,303.1085463
39,WROL2019_059,303.1237786
38,WROL2019_059,303.1368736
55,WROL2019_059,303.1449361
32,WROL2019_059,303.1813308
15,WROL2019_059,304.1038331
40,WROL2019_059,305.0302805
55,WROL2019_059,305.0666588
36,WROL2019_059,305.0797598
52,WROL2019_059,305.103046
51,WROL2019_059,305.1161359
50,WROL2019_059,305.1394336
38,WROL2019_059,305.1525209
29,WROL2019_059,305.1889021
7,WROL2019_059,305.2252967
2,WROL2019_059,306.8797612
1,WROL2019_059,307.0261968
68,WROL2019_059,307.045935
64,WROL2019_059,307.0823156
37,WROL2019_059,307.0954094
25,WROL2019_059,307.113176
60,WROL2019_059,307.1187023
49,WROL2019_059,307.1317878
48,WROL2019_059,307.1550926
52,WROL2019_059,307.1681567
5,WROL2019_059,307.1948333
21,WROL2019_059,307.2045154
6,WROL2019_059,308.1997578
66,WROL2019_059,309.0615854
66,WROL2019_059,309.0979622
37,WROL2019_059,309.1110439
59,WROL2019_059,309.1343469
39,WROL2019_059,309.1474054
5,WROL2019_059,309.152981
52,WROL2019_059,309.1707405
4,WROL2019_059,309.1740961
34,WROL2019_059,310.0932403
3,WROL2019_059,310.9483025
64,WROL2019_059,311.0408532
49,WROL2019_059,311.0772131
12,WROL2019_059,311.1080683
57,WROL2019_059,311.1135911
46,WROL2019_059,311.1266842
33,WROL2019_059,311.141949
50,WROL2019_059,311.1499894
1,WROL2019_059,311.1686161
37,WROL2019_059,311.1863899
74,WROL2019_059,313.0565065
23,WROL2019_059,313.0847955
1,WROL2019_059,313.0849859
58,WROL2019_059,313.0928672
6,WROL2019_059,313.1115336
11,WROL2019_059,313.1237004
55,WROL2019_059,313.1292445
34,WROL2019_059,313.1576011
2,WROL2019_059,313.1644433
46,WROL2019_059,313.1656343
10,WROL2019_059,313.1753199
32,WROL2019_059,313.2020428
14,WROL2019_059,313.2384402
7,WROL2019_059,314.1608916
1,WROL2019_059,314.943242
25,WROL2019_059,315.0510055
30,WROL2019_059,315.0640815
