num.trans.involved.in,sample,peak
2,RC2_0011,200.805551688785
2,RC2_0011,201.113428768154
1,RC2_0011,201.802107418046
2,RC2_0011,202.097033074971
2,RC2_0011,202.970512420602
1,RC2_0011,203.923459958092
58,RC2_0011,207.02992691764
1,RC2_0011,207.346640285469
14,RC2_0011,209.045714537071
25,RC2_0011,209.08199123926
10,RC2_0011,209.082117488543
1,RC2_0011,209.980930577765
9,RC2_0011,211.024894692063
2,RC2_0011,211.060821334623
32,RC2_0011,211.06125733712
14,RC2_0011,211.061372762639
33,RC2_0011,211.097630381567
12,RC2_0011,211.097751972757
1,RC2_0011,212.020171836867
5,RC2_0011,212.127735424245
3,RC2_0011,213.040557537648
44,RC2_0011,213.076900756185
12,RC2_0011,213.077022661724
19,RC2_0011,215.056178158602
45,RC2_0011,215.092533836653
6,RC2_0011,215.09266242501
1,RC2_0011,217.048057384501
4,RC2_0011,217.048499379031
46,RC2_0011,217.071799283711
5,RC2_0011,217.108328465492
7,RC2_0011,219.030067475
19,RC2_0011,219.066350484888
1,RC2_0011,220.191278096249
26,RC2_0011,221.009230354257
70,RC2_0011,221.045580738646
33,RC2_0011,221.081986894533
14,RC2_0011,221.082104922341
1,RC2_0011,222.035082108506
19,RC2_0011,222.04086546972
2,RC2_0011,222.090325421873
1,RC2_0011,223.024332759796
68,RC2_0011,223.024839679869
4,RC2_0011,223.024970113532
48,RC2_0011,223.061246213401
61,RC2_0011,223.097607894594
1,RC2_0011,223.228855932098
2,RC2_0011,224.053766749212
36,RC2_0011,224.056481859079
17,RC2_0011,225.004148052062
2,RC2_0011,225.040182559355
79,RC2_0011,225.040486343924
8,RC2_0011,225.040622945429
2,RC2_0011,225.076348828166
69,RC2_0011,225.076878261981
4,RC2_0011,225.076997880962
40,RC2_0011,225.113278625311
8,RC2_0011,225.113413189016
24,RC2_0011,226.035759020336
33,RC2_0011,226.072120524392
65,RC2_0011,227.019752593691
2,RC2_0011,227.055612260774
66,RC2_0011,227.056148286431
2,RC2_0011,227.092011842297
50,RC2_0011,227.092541865221
48,RC2_0011,227.128907624443
2,RC2_0011,228.00944942401
52,RC2_0011,229.035413614048
3,RC2_0011,229.071269034847
50,RC2_0011,229.071807183862
11,RC2_0011,229.071930108411
46,RC2_0011,229.108190337404
47,RC2_0011,231.066285447589
49,RC2_0011,231.08744241947
33,RC2_0011,231.123844890446
3,RC2_0011,232.048329372739
55,RC2_0011,233.009183311334
30,RC2_0011,233.030320287373
64,RC2_0011,233.045570505002
46,RC2_0011,233.081940254861
23,RC2_0011,233.154700675034
51,RC2_0011,235.024842750646
65,RC2_0011,235.061224997157
21,RC2_0011,235.074322891885
47,RC2_0011,235.097617196938
35,RC2_0011,235.133987165912
44,RC2_0011,236.056477614908
7,RC2_0011,236.105407568408
