num.trans.involved.in,sample,peak
3,RC2_0122,200.805551688785
1,RC2_0122,200.949680222176
8,RC2_0122,201.040549746854
1,RC2_0122,201.076539880659
2,RC2_0122,201.07699209042
8,RC2_0122,201.113305507132
1,RC2_0122,201.802107418046
2,RC2_0122,202.963033926583
3,RC2_0122,203.05621751821
5,RC2_0122,203.092598573455
4,RC2_0122,204.03034679253
32,RC2_0122,205.07181420903
64,RC2_0122,207.02992691764
69,RC2_0122,207.066308041173
7,RC2_0122,208.074675739456
1,RC2_0122,208.09817975726
1,RC2_0122,208.819700313212
1,RC2_0122,208.867065712878
33,RC2_0122,209.009228623359
75,RC2_0122,209.045580314629
31,RC2_0122,209.08199123926
1,RC2_0122,209.124832841679
26,RC2_0122,210.040862745382
1,RC2_0122,210.071706511613
12,RC2_0122,211.024894692063
44,RC2_0122,211.06125733712
42,RC2_0122,211.097630381567
40,RC2_0122,211.13398303035
6,RC2_0122,211.137315530692
3,RC2_0122,212.020171836867
27,RC2_0122,212.056516473567
1,RC2_0122,212.782423093907
6,RC2_0122,213.015395385438
7,RC2_0122,213.040557537648
57,RC2_0122,213.076900756185
45,RC2_0122,213.113283801581
27,RC2_0122,215.056178158602
57,RC2_0122,215.092533836653
32,RC2_0122,215.128934496082
8,RC2_0122,217.048499379031
55,RC2_0122,217.071799283711
35,RC2_0122,217.108201785189
1,RC2_0122,218.80939283546
57,RC2_0122,219.029928016014
24,RC2_0122,219.042940369555
4,RC2_0122,219.045558415825
22,RC2_0122,219.066350484888
45,RC2_0122,219.087447724547
30,RC2_0122,221.009230354257
77,RC2_0122,221.045580738646
4,RC2_0122,221.055253425864
21,RC2_0122,221.058659744784
36,RC2_0122,221.081986894533
3,RC2_0122,221.094833038739
31,RC2_0122,222.04086546972
34,RC2_0122,222.077236877626
7,RC2_0122,222.090325421873
1,RC2_0122,222.835356914511
76,RC2_0122,223.024839679869
54,RC2_0122,223.061246213401
69,RC2_0122,223.097607894594
42,RC2_0122,223.13396622894
47,RC2_0122,224.056481859079
4,RC2_0122,224.08732975305
1,RC2_0122,225.000921070375
85,RC2_0122,225.040486343924
80,RC2_0122,225.076878261981
46,RC2_0122,225.113278625311
4,RC2_0122,225.149758473505
47,RC2_0122,226.072120524392
74,RC2_0122,227.019752593691
76,RC2_0122,227.056148286431
2,RC2_0122,227.092011842297
58,RC2_0122,227.092541865221
52,RC2_0122,227.128907624443
38,RC2_0122,228.087791790328
10,RC2_0122,228.160536820238
4,RC2_0122,228.950608885245
9,RC2_0122,229.017614103472
60,RC2_0122,229.035413614048
60,RC2_0122,229.071807183862
1,RC2_0122,229.10765260781
50,RC2_0122,229.108190337404
45,RC2_0122,229.144552644549
2,RC2_0122,230.929864336584
5,RC2_0122,230.948567879491
51,RC2_0122,231.051063493403
41,RC2_0122,231.066285447589
1,RC2_0122,231.086898937878
62,RC2_0122,231.08744241947
40,RC2_0122,231.123844890446
6,RC2_0122,232.927824924249
36,RC2_0122,233.030320287373
68,RC2_0122,233.045570505002
28,RC2_0122,233.058684421359
70,RC2_0122,233.066698299864
