num.trans.involved.in,sample,peak
2,RC2_0128,200.805551688785
1,RC2_0128,201.07699209042
7,RC2_0128,201.113305507132
2,RC2_0128,201.802107418046
1,RC2_0128,202.828377560213
6,RC2_0128,203.035144966705
4,RC2_0128,203.092598573455
41,RC2_0128,205.050649645622
2,RC2_0128,205.050790472648
1,RC2_0128,205.212046194613
1,RC2_0128,206.758480271335
70,RC2_0128,207.02992691764
69,RC2_0128,207.066308041173
29,RC2_0128,207.102660470612
6,RC2_0128,208.074675739456
1,RC2_0128,208.750352880977
1,RC2_0128,208.789020896467
1,RC2_0128,208.867065712878
33,RC2_0128,209.009228623359
80,RC2_0128,209.045580314629
36,RC2_0128,209.08199123926
2,RC2_0128,209.085341034261
1,RC2_0128,209.088961650367
32,RC2_0128,210.040862745382
38,RC2_0128,210.07724399046
4,RC2_0128,210.864109272863
13,RC2_0128,211.024894692063
48,RC2_0128,211.06125733712
37,RC2_0128,211.097630381567
1,RC2_0128,212.020171836867
31,RC2_0128,212.056516473567
1,RC2_0128,212.064502889493
1,RC2_0128,212.782423093907
1,RC2_0128,212.88694808826
8,RC2_0128,213.015395385438
5,RC2_0128,213.040557537648
3,RC2_0128,213.06701434564
56,RC2_0128,213.076900756185
41,RC2_0128,213.113283801581
1,RC2_0128,214.043768160922
25,RC2_0128,214.07216598138
30,RC2_0128,215.056178158602
58,RC2_0128,215.092533836653
31,RC2_0128,215.128934496082
6,RC2_0128,216.124217117358
1,RC2_0128,216.881024015285
1,RC2_0128,216.925325953924
2,RC2_0128,216.931574853818
6,RC2_0128,217.048499379031
48,RC2_0128,217.050666603118
53,RC2_0128,217.071799283711
32,RC2_0128,217.108201785189
62,RC2_0128,219.029928016014
23,RC2_0128,219.066350484888
42,RC2_0128,219.087447724547
36,RC2_0128,220.061599442705
32,RC2_0128,221.009230354257
83,RC2_0128,221.045580738646
23,RC2_0128,221.058659744784
36,RC2_0128,221.081986894533
35,RC2_0128,222.04086546972
32,RC2_0128,222.077236877626
7,RC2_0128,222.090325421873
1,RC2_0128,222.95030470676
82,RC2_0128,223.024839679869
54,RC2_0128,223.061246213401
68,RC2_0128,223.097607894594
46,RC2_0128,224.056481859079
4,RC2_0128,224.08732975305
24,RC2_0128,225.004148052062
88,RC2_0128,225.040486343924
80,RC2_0128,225.076878261981
41,RC2_0128,225.113278625311
33,RC2_0128,226.035759020336
46,RC2_0128,226.072120524392
3,RC2_0128,227.007135333113
75,RC2_0128,227.019752593691
75,RC2_0128,227.056148286431
54,RC2_0128,227.092541865221
53,RC2_0128,227.128907624443
1,RC2_0128,227.205635642798
9,RC2_0128,228.160536820238
2,RC2_0128,228.950608885245
31,RC2_0128,229.027324182707
58,RC2_0128,229.035413614048
23,RC2_0128,229.050617426733
59,RC2_0128,229.071807183862
48,RC2_0128,229.108190337404
38,RC2_0128,229.144552644549
4,RC2_0128,229.985728224047
2,RC2_0128,230.929864336584
55,RC2_0128,231.029915857015
11,RC2_0128,231.033291021463
28,RC2_0128,231.043017732147
50,RC2_0128,231.051063493403
49,RC2_0128,231.066285447589
31,RC2_0128,231.079387004707
57,RC2_0128,231.08744241947
35,RC2_0128,231.123844890446
1,RC2_0128,232.183176995734
4,RC2_0128,232.927824924249
67,RC2_0128,233.009183311334
73,RC2_0128,233.045570505002
24,RC2_0128,233.058684421359
49,RC2_0128,233.081940254861
54,RC2_0128,233.103085844661
20,RC2_0128,233.154700675034
29,RC2_0128,234.04084414727
1,RC2_0128,234.868826445119
64,RC2_0128,235.024842750646
7,RC2_0128,235.04347629725
72,RC2_0128,235.061224997157
29,RC2_0128,235.074322891885
51,RC2_0128,235.097617196938
59,RC2_0128,236.056477614908
1,RC2_0128,236.965940328667
87,RC2_0128,237.040490355855
17,RC2_0128,237.053580992428
78,RC2_0128,237.076877223671
26,RC2_0128,237.089974313811
58,RC2_0128,237.113263602476
41,RC2_0128,238.035768512327
42,RC2_0128,238.07214883977
1,RC2_0128,238.962987013897
75,RC2_0128,239.019730421311
66,RC2_0128,239.056116538289
20,RC2_0128,239.067397967422
69,RC2_0128,239.092509650864
43,RC2_0128,239.128901435965
33,RC2_0128,240.051419688166
34,RC2_0128,240.087805813667
48,RC2_0128,241.035424325094
66,RC2_0128,241.071807278683
62,RC2_0128,241.10818343559
12,RC2_0128,241.119408720001
1,RC2_0128,241.132552391644
2,RC2_0128,241.135875818318
19,RC2_0128,241.136476188052
1,RC2_0128,241.140292432837
50,RC2_0128,241.144555775004
27,RC2_0128,242.030636358519
37,RC2_0128,242.067058474382
29,RC2_0128,242.103460123436
5,RC2_0128,242.13986388878
12,RC2_0128,242.176183482542
2,RC2_0128,243.002636756829
5,RC2_0128,243.033314742996
52,RC2_0128,243.051074163678
71,RC2_0128,243.087456103451
66,RC2_0128,243.123824166654
13,RC2_0128,243.133538665808
28,RC2_0128,243.160188628261
2,RC2_0128,244.136880343945
1,RC2_0128,244.838937305595
34,RC2_0128,245.030333618724
61,RC2_0128,245.045553877071
13,RC2_0128,245.048948124164
2,RC2_0128,245.056195299505
72,RC2_0128,245.066693555445
68,RC2_0128,245.103083969213
41,RC2_0128,245.139487182497
2,RC2_0128,246.045748642848
18,RC2_0128,246.134753940015
42,RC2_0128,247.024850905691
74,RC2_0128,247.061205165109
27,RC2_0128,247.074319351448
58,RC2_0128,247.082344096439
55,RC2_0128,247.097610936464
1,RC2_0128,247.110047454692
17,RC2_0128,247.110691524304
42,RC2_0128,247.118746256228
16,RC2_0128,247.13402759522
1,RC2_0128,247.143114560358
16,RC2_0128,248.114032203837
