num.trans.involved.in,sample,peak
1,WROL2019_182,200.8618897
51,WROL2019_182,201.0768413
5,WROL2019_182,201.1133055
1,WROL2019_182,201.8021074
1,WROL2019_182,202.8299979
4,WROL2019_182,203.0562175
5,WROL2019_182,203.0925986
36,WROL2019_182,205.0142391
37,WROL2019_182,205.0353585
40,WROL2019_182,205.0506496
23,WROL2019_182,205.0718142
1,WROL2019_182,205.15486
20,WROL2019_182,205.1597799
1,WROL2019_182,205.3701216
1,WROL2019_182,205.7847147
2,WROL2019_182,207.0121291
59,WROL2019_182,207.0299269
62,WROL2019_182,207.066308
36,WROL2019_182,207.1026605
1,WROL2019_182,208.042973
2,WROL2019_182,208.1203625
20,WROL2019_182,209.0092286
66,WROL2019_182,209.0455803
26,WROL2019_182,209.0819912
3,WROL2019_182,209.1025422
30,WROL2019_182,209.1182934
26,WROL2019_182,209.154707
2,WROL2019_182,209.9315571
1,WROL2019_182,210.81448
9,WROL2019_182,211.0248947
34,WROL2019_182,211.0612573
37,WROL2019_182,211.0976304
42,WROL2019_182,211.133983
1,WROL2019_182,211.8755724
6,WROL2019_182,213.0405575
47,WROL2019_182,213.0769008
43,WROL2019_182,213.1132838
2,WROL2019_182,213.1778372
20,WROL2019_182,215.0561782
48,WROL2019_182,215.0925338
31,WROL2019_182,215.1289345
46,WROL2019_182,217.0717993
30,WROL2019_182,217.1082018
55,WROL2019_182,219.029928
20,WROL2019_182,219.0663505
42,WROL2019_182,219.1026577
1,WROL2019_182,219.8327441
1,WROL2019_182,220.0052667
25,WROL2019_182,221.0092304
68,WROL2019_182,221.0455807
34,WROL2019_182,221.0819869
37,WROL2019_182,221.1547026
2,WROL2019_182,222.9779472
68,WROL2019_182,223.0248397
47,WROL2019_182,223.0612462
9,WROL2019_182,223.0645703
64,WROL2019_182,223.0976079
1,WROL2019_182,223.1285187
17,WROL2019_182,225.0041481
78,WROL2019_182,225.0404863
68,WROL2019_182,225.0768783
44,WROL2019_182,225.1132786
62,WROL2019_182,227.0197526
66,WROL2019_182,227.0561483
1,WROL2019_182,227.0866103
52,WROL2019_182,227.0925419
53,WROL2019_182,227.1289076
7,WROL2019_182,228.1605368
1,WROL2019_182,229.071269
54,WROL2019_182,229.0718072
49,WROL2019_182,229.1081903
45,WROL2019_182,229.1445526
1,WROL2019_182,229.6433944
51,WROL2019_182,231.0299159
43,WROL2019_182,231.0510635
54,WROL2019_182,231.0874424
35,WROL2019_182,231.1238449
60,WROL2019_182,233.0091833
67,WROL2019_182,233.0455705
54,WROL2019_182,233.1030858
40,WROL2019_182,233.118313
31,WROL2019_182,233.1547007
1,WROL2019_182,234.3771038
51,WROL2019_182,235.0248428
66,WROL2019_182,235.061225
16,WROL2019_182,235.0743229
51,WROL2019_182,235.0976172
9,WROL2019_182,236.1054076
1,WROL2019_182,236.9659403
33,WROL2019_182,237.0041291
72,WROL2019_182,237.0404904
7,WROL2019_182,237.053581
78,WROL2019_182,237.0768772
56,WROL2019_182,237.1132636
23,WROL2019_182,238.0721488
72,WROL2019_182,239.0197304
61,WROL2019_182,239.0561165
70,WROL2019_182,239.0925097
43,WROL2019_182,239.1289014
1,WROL2019_182,239.1752352
42,WROL2019_182,241.0354243
61,WROL2019_182,241.0718073
63,WROL2019_182,241.1081834
19,WROL2019_182,241.1364762
50,WROL2019_182,241.1445558
7,WROL2019_182,241.1809771
10,WROL2019_182,242.1761835
44,WROL2019_182,243.0510742
68,WROL2019_182,243.0874561
60,WROL2019_182,243.1238242
7,WROL2019_182,243.1335387
33,WROL2019_182,243.1601886
10,WROL2019_182,245.0489481
71,WROL2019_182,245.0666936
1,WROL2019_182,245.1024511
71,WROL2019_182,245.103084
45,WROL2019_182,245.1394872
37,WROL2019_182,247.0248509
69,WROL2019_182,247.0612052
16,WROL2019_182,247.0743194
63,WROL2019_182,247.0823441
54,WROL2019_182,247.0976109
10,WROL2019_182,247.1106915
43,WROL2019_182,247.1187463
8,WROL2019_182,248.1140322
24,WROL2019_182,249.0041346
51,WROL2019_182,249.0252201
78,WROL2019_182,249.0404817
64,WROL2019_182,249.061604
51,WROL2019_182,249.0768876
22,WROL2019_182,249.1077186
33,WROL2019_182,249.1132794
40,WROL2019_182,249.1496328
1,WROL2019_182,250.9815745
39,WROL2019_182,251.0197679
54,WROL2019_182,251.0561601
39,WROL2019_182,251.0692008
79,WROL2019_182,251.092512
2,WROL2019_182,251.0959062
6,WROL2019_182,251.1056343
42,WROL2019_182,251.1289264
23,WROL2019_182,252.0877946
1,WROL2019_182,252.8783093
79,WROL2019_182,253.0353938
48,WROL2019_182,253.0718158
79,WROL2019_182,253.1081745
1,WROL2019_182,253.1438623
1,WROL2019_182,253.1440931
46,WROL2019_182,253.1445529
45,WROL2019_182,254.0670389
14,WROL2019_182,255.0147172
90,WROL2019_182,255.0510446
10,WROL2019_182,255.0696907
1,WROL2019_182,255.0869682
55,WROL2019_182,255.087462
69,WROL2019_182,255.1238207
9,WROL2019_182,255.2329784
38,WROL2019_182,256.0826991
15,WROL2019_182,257.0303694
83,WROL2019_182,257.0666978
48,WROL2019_182,257.1031138
2,WROL2019_182,257.1390046
54,WROL2019_182,257.1394606
19,WROL2019_182,257.1758774
1,WROL2019_182,259.0098134
9,WROL2019_182,259.0248868
14,WROL2019_182,259.0460167
49,WROL2019_182,259.0612259
73,WROL2019_182,259.0823543
12,WROL2019_182,259.0976503
3,WROL2019_182,259.101016
39,WROL2019_182,259.1187658
44,WROL2019_182,259.1551052
53,WROL2019_182,261.0040936
32,WROL2019_182,261.040518
39,WROL2019_182,261.0535493
10,WROL2019_182,261.0616665
59,WROL2019_182,261.0768639
75,WROL2019_182,261.0979977
10,WROL2019_182,261.1133002
6,WROL2019_182,261.1344261
33,WROL2019_182,263.0197816
42,WROL2019_182,263.0561594
20,WROL2019_182,263.0692185
67,WROL2019_182,263.0925264
16,WROL2019_182,263.1056007
28,WROL2019_182,263.1289336
20,WROL2019_182,264.0878159
2,WROL2019_182,264.1372761
1,WROL2019_182,264.1915331
2,WROL2019_182,264.997232
38,WROL2019_182,265.0354303
31,WROL2019_182,265.0484743
1,WROL2019_182,265.0710268
87,WROL2019_182,265.0717856
10,WROL2019_182,265.0848927
18,WROL2019_182,265.10821
32,WROL2019_182,265.1212311
39,WROL2019_182,265.1445633
4,WROL2019_182,265.1479259
23,WROL2019_182,266.0670815
1,WROL2019_182,266.8039285
1,WROL2019_182,266.8485424
27,WROL2019_182,267.0146913
77,WROL2019_182,267.0510612
1,WROL2019_182,267.0869141
38,WROL2019_182,267.0874727
7,WROL2019_182,267.0907993
35,WROL2019_182,267.1004945
70,WROL2019_182,267.1238131
27,WROL2019_182,267.1602276
41,WROL2019_182,268.0826975
16,WROL2019_182,269.0303632
105,WROL2019_182,269.0666852
1,WROL2019_182,269.1023235
54,WROL2019_182,269.1031087
2,WROL2019_182,269.1312485
37,WROL2019_182,269.1394928
49,WROL2019_182,269.1758497
48,WROL2019_182,271.0459849
23,WROL2019_182,271.0612453
96,WROL2019_182,271.0823405
