num.trans.involved.in,sample,peak
1,WROL2019_109,200.4772919
1,WROL2019_109,200.8055517
39,WROL2019_109,201.0768413
1,WROL2019_109,203.1681976
7,WROL2019_109,203.1783359
2,WROL2019_109,203.2488948
1,WROL2019_109,204.3389074
17,WROL2019_109,205.1597799
33,WROL2019_109,207.0299269
43,WROL2019_109,207.066308
8,WROL2019_109,209.0092286
42,WROL2019_109,209.0455803
2,WROL2019_109,209.0654589
21,WROL2019_109,209.0819912
3,WROL2019_109,209.1093792
23,WROL2019_109,209.154707
1,WROL2019_109,211.0045003
1,WROL2019_109,211.0248947
24,WROL2019_109,211.0612573
31,WROL2019_109,211.0976304
1,WROL2019_109,211.1336459
40,WROL2019_109,211.133983
1,WROL2019_109,212.8869481
34,WROL2019_109,213.0769008
36,WROL2019_109,213.1132838
1,WROL2019_109,213.6106693
7,WROL2019_109,215.0561782
32,WROL2019_109,215.0925338
26,WROL2019_109,215.1289345
1,WROL2019_109,215.6025009
2,WROL2019_109,217.0484994
31,WROL2019_109,217.0717993
26,WROL2019_109,217.1082018
1,WROL2019_109,218.8483263
4,WROL2019_109,220.1469186
28,WROL2019_109,221.0819869
31,WROL2019_109,221.1547026
1,WROL2019_109,221.4839956
1,WROL2019_109,222.0903254
1,WROL2019_109,222.5766757
31,WROL2019_109,223.0612462
42,WROL2019_109,223.1339662
48,WROL2019_109,225.0404863
44,WROL2019_109,225.0768783
34,WROL2019_109,225.1496035
41,WROL2019_109,227.0561483
35,WROL2019_109,227.0925419
43,WROL2019_109,227.1289076
1,WROL2019_109,228.0452506
7,WROL2019_109,228.1605368
36,WROL2019_109,229.0718072
37,WROL2019_109,229.1081903
41,WROL2019_109,229.1445526
36,WROL2019_109,231.0874424
2,WROL2019_109,233.052517
2,WROL2019_109,233.1543124
24,WROL2019_109,233.1547007
29,WROL2019_109,235.0248428
46,WROL2019_109,235.061225
5,WROL2019_109,236.1054076
1,WROL2019_109,236.9659403
44,WROL2019_109,237.0404904
55,WROL2019_109,237.0768772
49,WROL2019_109,239.0561165
1,WROL2019_109,239.067398
52,WROL2019_109,239.0925097
40,WROL2019_109,239.1289014
41,WROL2019_109,241.0718073
49,WROL2019_109,241.1081834
18,WROL2019_109,241.1364762
43,WROL2019_109,241.1445558
1,WROL2019_109,242.1398639
11,WROL2019_109,242.1761835
26,WROL2019_109,243.0510742
45,WROL2019_109,243.0874561
2,WROL2019_109,243.1233992
50,WROL2019_109,243.1238242
5,WROL2019_109,243.1335387
35,WROL2019_109,243.1601886
53,WROL2019_109,245.0666936
59,WROL2019_109,245.103084
39,WROL2019_109,245.1394872
22,WROL2019_109,247.0248509
56,WROL2019_109,247.0612052
35,WROL2019_109,247.0976109
9,WROL2019_109,247.1106915
30,WROL2019_109,247.1187463
30,WROL2019_109,247.1550907
11,WROL2019_109,247.1703791
2,WROL2019_109,248.1140322
1,WROL2019_109,248.1432503
2,WROL2019_109,249.0013056
53,WROL2019_109,249.0404817
33,WROL2019_109,249.0768876
16,WROL2019_109,249.1077186
33,WROL2019_109,249.1496328
5,WROL2019_109,249.153002
1,WROL2019_109,250.1444249
8,WROL2019_109,250.1449261
2,WROL2019_109,250.9815745
37,WROL2019_109,251.0561601
69,WROL2019_109,251.092512
1,WROL2019_109,251.0959062
32,WROL2019_109,251.1289264
1,WROL2019_109,252.9786743
51,WROL2019_109,253.0353938
35,WROL2019_109,253.0718158
1,WROL2019_109,253.1440931
42,WROL2019_109,253.1445529
63,WROL2019_109,255.0510446
43,WROL2019_109,255.087462
60,WROL2019_109,255.1238207
7,WROL2019_109,255.2329784
60,WROL2019_109,257.0666978
34,WROL2019_109,257.1031138
51,WROL2019_109,257.1394606
16,WROL2019_109,257.1758774
47,WROL2019_109,259.0823543
32,WROL2019_109,259.1187658
43,WROL2019_109,259.1551052
24,WROL2019_109,261.040518
49,WROL2019_109,261.0768639
60,WROL2019_109,261.0979977
5,WROL2019_109,261.1344261
2,WROL2019_109,261.1375705
36,WROL2019_109,261.1707536
17,WROL2019_109,263.0197816
28,WROL2019_109,263.0561594
49,WROL2019_109,263.0925264
12,WROL2019_109,263.1056007
27,WROL2019_109,263.1289336
1,WROL2019_109,264.4659974
1,WROL2019_109,264.8675886
3,WROL2019_109,264.997232
26,WROL2019_109,265.0354303
64,WROL2019_109,265.0717856
13,WROL2019_109,265.10821
30,WROL2019_109,265.1212311
5,WROL2019_109,265.1479259
1,WROL2019_109,266.3288436
45,WROL2019_109,267.0510612
6,WROL2019_109,267.0663315
28,WROL2019_109,267.0874727
61,WROL2019_109,267.1238131
80,WROL2019_109,269.0666852
43,WROL2019_109,269.1031087
1,WROL2019_109,269.1312485
36,WROL2019_109,269.1394928
1,WROL2019_109,270.8455412
31,WROL2019_109,271.0459849
77,WROL2019_109,271.0823405
36,WROL2019_109,271.1187635
31,WROL2019_109,271.1551372
24,WROL2019_109,271.1915145
1,WROL2019_109,272.8425947
6,WROL2019_109,273.040535
26,WROL2019_109,273.0616401
35,WROL2019_109,273.0768668
34,WROL2019_109,273.0980262
55,WROL2019_109,273.1343806
32,WROL2019_109,273.1707812
3,WROL2019_109,274.1155322
13,WROL2019_109,275.019774
10,WROL2019_109,275.0561801
31,WROL2019_109,275.0772881
28,WROL2019_109,275.0925308
25,WROL2019_109,275.1055913
28,WROL2019_109,275.1136798
33,WROL2019_109,275.1500455
1,WROL2019_109,275.9712155
6,WROL2019_109,275.9883811
1,WROL2019_109,276.1746803
1,WROL2019_109,276.4331348
1,WROL2019_109,277.0207873
21,WROL2019_109,277.0354356
56,WROL2019_109,277.0717817
8,WROL2019_109,277.084881
41,WROL2019_109,277.1081768
17,WROL2019_109,277.1445832
17,WROL2019_109,277.1657057
4,WROL2019_109,277.1843017
3,WROL2019_109,278.116529
3,WROL2019_109,278.1529028
13,WROL2019_109,279.0146995
30,WROL2019_109,279.0510701
33,WROL2019_109,279.0641005
57,WROL2019_109,279.0874405
52,WROL2019_109,279.1004977
63,WROL2019_109,279.1238056
8,WROL2019_109,279.1271633
31,WROL2019_109,279.1602153
3,WROL2019_109,279.1800894
4,WROL2019_109,280.1499055
52,WROL2019_109,281.030314
66,WROL2019_109,281.0667002
17,WROL2019_109,281.0975489
61,WROL2019_109,281.1030904
10,WROL2019_109,281.1161723
32,WROL2019_109,281.1394996
1,WROL2019_109,281.1428442
34,WROL2019_109,281.1524863
