sample,Dist,peak.x,peak.y,Dist.plus,Dist.minus,Trans.name
WROL2019_044,24.000008,241.0718073,217.0717993,24.000018,23.999998,C2
WROL2019_044,23.9636055,241.0718073,217.1082018,23.9636155,23.9635955,CH_4O
WROL2019_044,19.9898204,241.0718073,221.0819869,19.9898304,19.9898104,C_1O2
WROL2019_044,14.015659,241.0718073,227.0561483,14.015669,14.015649,CH2
WROL2019_044,13.9792654,241.0718073,227.0925419,13.9792754,13.9792554,H_2O1
WROL2019_044,12.0000001,241.0718073,229.0718072,12.0000101,11.9999901,C1
WROL2019_044,11.963617,241.0718073,229.1081903,11.963627,11.963607,H_4O1
WROL2019_044,26.0156496,241.1081834,215.0925338,26.0156596,26.0156396,C2H2
WROL2019_044,24.0363841,241.1081834,217.0717993,24.0363941,24.0363741,C3H4O_1
WROL2019_044,16.0313051,241.1081834,225.0768783,16.0313151,16.0312951,C1H4
WROL2019_044,14.0520351,241.1081834,227.0561483,14.0520451,14.0520251,C2H6O_1
WROL2019_044,14.0156415,241.1081834,227.0925419,14.0156515,14.0156315,CH2
WROL2019_044,12.0363762,241.1081834,229.0718072,12.0363862,12.0363662,C2H4O_1
WROL2019_044,11.9999931,241.1081834,229.1081903,12.0000031,11.9999831,C1
WROL2019_044,10.020741,241.1081834,231.0874424,10.020751,10.020731,C2H2O_1
WROL2019_044,4.03130619999999,241.1081834,237.0768772,4.03131619999999,4.03129619999999,H4
WROL2019_044,3.99491979999999,241.1081834,237.1132636,3.99492979999999,3.99490979999999,C_1O1
WROL2019_044,0.0363761000000125,241.1081834,241.0718073,0.0363861000000125,0.0363661000000125,CH4_O
WROL2019_044,16.0676775,241.1445558,225.0768783,16.0676875,16.0676675,C2H8O_1
WROL2019_044,14.0156482,241.1445558,227.1289076,14.0156582,14.0156382,CH2
WROL2019_044,4.0312922,241.1445558,237.1132636,4.0313022,4.0312822,H4
WROL2019_044,2.01565440000002,241.1445558,239.1289014,2.01566440000002,2.01564440000002,H2
WROL2019_044,0.0363724000000047,241.1445558,241.1081834,0.0363824000000047,0.0363624000000047,CH4_O
WROL2019_044,15.0472759,242.1761835,227.1289076,15.0472859,15.0472659,CH5NO_1
WROL2019_044,3.04728210000002,242.1761835,239.1289014,3.04729210000002,3.04727210000002,H5O_1N1
WROL2019_044,1.0316277,242.1761835,241.1445558,1.0316377,1.0316177,H3O_1N1
WROL2019_044,31.9898257,243.0874561,211.0976304,31.9898357,31.9898157,O2
WROL2019_044,30.0105553,243.0874561,213.0769008,30.0105653,30.0105453,C1H2O1
WROL2019_044,27.9949223,243.0874561,215.0925338,27.9949323,27.9949123,Formic Acid_(_H2O)_CO
WROL2019_044,26.0156568,243.0874561,217.0717993,26.0156668,26.0156468,C2H2
WROL2019_044,16.0313078,243.0874561,227.0561483,16.0313178,16.0312978,C1H4
WROL2019_044,15.9949142,243.0874561,227.0925419,15.9949242,15.9949042,O1
WROL2019_044,14.0156489,243.0874561,229.0718072,14.0156589,14.0156389,CH2
WROL2019_044,13.9792658,243.0874561,229.1081903,13.9792758,13.9792558,H_2O1
WROL2019_044,2.01564880000001,243.0874561,241.0718073,2.01565880000001,2.01563880000001,H2
WROL2019_044,1.9792727,243.0874561,241.1081834,1.9792827,1.9792627,C_1H_2O1
WROL2019_044,28.0312904,243.1238242,215.0925338,28.0313004,28.0312804,ethyl addition_(_H2O)_C2H4
WROL2019_044,18.0469459,243.1238242,225.0768783,18.0469559,18.0469359,CH6
WROL2019_044,16.0676759,243.1238242,227.0561483,16.0676859,16.0676659,C2H8O_1
WROL2019_044,15.9949166,243.1238242,227.1289076,15.9949266,15.9949066,O1
WROL2019_044,12.0363818,243.1238242,231.0874424,12.0363918,12.0363718,C2H4O_1
WROL2019_044,6.04694699999999,243.1238242,237.0768772,6.04695699999999,6.04693699999999,H6
WROL2019_044,6.01056059999999,243.1238242,237.1132636,6.01057059999999,6.01055059999999,C_1H2O
WROL2019_044,3.99492280000001,243.1238242,239.1289014,3.99493280000001,3.99491280000001,C_1O1
WROL2019_044,2.0156408,243.1238242,241.1081834,2.0156508,2.0156308,H2
WROL2019_044,1.9792684,243.1238242,241.1445558,1.9792784,1.9792584,C_1H_2O1
WROL2019_044,0.947640699999994,243.1238242,242.1761835,0.947650699999994,0.947630699999994,C_1H_5N_1O2
WROL2019_044,34.0054816,243.1601886,209.154707,34.0054916,34.0054716,H2O2
WROL2019_044,22.005486,243.1601886,221.1547026,22.005496,22.005476,C_1H2O2
WROL2019_044,10.0054879,243.1601886,233.1547007,10.0054979,10.0054779,C_2H2O2
WROL2019_044,38.036776,245.103084,207.066308,38.036786,38.036766,O2H6
WROL2019_044,20.0262057,245.103084,225.0768783,20.0262157,20.0261957,H4O
WROL2019_044,17.9741764,245.103084,227.1289076,17.9741864,17.9741664,C_1H_2O2
WROL2019_044,14.0156416,245.103084,231.0874424,14.0156516,14.0156316,CH2
WROL2019_044,8.02620679999998,245.103084,237.0768772,8.02621679999998,8.02619679999998,C_1H4O
WROL2019_044,7.98982039999999,245.103084,237.1132636,7.98983039999998,7.98981039999999,C_2O2
WROL2019_044,6.0105743,245.103084,239.0925097,6.0105843,6.0105643,C_1H2O
WROL2019_044,5.97418260000001,245.103084,239.1289014,5.97419260000001,5.97417260000001,C_2H_2O2
WROL2019_044,1.97925979999999,245.103084,243.1238242,1.97926979999999,1.97924979999999,C_1H_2O1
WROL2019_044,34.0418568,245.1394872,211.0976304,34.0418668,34.0418468,C1H6O1
WROL2019_044,18.0469453,245.1394872,227.0925419,18.0469553,18.0469353,CH6
WROL2019_044,16.06768,245.1394872,229.0718072,16.06769,16.06767,C2H8O_1
WROL2019_044,16.0312969,245.1394872,229.1081903,16.0313069,16.0312869,C1H4
WROL2019_044,14.0520448,245.1394872,231.0874424,14.0520548,14.0520348,C2H6O_1
WROL2019_044,8.06260999999998,245.1394872,237.0768772,8.06261999999998,8.06259999999998,H8
WROL2019_044,8.02622359999998,245.1394872,237.1132636,8.02623359999998,8.02621359999998,C_1H4O
WROL2019_044,4.03130379999999,245.1394872,241.1081834,4.03131379999999,4.03129379999999,H4
WROL2019_044,2.05203109999999,245.1394872,243.0874561,2.05204109999999,2.05202109999999,CH6O_1
WROL2019_044,1.97120430000001,247.1106915,245.1394872,1.97121430000001,1.97119430000001,H_1O_2Cl1
WROL2019_044,41.9741737,249.0404817,207.066308,41.9741837,41.9741637,C1H_2O2
WROL2019_044,9.94797199999999,249.0404817,239.0925097,9.94798199999999,9.94796199999999,H_6O1
WROL2019_044,37.9792572,249.0768876,211.0976304,37.9792672,37.9792472,C2H_2O
WROL2019_044,24.0000093,249.0768876,225.0768783,24.0000193,23.9999993,C2
WROL2019_044,22.0207393,249.0768876,227.0561483,22.0207493,22.0207293,C3H2O_1
WROL2019_044,21.9843457,249.0768876,227.0925419,21.9843557,21.9843357,C2H_2
WROL2019_044,20.0050804,249.0768876,229.0718072,20.0050904,20.0050704,C3O_1
WROL2019_044,11.963624,249.0768876,237.1132636,11.963634,11.963614,H_4O1
WROL2019_044,8.0050803,249.0768876,241.0718073,8.0050903,8.0050703,C2O_1
WROL2019_044,7.96870419999999,249.0768876,241.1081834,7.96871419999999,7.96869419999999,CH_4
WROL2019_044,5.98943149999999,249.0768876,243.0874561,5.98944149999999,5.9894215,C2H_2O_1
WROL2019_044,5.9741799,249.1077186,243.1335387,5.9741899,5.9741699,C_2H_2O2
WROL2019_044,22.0207252,249.1496328,227.1289076,22.0207352,22.0207152,C3H2O_1
WROL2019_044,10.0207314,249.1496328,239.1289014,10.0207414,10.0207214,C2H2O_1
WROL2019_044,8.005077,249.1496328,241.1445558,8.005087,8.005067,C2O_1
WROL2019_044,5.98944420000001,249.1496328,243.1601886,5.98945420000001,5.98943420000001,C2H_2O_1
WROL2019_044,41.0629349,250.1449261,209.0819912,41.0629449,41.0629249,C3H7N1O_1
WROL2019_044,39.0836688,250.1449261,211.0612573,39.0836788,39.0836588,C4H9N1O_2
WROL2019_044,29.0629392,250.1449261,221.0819869,29.0629492,29.0629292,C2H7N1O_1
WROL2019_044,39.9585297,251.0561601,211.0976304,39.9585397,39.9585197,CH_4O2
WROL2019_044,37.9792593,251.0561601,213.0769008,37.9792693,37.9792493,C2H_2O
WROL2019_044,29.9741732,251.0561601,221.0819869,29.9741832,29.9741632,H_2O2
WROL2019_044,23.9636182,251.0561601,227.0925419,23.9636282,23.9636082,CH_4O
WROL2019_044,21.9843529,251.0561601,229.0718072,21.9843629,21.9843429,C2H_2
WROL2019_044,9.98435280000001,251.0561601,241.0718073,9.98436280000001,9.98434280000001,H_2C1
WROL2019_044,7.968704,251.0561601,243.0874561,7.968714,7.968694,CH_4
WROL2019_044,1.97927250000001,251.0561601,249.0768876,1.97928250000001,1.97926250000001,C_1H_2O1
WROL2019_044,12.0000023,251.092512,239.0925097,12.0000123,11.9999923,C1
WROL2019_044,11.9636106,251.092512,239.1289014,11.9636206,11.9636006,H_4O1
WROL2019_044,9.94795619999999,251.092512,241.1445558,9.94796619999999,9.94794619999999,H_6O1
WROL2019_044,5.989428,251.092512,245.103084,5.989438,5.989418,C2H_2O_1
WROL2019_044,2.05203030000001,251.092512,249.0404817,2.05204030000001,2.05202030000001,CH6O_1
WROL2019_044,40.031296,251.1289264,211.0976304,40.031306,40.031286,C3H4
WROL2019_044,38.0520256,251.1289264,213.0769008,38.0520356,38.0520156,C4H6O_1
WROL2019_044,36.0363926,251.1289264,215.0925338,36.0364026,36.0363826,C4H4O_1
WROL2019_044,24.0363845,251.1289264,227.0925419,24.0363945,24.0363745,C3H4O_1
WROL2019_044,22.0207361,251.1289264,229.1081903,22.0207461,22.0207261,C3H2O_1
WROL2019_044,10.020743,251.1289264,241.1081834,10.020753,10.020733,C2H2O_1
WROL2019_044,8.04147030000001,251.1289264,243.0874561,8.04148030000001,8.04146030000001,C3H4O_2
WROL2019_044,5.98943920000002,251.1289264,245.1394872,5.98944920000002,5.98942920000002,C2H_2O_1
WROL2019_044,2.05203880000002,251.1289264,249.0768876,2.05204880000002,2.05202880000002,CH6O_1
WROL2019_044,43.9898246,253.0718158,209.0819912,43.9898346,43.9898146,Carboxylation_CO2
WROL2019_044,42.0105585,253.0718158,211.0612573,42.0105685,42.0105485,acetylation_(_H2O)_C2H2O
WROL2019_044,41.9741854,253.0718158,211.0976304,41.9741954,41.9741754,C1H_2O2
WROL2019_044,39.994915,253.0718158,213.0769008,39.994925,39.994905,C2O1
WROL2019_044,31.9898289,253.0718158,221.0819869,31.9898389,31.9898189,O2
WROL2019_044,25.9792739,253.0718158,227.0925419,25.9792839,25.9792639,H_2C1O1
WROL2019_044,24.0000086,253.0718158,229.0718072,24.0000186,23.9999986,C2
WROL2019_044,12.0000085,253.0718158,241.0718073,12.0000185,11.9999985,C1
WROL2019_044,9.9843597,253.0718158,243.0874561,9.9843697,9.9843497,H_2C1
WROL2019_044,2.0156557,253.0718158,251.0561601,2.0156657,2.0156457,H2
WROL2019_044,46.0418665,253.1081745,207.066308,46.0418765,46.0418565,C2H6O1
WROL2019_044,38.0156407,253.1081745,215.0925338,38.0156507,38.0156307,C3H2
WROL2019_044,36.0363752,253.1081745,217.0717993,36.0363852,36.0363652,C4H4O_1
WROL2019_044,28.0312962,253.1081745,225.0768783,28.0313062,28.0312862,ethyl addition_(_H2O)_C2H4
WROL2019_044,26.0520262,253.1081745,227.0561483,26.0520362,26.0520162,C3H6O_1
WROL2019_044,25.9792669,253.1081745,227.1289076,25.9792769,25.9792569,H_2C1O1
WROL2019_044,22.0207321,253.1081745,231.0874424,22.0207421,22.0207221,C3H2O_1
WROL2019_044,16.0312973,253.1081745,237.0768772,16.0313073,16.0312873,C1H4
WROL2019_044,15.9949109,253.1081745,237.1132636,15.9949209,15.9949009,O1
WROL2019_044,13.9792731,253.1081745,239.1289014,13.9792831,13.9792631,H_2O1
WROL2019_044,11.9999911,253.1081745,241.1081834,12.0000011,11.9999811,C1
WROL2019_044,11.9636187,253.1081745,241.1445558,11.9636287,11.9636087,H_4O1
WROL2019_044,9.98435029999999,253.1081745,243.1238242,9.98436029999999,9.98434029999999,H_2C1
WROL2019_044,8.00509049999999,253.1081745,245.103084,8.00510049999999,8.00508049999999,C2O_1
WROL2019_044,26.0156453,253.1445529,227.1289076,26.0156553,26.0156353,C2H2
WROL2019_044,16.0676757,253.1445529,237.0768772,16.0676857,16.0676657,C2H8O_1
WROL2019_044,14.0520432,253.1445529,239.0925097,14.0520532,14.0520332,C2H6O_1
WROL2019_044,14.0156515,253.1445529,239.1289014,14.0156615,14.0156415,CH2
WROL2019_044,11.9999971,253.1445529,241.1445558,12.0000071,11.9999871,C1
WROL2019_044,10.0207287,253.1445529,243.1238242,10.0207387,10.0207187,C2H2O_1
WROL2019_044,8.04146890000001,253.1445529,245.103084,8.04147890000001,8.04145890000001,C3H4O_2
WROL2019_044,3.9949201,253.1445529,249.1496328,3.9949301,3.9949101,C_1O1
WROL2019_044,2.05204090000001,253.1445529,251.092512,2.05205090000001,2.05203090000001,CH6O_1
WROL2019_044,0.036378400000018,253.1445529,253.1081745,0.036388400000018,0.036368400000018,CH4_O
WROL2019_044,46.0054708,255.087462,209.0819912,46.0054808,46.0054608,C1H2O2
WROL2019_044,43.9898316,255.087462,211.0976304,43.9898416,43.9898216,Carboxylation_CO2
WROL2019_044,42.0105612,255.087462,213.0769008,42.0105712,42.0105512,acetylation_(_H2O)_C2H2O
WROL2019_044,37.9792602,255.087462,217.1082018,37.9792702,37.9792502,C2H_2O
WROL2019_044,34.0054751,255.087462,221.0819869,34.0054851,34.0054651,H2O2
WROL2019_044,27.9949201,255.087462,227.0925419,27.9949301,27.9949101,Formic Acid_(_H2O)_CO
WROL2019_044,26.0156548,255.087462,229.0718072,26.0156648,26.0156448,C2H2
WROL2019_044,25.9792717,255.087462,229.1081903,25.9792817,25.9792617,H_2C1O1
WROL2019_044,14.0156547,255.087462,241.0718073,14.0156647,14.0156447,CH2
WROL2019_044,12.0000059,255.087462,243.0874561,12.0000159,11.9999959,C1
WROL2019_044,9.9479748,255.087462,245.1394872,9.9479848,9.9479648,H_6O1
WROL2019_044,6.0105744,255.087462,249.0768876,6.0105844,6.0105644,C_1H2O
WROL2019_044,4.03130189999999,255.087462,251.0561601,4.03131189999999,4.03129189999999,H4
WROL2019_044,2.01564619999999,255.087462,253.0718158,2.01565619999999,2.01563619999999,H2
WROL2019_044,48.0575127,255.1238207,207.066308,48.0575227,48.0575027,C2H8O
WROL2019_044,27.9949131,255.1238207,227.1289076,27.9949231,27.9949031,Formic Acid_(_H2O)_CO
WROL2019_044,24.0363783,255.1238207,231.0874424,24.0363883,24.0363683,C3H4O_1
WROL2019_044,18.0469435,255.1238207,237.0768772,18.0469535,18.0469335,CH6
WROL2019_044,18.0105571,255.1238207,237.1132636,18.0105671,18.0105471,H2O
WROL2019_044,15.9949193,255.1238207,239.1289014,15.9949293,15.9949093,O1
WROL2019_044,13.9792649,255.1238207,241.1445558,13.9792749,13.9792549,H_2O1
WROL2019_044,11.9999965,255.1238207,243.1238242,12.0000065,11.9999865,C1
WROL2019_044,10.0207367,255.1238207,245.103084,10.0207467,10.0207267,C2H2O_1
WROL2019_044,5.9741879,255.1238207,249.1496328,5.9741979,5.9741779,C_2H_2O2
WROL2019_044,4.03130870000001,255.1238207,251.092512,4.03131870000001,4.03129870000001,H4
WROL2019_044,2.01564620000002,255.1238207,253.1081745,2.01565620000002,2.01563620000002,H2
WROL2019_044,1.9792678,255.1238207,253.1445529,1.9792778,1.9792578,C_1H_2O1
WROL2019_044,25.9792554,257.0666978,231.0874424,25.9792654,25.9792454,H_2C1O1
WROL2019_044,19.9898206,257.0666978,237.0768772,19.9898306,19.9898106,C_1O2
WROL2019_044,17.9741881,257.0666978,239.0925097,17.9741981,17.9741781,C_1H_2O2
WROL2019_044,13.9428736,257.0666978,243.1238242,13.9428836,13.9428636,C_1H_6O2
WROL2019_044,11.9636138,257.0666978,245.103084,11.9636238,11.9636038,H_4O1
WROL2019_044,8.0262161,257.0666978,249.0404817,8.0262261,8.0262061,C_1H4O
WROL2019_044,5.97418579999999,257.0666978,251.092512,5.97419579999999,5.97417579999999,C_2H_2O2
WROL2019_044,48.0211226,257.1031138,209.0819912,48.0211326,48.0211126,C1H4O2
WROL2019_044,46.0418565,257.1031138,211.0612573,46.0418665,46.0418465,C2H6O1
WROL2019_044,46.0054834,257.1031138,211.0976304,46.0054934,46.0054734,C1H2O2
WROL2019_044,44.026213,257.1031138,213.0769008,44.026223,44.026203,C2H4O1
WROL2019_044,39.994912,257.1031138,217.1082018,39.994922,39.994902,C2O1
WROL2019_044,36.0211269,257.1031138,221.0819869,36.0211369,36.0211169,H4O2
WROL2019_044,30.0105719,257.1031138,227.0925419,30.0105819,30.0105619,C1H2O1
WROL2019_044,28.0313066,257.1031138,229.0718072,28.0313166,28.0312966,ethyl addition_(_H2O)_C2H4
WROL2019_044,27.9949235,257.1031138,229.1081903,27.9949335,27.9949135,Formic Acid_(_H2O)_CO
WROL2019_044,16.0313065,257.1031138,241.0718073,16.0313165,16.0312965,C1H4
WROL2019_044,14.0156577,257.1031138,243.0874561,14.0156677,14.0156477,CH2
WROL2019_044,6.04695370000002,257.1031138,251.0561601,6.04696370000002,6.04694370000002,H6
WROL2019_044,5.97418740000001,257.1031138,251.1289264,5.9741974,5.97417740000001,C_2H_2O2
WROL2019_044,4.03129800000002,257.1031138,253.0718158,4.03130800000002,4.03128800000002,H4
WROL2019_044,2.01565180000003,257.1031138,255.087462,2.01566180000003,2.01564180000003,H2
WROL2019_044,47.9847536,257.1394606,209.154707,47.9847636,47.9847436,O3
WROL2019_044,18.0469509,257.1394606,239.0925097,18.0469609,18.0469409,CH6
WROL2019_044,18.0105592,257.1394606,239.1289014,18.0105692,18.0105492,H2O
WROL2019_044,15.9949048,257.1394606,241.1445558,15.9949148,15.9948948,hydroxylation (-H)
WROL2019_044,13.979272,257.1394606,243.1601886,13.979282,13.979262,H_2O1
WROL2019_044,12.0363766,257.1394606,245.103084,12.0363866,12.0363666,C2H4O_1
WROL2019_044,7.9898278,257.1394606,249.1496328,7.9898378,7.9898178,C_2O2
WROL2019_044,6.04694860000001,257.1394606,251.092512,6.04695860000001,6.04693860000001,H6
WROL2019_044,3.9949077,257.1394606,253.1445529,3.9949177,3.9948977,C_1O1
WROL2019_044,51.9949179,259.0612259,207.066308,51.9949279,51.9949079,C3O
WROL2019_044,21.9843487,259.0612259,237.0768772,21.9843587,21.9843387,C2H_2
WROL2019_044,10.0207442,259.0612259,249.0404817,10.0207542,10.0207342,C2H2O_1
WROL2019_044,43.9898205,259.0823543,215.0925338,43.9898305,43.9898105,Carboxylation_CO2
WROL2019_044,42.010555,259.0823543,217.0717993,42.010565,42.010545,acetylation_(_H2O)_C2H2O
WROL2019_044,34.005476,259.0823543,225.0768783,34.005486,34.005466,H2O2
WROL2019_044,32.026206,259.0823543,227.0561483,32.026216,32.026196,C1H4O1
WROL2019_044,27.9949119,259.0823543,231.0874424,27.9949219,27.9949019,Formic Acid_(_H2O)_CO
WROL2019_044,22.0054771,259.0823543,237.0768772,22.0054871,22.0054671,C_1H2O2
WROL2019_044,17.9741709,259.0823543,241.1081834,17.9741809,17.9741609,C_1H_2O2
WROL2019_044,15.9585301,259.0823543,243.1238242,15.9585401,15.9585201,C_1H_4O2
WROL2019_044,13.9792703,259.0823543,245.103084,13.9792803,13.9792603,H_2O1
WROL2019_044,5.97417980000003,259.0823543,253.1081745,5.97418980000003,5.97416980000003,C_2H_2O2
WROL2019_044,2.01565650000003,259.0823543,257.0666978,2.01566650000003,2.01564650000003,H2
WROL2019_044,48.0575085,259.1187658,211.0612573,48.0575185,48.0574985,C2H8O
WROL2019_044,48.0211354,259.1187658,211.0976304,48.0211454,48.0211254,C1H4O2
WROL2019_044,46.041865,259.1187658,213.0769008,46.041875,46.041855,C2H6O1
WROL2019_044,42.010564,259.1187658,217.1082018,42.010574,42.010554,acetylation_(_H2O)_C2H2O
WROL2019_044,38.0367789,259.1187658,221.0819869,38.0367889,38.0367689,O2H6
WROL2019_044,32.0262239,259.1187658,227.0925419,32.0262339,32.0262139,C1H4O1
WROL2019_044,18.0469585,259.1187658,241.0718073,18.0469685,18.0469485,CH6
WROL2019_044,16.0313097,259.1187658,243.0874561,16.0313197,16.0312997,C1H4
WROL2019_044,8.06260570000001,259.1187658,251.0561601,8.06261570000001,8.06259570000001,H8
WROL2019_044,7.98983939999999,259.1187658,251.1289264,7.98984939999999,7.98982939999999,C_2O2
WROL2019_044,6.04695000000001,259.1187658,253.0718158,6.04696000000001,6.04694000000001,H6
WROL2019_044,4.03130380000002,259.1187658,255.087462,4.03131380000002,4.03129380000002,H4
WROL2019_044,2.01565199999999,259.1187658,257.1031138,2.01566199999999,2.01564199999999,H2
WROL2019_044,52.0160065,261.0979977,209.0819912,52.0160165,52.0159965,H4O3
WROL2019_044,30.0105553,261.0979977,231.0874424,30.0105653,30.0105453,C1H2O1
WROL2019_044,24.0211205,261.0979977,237.0768772,24.0211305,24.0211105,C_1H4O2
WROL2019_044,22.005488,261.0979977,239.0925097,22.005498,22.005478,C_1H2O2
WROL2019_044,17.9741735,261.0979977,243.1238242,17.9741835,17.9741635,C_1H_2O2
WROL2019_044,15.9949137,261.0979977,245.103084,15.9949237,15.9949037,O1
WROL2019_044,10.0054857,261.0979977,251.092512,10.0054957,10.0054757,C_2H2O2
WROL2019_044,7.98982320000002,261.0979977,253.1081745,7.98983320000002,7.98981320000002,C_2O2
