sample,Dist,peak.x,peak.y,Dist.plus,Dist.minus,Trans.name
WROL2019_051,2.01564760000002,237.0404904,235.0248428,2.01565760000002,2.01563760000002,H2
WROL2019_051,1.9792654,237.0404904,235.061225,1.9792754,1.9792554,C_1H_2O1
WROL2019_051,21.9843434,237.0768772,215.0925338,21.9843534,21.9843334,C2H_2
WROL2019_051,20.0050779,237.0768772,217.0717993,20.0050879,20.0050679,C3O_1
WROL2019_051,12.0363909,237.0768772,225.0404863,12.0364009,12.0363809,C2H4O_1
WROL2019_051,9.94796960000002,237.0768772,227.1289076,9.94797960000002,9.94795960000002,H_6O1
WROL2019_051,5.98943480000003,237.0768772,231.0874424,5.98944480000003,5.98942480000003,C2H_2O_1
WROL2019_051,2.05203440000003,237.0768772,235.0248428,2.05204440000003,2.05202440000002,CH6O_1
WROL2019_051,2.01565220000001,237.0768772,235.061225,2.01566220000001,2.01564220000001,H2
WROL2019_051,0.0363868000000025,237.0768772,237.0404904,0.0363968000000025,0.0363768000000025,CH4_O
WROL2019_051,9.9479571,239.0925097,229.1445526,9.9479671,9.9479471,H_6O1
WROL2019_051,11.9999938,239.1289014,227.1289076,12.0000038,11.9999838,C1
WROL2019_051,9.98434879999999,239.1289014,229.1445526,9.98435879999999,9.98433879999999,H_2C1
WROL2019_051,6.02581559999999,239.1289014,233.1030858,6.02582559999999,6.02580559999999,C3H2O_2
WROL2019_051,14.0156482,241.1445558,227.1289076,14.0156582,14.0156382,CH2
WROL2019_051,12.984019,241.1445558,228.1605368,12.984029,12.984009,CH_1N_1O
WROL2019_051,12.0000032,241.1445558,229.1445526,12.0000132,11.9999932,C1
WROL2019_051,8.04147,241.1445558,233.1030858,8.04148,8.04146,C3H4O_2
WROL2019_051,2.01565440000002,241.1445558,239.1289014,2.01566440000002,2.01564440000002,H2
WROL2019_051,15.0472759,242.1761835,227.1289076,15.0472859,15.0472659,CH5NO_1
WROL2019_051,14.0156467,242.1761835,228.1605368,14.0156567,14.0156367,CH2
WROL2019_051,13.0316309,242.1761835,229.1445526,13.0316409,13.0316209,C1H3N1O_1
WROL2019_051,3.04728210000002,242.1761835,239.1289014,3.04729210000002,3.04727210000002,H5O_1N1
WROL2019_051,1.0316277,242.1761835,241.1445558,1.0316377,1.0316177,H3O_1N1
WROL2019_051,31.9898257,243.0874561,211.0976304,31.9898357,31.9898157,O2
WROL2019_051,27.9949223,243.0874561,215.0925338,27.9949323,27.9949123,Formic Acid_(_H2O)_CO
WROL2019_051,26.0156568,243.0874561,217.0717993,26.0156668,26.0156468,C2H2
WROL2019_051,15.9949142,243.0874561,227.0925419,15.9949242,15.9949042,O1
WROL2019_051,14.0156489,243.0874561,229.0718072,14.0156589,14.0156389,CH2
WROL2019_051,28.0312904,243.1238242,215.0925338,28.0313004,28.0312804,ethyl addition_(_H2O)_C2H4
WROL2019_051,15.9949166,243.1238242,227.1289076,15.9949266,15.9949066,O1
WROL2019_051,13.9792716,243.1238242,229.1445526,13.9792816,13.9792616,H_2O1
WROL2019_051,12.0363818,243.1238242,231.0874424,12.0363918,12.0363718,C2H4O_1
WROL2019_051,10.0207384,243.1238242,233.1030858,10.0207484,10.0207284,C2H2O_1
WROL2019_051,8.06259919999999,243.1238242,235.061225,8.06260919999999,8.06258919999999,H8
WROL2019_051,6.04694699999999,243.1238242,237.0768772,6.04695699999999,6.04693699999999,H6
WROL2019_051,3.99492280000001,243.1238242,239.1289014,3.99493280000001,3.99491280000001,C_1O1
WROL2019_051,1.9792684,243.1238242,241.1445558,1.9792784,1.9792584,C_1H_2O1
WROL2019_051,0.947640699999994,243.1238242,242.1761835,0.947650699999994,0.947630699999994,C_1H_5N_1O2
WROL2019_051,34.0054816,243.1601886,209.154707,34.0054916,34.0054716,H2O2
WROL2019_051,10.0054879,243.1601886,233.1547007,10.0054979,10.0054779,C_2H2O2
WROL2019_051,29.9564143,245.0489481,215.0925338,29.9564243,29.9564043,H_2S1
WROL2019_051,17.9741764,245.103084,227.1289076,17.9741864,17.9741664,C_1H_2O2
WROL2019_051,15.9585314,245.103084,229.1445526,15.9585414,15.9585214,C_1H_4O2
WROL2019_051,14.0156416,245.103084,231.0874424,14.0156516,14.0156316,CH2
WROL2019_051,11.9999982,245.103084,233.1030858,12.0000082,11.9999882,C1
WROL2019_051,10.0782412,245.103084,235.0248428,10.0782512,10.0782312,H10
WROL2019_051,8.06259359999999,245.103084,237.0404904,8.06260359999998,8.06258359999999,H8
WROL2019_051,8.02620679999998,245.103084,237.0768772,8.02621679999998,8.02619679999998,C_1H4O
WROL2019_051,6.0105743,245.103084,239.0925097,6.0105843,6.0105643,C_1H2O
WROL2019_051,5.97418260000001,245.103084,239.1289014,5.97419260000001,5.97417260000001,C_2H_2O2
WROL2019_051,1.97925979999999,245.103084,243.1238242,1.97926979999999,1.97924979999999,C_1H_2O1
WROL2019_051,34.0418568,245.1394872,211.0976304,34.0418668,34.0418468,C1H6O1
WROL2019_051,18.0469453,245.1394872,227.0925419,18.0469553,18.0469353,CH6
WROL2019_051,16.06768,245.1394872,229.0718072,16.06769,16.06767,C2H8O_1
WROL2019_051,14.0520448,245.1394872,231.0874424,14.0520548,14.0520348,C2H6O_1
WROL2019_051,8.06260999999998,245.1394872,237.0768772,8.06261999999998,8.06259999999998,H8
WROL2019_051,2.05203109999999,245.1394872,243.0874561,2.05204109999999,2.05202109999999,CH6O_1
WROL2019_051,1.97120430000001,247.1106915,245.1394872,1.97121430000001,1.97119430000001,H_1O_2Cl1
WROL2019_051,8.0414777,247.1703791,239.1289014,8.0414877,8.0414677,C3H4O_2
WROL2019_051,6.02582329999998,247.1703791,241.1445558,6.02583329999998,6.02581329999999,C3H2O_2
WROL2019_051,5.9741799,249.1077186,243.1335387,5.9741899,5.9741699,C_2H_2O2
WROL2019_051,22.0207252,249.1496328,227.1289076,22.0207352,22.0207152,C3H2O_1
WROL2019_051,20.0050802,249.1496328,229.1445526,20.0050902,20.0050702,C3O_1
WROL2019_051,10.0207314,249.1496328,239.1289014,10.0207414,10.0207214,C2H2O_1
WROL2019_051,8.005077,249.1496328,241.1445558,8.005087,8.005067,C2O_1
WROL2019_051,5.98944420000001,249.1496328,243.1601886,5.98945420000001,5.98943420000001,C2H_2O_1
WROL2019_051,39.9585297,251.0561601,211.0976304,39.9585397,39.9585197,CH_4O2
WROL2019_051,29.9741732,251.0561601,221.0819869,29.9741832,29.9741632,H_2O2
WROL2019_051,23.9636182,251.0561601,227.0925419,23.9636282,23.9636082,CH_4O
WROL2019_051,21.9843529,251.0561601,229.0718072,21.9843629,21.9843429,C2H_2
WROL2019_051,7.968704,251.0561601,243.0874561,7.968714,7.968694,CH_4
WROL2019_051,27.9949075,253.0353938,225.0404863,27.9949175,27.9948975,Formic Acid_(_H2O)_CO
WROL2019_051,13.9428841,253.0353938,239.0925097,13.9428941,13.9428741,C_1H_6O2
WROL2019_051,41.9741854,253.0718158,211.0976304,41.9741954,41.9741754,C1H_2O2
WROL2019_051,31.9898289,253.0718158,221.0819869,31.9898389,31.9898189,O2
WROL2019_051,25.9792739,253.0718158,227.0925419,25.9792839,25.9792639,H_2C1O1
WROL2019_051,24.0000086,253.0718158,229.0718072,24.0000186,23.9999986,C2
WROL2019_051,9.9843597,253.0718158,243.0874561,9.9843697,9.9843497,H_2C1
WROL2019_051,2.0156557,253.0718158,251.0561601,2.0156657,2.0156457,H2
WROL2019_051,26.0156453,253.1445529,227.1289076,26.0156553,26.0156353,C2H2
WROL2019_051,24.0000003,253.1445529,229.1445526,24.0000103,23.9999903,C2
WROL2019_051,16.0676757,253.1445529,237.0768772,16.0676857,16.0676657,C2H8O_1
WROL2019_051,14.0520432,253.1445529,239.0925097,14.0520532,14.0520332,C2H6O_1
WROL2019_051,14.0156515,253.1445529,239.1289014,14.0156615,14.0156415,CH2
WROL2019_051,11.9999971,253.1445529,241.1445558,12.0000071,11.9999871,C1
WROL2019_051,10.0207287,253.1445529,243.1238242,10.0207387,10.0207187,C2H2O_1
WROL2019_051,8.04146890000001,253.1445529,245.103084,8.04147890000001,8.04145890000001,C3H4O_2
WROL2019_051,5.97417380000002,253.1445529,247.1703791,5.97418380000002,5.97416380000002,C_2H_2O2
WROL2019_051,3.9949201,253.1445529,249.1496328,3.9949301,3.9949101,C_1O1
WROL2019_051,43.9898316,255.087462,211.0976304,43.9898416,43.9898216,Carboxylation_CO2
WROL2019_051,37.9792602,255.087462,217.1082018,37.9792702,37.9792502,C2H_2O
WROL2019_051,34.0054751,255.087462,221.0819869,34.0054851,34.0054651,H2O2
WROL2019_051,27.9949201,255.087462,227.0925419,27.9949301,27.9949101,Formic Acid_(_H2O)_CO
WROL2019_051,26.0156548,255.087462,229.0718072,26.0156648,26.0156448,C2H2
WROL2019_051,12.0000059,255.087462,243.0874561,12.0000159,11.9999959,C1
WROL2019_051,9.9479748,255.087462,245.1394872,9.9479848,9.9479648,H_6O1
WROL2019_051,4.03130189999999,255.087462,251.0561601,4.03131189999999,4.03129189999999,H4
WROL2019_051,2.01564619999999,255.087462,253.0718158,2.01565619999999,2.01563619999999,H2
WROL2019_051,27.9949131,255.1238207,227.1289076,27.9949231,27.9949031,Formic Acid_(_H2O)_CO
WROL2019_051,25.9792681,255.1238207,229.1445526,25.9792781,25.9792581,H_2C1O1
WROL2019_051,24.0363783,255.1238207,231.0874424,24.0363883,24.0363683,C3H4O_1
WROL2019_051,22.0207349,255.1238207,233.1030858,22.0207449,22.0207249,C3H2O_1
WROL2019_051,18.0469435,255.1238207,237.0768772,18.0469535,18.0469335,CH6
WROL2019_051,15.9949193,255.1238207,239.1289014,15.9949293,15.9949093,O1
WROL2019_051,13.9792649,255.1238207,241.1445558,13.9792749,13.9792549,H_2O1
WROL2019_051,11.9999965,255.1238207,243.1238242,12.0000065,11.9999865,C1
WROL2019_051,10.0207367,255.1238207,245.103084,10.0207467,10.0207267,C2H2O_1
WROL2019_051,5.9741879,255.1238207,249.1496328,5.9741979,5.9741779,C_2H_2O2
WROL2019_051,1.9792678,255.1238207,253.1445529,1.9792778,1.9792578,C_1H_2O1
WROL2019_051,8.06259930000002,255.2329784,247.1703791,8.06260930000002,8.06258930000002,H8
WROL2019_051,46.0054834,257.1031138,211.0976304,46.0054934,46.0054734,C1H2O2
WROL2019_051,39.994912,257.1031138,217.1082018,39.994922,39.994902,C2O1
WROL2019_051,36.0211269,257.1031138,221.0819869,36.0211369,36.0211169,H4O2
WROL2019_051,30.0105719,257.1031138,227.0925419,30.0105819,30.0105619,C1H2O1
WROL2019_051,28.0313066,257.1031138,229.0718072,28.0313166,28.0312966,ethyl addition_(_H2O)_C2H4
WROL2019_051,14.0156577,257.1031138,243.0874561,14.0156677,14.0156477,CH2
WROL2019_051,6.04695370000002,257.1031138,251.0561601,6.04696370000002,6.04694370000002,H6
WROL2019_051,4.03129800000002,257.1031138,253.0718158,4.03130800000002,4.03128800000002,H4
WROL2019_051,2.01565180000003,257.1031138,255.087462,2.01566180000003,2.01564180000003,H2
WROL2019_051,10.0207326,257.1314241,247.1106915,10.0207426,10.0207226,C2H2O_1
WROL2019_051,47.9847536,257.1394606,209.154707,47.9847636,47.9847436,O3
WROL2019_051,27.994908,257.1394606,229.1445526,27.994918,27.994898,Formic Acid_(_H2O)_CO
WROL2019_051,18.0469509,257.1394606,239.0925097,18.0469609,18.0469409,CH6
WROL2019_051,18.0105592,257.1394606,239.1289014,18.0105692,18.0105492,H2O
WROL2019_051,15.9949048,257.1394606,241.1445558,15.9949148,15.9948948,hydroxylation (-H)
WROL2019_051,13.979272,257.1394606,243.1601886,13.979282,13.979262,H_2O1
WROL2019_051,12.0363766,257.1394606,245.103084,12.0363866,12.0363666,C2H4O_1
WROL2019_051,7.9898278,257.1394606,249.1496328,7.9898378,7.9898178,C_2O2
WROL2019_051,3.9949077,257.1394606,253.1445529,3.9949177,3.9948977,C_1O1
WROL2019_051,40.0676756,257.1758774,217.1082018,40.0676856,40.0676656,C4H8O_1
WROL2019_051,12.0363902,257.1758774,245.1394872,12.0364002,12.0363802,C2H4O_1
WROL2019_051,43.9898205,259.0823543,215.0925338,43.9898305,43.9898105,Carboxylation_CO2
WROL2019_051,42.010555,259.0823543,217.0717993,42.010565,42.010545,acetylation_(_H2O)_C2H2O
WROL2019_051,34.041868,259.0823543,225.0404863,34.041878,34.041858,C1H6O1
WROL2019_051,27.9949119,259.0823543,231.0874424,27.9949219,27.9949019,Formic Acid_(_H2O)_CO
WROL2019_051,25.9792685,259.0823543,233.1030858,25.9792785,25.9792585,H_2C1O1
WROL2019_051,24.0211293,259.0823543,235.061225,24.0211393,24.0211193,C_1H4O2
WROL2019_051,22.0054771,259.0823543,237.0768772,22.0054871,22.0054671,C_1H2O2
WROL2019_051,15.9585301,259.0823543,243.1238242,15.9585401,15.9585201,C_1H_4O2
WROL2019_051,13.9792703,259.0823543,245.103084,13.9792803,13.9792603,H_2O1
WROL2019_051,48.0211354,259.1187658,211.0976304,48.0211454,48.0211254,C1H4O2
WROL2019_051,42.010564,259.1187658,217.1082018,42.010574,42.010554,acetylation_(_H2O)_C2H2O
WROL2019_051,38.0367789,259.1187658,221.0819869,38.0367889,38.0367689,O2H6
WROL2019_051,32.0262239,259.1187658,227.0925419,32.0262339,32.0262139,C1H4O1
WROL2019_051,16.0313097,259.1187658,243.0874561,16.0313197,16.0312997,C1H4
WROL2019_051,8.06260570000001,259.1187658,251.0561601,8.06261570000001,8.06259570000001,H8
WROL2019_051,6.04695000000001,259.1187658,253.0718158,6.04696000000001,6.04694000000001,H6
WROL2019_051,4.03130380000002,259.1187658,255.087462,4.03131380000002,4.03129380000002,H4
WROL2019_051,2.01565199999999,259.1187658,257.1031138,2.01566199999999,2.01564199999999,H2
WROL2019_051,16.9789217,259.1551052,242.1761835,16.9789317,16.9789117,H_1O2N_1
WROL2019_051,15.9949166,259.1551052,243.1601886,15.9949266,15.9949066,O1
WROL2019_051,10.0054724,259.1551052,249.1496328,10.0054824,10.0054624,C_2H2O2
WROL2019_051,2.01564459999997,259.1551052,257.1394606,2.01565459999997,2.01563459999997,H2
WROL2019_051,30.0105553,261.0979977,231.0874424,30.0105653,30.0105453,C1H2O1
WROL2019_051,27.9949119,261.0979977,233.1030858,27.9949219,27.9949019,Formic Acid_(_H2O)_CO
WROL2019_051,24.0211205,261.0979977,237.0768772,24.0211305,24.0211105,C_1H4O2
WROL2019_051,22.005488,261.0979977,239.0925097,22.005498,22.005478,C_1H2O2
WROL2019_051,17.9741735,261.0979977,243.1238242,17.9741835,17.9741635,C_1H_2O2
WROL2019_051,15.9949137,261.0979977,245.103084,15.9949237,15.9949037,O1
WROL2019_051,8.0626039,261.0979977,253.0353938,8.0626139,8.0625939,H8
WROL2019_051,5.974177,261.0979977,255.1238207,5.974187,5.974167,C_2H_2O2
WROL2019_051,2.01564339999999,261.0979977,259.0823543,2.01565339999999,2.01563339999999,H2
WROL2019_051,44.0262243,261.1344261,217.1082018,44.0262343,44.0262143,C2H4O1
WROL2019_051,14.026879,261.1375705,247.1106915,14.026889,14.026869,H2N2O_1
WROL2019_051,41.9741725,263.0561594,221.0819869,41.9741825,41.9741625,C1H_2O2
WROL2019_051,11.9999993,263.0561594,251.0561601,12.0000093,11.9999893,C1
WROL2019_051,9.98434360000002,263.0561594,253.0718158,9.98435360000002,9.98433360000002,H_2C1
WROL2019_051,7.96869740000002,263.0561594,255.087462,7.96870740000002,7.96868740000003,CH_4
WROL2019_051,47.9999926,263.0925264,215.0925338,48.0000026,47.9999826,C4
WROL2019_051,38.0520401,263.0925264,225.0404863,38.0520501,38.0520301,C4H6O_1
WROL2019_051,28.0313014,263.0925264,235.061225,28.0313114,28.0312914,ethyl addition_(_H2O)_C2H4
WROL2019_051,26.052036,263.0925264,237.0404904,26.052046,26.052026,C3H6O_1
WROL2019_051,26.0156492,263.0925264,237.0768772,26.0156592,26.0156392,C2H2
WROL2019_051,9.94797349999999,263.0925264,253.1445529,9.94798349999999,9.94796349999999,H_6O1
WROL2019_051,7.96870569999999,263.0925264,255.1238207,7.96871569999999,7.96869569999999,CH_4
WROL2019_051,15.9949092,263.1056007,247.1106915,15.9949192,15.9948992,O1
WROL2019_051,5.97417660000002,263.1056007,257.1314241,5.97418660000002,5.97416660000002,C_2H_2O2
WROL2019_051,1.96803020000004,263.1056007,261.1375705,1.96804020000004,1.96802020000004,H_2N_2O2
WROL2019_051,42.0469507,264.1372761,222.0903254,42.0469607,42.0469407,C3H6
WROL2019_051,13.9792702,265.0354303,251.0561601,13.9792802,13.9792602,H_2O1
WROL2019_051,11.9636145,265.0354303,253.0718158,11.9636245,11.9636045,H_4O1
WROL2019_051,9.94796829999999,265.0354303,255.087462,9.94797829999998,9.94795829999999,H_6O1
WROL2019_051,1.97927089999996,265.0354303,263.0561594,1.97928089999996,1.97926089999996,C_1H_2O1
WROL2019_051,63.9949443,265.0717856,201.0768413,63.9949543,63.9949343,C4O
WROL2019_051,40.0312993,265.0717856,225.0404863,40.0313093,40.0312893,C3H4
WROL2019_051,30.0105606,265.0717856,235.061225,30.0105706,30.0105506,C1H2O1
WROL2019_051,28.0312952,265.0717856,237.0404904,28.0313052,28.0312852,ethyl addition_(_H2O)_C2H4
WROL2019_051,27.9949084,265.0717856,237.0768772,27.9949184,27.9948984,Formic Acid_(_H2O)_CO
WROL2019_051,12.0363918,265.0717856,253.0353938,12.0364018,12.0363818,C2H4O_1
WROL2019_051,9.94796489999999,265.0717856,255.1238207,9.94797489999999,9.94795489999999,H_6O1
WROL2019_051,5.98943129999998,265.0717856,259.0823543,5.98944129999998,5.98942129999998,C2H_2O_1
WROL2019_051,1.9792592,265.0717856,263.0925264,1.9792692,1.9792492,C_1H_2O1
WROL2019_051,48.0000082,265.10821,217.1082018,48.0000182,47.9999982,C4
WROL2019_051,44.0262231,265.10821,221.0819869,44.0262331,44.0262131,C2H4O1
WROL2019_051,12.0363942,265.10821,253.0718158,12.0364042,12.0363842,C2H4O_1
WROL2019_051,5.98944419999998,265.10821,259.1187658,5.98945419999998,5.98943419999998,C2H_2O_1
WROL2019_051,55.9534308,267.0510612,211.0976304,55.9534408,55.9534208,CH_4O3
WROL2019_051,42.0105749,267.0510612,225.0404863,42.0105849,42.0105649,acetylation_(_H2O)_C2H2O
WROL2019_051,32.0262184,267.0510612,235.0248428,32.0262284,32.0262084,C1H4O1
WROL2019_051,31.9898362,267.0510612,235.061225,31.9898462,31.9898262,O2
WROL2019_051,30.0105708,267.0510612,237.0404904,30.0105808,30.0105608,C1H2O1
WROL2019_051,29.974184,267.0510612,237.0768772,29.974194,29.974174,H_2O2
WROL2019_051,23.9636051,267.0510612,243.0874561,23.9636151,23.9635951,CH_4O
WROL2019_051,7.96870689999997,267.0510612,259.0823543,7.96871689999997,7.96869689999997,CH_4
WROL2019_051,46.0054858,267.0874727,221.0819869,46.0054958,46.0054758,C1H2O2
WROL2019_051,14.0156569,267.0874727,253.0718158,14.0156669,14.0156469,CH2
WROL2019_051,9.98435889999996,267.0874727,257.1031138,9.98436889999996,9.98434889999996,H_2C1
WROL2019_051,7.96870689999997,267.0874727,259.1187658,7.96871689999997,7.96869689999997,CH_4
WROL2019_051,2.0520424,267.0874727,265.0354303,2.0520524,2.0520324,CH6O_1
WROL2019_051,1.97926269999999,267.0874727,265.10821,1.97927269999999,1.97925269999999,C_1H_2O1
WROL2019_051,39.9949055,267.1238131,227.1289076,39.9949155,39.9948955,C2O1
WROL2019_051,37.9792605,267.1238131,229.1445526,37.9792705,37.9792505,C2H_2O
WROL2019_051,34.0207273,267.1238131,233.1030858,34.0207373,34.0207173,C4H2O_1
WROL2019_051,28.0313034,267.1238131,239.0925097,28.0313134,28.0312934,ethyl addition_(_H2O)_C2H4
WROL2019_051,27.9949117,267.1238131,239.1289014,27.9949217,27.9949017,Formic Acid_(_H2O)_CO
WROL2019_051,25.9792573,267.1238131,241.1445558,25.9792673,25.9792473,H_2C1O1
WROL2019_051,23.9636245,267.1238131,243.1601886,23.9636345,23.9636145,CH_4O
WROL2019_051,22.0207291,267.1238131,245.103084,22.0207391,22.0207191,C3H2O_1
WROL2019_051,17.9741803,267.1238131,249.1496328,17.9741903,17.9741703,C_1H_2O2
WROL2019_051,13.9792602,267.1238131,253.1445529,13.9792702,13.9792502,H_2O1
WROL2019_051,11.9999924,267.1238131,255.1238207,12.0000024,11.9999824,C1
WROL2019_051,9.9843525,267.1238131,257.1394606,9.9843625,9.9843425,H_2C1
WROL2019_051,7.96870790000003,267.1238131,259.1551052,7.96871790000003,7.96869790000003,CH_4
WROL2019_051,6.0258154,267.1238131,261.0979977,6.0258254,6.0258054,C3H2O_2
WROL2019_051,2.05202750000001,267.1238131,265.0717856,2.05203750000001,2.05201750000001,CH6O_1
WROL2019_051,10.0207355,267.1521596,257.1314241,10.0207455,10.0207255,C2H2O_1
WROL2019_051,67.9898439,269.0666852,201.0768413,67.9898539,67.9898339,C3O2
WROL2019_051,30.0105687,269.0666852,239.0561165,30.0105787,30.0105587,C1H2O1
WROL2019_051,29.9741755,269.0666852,239.0925097,29.9741855,29.9741655,H_2O2
WROL2019_051,16.0312914,269.0666852,253.0353938,16.0313014,16.0312814,C1H4
WROL2019_051,58.0054783,269.1031087,211.0976304,58.0054883,58.0054683,C2H2O2
WROL2019_051,54.0105749,269.1031087,215.0925338,54.0105849,54.0105649,C3H2O1
WROL2019_051,52.0313094,269.1031087,217.0717993,52.0313194,52.0312994,C4H4
WROL2019_051,48.0211218,269.1031087,221.0819869,48.0211318,48.0211118,C1H4O2
WROL2019_051,42.0105668,269.1031087,227.0925419,42.0105768,42.0105568,acetylation_(_H2O)_C2H2O
WROL2019_051,40.0313015,269.1031087,229.0718072,40.0313115,40.0312915,C3H4
WROL2019_051,26.0156526,269.1031087,243.0874561,26.0156626,26.0156426,C2H2
WROL2019_051,23.9636215,269.1031087,245.1394872,23.9636315,23.9636115,CH_4O
WROL2019_051,18.0469486,269.1031087,251.0561601,18.0469586,18.0469386,CH6
WROL2019_051,16.0312929,269.1031087,253.0718158,16.0313029,16.0312829,C1H4
WROL2019_051,14.0156467,269.1031087,255.087462,14.0156567,14.0156367,CH2
WROL2019_051,11.9999949,269.1031087,257.1031138,12.0000049,11.9999849,C1
WROL2019_051,9.9843429,269.1031087,259.1187658,9.9843529,9.9843329,H_2C1
WROL2019_051,6.04694929999999,269.1031087,263.0561594,6.04695929999999,6.04693929999999,H6
WROL2019_051,58.0418624,269.1394928,211.0976304,58.0418724,58.0418524,C3H6O1
WROL2019_051,52.0676935,269.1394928,217.0717993,52.0677035,52.0676835,C5H8O_1
WROL2019_051,52.031291,269.1394928,217.1082018,52.031301,52.031281,C4H4
WROL2019_051,48.0575059,269.1394928,221.0819869,48.0575159,48.0574959,C2H8O
WROL2019_051,42.0469509,269.1394928,227.0925419,42.0469609,42.0469409,C3H6
WROL2019_051,40.0676856,269.1394928,229.0718072,40.0676956,40.0676756,C4H8O_1
WROL2019_051,26.0520367,269.1394928,243.0874561,26.0520467,26.0520267,C3H6O_1
WROL2019_051,24.0000056,269.1394928,245.1394872,24.0000156,23.9999956,C2
WROL2019_051,16.067677,269.1394928,253.0718158,16.067687,16.067667,C2H8O_1
WROL2019_051,14.0520308,269.1394928,255.087462,14.0520408,14.0520208,C2H6O_1
WROL2019_051,12.036379,269.1394928,257.1031138,12.036389,12.036369,C2H4O_1
WROL2019_051,11.9636154,269.1394928,257.1758774,11.9636254,11.9636054,H_4O1
WROL2019_051,10.020727,269.1394928,259.1187658,10.020737,10.020717,C2H2O_1
WROL2019_051,0.0363841000000207,269.1394928,269.1031087,0.0363941000000207,0.0363741000000207,CH4_O
WROL2019_051,53.9741856,271.0459849,217.0717993,53.9741956,53.9741756,C2H_2O2
WROL2019_051,41.9741777,271.0459849,229.0718072,41.9741877,41.9741677,C1H_2O2
WROL2019_051,27.9585288,271.0459849,243.0874561,27.9585388,27.9585188,H_4O2
WROL2019_051,19.9898248,271.0459849,251.0561601,19.9898348,19.9898148,C_1O2
WROL2019_051,15.9585229,271.0459849,255.087462,15.9585329,15.9585129,C_1H_4O2
WROL2019_051,13.9428711,271.0459849,257.1031138,13.9428811,13.9428611,C_1H_6O2
WROL2019_051,7.98982549999999,271.0459849,263.0561594,7.98983549999999,7.9898155,C_2O2
WROL2019_051,3.99492370000002,271.0459849,267.0510612,3.99493370000002,3.99491370000002,C_1O1
WROL2019_051,32.026224,271.0823405,239.0561165,32.026234,32.026214,C1H4O1
WROL2019_051,31.9898308,271.0823405,239.0925097,31.9898408,31.9898208,O2
WROL2019_051,25.9792565,271.0823405,245.103084,25.9792665,25.9792465,H_2C1O1
WROL2019_051,18.0469467,271.0823405,253.0353938,18.0469567,18.0469367,CH6
WROL2019_051,13.9428799,271.0823405,257.1394606,13.9428899,13.9428699,C_1H_6O2
WROL2019_051,9.98434279999998,271.0823405,261.0979977,9.98435279999998,9.98433279999998,H_2C1
