sample,Dist,peak.x,peak.y,Dist.plus,Dist.minus,Trans.name
WROL2019_116,8.026219,217.0717993,209.0455803,8.026229,8.026209,C_1H4O
WROL2019_116,1.9792655,217.0717993,215.0925338,1.9792755,1.9792555,C_1H_2O1
WROL2019_116,2.01564310000001,217.1077335,215.0920904,2.01565310000001,2.01563310000001,H2
WROL2019_116,12.0363876,217.1082018,205.0718142,12.0363976,12.0363776,C2H4O_1
WROL2019_116,8.02621059999998,217.1082018,209.0819912,8.02622059999998,8.02620059999999,C_1H4O
WROL2019_116,6.0469445,217.1082018,211.0612573,6.04695449999999,6.0469345,H6
WROL2019_116,6.01057139999998,217.1082018,211.0976304,6.01058139999997,6.01056139999998,C_1H2O
WROL2019_116,4.03130099999998,217.1082018,213.0769008,4.03131099999998,4.03129099999999,H4
WROL2019_116,3.99491799999998,217.1082018,213.1132838,3.99492799999998,3.99490799999998,C_1O1
WROL2019_116,1.97926729999998,217.1082018,215.1289345,1.97927729999998,1.97925729999998,C_1H_2O1
WROL2019_116,16.0676887,217.14453,201.0768413,16.0676987,16.0676787,C2H8O_1
WROL2019_116,14.0156501,217.14453,203.1288799,14.0156601,14.0156401,CH2
WROL2019_116,10.0054729,217.14453,207.1390571,10.0054829,10.0054629,C_2H2O2
WROL2019_116,7.989823,217.14453,209.154707,7.989833,7.989813,C_2O2
WROL2019_116,12.0000011,219.029928,207.0299269,12.0000111,11.9999911,C1
WROL2019_116,11.96362,219.029928,207.066308,11.96363,11.96361,H_4O1
WROL2019_116,9.9843477,219.029928,209.0455803,9.9843577,9.9843377,H_2C1
WROL2019_116,3.9949139,219.0874477,215.0925338,3.9949239,3.9949039,C_1O1
WROL2019_116,2.0156484,219.0874477,217.0717993,2.0156584,2.0156384,H2
WROL2019_116,12.0000018,221.0092304,209.0092286,12.0000118,11.9999918,C1
WROL2019_116,9.94797310000001,221.0092304,211.0612573,9.94798310000001,9.94796310000001,H_6O1
WROL2019_116,14.0156538,221.0455807,207.0299269,14.0156638,14.0156438,CH2
WROL2019_116,13.9792727,221.0455807,207.066308,13.9792827,13.9792627,H_2O1
WROL2019_116,12.0000004,221.0455807,209.0455803,12.0000104,11.9999904,C1
WROL2019_116,2.01565269999998,221.0455807,219.029928,2.01566269999998,2.01564269999998,H2
WROL2019_116,5.9894285,221.0815189,215.0920904,5.9894385,5.9894185,C2H_2O_1
WROL2019_116,11.9999957,221.0819869,209.0819912,12.0000057,11.9999857,C1
WROL2019_116,10.0207296,221.0819869,211.0612573,10.0207396,10.0207196,C2H2O_1
WROL2019_116,9.98435649999999,221.0819869,211.0976304,9.98436649999999,9.98434649999999,H_2C1
WROL2019_116,8.0050861,221.0819869,213.0769008,8.0050961,8.0050761,C2O_1
WROL2019_116,7.9687031,221.0819869,213.1132838,7.9687131,7.9686931,CH_4
WROL2019_116,15.9949227,221.1547026,205.1597799,15.9949327,15.9949127,O1
WROL2019_116,14.0156455,221.1547026,207.1390571,14.0156555,14.0156355,CH2
WROL2019_116,11.9999956,221.1547026,209.154707,12.0000056,11.9999856,C1
WROL2019_116,15.9949128,223.0248397,207.0299269,15.9949228,15.9949028,O1
WROL2019_116,15.9585317,223.0248397,207.066308,15.9585417,15.9585217,C_1H_4O2
WROL2019_116,13.9792594,223.0248397,209.0455803,13.9792694,13.9792494,H_2O1
WROL2019_116,3.99491169999999,223.0248397,219.029928,3.99492169999999,3.99490169999999,C_1O1
WROL2019_116,1.97925900000001,223.0248397,221.0455807,1.97926900000001,1.97924900000001,C_1H_2O1
WROL2019_116,11.9636158,223.0612462,211.0976304,11.9636258,11.9636058,H_4O1
WROL2019_116,9.9843454,223.0612462,213.0769008,9.98435539999999,9.9843354,H_2C1
WROL2019_116,9.94796239999999,223.0612462,213.1132838,9.94797239999999,9.94795239999999,H_6O1
WROL2019_116,1.9792593,223.0612462,221.0819869,1.9792693,1.9792493,C_1H_2O1
WROL2019_116,18.0469583,223.0976079,205.0506496,18.0469683,18.0469483,CH6
WROL2019_116,16.067681,223.0976079,207.0299269,16.067691,16.067671,C2H8O_1
WROL2019_116,16.0312999,223.0976079,207.066308,16.0313099,16.0312899,C1H4
WROL2019_116,14.0520276,223.0976079,209.0455803,14.0520376,14.0520176,C2H6O_1
WROL2019_116,11.9636249,223.0976079,211.133983,11.9636349,11.9636149,H_4O1
WROL2019_116,2.05202720000003,223.0976079,221.0455807,2.05203720000003,2.05201720000003,CH6O_1
WROL2019_116,20.0050863,223.1339662,203.1288799,20.0050963,20.0050763,C3O_1
WROL2019_116,17.9741863,223.1339662,205.1597799,17.9741963,17.9741763,C_1H_2O2
WROL2019_116,15.9949091,223.1339662,207.1390571,15.9949191,15.9948991,O1
WROL2019_116,13.9792592,223.1339662,209.154707,13.9792692,13.9792492,H_2O1
WROL2019_116,5.9894362,223.1339662,217.14453,5.9894462,5.9894262,C2H_2O_1
WROL2019_116,1.9792636,223.1339662,221.1547026,1.9792736,1.9792536,C_1H_2O1
WROL2019_116,19.9898367,225.0404863,205.0506496,19.9898467,19.9898267,C_1O2
WROL2019_116,18.0105594,225.0404863,207.0299269,18.0105694,18.0105494,H2O
WROL2019_116,17.9741783,225.0404863,207.066308,17.9741883,17.9741683,C_1H_2O2
WROL2019_116,15.994906,225.0404863,209.0455803,15.994916,15.994896,O1
WROL2019_116,6.01055829999999,225.0404863,219.029928,6.01056829999998,6.01054829999999,C_1H2O
WROL2019_116,3.99490560000001,225.0404863,221.0455807,3.99491560000001,3.99489560000001,C_1O1
WROL2019_116,2.0156466,225.0404863,223.0248397,2.0156566,2.0156366,H2
WROL2019_116,23.9636245,225.0765458,201.1129213,23.9636345,23.9636145,CH_4O
WROL2019_116,18.0469514,225.0768783,207.0299269,18.0469614,18.0469414,CH6
WROL2019_116,18.0105703,225.0768783,207.066308,18.0105803,18.0105603,H2O
WROL2019_116,16.031298,225.0768783,209.0455803,16.031308,16.031288,C1H4
WROL2019_116,9.98434449999999,225.0768783,215.0925338,9.98435449999999,9.98433449999999,H_2C1
WROL2019_116,8.00507899999999,225.0768783,217.0717993,8.00508899999999,8.005069,C2O_1
WROL2019_116,6.04695029999999,225.0768783,219.029928,6.04696029999999,6.04694029999999,H6
WROL2019_116,5.98943059999999,225.0768783,219.0874477,5.98944059999999,5.98942059999999,C2H_2O_1
WROL2019_116,4.03129760000002,225.0768783,221.0455807,4.03130760000002,4.03128760000002,H4
WROL2019_116,2.0520386,225.0768783,223.0248397,2.0520486,2.0520286,CH6O_1
WROL2019_116,1.97927039999999,225.0768783,223.0976079,1.97928039999999,1.97926039999999,C_1H_2O1
WROL2019_116,14.0156482,225.1132786,211.0976304,14.0156582,14.0156382,CH2
WROL2019_116,12.0363778,225.1132786,213.0769008,12.0363878,12.0363678,C2H4O_1
WROL2019_116,11.9999948,225.1132786,213.1132838,12.0000048,11.9999848,C1
WROL2019_116,10.0207448,225.1132786,215.0925338,10.0207548,10.0207348,C2H2O_1
WROL2019_116,9.98434409999999,225.1132786,215.1289345,9.98435409999999,9.98433409999999,H_2C1
WROL2019_116,8.04147929999999,225.1132786,217.0717993,8.04148929999999,8.04146929999999,C3H4O_2
WROL2019_116,8.00507680000001,225.1132786,217.1082018,8.00508680000001,8.00506680000001,C2O_1
WROL2019_116,4.0312917,225.1132786,221.0819869,4.0313017,4.0312817,H4
WROL2019_116,2.0520324,225.1132786,223.0612462,2.0520424,2.0520224,CH6O_1
WROL2019_116,19.9898236,225.1496035,205.1597799,19.9898336,19.9898136,C_1O2
WROL2019_116,20.0262214,227.0561483,207.0299269,20.0262314,20.0262114,H4O
WROL2019_116,18.010568,227.0561483,209.0455803,18.010578,18.010558,H2O
WROL2019_116,11.9636145,227.0561483,215.0925338,11.9636245,11.9636045,H_4O1
WROL2019_116,9.98434899999998,227.0561483,217.0717993,9.98435899999998,9.98433899999998,H_2C1
WROL2019_116,8.02622029999998,227.0561483,219.029928,8.02623029999998,8.02621029999998,C_1H4O
WROL2019_116,7.96870059999998,227.0561483,219.0874477,7.96871059999998,7.96869059999998,CH_4
WROL2019_116,6.0105676,227.0561483,221.0455807,6.0105776,6.0105576,C_1H2O
WROL2019_116,4.03130859999999,227.0561483,223.0248397,4.03131859999999,4.03129859999999,H4
WROL2019_116,1.97926999999999,227.0561483,225.0768783,1.97927999999999,1.97925999999999,C_1H_2O1
WROL2019_116,22.0207277,227.0925419,205.0718142,22.0207377,22.0207177,C3H2O_1
WROL2019_116,15.9949115,227.0925419,211.0976304,15.9949215,15.9949015,O1
WROL2019_116,14.0156411,227.0925419,213.0769008,14.0156511,14.0156311,CH2
WROL2019_116,13.9792581,227.0925419,213.1132838,13.9792681,13.9792481,H_2O1
WROL2019_116,12.0000081,227.0925419,215.0925338,12.0000181,11.9999981,C1
WROL2019_116,11.9636074,227.0925419,215.1289345,11.9636174,11.9635974,H_4O1
WROL2019_116,10.0207426,227.0925419,217.0717993,10.0207526,10.0207326,C2H2O_1
WROL2019_116,9.9843401,227.0925419,217.1082018,9.9843501,9.9843301,H_2C1
WROL2019_116,8.00509419999997,227.0925419,219.0874477,8.00510419999997,8.00508419999997,C2O_1
WROL2019_116,4.03129569999999,227.0925419,223.0612462,4.03130569999999,4.03128569999999,H4
WROL2019_116,1.97926329999999,227.0925419,225.1132786,1.97927329999999,1.97925329999999,C_1H_2O1
WROL2019_116,15.9949246,227.1289076,211.133983,15.9949346,15.9949146,O1
WROL2019_116,4.03129969999998,227.1289076,223.0976079,4.03130969999998,4.03128969999998,H4
WROL2019_116,2.05202929999999,227.1289076,225.0768783,2.05203929999999,2.05201929999999,CH6O_1
WROL2019_116,17.0265538,228.1605368,211.133983,17.0265638,17.0265438,H3N1
WROL2019_116,1.0316292,228.1605368,227.1289076,1.0316392,1.0316192,H3O_1N1
WROL2019_116,27.9585227,229.071444,201.1129213,27.9585327,27.9585127,H_4O2
WROL2019_116,6.01056000000003,229.071444,223.060884,6.01057000000003,6.01055000000003,C_1H2O
WROL2019_116,23.999993,229.0718072,205.0718142,24.000003,23.999983,C2
WROL2019_116,17.9741768,229.0718072,211.0976304,17.9741868,17.9741668,C_1H_2O2
WROL2019_116,15.9949064,229.0718072,213.0769008,15.9949164,15.9948964,O1
WROL2019_116,15.9585234,229.0718072,213.1132838,15.9585334,15.9585134,C_1H_4O2
WROL2019_116,13.9792734,229.0718072,215.0925338,13.9792834,13.9792634,H_2O1
WROL2019_116,13.9428727,229.0718072,215.1289345,13.9428827,13.9428627,C_1H_6O2
WROL2019_116,12.0000079,229.0718072,217.0717993,12.0000179,11.9999979,C1
WROL2019_116,11.9636054,229.0718072,217.1082018,11.9636154,11.9635954,H_4O1
WROL2019_116,9.98435949999998,229.0718072,219.0874477,9.98436949999998,9.98434949999998,H_2C1
WROL2019_116,7.98982029999999,229.0718072,221.0819869,7.98983029999999,7.98981029999999,C_2O2
WROL2019_116,6.010561,229.0718072,223.0612462,6.010571,6.010551,C_1H2O
WROL2019_116,2.01565890000001,229.0718072,227.0561483,2.01566890000001,2.01564890000001,H2
WROL2019_116,1.97926530000001,229.0718072,227.0925419,1.97927530000001,1.97925530000001,C_1H_2O1
WROL2019_116,24.0363761,229.1081903,205.0718142,24.0363861,24.0363661,C3H4O_1
WROL2019_116,18.0105599,229.1081903,211.0976304,18.0105699,18.0105499,H2O
WROL2019_116,15.9949065,229.1081903,213.1132838,15.9949165,15.9948965,O1
WROL2019_116,14.0156565,229.1081903,215.0925338,14.0156665,14.0156465,CH2
WROL2019_116,13.9792558,229.1081903,215.1289345,13.9792658,13.9792458,H_2O1
WROL2019_116,12.036391,229.1081903,217.0717993,12.036401,12.036381,C2H4O_1
WROL2019_116,10.0207426,229.1081903,219.0874477,10.0207526,10.0207326,C2H2O_1
WROL2019_116,8.0626096,229.1081903,221.0455807,8.0626196,8.0625996,H8
WROL2019_116,6.04694409999999,229.1081903,223.0612462,6.04695409999999,6.04693409999999,H6
WROL2019_116,3.99491169999999,229.1081903,225.1132786,3.99492169999999,3.99490169999999,C_1O1
WROL2019_116,2.052042,229.1081903,227.0561483,2.052052,2.052032,CH6O_1
WROL2019_116,2.0156484,229.1081903,227.0925419,2.0156584,2.0156384,H2
WROL2019_116,0.0363830999999948,229.1081903,229.0718072,0.0363930999999948,0.0363730999999948,CH4_O
WROL2019_116,18.0105696,229.1445526,211.133983,18.0105796,18.0105596,H2O
WROL2019_116,6.04694469999998,229.1445526,223.0976079,6.04695469999998,6.04693469999998,H6
WROL2019_116,2.01564500000001,229.1445526,227.1289076,2.01565500000001,2.01563500000001,H2
WROL2019_116,0.984015800000009,229.1445526,228.1605368,0.984025800000009,0.984005800000009,H_1O1N_1
WROL2019_116,24.0211344,231.0874424,207.066308,24.0211444,24.0211244,C_1H4O2
WROL2019_116,15.9949086,231.0874424,215.0925338,15.9949186,15.9948986,O1
WROL2019_116,14.0156431,231.0874424,217.0717993,14.0156531,14.0156331,CH2
WROL2019_116,11.9999947,231.0874424,219.0874477,12.0000047,11.9999847,C1
WROL2019_116,8.06260269999999,231.0874424,223.0248397,8.06261269999998,8.06259269999999,H8
WROL2019_116,7.98983449999997,231.0874424,223.0976079,7.98984449999997,7.98982449999997,C_2O2
WROL2019_116,6.04695609999999,231.0874424,225.0404863,6.04696609999999,6.04694609999999,H6
WROL2019_116,6.01056409999998,231.0874424,225.0768783,6.01057409999998,6.01055409999998,C_1H2O
WROL2019_116,4.0312941,231.0874424,227.0561483,4.0313041,4.0312841,H4
WROL2019_116,26.0520307,231.1238449,205.0718142,26.0520407,26.0520207,C3H6O_1
WROL2019_116,20.0262145,231.1238449,211.0976304,20.0262245,20.0262045,H4O
WROL2019_116,18.0469441,231.1238449,213.0769008,18.0469541,18.0469341,CH6
WROL2019_116,18.0105611,231.1238449,213.1132838,18.0105711,18.0105511,H2O
WROL2019_116,15.9949104,231.1238449,215.1289345,15.9949204,15.9949004,O1
WROL2019_116,14.0156431,231.1238449,217.1082018,14.0156531,14.0156331,CH2
WROL2019_116,8.0625987,231.1238449,223.0612462,8.06260869999999,8.0625887,H8
WROL2019_116,6.01056629999999,231.1238449,225.1132786,6.01057629999999,6.01055629999999,C_1H2O
WROL2019_116,4.03130300000001,231.1238449,227.0925419,4.03131300000001,4.03129300000001,H4
WROL2019_116,2.0520377,231.1238449,229.0718072,2.0520477,2.0520277,CH6O_1
WROL2019_116,2.0156546,231.1238449,229.1081903,2.0156646,2.0156446,H2
WROL2019_116,10.0782461,233.1030858,223.0248397,10.0782561,10.0782361,H10
WROL2019_116,10.0054779,233.1030858,223.0976079,10.0054879,10.0054679,C_2H2O2
WROL2019_116,8.0625995,233.1030858,225.0404863,8.0626095,8.0625895,H8
WROL2019_116,8.0262075,233.1030858,225.0768783,8.0262175,8.0261975,C_1H4O
WROL2019_116,5.97417820000001,233.1030858,227.1289076,5.97418820000001,5.97416820000001,C_2H_2O2
WROL2019_116,2.01564340000002,233.1030858,231.0874424,2.01565340000002,2.01563340000002,H2
WROL2019_116,32.0084553,233.1217608,201.1133055,32.0084653,32.0084453,C1H4O_1S1
WROL2019_116,27.9949208,233.1547007,205.1597799,27.9949308,27.9949108,Formic Acid_(_H2O)_CO
WROL2019_116,26.0156436,233.1547007,207.1390571,26.0156536,26.0156336,C2H2
WROL2019_116,23.9999937,233.1547007,209.154707,24.0000037,23.9999837,C2
WROL2019_116,11.9999981,233.1547007,221.1547026,12.0000081,11.9999881,C1
WROL2019_116,10.0207345,233.1547007,223.1339662,10.0207445,10.0207245,C2H2O_1
WROL2019_116,27.9949159,235.0248428,207.0299269,27.9949259,27.9949059,Formic Acid_(_H2O)_CO
WROL2019_116,27.9585348,235.0248428,207.066308,27.9585448,27.9585248,H_4O2
WROL2019_116,25.9792625,235.0248428,209.0455803,25.9792725,25.9792525,H_2C1O1
WROL2019_116,15.9949148,235.0248428,219.029928,15.9949248,15.9949048,O1
WROL2019_116,13.9792621,235.0248428,221.0455807,13.9792721,13.9792521,H_2O1
WROL2019_116,12.0000031,235.0248428,223.0248397,12.0000131,11.9999931,C1
WROL2019_116,9.98435649999999,235.0248428,225.0404863,9.98436649999999,9.98434649999999,H_2C1
WROL2019_116,9.94796449999998,235.0248428,225.0768783,9.94797449999998,9.94795449999998,H_6O1
WROL2019_116,7.9686945,235.0248428,227.0561483,7.9687045,7.9686845,CH_4
WROL2019_116,28.0312981,235.061225,207.0299269,28.0313081,28.0312881,ethyl addition_(_H2O)_C2H4
WROL2019_116,27.994917,235.061225,207.066308,27.994927,27.994907,Formic Acid_(_H2O)_CO
WROL2019_116,26.0156447,235.061225,209.0455803,26.0156547,26.0156347,C2H2
WROL2019_116,16.031297,235.061225,219.029928,16.031307,16.031287,C1H4
WROL2019_116,14.0156443,235.061225,221.0455807,14.0156543,14.0156343,CH2
WROL2019_116,12.0363853,235.061225,223.0248397,12.0363953,12.0363753,C2H4O_1
WROL2019_116,11.9636171,235.061225,223.0976079,11.9636271,11.9636071,H_4O1
WROL2019_116,10.0207387,235.061225,225.0404863,10.0207487,10.0207287,C2H2O_1
WROL2019_116,9.9843467,235.061225,225.0768783,9.9843567,9.9843367,H_2C1
WROL2019_116,8.00507670000002,235.061225,227.0561483,8.00508670000002,8.00506670000002,C2O_1
WROL2019_116,0.0363822000000198,235.061225,235.0248428,0.0363922000000198,0.0363722000000198,CH4_O
WROL2019_116,28.0313092,235.0976172,207.066308,28.0313192,28.0312992,ethyl addition_(_H2O)_C2H4
WROL2019_116,26.0520369,235.0976172,209.0455803,26.0520469,26.0520269,C3H6O_1
WROL2019_116,20.0050834,235.0976172,215.0925338,20.0050934,20.0050734,C3O_1
WROL2019_116,16.0676892,235.0976172,219.029928,16.0676992,16.0676792,C2H8O_1
WROL2019_116,14.0520365,235.0976172,221.0455807,14.0520465,14.0520265,C2H6O_1
WROL2019_116,12.0000093,235.0976172,223.0976079,12.0000193,11.9999993,C1
WROL2019_116,10.0207389,235.0976172,225.0768783,10.0207489,10.0207289,C2H2O_1
WROL2019_116,8.04146890000001,235.0976172,227.0561483,8.04147890000001,8.04145890000001,C3H4O_2
WROL2019_116,8.00507530000002,235.0976172,227.0925419,8.00508530000002,8.00506530000002,C2O_1
WROL2019_116,7.96870960000001,235.0976172,227.1289076,7.96871960000001,7.96869960000001,CH_4
WROL2019_116,6.02581000000001,235.0976172,229.0718072,6.02582000000001,6.02580000000001,C3H2O_2
WROL2019_116,5.98942690000001,235.0976172,229.1081903,5.98943690000001,5.98941690000001,C2H_2O_1
WROL2019_116,24.0000042,235.1339872,211.133983,24.0000142,23.9999942,C2
WROL2019_116,12.0363793,235.1339872,223.0976079,12.0363893,12.0363693,C2H4O_1
WROL2019_116,8.00507960000002,235.1339872,227.1289076,8.00508960000002,8.00506960000002,C2O_1
WROL2019_116,5.98943460000001,235.1339872,229.1445526,5.98944460000001,5.98942460000001,C2H_2O_1
WROL2019_116,0.0363700000000051,235.1339872,235.0976172,0.0363800000000051,0.0363600000000051,CH4_O
WROL2019_116,10.0207271,235.1703306,225.1496035,10.0207371,10.0207171,C2H2O_1
WROL2019_116,29.0265507,236.0564776,207.0299269,29.0265607,29.0265407,CH3N
WROL2019_116,28.9901696,236.0564776,207.066308,28.9901796,28.9901596,H_1N1O1
WROL2019_116,27.0108973,236.0564776,209.0455803,27.0109073,27.0108873,C1H1N1
WROL2019_116,17.0265496,236.0564776,219.029928,17.0265596,17.0265396,H3N1
WROL2019_116,15.0108969,236.0564776,221.0455807,15.0109069,15.0108869,H1N1
WROL2019_116,13.0316379,236.0564776,223.0248397,13.0316479,13.0316279,C1H3N1O_1
WROL2019_116,11.0159913,236.0564776,225.0404863,11.0160013,11.0159813,C1H1N1O_1
WROL2019_116,10.9795993,236.0564776,225.0768783,10.9796093,10.9795893,N1H_3
WROL2019_116,9.0003293,236.0564776,227.0561483,9.0003393,9.0003193,C1H_1N1O_1
WROL2019_116,1.03163480000001,236.0564776,235.0248428,1.03164480000001,1.03162480000001,H3O_1N1
WROL2019_116,0.995252599999986,236.0564776,235.061225,0.995262599999986,0.995242599999986,C_1H_1N1
WROL2019_116,12.9714414,236.1054076,223.1339662,12.9714514,12.9714314,H_3O1
WROL2019_116,30.0105635,237.0404904,207.0299269,30.0105735,30.0105535,C1H2O1
WROL2019_116,29.9741824,237.0404904,207.066308,29.9741924,29.9741724,H_2O2
WROL2019_116,27.9949101,237.0404904,209.0455803,27.9949201,27.9949001,Formic Acid_(_H2O)_CO
WROL2019_116,18.0105624,237.0404904,219.029928,18.0105724,18.0105524,H2O
WROL2019_116,15.9949097,237.0404904,221.0455807,15.9949197,15.9948997,O1
WROL2019_116,14.0156507,237.0404904,223.0248397,14.0156607,14.0156407,CH2
WROL2019_116,13.9428825,237.0404904,223.0976079,13.9428925,13.9428725,C_1H_6O2
WROL2019_116,12.0000041,237.0404904,225.0404863,12.0000141,11.9999941,C1
WROL2019_116,11.9636121,237.0404904,225.0768783,11.9636221,11.9636021,H_4O1
WROL2019_116,9.98434210000002,237.0404904,227.0561483,9.98435210000002,9.98433210000002,H_2C1
WROL2019_116,2.01564760000002,237.0404904,235.0248428,2.01565760000002,2.01563760000002,H2
WROL2019_116,1.9792654,237.0404904,235.061225,1.9792754,1.9792554,C_1H_2O1
WROL2019_116,0.984012800000016,237.0404904,236.0564776,0.984022800000016,0.984002800000016,H_1O1N_1
WROL2019_116,30.0105692,237.0768772,207.066308,30.0105792,30.0105592,C1H2O1
WROL2019_116,28.0312969,237.0768772,209.0455803,28.0313069,28.0312869,ethyl addition_(_H2O)_C2H4
WROL2019_116,21.9843434,237.0768772,215.0925338,21.9843534,21.9843334,C2H_2
WROL2019_116,20.0050779,237.0768772,217.0717993,20.0050879,20.0050679,C3O_1
WROL2019_116,18.0469492,237.0768772,219.029928,18.0469592,18.0469392,CH6
WROL2019_116,16.0312965,237.0768772,221.0455807,16.0313065,16.0312865,C1H4
WROL2019_116,14.0520375,237.0768772,223.0248397,14.0520475,14.0520275,C2H6O_1
WROL2019_116,13.9792693,237.0768772,223.0976079,13.9792793,13.9792593,H_2O1
WROL2019_116,12.0363909,237.0768772,225.0404863,12.0364009,12.0363809,C2H4O_1
WROL2019_116,11.9999989,237.0768772,225.0768783,12.0000089,11.9999889,C1
WROL2019_116,10.0207289,237.0768772,227.0561483,10.0207389,10.0207189,C2H2O_1
WROL2019_116,9.94796960000002,237.0768772,227.1289076,9.94797960000002,9.94795960000002,H_6O1
WROL2019_116,5.98943480000003,237.0768772,231.0874424,5.98944480000003,5.98942480000003,C2H_2O_1
WROL2019_116,2.05203440000003,237.0768772,235.0248428,2.05204440000003,2.05202440000002,CH6O_1
WROL2019_116,2.01565220000001,237.0768772,235.061225,2.01566220000001,2.01564220000001,H2
WROL2019_116,1.97926000000001,237.0768772,235.0976172,1.97927000000001,1.97925000000001,C_1H_2O1
WROL2019_116,0.0363868000000025,237.0768772,237.0404904,0.0363968000000025,0.0363768000000025,CH4_O
WROL2019_116,22.0207298,237.1132636,215.0925338,22.0207398,22.0207198,C3H2O_1
WROL2019_116,16.0676829,237.1132636,221.0455807,16.0676929,16.0676729,C2H8O_1
WROL2019_116,14.0156557,237.1132636,223.0976079,14.0156657,14.0156457,CH2
WROL2019_116,12.0363853,237.1132636,225.0768783,12.0363953,12.0363753,C2H4O_1
WROL2019_116,9.98435600000002,237.1132636,227.1289076,9.98436600000002,9.98434600000002,H_2C1
WROL2019_116,6.02582120000002,237.1132636,231.0874424,6.02583120000002,6.02581120000002,C3H2O_2
WROL2019_116,2.0520386,237.1132636,235.061225,2.0520486,2.0520286,CH6O_1
WROL2019_116,2.01564640000001,237.1132636,235.0976172,2.01565640000001,2.01563640000001,H2
WROL2019_116,0.0363863999999978,237.1132636,237.0768772,0.0363963999999978,0.0363763999999978,CH4_O
WROL2019_116,28.9901576,238.0721488,209.0819912,28.9901676,28.9901476,H_1N1O1
WROL2019_116,27.0108915,238.0721488,211.0612573,27.0109015,27.0108815,C1H1N1
WROL2019_116,24.995248,238.0721488,213.0769008,24.995258,24.995238,C1H_1N1
WROL2019_116,15.0109026,238.0721488,223.0612462,15.0109126,15.0108926,H1N1
WROL2019_116,10.9796069,238.0721488,227.0925419,10.9796169,10.9795969,N1H_3
WROL2019_116,9.00034160000001,238.0721488,229.0718072,9.00035160000001,9.00033160000001,C1H_1N1O_1
