sample,Dist,peak.x,peak.y,Dist.plus,Dist.minus,Trans.name
WROL2019_164,4.0312941,231.0874424,227.0561483,4.0313041,4.0312841,H4
WROL2019_164,14.0156415,231.9259327,217.9102912,14.0156515,14.0156315,CH2
WROL2019_164,27.9949208,233.1547007,205.1597799,27.9949308,27.9949108,Formic Acid_(_H2O)_CO
WROL2019_164,23.9999937,233.1547007,209.154707,24.0000037,23.9999837,C2
WROL2019_164,11.9999981,233.1547007,221.1547026,12.0000081,11.9999881,C1
WROL2019_164,21.9819439,234.859295,212.8773511,21.9819539,21.9819339,Na_H
WROL2019_164,21.9819497,236.8563499,214.8744002,21.9819597,21.9819397,Na_H
WROL2019_164,11.9999938,239.1289014,227.1289076,12.0000038,11.9999838,C1
WROL2019_164,32.0626031,241.1081834,209.0455803,32.0626131,32.0625931,C2H8
WROL2019_164,26.0156496,241.1081834,215.0925338,26.0156596,26.0156396,C2H2
WROL2019_164,24.0363841,241.1081834,217.0717993,24.0363941,24.0363741,C3H4O_1
WROL2019_164,14.0520351,241.1081834,227.0561483,14.0520451,14.0520251,C2H6O_1
WROL2019_164,14.0156415,241.1081834,227.0925419,14.0156515,14.0156315,CH2
WROL2019_164,12.0363762,241.1081834,229.0718072,12.0363862,12.0363662,C2H4O_1
WROL2019_164,10.020741,241.1081834,231.0874424,10.020751,10.020731,C2H2O_1
WROL2019_164,15.0472759,242.1761835,227.1289076,15.0472859,15.0472659,CH5NO_1
WROL2019_164,3.04728210000002,242.1761835,239.1289014,3.04729210000002,3.04727210000002,H5O_1N1
WROL2019_164,1.00336090000002,242.8268274,241.8234665,1.00337090000002,1.00335090000002,C12_C13
WROL2019_164,34.0054816,243.1601886,209.154707,34.0054916,34.0054716,H2O2
WROL2019_164,22.005486,243.1601886,221.1547026,22.005496,22.005476,C_1H2O2
WROL2019_164,10.0054879,243.1601886,233.1547007,10.0054979,10.0054779,C_2H2O2
WROL2019_164,17.9741764,245.103084,227.1289076,17.9741864,17.9741664,C_1H_2O2
WROL2019_164,14.0156416,245.103084,231.0874424,14.0156516,14.0156316,CH2
WROL2019_164,5.97418260000001,245.103084,239.1289014,5.97419260000001,5.97417260000001,C_2H_2O2
WROL2019_164,1.00335430000001,249.029095,248.0257407,1.00336430000001,1.00334430000001,C12_C13
WROL2019_164,5.9741799,249.1077186,243.1335387,5.9741899,5.9741699,C_2H_2O2
WROL2019_164,22.0207252,249.1496328,227.1289076,22.0207352,22.0207152,C3H2O_1
WROL2019_164,10.0207314,249.1496328,239.1289014,10.0207414,10.0207214,C2H2O_1
WROL2019_164,5.98944420000001,249.1496328,243.1601886,5.98945420000001,5.98943420000001,C2H_2O_1
WROL2019_164,41.9741876,251.0197679,209.0455803,41.9741976,41.9741776,C1H_2O2
WROL2019_164,23.9636196,251.0197679,227.0561483,23.9636296,23.9636096,CH_4O
WROL2019_164,1.0033516,251.026161,250.0228094,1.0033616,1.0033416,C12_C13
WROL2019_164,29.9741732,251.0561601,221.0819869,29.9741832,29.9741632,H_2O2
WROL2019_164,23.9636182,251.0561601,227.0925419,23.9636282,23.9636082,CH_4O
WROL2019_164,21.9843529,251.0561601,229.0718072,21.9843629,21.9843429,C2H_2
WROL2019_164,36.0363926,251.1289264,215.0925338,36.0364026,36.0363826,C4H4O_1
WROL2019_164,24.0363845,251.1289264,227.0925419,24.0363945,24.0363745,C3H4O_1
WROL2019_164,10.020743,251.1289264,241.1081834,10.020753,10.020733,C2H2O_1
WROL2019_164,39.994911,252.9513278,212.9564168,39.994921,39.994901,C2O1
WROL2019_164,26.0156453,253.1445529,227.1289076,26.0156553,26.0156353,C2H2
WROL2019_164,14.0156515,253.1445529,239.1289014,14.0156615,14.0156415,CH2
WROL2019_164,8.04146890000001,253.1445529,245.103084,8.04147890000001,8.04145890000001,C3H4O_2
WROL2019_164,3.9949201,253.1445529,249.1496328,3.9949301,3.9949101,C_1O1
WROL2019_164,47.9847536,257.1394606,209.154707,47.9847636,47.9847436,O3
WROL2019_164,18.0105592,257.1394606,239.1289014,18.0105692,18.0105492,H2O
WROL2019_164,13.979272,257.1394606,243.1601886,13.979282,13.979262,H_2O1
WROL2019_164,12.0363766,257.1394606,245.103084,12.0363866,12.0363666,C2H4O_1
WROL2019_164,7.9898278,257.1394606,249.1496328,7.9898378,7.9898178,C_2O2
WROL2019_164,3.9949077,257.1394606,253.1445529,3.9949177,3.9948977,C_1O1
WROL2019_164,43.9898205,259.0823543,215.0925338,43.9898305,43.9898105,Carboxylation_CO2
WROL2019_164,42.010555,259.0823543,217.0717993,42.010565,42.010545,acetylation_(_H2O)_C2H2O
WROL2019_164,34.041868,259.0823543,225.0404863,34.041878,34.041858,C1H6O1
WROL2019_164,32.0626017,259.0823543,227.0197526,32.0626117,32.0625917,C2H8
WROL2019_164,32.026206,259.0823543,227.0561483,32.026216,32.026196,C1H4O1
WROL2019_164,27.9949119,259.0823543,231.0874424,27.9949219,27.9949019,Formic Acid_(_H2O)_CO
WROL2019_164,17.9741709,259.0823543,241.1081834,17.9741809,17.9741609,C_1H_2O2
WROL2019_164,13.9792703,259.0823543,245.103084,13.9792803,13.9792603,H_2O1
WROL2019_164,38.0367789,259.1187658,221.0819869,38.0367889,38.0367689,O2H6
WROL2019_164,32.0262239,259.1187658,227.0925419,32.0262339,32.0262139,C1H4O1
WROL2019_164,8.06260570000001,259.1187658,251.0561601,8.06261570000001,8.06259570000001,H8
WROL2019_164,7.98983939999999,259.1187658,251.1289264,7.98984939999999,7.98982939999999,C_2O2
WROL2019_164,14.026879,261.1375705,247.1106915,14.026889,14.026869,H2N2O_1
WROL2019_164,14.0268792,263.1345978,249.1077186,14.0268892,14.0268692,H2N2O_1
WROL2019_164,48.0033784,264.8252597,216.8218813,48.0033884,48.0033684,C1H4S1
WROL2019_164,55.0421989,265.8291707,210.7869718,55.0422089,55.0421889,#N/A-1
WROL2019_164,46.0054858,267.0874727,221.0819869,46.0054958,46.0054758,C1H2O2
WROL2019_164,7.96870689999997,267.0874727,259.1187658,7.96871689999997,7.96869689999997,CH_4
WROL2019_164,52.0676935,269.1394928,217.0717993,52.0677035,52.0676835,C5H8O_1
WROL2019_164,48.0575059,269.1394928,221.0819869,48.0575159,48.0574959,C2H8O
WROL2019_164,42.0469509,269.1394928,227.0925419,42.0469609,42.0469409,C3H6
WROL2019_164,40.0676856,269.1394928,229.0718072,40.0676956,40.0676756,C4H8O_1
WROL2019_164,28.0313094,269.1394928,241.1081834,28.0313194,28.0312994,ethyl addition_(_H2O)_C2H4
WROL2019_164,18.0105664,269.1394928,251.1289264,18.0105764,18.0105564,H2O
WROL2019_164,10.020727,269.1394928,259.1187658,10.020737,10.020717,C2H2O_1
WROL2019_164,30.0105642,269.7709581,239.7603939,30.0105742,30.0105542,C1H2O1
WROL2019_164,61.0527687,270.2074757,209.154707,61.0527787,61.0527587,C2H7O1N1
WROL2019_164,28.0312922,270.2074757,242.1761835,28.0313022,28.0312822,ethyl addition_(_H2O)_C2H4
WROL2019_164,27.0472871,270.2074757,243.1601886,27.0472971,27.0472771,C2H5O_1N1
WROL2019_164,44.0262216,271.1187635,227.0925419,44.0262316,44.0262116,C2H4O1
WROL2019_164,42.0469563,271.1187635,229.0718072,42.0469663,42.0469463,C3H6
WROL2019_164,19.9898371,271.1187635,251.1289264,19.9898471,19.9898271,C_1O2
WROL2019_164,11.9999977,271.1187635,259.1187658,12.0000077,11.9999877,C1
WROL2019_164,4.03129080000002,271.1187635,267.0874727,4.03130080000002,4.03128080000002,H4
WROL2019_164,1.97927069999997,271.1187635,269.1394928,1.97928069999997,1.97926069999997,C_1H_2O1
WROL2019_164,1.00335000000001,271.9702644,270.9669144,1.00336000000001,1.00334000000001,C12_C13
WROL2019_164,23.9636191,272.0047887,248.0411696,23.9636291,23.9636091,CH_4O
WROL2019_164,57.0578359,272.9356615,215.8778256,57.0578459,57.0578259,C3H7N1
WROL2019_164,24,273.029095,249.029095,24.00001,23.99999,C2
WROL2019_164,46.0054843,273.0980262,227.0925419,46.0054943,46.0054743,C1H2O2
WROL2019_164,44.026219,273.0980262,229.0718072,44.026229,44.026209,C2H4O1
WROL2019_164,13.9792604,273.0980262,259.1187658,13.9792704,13.9792504,H_2O1
WROL2019_164,1.97926269999999,273.0980262,271.1187635,1.97927269999999,1.97925269999999,C_1H_2O1
WROL2019_164,56.0625813,273.1343806,217.0717993,56.0625913,56.0625713,C4H8
WROL2019_164,46.005473,273.1343806,227.1289076,46.005483,46.005463,C1H2O2
WROL2019_164,34.0054792,273.1343806,239.1289014,34.0054892,34.0054692,H2O2
WROL2019_164,28.0312966,273.1343806,245.103084,28.0313066,28.0312866,ethyl addition_(_H2O)_C2H4
WROL2019_164,19.9898277,273.1343806,253.1445529,19.9898377,19.9898177,C_1O2
WROL2019_164,15.99492,273.1343806,257.1394606,15.99493,15.99491,O1
WROL2019_164,14.0520263,273.1343806,259.0823543,14.0520363,14.0520163,C2H6O_1
WROL2019_164,31.9454027,275.1055913,243.1601886,31.9454127,31.9453927,H_3Cl1
WROL2019_164,48.0211379,275.1500455,227.1289076,48.0211479,48.0211279,C1H4O2
WROL2019_164,44.0626031,275.1500455,231.0874424,44.0626131,44.0625931,C3H8
WROL2019_164,34.0418621,275.1500455,241.1081834,34.0418721,34.0418521,C1H6O1
WROL2019_164,16.0676912,275.1500455,259.0823543,16.0677012,16.0676812,C2H8O_1
WROL2019_164,61.0163865,276.0837304,215.0673439,61.0163965,61.0163765,C1H3N1O2
WROL2019_164,52.0312954,277.0717817,225.0404863,52.0313054,52.0312854,C4H4
WROL2019_164,26.0156568,277.1445832,251.1289264,26.0156668,26.0156468,C2H2
WROL2019_164,8.00509039999997,277.1445832,269.1394928,8.00510039999997,8.00508039999997,C2O_1
WROL2019_164,6.0258197,277.1445832,271.1187635,6.0258297,6.0258097,C3H2O_2
WROL2019_164,0.0363737999999785,278.1529028,278.116529,0.0363837999999785,0.0363637999999785,CH4_O
WROL2019_164,70.0418602,279.0874405,209.0455803,70.0418702,70.0418502,C4H6O1
WROL2019_164,54.0469542,279.0874405,225.0404863,54.0469642,54.0469442,C4H6
WROL2019_164,52.0676879,279.0874405,227.0197526,52.0676979,52.0676779,C5H8O_1
WROL2019_164,52.0312922,279.0874405,227.0561483,52.0313022,52.0312822,C4H4
WROL2019_164,47.9999981,279.0874405,231.0874424,48.0000081,47.9999881,C4
WROL2019_164,39.9585391,279.0874405,239.1289014,39.9585491,39.9585291,CH_4O2
WROL2019_164,37.9792571,279.0874405,241.1081834,37.9792671,37.9792471,C2H_2O
WROL2019_164,20.0050862,279.0874405,259.0823543,20.0050962,20.0050762,C3O_1
WROL2019_164,2.01565880000004,279.0874405,277.0717817,2.01566880000004,2.01564880000004,H2
WROL2019_164,3.99490639999999,279.1004977,275.1055913,3.99491639999999,3.99489639999999,C_1O1
WROL2019_164,69.9690986,279.1238056,209.154707,69.9691086,69.9690886,CH_2O3
WROL2019_164,45.9691049,279.1238056,233.1547007,45.9691149,45.9690949,H_2O3
WROL2019_164,43.018398,279.1238056,236.1054076,43.018408,43.018388,C2H3O
WROL2019_164,29.9741728,279.1238056,249.1496328,29.9741828,29.9741628,H_2O2
WROL2019_164,21.984345,279.1238056,257.1394606,21.984355,21.984335,C2H_2
WROL2019_164,5.98942500000004,279.1238056,273.1343806,5.98943500000004,5.98941500000004,C2H_2O_1
WROL2019_164,1.9970027,280.1499055,278.1529028,1.9970127,1.9969927,2ndIP
WROL2019_164,56.0262139,281.0667002,225.0404863,56.0262239,56.0262039,C3H4O1
WROL2019_164,54.0469476,281.0667002,227.0197526,54.0469576,54.0469376,C4H6
WROL2019_164,21.9843459,281.0667002,259.0823543,21.9843559,21.9843359,C2H_2
WROL2019_164,3.99491850000004,281.0667002,277.0717817,3.99492850000004,3.99490850000004,C_1O1
WROL2019_164,1.9792597,281.0667002,279.0874405,1.9792697,1.9792497,C_1H_2O1
WROL2019_164,72.0575101,281.1030904,209.0455803,72.0575201,72.0575001,C4H8O1
WROL2019_164,64.0312911,281.1030904,217.0717993,64.0313011,64.0312811,C5H4
WROL2019_164,54.0469421,281.1030904,227.0561483,54.0469521,54.0469321,C4H6
WROL2019_164,53.9741828,281.1030904,227.1289076,53.9741928,53.9741728,C2H_2O2
WROL2019_164,50.015648,281.1030904,231.0874424,50.015658,50.015638,C4H2
WROL2019_164,41.974189,281.1030904,239.1289014,41.974199,41.974179,C1H_2O2
WROL2019_164,39.994907,281.1030904,241.1081834,39.994917,39.994897,C2O1
WROL2019_164,36.0000064,281.1030904,245.103084,36.0000164,35.9999964,C3
WROL2019_164,27.9585375,281.1030904,253.1445529,27.9585475,27.9585275,H_4O2
WROL2019_164,22.0207361,281.1030904,259.0823543,22.0207461,22.0207261,C3H2O_1
WROL2019_164,7.9687098,281.1030904,273.1343806,7.9687198,7.9686998,CH_4
WROL2019_164,4.03130870000001,281.1030904,277.0717817,4.03131870000001,4.03129870000001,H4
WROL2019_164,2.01564989999997,281.1030904,279.0874405,2.01565989999997,2.01563989999997,H2
WROL2019_164,34.0054808,281.1161723,247.1106915,34.0054908,34.0054708,H2O2
WROL2019_164,32.0084537,281.1161723,249.1077186,32.0084637,32.0084437,C1H4O_1S1
WROL2019_164,53.0265727,282.0983799,229.0718072,53.0265827,53.0265627,C3H3N
WROL2019_164,15.0109072,282.0983799,267.0874727,15.0109172,15.0108972,H1N1
WROL2019_164,29.9741781,282.9528524,252.9786743,29.9741881,29.9741681,H_2O2
WROL2019_164,56.0625763,283.0823289,227.0197526,56.0625863,56.0625663,C4H8
WROL2019_164,55.9534213,283.0823289,227.1289076,55.9534313,55.9534113,CH_4O3
WROL2019_164,68.0262099,283.1187437,215.0925338,68.0262199,68.0261999,C4H4O1
WROL2019_164,66.0469444,283.1187437,217.0717993,66.0469544,66.0469344,C5H6
WROL2019_164,62.0367568,283.1187437,221.0819869,62.0367668,62.0367468,C2H6O2
WROL2019_164,55.9898361,283.1187437,227.1289076,55.9898461,55.9898261,glyoxylate_(_H2O)_C2O2
WROL2019_164,52.0313013,283.1187437,231.0874424,52.0313113,52.0312913,C4H4
WROL2019_164,42.0105603,283.1187437,241.1081834,42.0105703,42.0105503,acetylation_(_H2O)_C2H2O
WROL2019_164,38.0156597,283.1187437,245.103084,38.0156697,38.0156497,C3H2
WROL2019_164,24.0363894,283.1187437,259.0823543,24.0363994,24.0363794,C3H4O_1
WROL2019_164,7.96869820000001,283.1187437,275.1500455,7.96870820000001,7.96868820000001,CH_4
WROL2019_164,4.03130319999997,283.1187437,279.0874405,4.03131319999997,4.03129319999997,H4
WROL2019_164,2.05204349999997,283.1187437,281.0667002,2.05205349999997,2.05203349999997,CH6O_1
WROL2019_164,2.0156533,283.1187437,281.1030904,2.0156633,2.0156433,H2
WROL2019_164,32.0262233,283.1551497,251.1289264,32.0262333,32.0262133,C1H4O1
WROL2019_164,24.0363839,283.1551497,259.1187658,24.0363939,24.0363739,C3H4O_1
WROL2019_164,16.067677,283.1551497,267.0874727,16.067687,16.067667,C2H8O_1
WROL2019_164,14.0156569,283.1551497,269.1394928,14.0156669,14.0156469,CH2
WROL2019_164,12.0363862,283.1551497,271.1187635,12.0363962,12.0363762,C2H4O_1
WROL2019_164,6.01056649999998,283.1551497,277.1445832,6.01057649999998,6.01055649999998,C_1H2O
WROL2019_164,76.0160486,285.0616289,209.0455803,76.0160586,76.0160386,C2H4O3
WROL2019_164,69.9690951,285.0616289,215.0925338,69.9691051,69.9690851,CH_2O3
WROL2019_164,58.0054806,285.0616289,227.0561483,58.0054906,58.0054706,C2H2O2
WROL2019_164,57.969087,285.0616289,227.0925419,57.969097,57.969077,#N/A-2
WROL2019_164,55.9898217,285.0616289,229.0718072,55.9898317,55.9898117,glyoxylate_(_H2O)_C2O2
WROL2019_164,53.9741865,285.0616289,231.0874424,53.9741965,53.9741765,C2H_2O2
WROL2019_164,34.041861,285.0616289,251.0197679,34.041871,34.041851,C1H6O1
WROL2019_164,25.9792746,285.0616289,259.0823543,25.9792846,25.9792646,H_2C1O1
WROL2019_164,5.9741884,285.0616289,279.0874405,5.9741984,5.9741784,C_2H_2O2
WROL2019_164,63.9982881,285.080275,221.0819869,63.9982981,63.9982781,C1H4O1S1
WROL2019_164,28.0312977,285.080275,257.0489773,28.0313077,28.0312877,ethyl addition_(_H2O)_C2H4
WROL2019_164,17.9928023,285.080275,267.0874727,17.9928123,17.9927923,H2O_1S1
WROL2019_164,57.9690875,285.0979951,227.1289076,57.9690975,57.9690775,#N/A-2
WROL2019_164,45.9690937,285.0979951,239.1289014,45.9691037,45.9690837,H_2O3
WROL2019_164,39.9949111,285.0979951,245.103084,39.9949211,39.9949011,C2O1
WROL2019_164,27.9585345,285.0979951,257.1394606,27.9585445,27.9585245,H_4O2
WROL2019_164,26.0156408,285.0979951,259.0823543,26.0156508,26.0156308,C2H2
WROL2019_164,11.9636145,285.0979951,273.1343806,11.9636245,11.9636045,H_4O1
WROL2019_164,8.02621340000002,285.0979951,277.0717817,8.02622340000002,8.02620340000002,C_1H4O
WROL2019_164,5.97418949999997,285.0979951,279.1238056,5.97419949999997,5.97417949999997,C_2H_2O2
WROL2019_164,4.03129489999998,285.0979951,281.0667002,4.03130489999998,4.03128489999998,H4
WROL2019_164,15.9949089,285.1261574,269.1312485,15.9949189,15.9948989,O1
WROL2019_164,58.0054746,285.1343822,227.1289076,58.0054846,58.0054646,C2H2O2
WROL2019_164,54.0469398,285.1343822,231.0874424,54.0469498,54.0469298,C4H6
WROL2019_164,46.0054808,285.1343822,239.1289014,46.0054908,46.0054708,C1H2O2
WROL2019_164,40.0312982,285.1343822,245.103084,40.0313082,40.0312882,C3H4
WROL2019_164,35.9847494,285.1343822,249.1496328,35.9847594,35.9847394,C_1O3
WROL2019_164,31.9898293,285.1343822,253.1445529,31.9898393,31.9898193,O2
WROL2019_164,27.9949216,285.1343822,257.1394606,27.9949316,27.9949116,Formic Acid_(_H2O)_CO
WROL2019_164,26.0520279,285.1343822,259.0823543,26.0520379,26.0520179,C3H6O_1
WROL2019_164,12.0000016,285.1343822,273.1343806,12.0000116,11.9999916,C1
WROL2019_164,8.06260050000003,285.1343822,277.0717817,8.06261050000003,8.06259050000003,H8
WROL2019_164,6.04694169999999,285.1343822,279.0874405,6.04695169999999,6.04693169999999,H6
WROL2019_164,4.03129180000002,285.1343822,281.1030904,4.03130180000002,4.03128180000002,H4
WROL2019_164,0.0363871000000131,285.1343822,285.0979951,0.0363971000000131,0.0363771000000131,CH4_O
WROL2019_164,36.0000021,287.01977,251.0197679,36.0000121,35.9999921,C3
WROL2019_164,62.036765,287.0772513,225.0404863,62.036775,62.036755,C2H6O2
WROL2019_164,60.0574987,287.0772513,227.0197526,60.0575087,60.0574887,C3H8O1
WROL2019_164,13.9428707,287.0772513,273.1343806,13.9428807,13.9428607,C_1H_6O2
WROL2019_164,3.99492240000001,287.0772513,283.0823289,3.99493240000001,3.99491240000001,C_1O1
WROL2019_164,1.97925620000001,287.0772513,285.0979951,1.97926620000001,1.97924620000001,C_1H_2O1
WROL2019_164,60.0574936,287.1136419,227.0561483,60.0575036,60.0574836,C3H8O1
WROL2019_164,59.9847343,287.1136419,227.1289076,59.9847443,59.9847243,CO3
WROL2019_164,47.9847405,287.1136419,239.1289014,47.9847505,47.9847305,O3
WROL2019_164,42.0105579,287.1136419,245.103084,42.0105679,42.0105479,acetylation_(_H2O)_C2H2O
WROL2019_164,29.9741813,287.1136419,257.1394606,29.9741913,29.9741713,H_2O2
WROL2019_164,13.9792613,287.1136419,273.1343806,13.9792713,13.9792513,H_2O1
WROL2019_164,7.98983629999998,287.1136419,279.1238056,7.98984629999998,7.98982629999998,C_2O2
WROL2019_164,6.04694169999999,287.1136419,281.0667002,6.04695169999999,6.04693169999999,H6
WROL2019_164,2.01564680000001,287.1136419,285.0979951,2.01565680000001,2.01563680000001,H2
WROL2019_164,1.9792597,287.1136419,285.1343822,1.9792697,1.9792497,C_1H_2O1
WROL2019_164,72.0575086,287.1500424,215.0925338,72.0575186,72.0574986,C4H8O1
WROL2019_164,60.0211348,287.1500424,227.1289076,60.0211448,60.0211248,C2H4O2
WROL2019_164,46.041859,287.1500424,241.1081834,46.041869,46.041849,C2H6O1
WROL2019_164,42.0469584,287.1500424,245.103084,42.0469684,42.0469484,C3H6
WROL2019_164,34.0054895,287.1500424,253.1445529,34.0054995,34.0054795,H2O2
WROL2019_164,11.9999969,287.1500424,275.1500455,12.0000069,11.9999869,C1
WROL2019_164,8.0626019,287.1500424,279.0874405,8.0626119,8.0625919,H8
WROL2019_164,6.04695200000003,287.1500424,281.1030904,6.04696200000003,6.04694200000003,H6
WROL2019_164,4.03129870000004,287.1500424,283.1187437,4.03130870000004,4.03128870000004,H4
WROL2019_164,70.1146421,287.1864414,217.0717993,70.1146521,70.1146321,C6H14O_1
WROL2019_164,18.0469486,287.1864414,269.1394928,18.0469586,18.0469386,CH6
WROL2019_164,16.0676779,287.1864414,271.1187635,16.0676879,16.0676679,C2H8O_1
WROL2019_164,4.0312917,287.1864414,283.1551497,4.0313017,4.0312817,H4
WROL2019_164,48.0000079,289.1081913,241.1081834,48.0000179,47.9999979,C4
WROL2019_164,38.0520312,289.1081913,251.0561601,38.0520412,38.0520212,C4H6O_1
WROL2019_164,37.9792649,289.1081913,251.1289264,37.9792749,37.9792549,C2H_2O
WROL2019_164,11.9636081,289.1081913,277.1445832,11.9636181,11.9635981,H_4O1
WROL2019_164,61.9922944,289.121202,227.1289076,61.9923044,61.9922844,C1H3Cl1
WROL2019_164,62.0003845,289.1292921,227.1289076,62.0003945,62.0003745,C1H2O3
WROL2019_164,60.0574849,289.1292921,229.0718072,60.0574949,60.0574749,C3H8O1
WROL2019_164,45.9691035,289.1292921,243.1601886,45.9691135,45.9690935,H_2O3
WROL2019_164,44.0262081,289.1292921,245.103084,44.0262181,44.0261981,C2H4O1
WROL2019_164,35.9847392,289.1292921,253.1445529,35.9847492,35.9847292,C_1O3
WROL2019_164,31.9898315,289.1292921,257.1394606,31.9898415,31.9898215,O2
WROL2019_164,15.9949115,289.1292921,273.1343806,15.9949215,15.9949015,O1
WROL2019_164,10.0054865,289.1292921,279.1238056,10.0054965,10.0054765,C_2H2O2
WROL2019_164,8.06259189999997,289.1292921,281.0667002,8.06260189999997,8.06258189999997,H8
WROL2019_164,4.031297,289.1292921,285.0979951,4.03130699999999,4.031287,H4
WROL2019_164,3.99490989999998,289.1292921,285.1343822,3.99491989999998,3.99489989999998,C_1O1
WROL2019_164,2.05204079999999,289.1292921,287.0772513,2.05205079999999,2.05203079999999,CH6O_1
WROL2019_164,2.01565019999998,289.1292921,287.1136419,2.01566019999998,2.01564019999998,H2
WROL2019_164,14.0156428,289.9868583,275.9712155,14.0156528,14.0156328,CH2
WROL2019_164,75.032029,290.1245628,215.0925338,75.032039,75.032019,C2H5N1O2
WROL2019_164,73.0527635,290.1245628,217.0717993,73.0527735,73.0527535,C3H7O1N1
WROL2019_164,61.0527556,290.1245628,229.0718072,61.0527656,61.0527456,C2H7O1N1
WROL2019_164,59.0371204,290.1245628,231.0874424,59.0371304,59.0371104,C2H5N1O1
WROL2019_164,31.0422085,290.1245628,259.0823543,31.0422185,31.0421985,C1H5N1
WROL2019_164,1.0033608,290.1245628,289.121202,1.0033708,1.0033508,C12_C13
WROL2019_164,43.0422052,291.0833748,248.0411696,43.0422152,43.0421952,C2H5N1
WROL2019_164,64.0312908,291.0874391,227.0561483,64.0313008,64.0312808,C5H4
WROL2019_164,14.0156574,291.0874391,277.0717817,14.0156674,14.0156474,CH2
WROL2019_164,11.9999986,291.0874391,279.0874405,12.0000086,11.9999886,C1
WROL2019_164,10.0207389,291.0874391,281.0667002,10.0207489,10.0207289,C2H2O_1
WROL2019_164,9.9843487,291.0874391,281.1030904,9.9843587,9.9843387,H_2C1
WROL2019_164,7.9686954,291.0874391,283.1187437,7.9687054,7.9686854,CH_4
WROL2019_164,6.02581019999997,291.0874391,285.0616289,6.02582019999997,6.02580019999997,C3H2O_2
WROL2019_164,5.98944399999999,291.0874391,285.0979951,5.98945399999999,5.98943399999999,C2H_2O_1
WROL2019_164,86.9996675,291.1005016,204.1008341,86.9996775,86.9996575,C7H1N_1O1
WROL2019_164,15.9949103,291.1005016,275.1055913,15.9949203,15.9949003,O1
WROL2019_164,12.0000039,291.1005016,279.1004977,12.0000139,11.9999939,C1
WROL2019_164,1.97120949999999,291.1005016,289.1292921,1.97121949999999,1.97119949999999,H_1O_2Cl1
WROL2019_164,76.0313004,291.1238342,215.0925338,76.0313104,76.0312904,C6H4
WROL2019_164,64.0312923,291.1238342,227.0925419,64.0313023,64.0312823,C5H4
WROL2019_164,51.9949328,291.1238342,239.1289014,51.9949428,51.9949228,C3O
WROL2019_164,50.0156508,291.1238342,241.1081834,50.0156608,50.0156408,C4H2
WROL2019_164,39.9949078,291.1238342,251.1289264,39.9949178,39.9948978,C2O1
WROL2019_164,21.9843413999999,291.1238342,269.1394928,21.9843513999999,21.9843313999999,C2H_2
WROL2019_164,12.0363937,291.1238342,279.0874405,12.0364037,12.0363837,C2H4O_1
WROL2019_164,10.0207438,291.1238342,281.1030904,10.0207538,10.0207338,C2H2O_1
WROL2019_164,8.00509049999999,291.1238342,283.1187437,8.00510049999999,8.00508049999999,C2O_1
WROL2019_164,2.01564289999999,291.1238342,289.1081913,2.01565289999999,2.01563289999999,H2
WROL2019_164,65.026552,292.0463046,227.0197526,65.026562,65.026542,C4H3N1
