sample,Dist,peak.x,peak.y,Dist.plus,Dist.minus,Trans.name
WROL2019_002,17.9741764,245.103084,227.1289076,17.9741864,17.9741664,C_1H_2O2
WROL2019_002,15.9585314,245.103084,229.1445526,15.9585414,15.9585214,C_1H_4O2
WROL2019_002,14.0156416,245.103084,231.0874424,14.0156516,14.0156316,CH2
WROL2019_002,5.97418260000001,245.103084,239.1289014,5.97419260000001,5.97417260000001,C_2H_2O2
WROL2019_002,8.0414777,247.1703791,239.1289014,8.0414877,8.0414677,C3H4O_2
WROL2019_002,42.0105699,253.1445529,211.133983,42.0105799,42.0105599,acetylation_(_H2O)_C2H2O
WROL2019_002,26.0156453,253.1445529,227.1289076,26.0156553,26.0156353,C2H2
WROL2019_002,24.0000003,253.1445529,229.1445526,24.0000103,23.9999903,C2
WROL2019_002,14.0156515,253.1445529,239.1289014,14.0156615,14.0156415,CH2
WROL2019_002,8.04146890000001,253.1445529,245.103084,8.04147890000001,8.04145890000001,C3H4O_2
WROL2019_002,5.97417380000002,253.1445529,247.1703791,5.97418380000002,5.97416380000002,C_2H_2O2
WROL2019_002,43.9898377,255.1238207,211.133983,43.9898477,43.9898277,Carboxylation_CO2
WROL2019_002,27.9949131,255.1238207,227.1289076,27.9949231,27.9949031,Formic Acid_(_H2O)_CO
WROL2019_002,25.9792681,255.1238207,229.1445526,25.9792781,25.9792581,H_2C1O1
WROL2019_002,24.0363783,255.1238207,231.0874424,24.0363883,24.0363683,C3H4O_1
WROL2019_002,15.9949193,255.1238207,239.1289014,15.9949293,15.9949093,O1
WROL2019_002,10.0207367,255.1238207,245.103084,10.0207467,10.0207267,C2H2O_1
WROL2019_002,1.9792678,255.1238207,253.1445529,1.9792778,1.9792578,C_1H_2O1
WROL2019_002,8.06259930000002,255.2329784,247.1703791,8.06260930000002,8.06258930000002,H8
WROL2019_002,46.0054834,257.1031138,211.0976304,46.0054934,46.0054734,C1H2O2
WROL2019_002,36.0211269,257.1031138,221.0819869,36.0211369,36.0211169,H4O2
WROL2019_002,30.0105719,257.1031138,227.0925419,30.0105819,30.0105619,C1H2O1
WROL2019_002,14.0156577,257.1031138,243.0874561,14.0156677,14.0156477,CH2
WROL2019_002,47.9847536,257.1394606,209.154707,47.9847636,47.9847436,O3
WROL2019_002,46.0054776,257.1394606,211.133983,46.0054876,46.0054676,C1H2O2
WROL2019_002,27.994908,257.1394606,229.1445526,27.994918,27.994898,Formic Acid_(_H2O)_CO
WROL2019_002,18.0105592,257.1394606,239.1289014,18.0105692,18.0105492,H2O
WROL2019_002,13.979272,257.1394606,243.1601886,13.979282,13.979262,H_2O1
WROL2019_002,12.0363766,257.1394606,245.103084,12.0363866,12.0363666,C2H4O_1
WROL2019_002,3.9949077,257.1394606,253.1445529,3.9949177,3.9948977,C_1O1
WROL2019_002,27.9949119,259.0823543,231.0874424,27.9949219,27.9949019,Formic Acid_(_H2O)_CO
WROL2019_002,13.9792703,259.0823543,245.103084,13.9792803,13.9792603,H_2O1
WROL2019_002,48.0211354,259.1187658,211.0976304,48.0211454,48.0211254,C1H4O2
WROL2019_002,38.0367789,259.1187658,221.0819869,38.0367889,38.0367689,O2H6
WROL2019_002,32.0262239,259.1187658,227.0925419,32.0262339,32.0262139,C1H4O1
WROL2019_002,16.0313097,259.1187658,243.0874561,16.0313197,16.0312997,C1H4
WROL2019_002,2.01565199999999,259.1187658,257.1031138,2.01566199999999,2.01564199999999,H2
WROL2019_002,58.0418624,269.1394928,211.0976304,58.0418724,58.0418524,C3H6O1
WROL2019_002,48.0575059,269.1394928,221.0819869,48.0575159,48.0574959,C2H8O
WROL2019_002,42.0469509,269.1394928,227.0925419,42.0469609,42.0469409,C3H6
WROL2019_002,26.0520367,269.1394928,243.0874561,26.0520467,26.0520267,C3H6O_1
WROL2019_002,12.036379,269.1394928,257.1031138,12.036389,12.036369,C2H4O_1
WROL2019_002,10.020727,269.1394928,259.1187658,10.020737,10.020717,C2H2O_1
WROL2019_002,61.0527687,270.2074757,209.154707,61.0527787,61.0527587,C2H7O1N1
WROL2019_002,28.0312922,270.2074757,242.1761835,28.0313022,28.0312822,ethyl addition_(_H2O)_C2H4
WROL2019_002,27.0472871,270.2074757,243.1601886,27.0472971,27.0472771,C2H5O_1N1
WROL2019_002,25.9792565,271.0823405,245.103084,25.9792665,25.9792465,H_2C1O1
WROL2019_002,13.9428799,271.0823405,257.1394606,13.9428899,13.9428699,C_1H_6O2
WROL2019_002,60.0211331,271.1187635,211.0976304,60.0211431,60.0211231,C2H4O2
WROL2019_002,44.0262216,271.1187635,227.0925419,44.0262316,44.0262116,C2H4O1
WROL2019_002,28.0313074,271.1187635,243.0874561,28.0313174,28.0312974,ethyl addition_(_H2O)_C2H4
WROL2019_002,14.0156497,271.1187635,257.1031138,14.0156597,14.0156397,CH2
WROL2019_002,11.9999977,271.1187635,259.1187658,12.0000077,11.9999877,C1
WROL2019_002,1.97927069999997,271.1187635,269.1394928,1.97928069999997,1.97926069999997,C_1H_2O1
WROL2019_002,46.0054843,273.0980262,227.0925419,46.0054943,46.0054743,C1H2O2
WROL2019_002,30.0105701,273.0980262,243.0874561,30.0105801,30.0105601,C1H2O1
WROL2019_002,15.9949124,273.0980262,257.1031138,15.9949224,15.9949024,O1
WROL2019_002,13.9792604,273.0980262,259.1187658,13.9792704,13.9792504,H_2O1
WROL2019_002,1.97926269999999,273.0980262,271.1187635,1.97927269999999,1.97925269999999,C_1H_2O1
WROL2019_002,46.005473,273.1343806,227.1289076,46.005483,46.005463,C1H2O2
WROL2019_002,43.989828,273.1343806,229.1445526,43.989838,43.989818,Carboxylation_CO2
WROL2019_002,34.0054792,273.1343806,239.1289014,34.0054892,34.0054692,H2O2
WROL2019_002,28.0312966,273.1343806,245.103084,28.0313066,28.0312866,ethyl addition_(_H2O)_C2H4
WROL2019_002,19.9898277,273.1343806,253.1445529,19.9898377,19.9898177,C_1O2
WROL2019_002,18.0105599,273.1343806,255.1238207,18.0105699,18.0105499,H2O
WROL2019_002,15.99492,273.1343806,257.1394606,15.99493,15.99491,O1
WROL2019_002,14.0520263,273.1343806,259.0823543,14.0520363,14.0520163,C2H6O_1
WROL2019_002,2.0520401,273.1343806,271.0823405,2.0520501,2.0520301,CH6O_1
WROL2019_002,31.9454027,275.1055913,243.1601886,31.9454127,31.9453927,H_3Cl1
WROL2019_002,48.0211379,275.1136798,227.0925419,48.0211479,48.0211279,C1H4O2
WROL2019_002,32.0262237,275.1136798,243.0874561,32.0262337,32.0262137,C1H4O1
WROL2019_002,18.010566,275.1136798,257.1031138,18.010576,18.010556,H2O
WROL2019_002,15.994914,275.1136798,259.1187658,15.994924,15.994904,O1
WROL2019_002,5.97418699999997,275.1136798,269.1394928,5.97419699999997,5.97417699999997,C_2H_2O2
WROL2019_002,3.9949163,275.1136798,271.1187635,3.9949263,3.9949063,C_1O1
WROL2019_002,2.01565360000001,275.1136798,273.0980262,2.01566360000001,2.01564360000001,H2
WROL2019_002,5.98944119999999,277.0717817,271.0823405,5.98945119999999,5.98943119999999,C2H_2O_1
WROL2019_002,8.00509039999997,277.1445832,269.1394928,8.00510039999997,8.00508039999997,C2O_1
WROL2019_002,6.0258197,277.1445832,271.1187635,6.0258297,6.0258097,C3H2O_2
WROL2019_002,1.99700319999999,278.7579306,276.7609274,1.99701319999999,1.99699319999999,2ndIP
WROL2019_002,3.99490639999999,279.1004977,275.1055913,3.99491639999999,3.99489639999999,C_1O1
WROL2019_002,52.0313077,279.1602153,227.1289076,52.0313177,52.0312977,C4H4
WROL2019_002,31.9898362,279.1602153,247.1703791,31.9898462,31.9898262,O2
WROL2019_002,24.0363946,279.1602153,255.1238207,24.0364046,24.0363846,C3H4O_1
WROL2019_002,1.9970027,280.1499055,278.1529028,1.9970127,1.9969927,2ndIP
WROL2019_002,69.9691074,281.1030904,211.133983,69.9691174,69.9690974,CH_2O3
WROL2019_002,53.9741828,281.1030904,227.1289076,53.9741928,53.9741728,C2H_2O2
WROL2019_002,50.015648,281.1030904,231.0874424,50.015658,50.015638,C4H2
WROL2019_002,41.974189,281.1030904,239.1289014,41.974199,41.974179,C1H_2O2
WROL2019_002,36.0000064,281.1030904,245.103084,36.0000164,35.9999964,C3
WROL2019_002,27.9585375,281.1030904,253.1445529,27.9585475,27.9585275,H_4O2
WROL2019_002,25.9792697,281.1030904,255.1238207,25.9792797,25.9792597,H_2C1O1
WROL2019_002,22.0207361,281.1030904,259.0823543,22.0207461,22.0207261,C3H2O_1
WROL2019_002,7.9687098,281.1030904,273.1343806,7.9687198,7.9686998,CH_4
WROL2019_002,4.03130870000001,281.1030904,277.0717817,4.03131870000001,4.03129870000001,H4
WROL2019_002,34.0054808,281.1161723,247.1106915,34.0054908,34.0054708,H2O2
WROL2019_002,82.0054876,283.0823289,201.0768413,82.0054976,82.0054776,C4H2O2
WROL2019_002,55.9534213,283.0823289,227.1289076,55.9534313,55.9534113,CH_4O3
WROL2019_002,62.0367568,283.1187437,221.0819869,62.0367668,62.0367468,C2H6O2
WROL2019_002,55.9898361,283.1187437,227.1289076,55.9898461,55.9898261,glyoxylate_(_H2O)_C2O2
WROL2019_002,53.9741911,283.1187437,229.1445526,53.9742011,53.9741811,C2H_2O2
WROL2019_002,52.0313013,283.1187437,231.0874424,52.0313113,52.0312913,C4H4
WROL2019_002,38.0156597,283.1187437,245.103084,38.0156697,38.0156497,C3H2
WROL2019_002,27.994923,283.1187437,255.1238207,27.994933,27.994913,Formic Acid_(_H2O)_CO
WROL2019_002,24.0363894,283.1187437,259.0823543,24.0363994,24.0363794,C3H4O_1
WROL2019_002,2.0156533,283.1187437,281.1030904,2.0156633,2.0156433,H2
WROL2019_002,57.9690875,285.0979951,227.1289076,57.9690975,57.9690775,#N/A-2
WROL2019_002,45.9690937,285.0979951,239.1289014,45.9691037,45.9690837,H_2O3
WROL2019_002,39.9949111,285.0979951,245.103084,39.9949211,39.9949011,C2O1
WROL2019_002,29.9741744,285.0979951,255.1238207,29.9741844,29.9741644,H_2O2
WROL2019_002,27.9585345,285.0979951,257.1394606,27.9585445,27.9585245,H_4O2
WROL2019_002,26.0156408,285.0979951,259.0823543,26.0156508,26.0156308,C2H2
WROL2019_002,14.0156546,285.0979951,271.0823405,14.0156646,14.0156446,CH2
WROL2019_002,11.9636145,285.0979951,273.1343806,11.9636245,11.9636045,H_4O1
WROL2019_002,8.02621340000002,285.0979951,277.0717817,8.02622340000002,8.02620340000002,C_1H4O
WROL2019_002,15.9949089,285.1261574,269.1312485,15.9949189,15.9948989,O1
WROL2019_002,58.0054746,285.1343822,227.1289076,58.0054846,58.0054646,C2H2O2
WROL2019_002,55.9898296,285.1343822,229.1445526,55.9898396,55.9898196,glyoxylate_(_H2O)_C2O2
WROL2019_002,54.0469398,285.1343822,231.0874424,54.0469498,54.0469298,C4H6
WROL2019_002,46.0054808,285.1343822,239.1289014,46.0054908,46.0054708,C1H2O2
WROL2019_002,40.0312982,285.1343822,245.103084,40.0313082,40.0312882,C3H4
WROL2019_002,31.9898293,285.1343822,253.1445529,31.9898393,31.9898193,O2
WROL2019_002,30.0105615,285.1343822,255.1238207,30.0105715,30.0105515,C1H2O1
WROL2019_002,27.9949216,285.1343822,257.1394606,27.9949316,27.9949116,Formic Acid_(_H2O)_CO
WROL2019_002,26.0520279,285.1343822,259.0823543,26.0520379,26.0520179,C3H6O_1
WROL2019_002,14.0520417,285.1343822,271.0823405,14.0520517,14.0520317,C2H6O_1
WROL2019_002,12.0000016,285.1343822,273.1343806,12.0000116,11.9999916,C1
WROL2019_002,8.06260050000003,285.1343822,277.0717817,8.06261050000003,8.06259050000003,H8
WROL2019_002,4.03129180000002,285.1343822,281.1030904,4.03130180000002,4.03128180000002,H4
WROL2019_002,0.0363871000000131,285.1343822,285.0979951,0.0363971000000131,0.0363771000000131,CH4_O
WROL2019_002,59.9847343,287.1136419,227.1289076,59.9847443,59.9847243,CO3
WROL2019_002,57.9690893,287.1136419,229.1445526,57.9690993,57.9690793,#N/A-2
WROL2019_002,47.9847405,287.1136419,239.1289014,47.9847505,47.9847305,O3
WROL2019_002,42.0105579,287.1136419,245.103084,42.0105679,42.0105479,acetylation_(_H2O)_C2H2O
WROL2019_002,31.9898212,287.1136419,255.1238207,31.9898312,31.9898112,O2
WROL2019_002,29.9741813,287.1136419,257.1394606,29.9741913,29.9741713,H_2O2
WROL2019_002,16.0313014,287.1136419,271.0823405,16.0313114,16.0312914,C1H4
WROL2019_002,13.9792613,287.1136419,273.1343806,13.9792713,13.9792513,H_2O1
WROL2019_002,2.01564680000001,287.1136419,285.0979951,2.01565680000001,2.01563680000001,H2
WROL2019_002,1.9792597,287.1136419,285.1343822,1.9792697,1.9792497,C_1H_2O1
WROL2019_002,60.0211348,287.1500424,227.1289076,60.0211448,60.0211248,C2H4O2
WROL2019_002,58.0054898,287.1500424,229.1445526,58.0054998,58.0054798,C2H2O2
WROL2019_002,42.0469584,287.1500424,245.103084,42.0469684,42.0469484,C3H6
WROL2019_002,34.0054895,287.1500424,253.1445529,34.0054995,34.0054795,H2O2
WROL2019_002,32.0262217,287.1500424,255.1238207,32.0262317,32.0262117,C1H4O1
WROL2019_002,7.98982710000001,287.1500424,279.1602153,7.98983710000001,7.98981710000001,C_2O2
WROL2019_002,6.04695200000003,287.1500424,281.1030904,6.04696200000003,6.04694200000003,H6
WROL2019_002,4.03129870000004,287.1500424,283.1187437,4.03130870000004,4.03128870000004,H4
WROL2019_002,61.9922944,289.121202,227.1289076,61.9923044,61.9922844,C1H3Cl1
WROL2019_002,77.9953091,289.1292921,211.133983,77.9953191,77.9952991,CH2O4
WROL2019_002,62.0003845,289.1292921,227.1289076,62.0003945,62.0003745,C1H2O3
WROL2019_002,45.9691035,289.1292921,243.1601886,45.9691135,45.9690935,H_2O3
WROL2019_002,44.0262081,289.1292921,245.103084,44.0262181,44.0261981,C2H4O1
WROL2019_002,35.9847392,289.1292921,253.1445529,35.9847492,35.9847292,C_1O3
WROL2019_002,34.0054714,289.1292921,255.1238207,34.0054814,34.0054614,H2O2
WROL2019_002,31.9898315,289.1292921,257.1394606,31.9898415,31.9898215,O2
WROL2019_002,18.0469516,289.1292921,271.0823405,18.0469616,18.0469416,CH6
WROL2019_002,15.9949115,289.1292921,273.1343806,15.9949215,15.9949015,O1
WROL2019_002,4.031297,289.1292921,285.0979951,4.03130699999999,4.031287,H4
WROL2019_002,3.99490989999998,289.1292921,285.1343822,3.99491989999998,3.99489989999998,C_1O1
WROL2019_002,2.01565019999998,289.1292921,287.1136419,2.01566019999998,2.01564019999998,H2
WROL2019_002,59.0371204,290.1245628,231.0874424,59.0371304,59.0371104,C2H5N1O1
WROL2019_002,31.0422085,290.1245628,259.0823543,31.0422185,31.0421985,C1H5N1
WROL2019_002,1.0033608,290.1245628,289.121202,1.0033708,1.0033508,C12_C13
WROL2019_002,15.9949103,291.1005016,275.1055913,15.9949203,15.9949003,O1
WROL2019_002,12.0000039,291.1005016,279.1004977,12.0000139,11.9999939,C1
WROL2019_002,1.97120949999999,291.1005016,289.1292921,1.97121949999999,1.97119949999999,H_1O_2Cl1
WROL2019_002,52.0312978,292.1321162,240.1008184,52.0313078,52.0312878,C4H4
WROL2019_002,9.984351,293.0666799,283.0823289,9.984361,9.984341,H_2C1
WROL2019_002,22.0207282,293.1030687,271.0823405,22.0207382,22.0207182,C3H2O_1
WROL2019_002,10.0207398,293.1030687,283.0823289,10.0207498,10.0207298,C2H2O_1
WROL2019_002,5.98942679999999,293.1030687,287.1136419,5.98943679999999,5.98941679999999,C2H_2O_1
WROL2019_002,0.0363887999999974,293.1030687,293.0666799,0.0363987999999974,0.0363787999999974,CH4_O
WROL2019_002,18.010556,293.1161473,275.1055913,18.010566,18.010546,H2O
WROL2019_002,14.0156496,293.1161473,279.1004977,14.0156596,14.0156396,CH2
WROL2019_002,2.01564570000005,293.1161473,291.1005016,2.01565570000005,2.01563570000005,H2
WROL2019_002,58.0054774,293.175808,235.1703306,58.0054874,58.0054674,C2H2O2
WROL2019_002,0.0363848999999732,293.2066647,293.1702798,0.0363948999999732,0.0363748999999732,CH4_O
WROL2019_002,34.992697,294.8610817,259.8683847,34.992707,34.992687,H2O_1Cl1N1
WROL2019_002,39.9585245,295.0823452,255.1238207,39.9585345,39.9585145,CH_4O2
WROL2019_002,35.9999909,295.0823452,259.0823543,36.0000009,35.9999809,C3
WROL2019_002,24.0000047,295.0823452,271.0823405,24.0000147,23.9999947,C2
WROL2019_002,18.0105635,295.0823452,277.0717817,18.0105735,18.0105535,H2O
WROL2019_002,9.98435010000003,295.0823452,285.0979951,9.98436010000003,9.98434010000003,H_2C1
WROL2019_002,9.94796300000002,295.0823452,285.1343822,9.94797300000002,9.94795300000002,H_6O1
WROL2019_002,7.96870330000002,295.0823452,287.1136419,7.96871330000002,7.96869330000002,CH_4
WROL2019_002,80.0625916,295.0954193,215.0328277,80.0626016,80.0625816,C6H8
WROL2019_002,19.989828,295.0954193,275.1055913,19.989838,19.989818,C_1O2
WROL2019_002,15.9949216,295.0954193,279.1004977,15.9949316,15.9949116,O1
WROL2019_002,3.99491770000003,295.0954193,291.1005016,3.99492770000003,3.99490770000003,C_1O1
WROL2019_002,1.97927199999998,295.0954193,293.1161473,1.97928199999998,1.97926199999998,C_1H_2O1
WROL2019_002,64.0312909,295.1187333,231.0874424,64.0313009,64.0312809,C5H4
WROL2019_002,55.9898319,295.1187333,239.1289014,55.9898419,55.9898219,glyoxylate_(_H2O)_C2O2
WROL2019_002,50.0156493,295.1187333,245.103084,50.0156593,50.0156393,C4H2
WROL2019_002,41.9741804,295.1187333,253.1445529,41.9741904,41.9741704,C1H_2O2
WROL2019_002,39.9949126,295.1187333,255.1238207,39.9949226,39.9949026,C2O1
WROL2019_002,37.9792727,295.1187333,257.1394606,37.9792827,37.9792627,C2H_2O
WROL2019_002,36.036379,295.1187333,259.0823543,36.036389,36.036369,C4H4O_1
WROL2019_002,24.0363928,295.1187333,271.0823405,24.0364028,24.0363828,C3H4O_1
WROL2019_002,21.9843527,295.1187333,273.1343806,21.9843627,21.9843427,C2H_2
WROL2019_002,18.0469516,295.1187333,277.0717817,18.0469616,18.0469416,CH6
WROL2019_002,14.0156429,295.1187333,281.1030904,14.0156529,14.0156329,CH2
WROL2019_002,10.0207382,295.1187333,285.0979951,10.0207482,10.0207282,C2H2O_1
WROL2019_002,9.98435109999997,295.1187333,285.1343822,9.98436109999997,9.98434109999997,H_2C1
WROL2019_002,8.00509139999997,295.1187333,287.1136419,8.00510139999997,8.00508139999997,C2O_1
WROL2019_002,7.96869089999996,295.1187333,287.1500424,7.96870089999996,7.96868089999996,CH_4
WROL2019_002,5.98944119999999,295.1187333,289.1292921,5.98945119999999,5.98943119999999,C2H_2O_1
WROL2019_002,0.0363880999999537,295.1187333,295.0823452,0.0363980999999537,0.0363780999999537,CH4_O
WROL2019_002,20.026217,295.1318083,275.1055913,20.026227,20.026207,H4O
WROL2019_002,4.03130670000002,295.1318083,291.1005016,4.03131670000002,4.03129670000002,H4
WROL2019_002,0.0363889999999856,295.1318083,295.0954193,0.0363989999999856,0.0363789999999856,CH4_O
WROL2019_002,12.0000002,295.1373476,283.1373474,12.0000102,11.9999902,C1
WROL2019_002,86.0004216,295.1551286,209.154707,86.0004316,86.0004116,malonyl_group_(_H2O)_C3H2O3
WROL2019_002,84.0211456,295.1551286,211.133983,84.0211556,84.0211356,acetotacetate_(_H2O)_C4H4O2
WROL2019_002,68.026221,295.1551286,227.1289076,68.026231,68.026211,C4H4O1
WROL2019_002,66.010576,295.1551286,229.1445526,66.010586,66.010566,C4H2O
WROL2019_002,47.9847495,295.1551286,247.1703791,47.9847595,47.9847395,O3
WROL2019_002,40.0313079,295.1551286,255.1238207,40.0313179,40.0312979,C3H4
WROL2019_002,15.9949133,295.1551286,279.1602153,15.9949233,15.9949033,O1
WROL2019_002,14.0520382,295.1551286,281.1030904,14.0520482,14.0520282,C2H6O_1
WROL2019_002,12.0363849,295.1551286,283.1187437,12.0363949,12.0363749,C2H4O_1
WROL2019_002,8.00508619999999,295.1551286,287.1500424,8.00509619999999,8.00507619999999,C2O_1
WROL2019_002,69.9690998,297.0980074,227.1289076,69.9691098,69.9690898,CH_2O3
WROL2019_002,51.9949234,297.0980074,245.103084,51.9949334,51.9949134,C3O
WROL2019_002,41.9741867,297.0980074,255.1238207,41.9741967,41.9741767,C1H_2O2
WROL2019_002,38.0156531,297.0980074,259.0823543,38.0156631,38.0156430999999,C3H2
WROL2019_002,15.994917,297.0980074,281.1030904,15.994927,15.994907,O1
WROL2019_002,13.9792637,297.0980074,283.1187437,13.9792737,13.9792537,H_2O1
WROL2019_002,9.94796499999995,297.0980074,287.1500424,9.94797499999995,9.94795499999995,H_6O1
WROL2019_002,1.9792741,297.0980074,295.1187333,1.9792841,1.9792641,C_1H_2O1
WROL2019_002,7.98982100000001,297.111023,289.121202,7.98983100000001,7.98981100000001,C_2O2
WROL2019_002,70.0054852,297.1343928,227.1289076,70.0054952,70.0054752,C3H2O2
WROL2019_002,67.9898402,297.1343928,229.1445526,67.9898502,67.9898302,C3O2
WROL2019_002,54.0469367,297.1343928,243.0874561,54.0469467,54.0469267,C4H6
WROL2019_002,52.0313088,297.1343928,245.103084,52.0313188,52.0312988,C4H4
WROL2019_002,43.9898399,297.1343928,253.1445529,43.9898499,43.9898299,Carboxylation_CO2
WROL2019_002,42.0105721,297.1343928,255.1238207,42.0105821,42.0105621,acetylation_(_H2O)_C2H2O
WROL2019_002,38.0520385,297.1343928,259.0823543,38.0520485,38.0520285,C4H6O_1
WROL2019_002,17.9741775,297.1343928,279.1602153,17.9741875,17.9741675,C_1H_2O2
WROL2019_002,16.0313024,297.1343928,281.1030904,16.0313124,16.0312924,C1H4
WROL2019_002,14.0156491,297.1343928,283.1187437,14.0156591,14.0156391,CH2
WROL2019_002,9.98435039999998,297.1343928,287.1500424,9.98436039999998,9.98434039999998,H_2C1
WROL2019_002,2.01565950000003,297.1343928,295.1187333,2.01566950000003,2.01564950000003,H2
WROL2019_002,1.97926419999999,297.1343928,295.1551286,1.97927419999999,1.97925419999999,C_1H_2O1
WROL2019_002,0.0363854000000288,297.1343928,297.0980074,0.0363954000000288,0.0363754000000288,CH4_O
WROL2019_002,63.9982774,297.1529781,233.1547007,63.9982874,63.9982674,C1H4O1S1
WROL2019_002,56.0165019,297.1529781,241.1364762,56.0165119,56.0164919,C2H3Cl_1O2S1
WROL2019_002,70.0418718,297.1707794,227.1289076,70.0418818,70.0418618,C4H6O1
WROL2019_002,42.0469587,297.1707794,255.1238207,42.0469687,42.0469487,C3H6
WROL2019_002,18.0105641,297.1707794,279.1602153,18.0105741,18.0105541,H2O
WROL2019_002,16.067689,297.1707794,281.1030904,16.067699,16.067679,C2H8O_1
WROL2019_002,14.0520357,297.1707794,283.1187437,14.0520457,14.0520257,C2H6O_1
WROL2019_002,10.020737,297.1707794,287.1500424,10.020747,10.020727,C2H2O_1
WROL2019_002,2.0156508,297.1707794,295.1551286,2.0156608,2.0156408,H2
WROL2019_002,0.0363866000000144,297.1707794,297.1343928,0.0363966000000144,0.0363766000000144,CH4_O
WROL2019_002,98.0003962,298.8570025,200.8566063,98.0004062,98.0003862,C4H2O3
WROL2019_002,53.9741826,299.0772666,245.103084,53.9741926,53.9741726,C2H_2O2
WROL2019_002,39.9949123,299.0772666,259.0823543,39.9949223,39.9949022999999,C2O1
WROL2019_002,22.0054849,299.0772666,277.0717817,22.0054949,22.0054749,C_1H2O2
WROL2019_002,17.9741762,299.0772666,281.1030904,17.9741862,17.9741662,C_1H_2O2
WROL2019_002,15.9585229,299.0772666,283.1187437,15.9585329,15.9585129,C_1H_4O2
WROL2019_002,13.9792715,299.0772666,285.0979951,13.9792815,13.9792615,H_2O1
WROL2019_002,13.9428844,299.0772666,285.1343822,13.9428944,13.9428744,C_1H_6O2
WROL2019_002,11.9636247,299.0772666,287.1136419,11.9636347,11.9636147,H_4O1
WROL2019_002,9.94797449999999,299.0772666,289.1292921,9.94798449999999,9.94796449999999,H_6O1
WROL2019_002,3.99492139999995,299.0772666,295.0823452,3.99493139999995,3.99491139999995,C_1O1
WROL2019_002,1.9792592,299.0772666,297.0980074,1.9792692,1.9792492,C_1H_2O1
WROL2019_002,54.0105584,299.1136424,245.103084,54.0105684,54.0105484,C3H2O1
WROL2019_002,45.9690895,299.1136424,253.1445529,45.9690995,45.9690795,H_2O3
WROL2019_002,43.9898217,299.1136424,255.1238207,43.9898317,43.9898117,Carboxylation_CO2
WROL2019_002,41.9741818,299.1136424,257.1394606,41.9741918,41.9741718,C1H_2O2
WROL2019_002,28.0313019,299.1136424,271.0823405,28.0313119,28.0312919,ethyl addition_(_H2O)_C2H4
WROL2019_002,25.9792618,299.1136424,273.1343806,25.9792718,25.9792518,H_2C1O1
WROL2019_002,14.0156473,299.1136424,285.0979951,14.0156573,14.0156373,CH2
WROL2019_002,13.9792602,299.1136424,285.1343822,13.9792702,13.9792502,H_2O1
WROL2019_002,12.0000005,299.1136424,287.1136419,12.0000105,11.9999905,C1
WROL2019_002,9.98435030000002,299.1136424,289.1292921,9.98436030000002,9.98434030000002,H_2C1
WROL2019_002,6.01057370000001,299.1136424,293.1030687,6.01058370000001,6.01056370000001,C_1H2O
WROL2019_002,4.03129719999998,299.1136424,295.0823452,4.03130719999998,4.03128719999998,H4
