sample,Dist,peak.x,peak.y,Dist.plus,Dist.minus,Trans.name
WROL2019_140,18.0105696,229.1445526,211.133983,18.0105796,18.0105596,H2O
WROL2019_140,2.01564500000001,229.1445526,227.1289076,2.01565500000001,2.01563500000001,H2
WROL2019_140,28.9901614,229.5244508,200.5342894,28.9901714,28.9901514,H_1N1O1
WROL2019_140,15.9949086,231.0874424,215.0925338,15.9949186,15.9948986,O1
WROL2019_140,14.0156431,231.0874424,217.0717993,14.0156531,14.0156331,CH2
WROL2019_140,2.05202879999999,231.0874424,229.0354136,2.05203879999999,2.05201879999999,CH6O_1
WROL2019_140,23.9999937,233.1547007,209.154707,24.0000037,23.9999837,C2
WROL2019_140,11.9999981,233.1547007,221.1547026,12.0000081,11.9999881,C1
WROL2019_140,27.9949184,239.1289014,211.133983,27.9949284,27.9949084,Formic Acid_(_H2O)_CO
WROL2019_140,11.9999938,239.1289014,227.1289076,12.0000038,11.9999838,C1
WROL2019_140,9.98434879999999,239.1289014,229.1445526,9.98435879999999,9.98433879999999,H_2C1
WROL2019_140,26.0156496,241.1081834,215.0925338,26.0156596,26.0156396,C2H2
WROL2019_140,24.0363841,241.1081834,217.0717993,24.0363941,24.0363741,C3H4O_1
WROL2019_140,14.0156415,241.1081834,227.0925419,14.0156515,14.0156315,CH2
WROL2019_140,12.0363762,241.1081834,229.0718072,12.0363862,12.0363662,C2H4O_1
WROL2019_140,11.9999931,241.1081834,229.1081903,12.0000031,11.9999831,C1
WROL2019_140,10.020741,241.1081834,231.0874424,10.020751,10.020731,C2H2O_1
WROL2019_140,30.0105728,241.1445558,211.133983,30.0105828,30.0105628,C1H2O1
WROL2019_140,14.0156482,241.1445558,227.1289076,14.0156582,14.0156382,CH2
WROL2019_140,12.0000032,241.1445558,229.1445526,12.0000132,11.9999932,C1
WROL2019_140,2.01565440000002,241.1445558,239.1289014,2.01566440000002,2.01564440000002,H2
WROL2019_140,0.0363724000000047,241.1445558,241.1081834,0.0363824000000047,0.0363624000000047,CH4_O
WROL2019_140,41.0265584,242.1398639,201.1133055,41.0265684,41.0265484,C2H3N
WROL2019_140,31.0422005,242.1761835,211.133983,31.0422105,31.0421905,C1H5N1
WROL2019_140,15.0472759,242.1761835,227.1289076,15.0472859,15.0472659,CH5NO_1
WROL2019_140,13.0316309,242.1761835,229.1445526,13.0316409,13.0316209,C1H3N1O_1
WROL2019_140,3.04728210000002,242.1761835,239.1289014,3.04729210000002,3.04727210000002,H5O_1N1
WROL2019_140,1.0316277,242.1761835,241.1445558,1.0316377,1.0316177,H3O_1N1
WROL2019_140,31.9898257,243.0874561,211.0976304,31.9898357,31.9898157,O2
WROL2019_140,27.9949223,243.0874561,215.0925338,27.9949323,27.9949123,Formic Acid_(_H2O)_CO
WROL2019_140,27.9585216,243.0874561,215.1289345,27.9585316,27.9585116,H_4O2
WROL2019_140,26.0156568,243.0874561,217.0717993,26.0156668,26.0156468,C2H2
WROL2019_140,15.9949142,243.0874561,227.0925419,15.9949242,15.9949042,O1
WROL2019_140,14.0520425,243.0874561,229.0354136,14.0520525,14.0520325,C2H6O_1
WROL2019_140,14.0156489,243.0874561,229.0718072,14.0156589,14.0156389,CH2
WROL2019_140,13.9792658,243.0874561,229.1081903,13.9792758,13.9792558,H_2O1
WROL2019_140,1.9792727,243.0874561,241.1081834,1.9792827,1.9792627,C_1H_2O1
WROL2019_140,28.0312904,243.1238242,215.0925338,28.0313004,28.0312804,ethyl addition_(_H2O)_C2H4
WROL2019_140,15.9949166,243.1238242,227.1289076,15.9949266,15.9949066,O1
WROL2019_140,13.9792716,243.1238242,229.1445526,13.9792816,13.9792616,H_2O1
WROL2019_140,12.0363818,243.1238242,231.0874424,12.0363918,12.0363718,C2H4O_1
WROL2019_140,3.99492280000001,243.1238242,239.1289014,3.99493280000001,3.99491280000001,C_1O1
WROL2019_140,2.0156408,243.1238242,241.1081834,2.0156508,2.0156308,H2
WROL2019_140,1.9792684,243.1238242,241.1445558,1.9792784,1.9792584,C_1H_2O1
WROL2019_140,0.947640699999994,243.1238242,242.1761835,0.947650699999994,0.947630699999994,C_1H_5N_1O2
WROL2019_140,34.0054816,243.1601886,209.154707,34.0054916,34.0054716,H2O2
WROL2019_140,32.0262056,243.1601886,211.133983,32.0262156,32.0261956,C1H4O1
WROL2019_140,22.005486,243.1601886,221.1547026,22.005496,22.005476,C_1H2O2
WROL2019_140,10.0054879,243.1601886,233.1547007,10.0054979,10.0054779,C_2H2O2
WROL2019_140,17.9741764,245.103084,227.1289076,17.9741864,17.9741664,C_1H_2O2
WROL2019_140,15.9585314,245.103084,229.1445526,15.9585414,15.9585214,C_1H_4O2
WROL2019_140,14.0156416,245.103084,231.0874424,14.0156516,14.0156316,CH2
WROL2019_140,5.97418260000001,245.103084,239.1289014,5.97419260000001,5.97417260000001,C_2H_2O2
WROL2019_140,1.97925979999999,245.103084,243.1238242,1.97926979999999,1.97924979999999,C_1H_2O1
WROL2019_140,34.0418568,245.1394872,211.0976304,34.0418668,34.0418468,C1H6O1
WROL2019_140,18.0469453,245.1394872,227.0925419,18.0469553,18.0469353,CH6
WROL2019_140,16.06768,245.1394872,229.0718072,16.06769,16.06767,C2H8O_1
WROL2019_140,16.0312969,245.1394872,229.1081903,16.0313069,16.0312869,C1H4
WROL2019_140,14.0520448,245.1394872,231.0874424,14.0520548,14.0520348,C2H6O_1
WROL2019_140,4.03130379999999,245.1394872,241.1081834,4.03131379999999,4.03129379999999,H4
WROL2019_140,2.05203109999999,245.1394872,243.0874561,2.05204109999999,2.05202109999999,CH6O_1
WROL2019_140,1.97120430000001,247.1106915,245.1394872,1.97121430000001,1.97119430000001,H_1O_2Cl1
WROL2019_140,47.0007267,248.1140322,201.1133055,47.0007367,47.0007167,H1O2N1
WROL2019_140,34.0054857,249.0980195,215.0925338,34.0054957,34.0054757,H2O2
WROL2019_140,32.0262202,249.0980195,217.0717993,32.0262302,32.0262102,C1H4O1
WROL2019_140,22.0054776,249.0980195,227.0925419,22.0054876,22.0054676,C_1H2O2
WROL2019_140,20.0262123,249.0980195,229.0718072,20.0262223,20.0262023,H4O
WROL2019_140,19.9898292,249.0980195,229.1081903,19.9898392,19.9898192,C_1O2
WROL2019_140,7.98983609999999,249.0980195,241.1081834,7.98984609999999,7.98982609999999,C_2O2
WROL2019_140,6.0105634,249.0980195,243.0874561,6.01057339999999,6.0105534,C_1H2O
WROL2019_140,5.9741799,249.1077186,243.1335387,5.9741899,5.9741699,C_2H_2O2
WROL2019_140,38.0156498,249.1496328,211.133983,38.0156598,38.0156398,C3H2
WROL2019_140,22.0207252,249.1496328,227.1289076,22.0207352,22.0207152,C3H2O_1
WROL2019_140,20.0050802,249.1496328,229.1445526,20.0050902,20.0050702,C3O_1
WROL2019_140,10.0207314,249.1496328,239.1289014,10.0207414,10.0207214,C2H2O_1
WROL2019_140,8.005077,249.1496328,241.1445558,8.005087,8.005067,C2O_1
WROL2019_140,5.98944420000001,249.1496328,243.1601886,5.98945420000001,5.98943420000001,C2H_2O_1
WROL2019_140,42.0105699,253.1445529,211.133983,42.0105799,42.0105599,acetylation_(_H2O)_C2H2O
WROL2019_140,26.0156453,253.1445529,227.1289076,26.0156553,26.0156353,C2H2
WROL2019_140,24.0000003,253.1445529,229.1445526,24.0000103,23.9999903,C2
WROL2019_140,14.0156515,253.1445529,239.1289014,14.0156615,14.0156415,CH2
WROL2019_140,11.9999971,253.1445529,241.1445558,12.0000071,11.9999871,C1
WROL2019_140,10.0207287,253.1445529,243.1238242,10.0207387,10.0207187,C2H2O_1
WROL2019_140,8.04146890000001,253.1445529,245.103084,8.04147890000001,8.04145890000001,C3H4O_2
WROL2019_140,3.9949201,253.1445529,249.1496328,3.9949301,3.9949101,C_1O1
WROL2019_140,43.9898316,255.087462,211.0976304,43.9898416,43.9898216,Carboxylation_CO2
WROL2019_140,39.9585275,255.087462,215.1289345,39.9585375,39.9585175,CH_4O2
WROL2019_140,37.9792602,255.087462,217.1082018,37.9792702,37.9792502,C2H_2O
WROL2019_140,34.0054751,255.087462,221.0819869,34.0054851,34.0054651,H2O2
WROL2019_140,27.9949201,255.087462,227.0925419,27.9949301,27.9949101,Formic Acid_(_H2O)_CO
WROL2019_140,26.0156548,255.087462,229.0718072,26.0156648,26.0156448,C2H2
WROL2019_140,25.9792717,255.087462,229.1081903,25.9792817,25.9792617,H_2C1O1
WROL2019_140,12.0000059,255.087462,243.0874561,12.0000159,11.9999959,C1
WROL2019_140,9.9479748,255.087462,245.1394872,9.9479848,9.9479648,H_6O1
WROL2019_140,5.9894425,255.087462,249.0980195,5.9894525,5.9894325,C2H_2O_1
WROL2019_140,43.9898377,255.1238207,211.133983,43.9898477,43.9898277,Carboxylation_CO2
WROL2019_140,27.9949131,255.1238207,227.1289076,27.9949231,27.9949031,Formic Acid_(_H2O)_CO
WROL2019_140,25.9792681,255.1238207,229.1445526,25.9792781,25.9792581,H_2C1O1
WROL2019_140,24.0363783,255.1238207,231.0874424,24.0363883,24.0363683,C3H4O_1
WROL2019_140,15.9949193,255.1238207,239.1289014,15.9949293,15.9949093,O1
WROL2019_140,13.9792649,255.1238207,241.1445558,13.9792749,13.9792549,H_2O1
WROL2019_140,11.9999965,255.1238207,243.1238242,12.0000065,11.9999865,C1
WROL2019_140,10.0207367,255.1238207,245.103084,10.0207467,10.0207267,C2H2O_1
WROL2019_140,5.9741879,255.1238207,249.1496328,5.9741979,5.9741779,C_2H_2O2
WROL2019_140,1.9792678,255.1238207,253.1445529,1.9792778,1.9792578,C_1H_2O1
WROL2019_140,46.0054834,257.1031138,211.0976304,46.0054934,46.0054734,C1H2O2
WROL2019_140,41.9741793,257.1031138,215.1289345,41.9741893,41.9741693,C1H_2O2
WROL2019_140,39.994912,257.1031138,217.1082018,39.994922,39.994902,C2O1
WROL2019_140,36.0211269,257.1031138,221.0819869,36.0211369,36.0211169,H4O2
WROL2019_140,30.0105719,257.1031138,227.0925419,30.0105819,30.0105619,C1H2O1
WROL2019_140,28.0313066,257.1031138,229.0718072,28.0313166,28.0312966,ethyl addition_(_H2O)_C2H4
WROL2019_140,27.9949235,257.1031138,229.1081903,27.9949335,27.9949135,Formic Acid_(_H2O)_CO
WROL2019_140,14.0156577,257.1031138,243.0874561,14.0156677,14.0156477,CH2
WROL2019_140,8.00509430000002,257.1031138,249.0980195,8.00510430000002,8.00508430000002,C2O_1
WROL2019_140,2.01565180000003,257.1031138,255.087462,2.01566180000003,2.01564180000003,H2
WROL2019_140,47.9847536,257.1394606,209.154707,47.9847636,47.9847436,O3
WROL2019_140,46.0054776,257.1394606,211.133983,46.0054876,46.0054676,C1H2O2
WROL2019_140,27.994908,257.1394606,229.1445526,27.994918,27.994898,Formic Acid_(_H2O)_CO
WROL2019_140,18.0105592,257.1394606,239.1289014,18.0105692,18.0105492,H2O
WROL2019_140,15.9949048,257.1394606,241.1445558,15.9949148,15.9948948,hydroxylation (-H)
WROL2019_140,13.979272,257.1394606,243.1601886,13.979282,13.979262,H_2O1
WROL2019_140,12.0363766,257.1394606,245.103084,12.0363866,12.0363666,C2H4O_1
WROL2019_140,7.9898278,257.1394606,249.1496328,7.9898378,7.9898178,C_2O2
WROL2019_140,3.9949077,257.1394606,253.1445529,3.9949177,3.9948977,C_1O1
WROL2019_140,42.0469429,257.1758774,215.1289345,42.0469529,42.0469329,C3H6
WROL2019_140,40.0676756,257.1758774,217.1082018,40.0676856,40.0676656,C4H8O_1
WROL2019_140,16.067694,257.1758774,241.1081834,16.067704,16.067684,C2H8O_1
WROL2019_140,12.0363902,257.1758774,245.1394872,12.0364002,12.0363802,C2H4O_1
WROL2019_140,43.9898205,259.0823543,215.0925338,43.9898305,43.9898105,Carboxylation_CO2
WROL2019_140,42.010555,259.0823543,217.0717993,42.010565,42.010545,acetylation_(_H2O)_C2H2O
WROL2019_140,27.9949119,259.0823543,231.0874424,27.9949219,27.9949019,Formic Acid_(_H2O)_CO
WROL2019_140,17.9741709,259.0823543,241.1081834,17.9741809,17.9741609,C_1H_2O2
WROL2019_140,15.9585301,259.0823543,243.1238242,15.9585401,15.9585201,C_1H_4O2
WROL2019_140,13.9792703,259.0823543,245.103084,13.9792803,13.9792603,H_2O1
WROL2019_140,48.0211354,259.1187658,211.0976304,48.0211454,48.0211254,C1H4O2
WROL2019_140,43.9898313,259.1187658,215.1289345,43.9898413,43.9898213,Carboxylation_CO2
WROL2019_140,42.010564,259.1187658,217.1082018,42.010574,42.010554,acetylation_(_H2O)_C2H2O
WROL2019_140,38.0367789,259.1187658,221.0819869,38.0367889,38.0367689,O2H6
WROL2019_140,32.0262239,259.1187658,227.0925419,32.0262339,32.0262139,C1H4O1
WROL2019_140,16.0313097,259.1187658,243.0874561,16.0313197,16.0312997,C1H4
WROL2019_140,4.03130380000002,259.1187658,255.087462,4.03131380000002,4.03129380000002,H4
WROL2019_140,2.01565199999999,259.1187658,257.1031138,2.01566199999999,2.01564199999999,H2
WROL2019_140,48.0211222,259.1551052,211.133983,48.0211322,48.0211122,C1H4O2
WROL2019_140,16.9789217,259.1551052,242.1761835,16.9789317,16.9789117,H_1O2N_1
WROL2019_140,15.9949166,259.1551052,243.1601886,15.9949266,15.9949066,O1
WROL2019_140,10.0054724,259.1551052,249.1496328,10.0054824,10.0054624,C_2H2O2
WROL2019_140,2.01564459999997,259.1551052,257.1394606,2.01565459999997,2.01563459999997,H2
WROL2019_140,30.0105553,261.0979977,231.0874424,30.0105653,30.0105453,C1H2O1
WROL2019_140,17.9741735,261.0979977,243.1238242,17.9741835,17.9741635,C_1H_2O2
WROL2019_140,15.9949137,261.0979977,245.103084,15.9949237,15.9949037,O1
WROL2019_140,5.974177,261.0979977,255.1238207,5.974187,5.974167,C_2H_2O2
WROL2019_140,2.01564339999999,261.0979977,259.0823543,2.01565339999999,2.01563339999999,H2
WROL2019_140,55.9140079,264.7810736,208.8670657,55.9140179,55.9139979,H_1O_3Cl3
WROL2019_140,52.0312945,267.0874727,215.0561782,52.0313045,52.0312845,C4H4
WROL2019_140,46.0054858,267.0874727,221.0819869,46.0054958,46.0054758,C1H2O2
WROL2019_140,9.98435889999996,267.0874727,257.1031138,9.98436889999996,9.98434889999996,H_2C1
WROL2019_140,7.96870689999997,267.0874727,259.1187658,7.96871689999997,7.96869689999997,CH_4
WROL2019_140,55.9898301,267.1238131,211.133983,55.9898401,55.9898201,glyoxylate_(_H2O)_C2O2
WROL2019_140,39.9949055,267.1238131,227.1289076,39.9949155,39.9948955,C2O1
WROL2019_140,37.9792605,267.1238131,229.1445526,37.9792705,37.9792505,C2H_2O
WROL2019_140,27.9949117,267.1238131,239.1289014,27.9949217,27.9949017,Formic Acid_(_H2O)_CO
WROL2019_140,25.9792573,267.1238131,241.1445558,25.9792673,25.9792473,H_2C1O1
WROL2019_140,23.9636245,267.1238131,243.1601886,23.9636345,23.9636145,CH_4O
WROL2019_140,22.0207291,267.1238131,245.103084,22.0207391,22.0207191,C3H2O_1
WROL2019_140,17.9741803,267.1238131,249.1496328,17.9741903,17.9741703,C_1H_2O2
WROL2019_140,13.9792602,267.1238131,253.1445529,13.9792702,13.9792502,H_2O1
WROL2019_140,11.9999924,267.1238131,255.1238207,12.0000024,11.9999824,C1
WROL2019_140,9.9843525,267.1238131,257.1394606,9.9843625,9.9843425,H_2C1
WROL2019_140,7.96870790000003,267.1238131,259.1551052,7.96871790000003,7.96869790000003,CH_4
WROL2019_140,6.0258154,267.1238131,261.0979977,6.0258254,6.0258054,C3H2O_2
WROL2019_140,67.9898439,269.0666852,201.0768413,67.9898539,67.9898339,C3O2
WROL2019_140,58.0054783,269.1031087,211.0976304,58.0054883,58.0054683,C2H2O2
WROL2019_140,54.0105749,269.1031087,215.0925338,54.0105849,54.0105649,C3H2O1
WROL2019_140,53.9741742,269.1031087,215.1289345,53.9741842,53.9741642,C2H_2O2
WROL2019_140,52.0313094,269.1031087,217.0717993,52.0313194,52.0312994,C4H4
WROL2019_140,48.0211218,269.1031087,221.0819869,48.0211318,48.0211118,C1H4O2
WROL2019_140,42.0105668,269.1031087,227.0925419,42.0105768,42.0105568,acetylation_(_H2O)_C2H2O
WROL2019_140,40.0313015,269.1031087,229.0718072,40.0313115,40.0312915,C3H4
WROL2019_140,39.9949184,269.1031087,229.1081903,39.9949284,39.9949084,C2O1
WROL2019_140,26.0156526,269.1031087,243.0874561,26.0156626,26.0156426,C2H2
WROL2019_140,23.9636215,269.1031087,245.1394872,23.9636315,23.9636115,CH_4O
WROL2019_140,20.0050892,269.1031087,249.0980195,20.0050992,20.0050792,C3O_1
WROL2019_140,14.0156467,269.1031087,255.087462,14.0156567,14.0156367,CH2
WROL2019_140,11.9999949,269.1031087,257.1031138,12.0000049,11.9999849,C1
WROL2019_140,9.9843429,269.1031087,259.1187658,9.9843529,9.9843329,H_2C1
WROL2019_140,58.0418624,269.1394928,211.0976304,58.0418724,58.0418524,C3H6O1
WROL2019_140,54.0105583,269.1394928,215.1289345,54.0105683,54.0105483,C3H2O1
WROL2019_140,52.0676935,269.1394928,217.0717993,52.0677035,52.0676835,C5H8O_1
WROL2019_140,52.031291,269.1394928,217.1082018,52.031301,52.031281,C4H4
WROL2019_140,48.9925742,269.1394928,220.1469186,48.9925842,48.9925642,H1O3
WROL2019_140,48.0575059,269.1394928,221.0819869,48.0575159,48.0574959,C2H8O
WROL2019_140,42.0469509,269.1394928,227.0925419,42.0469609,42.0469409,C3H6
WROL2019_140,40.0676856,269.1394928,229.0718072,40.0676956,40.0676756,C4H8O_1
WROL2019_140,40.0313025,269.1394928,229.1081903,40.0313125,40.0312925,C3H4
WROL2019_140,28.0313094,269.1394928,241.1081834,28.0313194,28.0312994,ethyl addition_(_H2O)_C2H4
WROL2019_140,26.0520367,269.1394928,243.0874561,26.0520467,26.0520267,C3H6O_1
WROL2019_140,24.0000056,269.1394928,245.1394872,24.0000156,23.9999956,C2
WROL2019_140,14.0520308,269.1394928,255.087462,14.0520408,14.0520208,C2H6O_1
WROL2019_140,12.036379,269.1394928,257.1031138,12.036389,12.036369,C2H4O_1
WROL2019_140,11.9636154,269.1394928,257.1758774,11.9636254,11.9636054,H_4O1
WROL2019_140,10.020727,269.1394928,259.1187658,10.020737,10.020717,C2H2O_1
WROL2019_140,0.0363841000000207,269.1394928,269.1031087,0.0363941000000207,0.0363741000000207,CH4_O
WROL2019_140,61.0527687,270.2074757,209.154707,61.0527787,61.0527587,C2H7O1N1
WROL2019_140,28.0312922,270.2074757,242.1761835,28.0313022,28.0312822,ethyl addition_(_H2O)_C2H4
WROL2019_140,27.0472871,270.2074757,243.1601886,27.0472971,27.0472771,C2H5O_1N1
WROL2019_140,25.9792565,271.0823405,245.103084,25.9792665,25.9792465,H_2C1O1
WROL2019_140,13.9428799,271.0823405,257.1394606,13.9428899,13.9428699,C_1H_6O2
WROL2019_140,9.98434279999998,271.0823405,261.0979977,9.98435279999998,9.98433279999998,H_2C1
WROL2019_140,2.01565529999999,271.0823405,269.0666852,2.01566529999999,2.01564529999999,H2
WROL2019_140,60.0211331,271.1187635,211.0976304,60.0211431,60.0211231,C2H4O2
WROL2019_140,56.0625853,271.1187635,215.0561782,56.0625953,56.0625753,C4H8
WROL2019_140,55.989829,271.1187635,215.1289345,55.989839,55.989819,glyoxylate_(_H2O)_C2O2
WROL2019_140,54.0105617,271.1187635,217.1082018,54.0105717,54.0105517,C3H2O1
WROL2019_140,44.0262216,271.1187635,227.0925419,44.0262316,44.0262116,C2H4O1
WROL2019_140,42.0469563,271.1187635,229.0718072,42.0469663,42.0469463,C3H6
WROL2019_140,42.0105732,271.1187635,229.1081903,42.0105832,42.0105632,acetylation_(_H2O)_C2H2O
WROL2019_140,28.0313074,271.1187635,243.0874561,28.0313174,28.0312974,ethyl addition_(_H2O)_C2H4
WROL2019_140,22.020744,271.1187635,249.0980195,22.020754,22.020734,C3H2O_1
WROL2019_140,16.0313015,271.1187635,255.087462,16.0313115,16.0312915,C1H4
WROL2019_140,14.0156497,271.1187635,257.1031138,14.0156597,14.0156397,CH2
WROL2019_140,13.9428861,271.1187635,257.1758774,13.9428961,13.9428761,C_1H_6O2
WROL2019_140,11.9999977,271.1187635,259.1187658,12.0000077,11.9999877,C1
WROL2019_140,4.03129080000002,271.1187635,267.0874727,4.03130080000002,4.03128080000002,H4
WROL2019_140,2.01565479999999,271.1187635,269.1031087,2.01566479999999,2.01564479999999,H2
WROL2019_140,1.97927069999997,271.1187635,269.1394928,1.97928069999997,1.97926069999997,C_1H_2O1
WROL2019_140,44.0625953,271.1551372,227.0925419,44.0626053,44.0625853,C3H8
WROL2019_140,42.0469469,271.1551372,229.1081903,42.0469569,42.0469369,C3H6
WROL2019_140,40.0676948,271.1551372,231.0874424,40.0677048,40.0676848,C4H8O_1
WROL2019_140,26.01565,271.1551372,245.1394872,26.01566,26.01564,C2H2
WROL2019_140,16.0676752,271.1551372,255.087462,16.0676852,16.0676652,C2H8O_1
WROL2019_140,13.9792598,271.1551372,257.1758774,13.9792698,13.9792498,H_2O1
WROL2019_140,2.05202850000001,271.1551372,269.1031087,2.05203850000001,2.05201850000001,CH6O_1
WROL2019_140,2.01564439999999,271.1551372,269.1394928,2.01565439999999,2.01563439999999,H2
WROL2019_140,0.0363737000000128,271.1551372,271.1187635,0.0363837000000128,0.0363637000000128,CH4_O
WROL2019_140,57.9690917,273.0980262,215.1289345,57.9691017,57.9690817,#N/A-2
WROL2019_140,55.9898244,273.0980262,217.1082018,55.9898344,55.9898144,glyoxylate_(_H2O)_C2O2
WROL2019_140,46.0054843,273.0980262,227.0925419,46.0054943,46.0054743,C1H2O2
WROL2019_140,44.026219,273.0980262,229.0718072,44.026229,44.026209,C2H4O1
WROL2019_140,43.9898359,273.0980262,229.1081903,43.9898459,43.9898259,Carboxylation_CO2
WROL2019_140,30.0105701,273.0980262,243.0874561,30.0105801,30.0105601,C1H2O1
WROL2019_140,27.958539,273.0980262,245.1394872,27.958549,27.958529,H_4O2
WROL2019_140,24.0000067,273.0980262,249.0980195,24.0000167,23.9999967,C2
WROL2019_140,18.0105642,273.0980262,255.087462,18.0105742,18.0105542,H2O
WROL2019_140,15.9949124,273.0980262,257.1031138,15.9949224,15.9949024,O1
WROL2019_140,13.9792604,273.0980262,259.1187658,13.9792704,13.9792504,H_2O1
WROL2019_140,3.99491749999999,273.0980262,269.1031087,3.99492749999999,3.99490749999999,C_1O1
WROL2019_140,1.97926269999999,273.0980262,271.1187635,1.97927269999999,1.97925269999999,C_1H_2O1
WROL2019_140,56.0625813,273.1343806,217.0717993,56.0625913,56.0625713,C4H8
WROL2019_140,46.005473,273.1343806,227.1289076,46.005483,46.005463,C1H2O2
WROL2019_140,43.989828,273.1343806,229.1445526,43.989838,43.989818,Carboxylation_CO2
WROL2019_140,34.0054792,273.1343806,239.1289014,34.0054892,34.0054692,H2O2
WROL2019_140,31.9898248,273.1343806,241.1445558,31.9898348,31.9898148,O2
WROL2019_140,30.0105564,273.1343806,243.1238242,30.0105664,30.0105464,C1H2O1
WROL2019_140,28.0312966,273.1343806,245.103084,28.0313066,28.0312866,ethyl addition_(_H2O)_C2H4
WROL2019_140,19.9898277,273.1343806,253.1445529,19.9898377,19.9898177,C_1O2
WROL2019_140,18.0105599,273.1343806,255.1238207,18.0105699,18.0105499,H2O
WROL2019_140,15.99492,273.1343806,257.1394606,15.99493,15.99491,O1
WROL2019_140,14.0520263,273.1343806,259.0823543,14.0520363,14.0520163,C2H6O_1
WROL2019_140,12.0363829,273.1343806,261.0979977,12.0363929,12.0363729,C2H4O_1
WROL2019_140,6.01056749999998,273.1343806,267.1238131,6.01057749999998,6.01055749999998,C_1H2O
WROL2019_140,2.0520401,273.1343806,271.0823405,2.0520501,2.0520301,CH6O_1
WROL2019_140,7.96870740000003,275.0561801,267.0874727,7.96871740000003,7.96869740000003,CH_4
WROL2019_140,31.9454027,275.1055913,243.1601886,31.9454127,31.9453927,H_3Cl1
WROL2019_140,58.005478,275.1136798,217.1082018,58.005488,58.005468,C2H2O2
WROL2019_140,48.0211379,275.1136798,227.0925419,48.0211479,48.0211279,C1H4O2
WROL2019_140,46.0418726,275.1136798,229.0718072,46.0418826,46.0418626,C2H6O1
WROL2019_140,46.0054895,275.1136798,229.1081903,46.0054995,46.0054795,C1H2O2
WROL2019_140,32.0262237,275.1136798,243.0874561,32.0262337,32.0262137,C1H4O1
WROL2019_140,20.0262178,275.1136798,255.087462,20.0262278,20.0262078,H4O
WROL2019_140,18.010566,275.1136798,257.1031138,18.010576,18.010556,H2O
WROL2019_140,15.994914,275.1136798,259.1187658,15.994924,15.994904,O1
WROL2019_140,8.02620710000002,275.1136798,267.0874727,8.02621710000002,8.02619710000002,C_1H4O
WROL2019_140,6.01057109999999,275.1136798,269.1031087,6.01058109999999,6.01056109999999,C_1H2O
