sample,Dist,peak.x,peak.y,Dist.plus,Dist.minus,Trans.name
WROL2019_013,13.9792592,223.1339662,209.154707,13.9792692,13.9792492,H_2O1
WROL2019_013,1.9792636,223.1339662,221.1547026,1.9792736,1.9792536,C_1H_2O1
WROL2019_013,19.9898236,225.1496035,205.1597799,19.9898336,19.9898136,C_1O2
WROL2019_013,18.046943,225.1496035,207.1026605,18.046953,18.046933,CH6
WROL2019_013,17.0265402,226.0721205,209.0455803,17.0265502,17.0265302,H3N1
WROL2019_013,12.0363809,226.9713136,214.9349327,12.0363909,12.0363709,C2H4O_1
WROL2019_013,22.0207277,227.0925419,205.0718142,22.0207377,22.0207177,C3H2O_1
WROL2019_013,15.9949115,227.0925419,211.0976304,15.9949215,15.9949015,O1
WROL2019_013,14.0156411,227.0925419,213.0769008,14.0156511,14.0156311,CH2
WROL2019_013,12.0000081,227.0925419,215.0925338,12.0000181,11.9999981,C1
WROL2019_013,11.9636074,227.0925419,215.1289345,11.9636174,11.9635974,H_4O1
WROL2019_013,10.0207426,227.0925419,217.0717993,10.0207526,10.0207326,C2H2O_1
WROL2019_013,9.9843401,227.0925419,217.1082018,9.9843501,9.9843301,H_2C1
WROL2019_013,8.00509419999997,227.0925419,219.0874477,8.00510419999997,8.00508419999997,C2O_1
WROL2019_013,15.9949246,227.1289076,211.133983,15.9949346,15.9949146,O1
WROL2019_013,0.0363843999999744,228.9692869,228.9329025,0.0363943999999745,0.0363743999999744,CH4_O
WROL2019_013,23.999993,229.0718072,205.0718142,24.000003,23.999983,C2
WROL2019_013,17.9741768,229.0718072,211.0976304,17.9741868,17.9741668,C_1H_2O2
WROL2019_013,15.9949064,229.0718072,213.0769008,15.9949164,15.9948964,O1
WROL2019_013,13.9792734,229.0718072,215.0925338,13.9792834,13.9792634,H_2O1
WROL2019_013,13.9428727,229.0718072,215.1289345,13.9428827,13.9428627,C_1H_6O2
WROL2019_013,12.0000079,229.0718072,217.0717993,12.0000179,11.9999979,C1
WROL2019_013,11.9636054,229.0718072,217.1082018,11.9636154,11.9635954,H_4O1
WROL2019_013,9.98435949999998,229.0718072,219.0874477,9.98436949999998,9.98434949999998,H_2C1
WROL2019_013,7.98982029999999,229.0718072,221.0819869,7.98983029999999,7.98981029999999,C_2O2
WROL2019_013,1.97926530000001,229.0718072,227.0925419,1.97927530000001,1.97925530000001,C_1H_2O1
WROL2019_013,24.0363761,229.1081903,205.0718142,24.0363861,24.0363661,C3H4O_1
WROL2019_013,18.0105599,229.1081903,211.0976304,18.0105699,18.0105499,H2O
WROL2019_013,14.0156565,229.1081903,215.0925338,14.0156665,14.0156465,CH2
WROL2019_013,13.9792558,229.1081903,215.1289345,13.9792658,13.9792458,H_2O1
WROL2019_013,12.036391,229.1081903,217.0717993,12.036401,12.036381,C2H4O_1
WROL2019_013,10.0207426,229.1081903,219.0874477,10.0207526,10.0207326,C2H2O_1
WROL2019_013,2.0156484,229.1081903,227.0925419,2.0156584,2.0156384,H2
WROL2019_013,0.0363830999999948,229.1081903,229.0718072,0.0363930999999948,0.0363730999999948,CH4_O
WROL2019_013,18.0105696,229.1445526,211.133983,18.0105796,18.0105596,H2O
WROL2019_013,2.01564500000001,229.1445526,227.1289076,2.01565500000001,2.01563500000001,H2
WROL2019_013,24.0211344,231.0874424,207.066308,24.0211444,24.0211244,C_1H4O2
WROL2019_013,15.9949086,231.0874424,215.0925338,15.9949186,15.9948986,O1
WROL2019_013,14.0156431,231.0874424,217.0717993,14.0156531,14.0156331,CH2
WROL2019_013,11.9999947,231.0874424,219.0874477,12.0000047,11.9999847,C1
WROL2019_013,5.01532189999998,231.0874424,226.0721205,5.01533189999997,5.01531189999998,H3N_1O1
WROL2019_013,26.0520307,231.1238449,205.0718142,26.0520407,26.0520207,C3H6O_1
WROL2019_013,20.0262145,231.1238449,211.0976304,20.0262245,20.0262045,H4O
WROL2019_013,18.0469441,231.1238449,213.0769008,18.0469541,18.0469341,CH6
WROL2019_013,15.9949104,231.1238449,215.1289345,15.9949204,15.9949004,O1
WROL2019_013,14.0156431,231.1238449,217.1082018,14.0156531,14.0156331,CH2
WROL2019_013,4.03130300000001,231.1238449,227.0925419,4.03131300000001,4.03129300000001,H4
WROL2019_013,2.0520377,231.1238449,229.0718072,2.0520477,2.0520277,CH6O_1
WROL2019_013,2.0156546,231.1238449,229.1081903,2.0156646,2.0156446,H2
WROL2019_013,7.03096529999999,233.1030858,226.0721205,7.03097529999999,7.03095529999999,H5O1N_1
WROL2019_013,5.97417820000001,233.1030858,227.1289076,5.97418820000001,5.97416820000001,C_2H_2O2
WROL2019_013,2.01564340000002,233.1030858,231.0874424,2.01565340000002,2.01563340000002,H2
WROL2019_013,27.9949208,233.1547007,205.1597799,27.9949308,27.9949108,Formic Acid_(_H2O)_CO
WROL2019_013,26.0520402,233.1547007,207.1026605,26.0520502,26.0520302,C3H6O_1
WROL2019_013,23.9999937,233.1547007,209.154707,24.0000037,23.9999837,C2
WROL2019_013,11.9999981,233.1547007,221.1547026,12.0000081,11.9999881,C1
WROL2019_013,10.0207345,233.1547007,223.1339662,10.0207445,10.0207245,C2H2O_1
WROL2019_013,30.0105692,237.0768772,207.066308,30.0105792,30.0105592,C1H2O1
WROL2019_013,28.0312969,237.0768772,209.0455803,28.0313069,28.0312869,ethyl addition_(_H2O)_C2H4
WROL2019_013,21.9843434,237.0768772,215.0925338,21.9843534,21.9843334,C2H_2
WROL2019_013,20.0050779,237.0768772,217.0717993,20.0050879,20.0050679,C3O_1
WROL2019_013,9.94796960000002,237.0768772,227.1289076,9.94797960000002,9.94795960000002,H_6O1
WROL2019_013,5.98943480000003,237.0768772,231.0874424,5.98944480000003,5.98942480000003,C2H_2O_1
WROL2019_013,27.9585267,239.0925097,211.133983,27.9585367,27.9585167,H_4O2
WROL2019_013,9.9479571,239.0925097,229.1445526,9.9479671,9.9479471,H_6O1
WROL2019_013,32.0625934,239.1289014,207.066308,32.0626034,32.0625834,C2H8
WROL2019_013,27.9949184,239.1289014,211.133983,27.9949284,27.9949084,Formic Acid_(_H2O)_CO
WROL2019_013,23.9636243,239.1289014,215.1652771,23.9636343,23.9636143,CH_4O
WROL2019_013,11.9999938,239.1289014,227.1289076,12.0000038,11.9999838,C1
WROL2019_013,9.98434879999999,239.1289014,229.1445526,9.98435879999999,9.98433879999999,H_2C1
WROL2019_013,6.02581559999999,239.1289014,233.1030858,6.02582559999999,6.02580559999999,C3H2O_2
WROL2019_013,26.0156416,240.9505743,214.9349327,26.0156516,26.0156316,C2H2
WROL2019_013,13.9792607,240.9505743,226.9713136,13.9792707,13.9792507,H_2O1
WROL2019_013,32.0626031,241.1081834,209.0455803,32.0626131,32.0625931,C2H8
WROL2019_013,26.0156496,241.1081834,215.0925338,26.0156596,26.0156396,C2H2
WROL2019_013,24.0363841,241.1081834,217.0717993,24.0363941,24.0363741,C3H4O_1
WROL2019_013,22.0207357,241.1081834,219.0874477,22.0207457,22.0207257,C3H2O_1
WROL2019_013,14.0156415,241.1081834,227.0925419,14.0156515,14.0156315,CH2
WROL2019_013,12.0363762,241.1081834,229.0718072,12.0363862,12.0363662,C2H4O_1
WROL2019_013,11.9999931,241.1081834,229.1081903,12.0000031,11.9999831,C1
WROL2019_013,10.020741,241.1081834,231.0874424,10.020751,10.020731,C2H2O_1
WROL2019_013,4.03130619999999,241.1081834,237.0768772,4.03131619999999,4.03129619999999,H4
WROL2019_013,30.0105728,241.1445558,211.133983,30.0105828,30.0105628,C1H2O1
WROL2019_013,14.0156482,241.1445558,227.1289076,14.0156582,14.0156382,CH2
WROL2019_013,12.0000032,241.1445558,229.1445526,12.0000132,11.9999932,C1
WROL2019_013,8.04147,241.1445558,233.1030858,8.04148,8.04146,C3H4O_2
WROL2019_013,2.01565440000002,241.1445558,239.1289014,2.01566440000002,2.01564440000002,H2
WROL2019_013,0.0363724000000047,241.1445558,241.1081834,0.0363824000000047,0.0363624000000047,CH4_O
WROL2019_013,41.0265584,242.1398639,201.1133055,41.0265684,41.0265484,C2H3N
WROL2019_013,31.0422005,242.1761835,211.133983,31.0422105,31.0421905,C1H5N1
WROL2019_013,27.0109064,242.1761835,215.1652771,27.0109164,27.0108964,C1H1N1
WROL2019_013,15.0472759,242.1761835,227.1289076,15.0472859,15.0472659,CH5NO_1
WROL2019_013,13.0316309,242.1761835,229.1445526,13.0316409,13.0316209,C1H3N1O_1
WROL2019_013,3.04728210000002,242.1761835,239.1289014,3.04729210000002,3.04727210000002,H5O_1N1
WROL2019_013,1.0316277,242.1761835,241.1445558,1.0316377,1.0316177,H3O_1N1
WROL2019_013,42.0105579,242.9485193,200.9379614,42.0105679,42.0105479,acetylation_(_H2O)_C2H2O
WROL2019_013,38.0156419,243.0874561,205.0718142,38.0156519,38.0156319,C3H2
WROL2019_013,31.9898257,243.0874561,211.0976304,31.9898357,31.9898157,O2
WROL2019_013,30.0105553,243.0874561,213.0769008,30.0105653,30.0105453,C1H2O1
WROL2019_013,27.9949223,243.0874561,215.0925338,27.9949323,27.9949123,Formic Acid_(_H2O)_CO
WROL2019_013,27.9585216,243.0874561,215.1289345,27.9585316,27.9585116,H_4O2
WROL2019_013,26.0156568,243.0874561,217.0717993,26.0156668,26.0156468,C2H2
WROL2019_013,24.0000084,243.0874561,219.0874477,24.0000184,23.9999984,C2
WROL2019_013,15.9949142,243.0874561,227.0925419,15.9949242,15.9949042,O1
WROL2019_013,14.0156489,243.0874561,229.0718072,14.0156589,14.0156389,CH2
WROL2019_013,13.9792658,243.0874561,229.1081903,13.9792758,13.9792558,H_2O1
WROL2019_013,11.9636112,243.0874561,231.1238449,11.9636212,11.9636012,H_4O1
WROL2019_013,1.9792727,243.0874561,241.1081834,1.9792827,1.9792627,C_1H_2O1
WROL2019_013,28.0312904,243.1238242,215.0925338,28.0313004,28.0312804,ethyl addition_(_H2O)_C2H4
WROL2019_013,24.0363765,243.1238242,219.0874477,24.0363865,24.0363665,C3H4O_1
WROL2019_013,15.9949166,243.1238242,227.1289076,15.9949266,15.9949066,O1
WROL2019_013,13.9792716,243.1238242,229.1445526,13.9792816,13.9792616,H_2O1
WROL2019_013,12.0363818,243.1238242,231.0874424,12.0363918,12.0363718,C2H4O_1
WROL2019_013,10.0207384,243.1238242,233.1030858,10.0207484,10.0207284,C2H2O_1
WROL2019_013,6.04694699999999,243.1238242,237.0768772,6.04695699999999,6.04693699999999,H6
WROL2019_013,3.99492280000001,243.1238242,239.1289014,3.99493280000001,3.99491280000001,C_1O1
WROL2019_013,2.0156408,243.1238242,241.1081834,2.0156508,2.0156308,H2
WROL2019_013,1.9792684,243.1238242,241.1445558,1.9792784,1.9792584,C_1H_2O1
WROL2019_013,0.947640699999994,243.1238242,242.1761835,0.947650699999994,0.947630699999994,C_1H_5N_1O2
WROL2019_013,34.0054816,243.1601886,209.154707,34.0054916,34.0054716,H2O2
WROL2019_013,32.0262056,243.1601886,211.133983,32.0262156,32.0261956,C1H4O1
WROL2019_013,27.9949115,243.1601886,215.1652771,27.9949215,27.9949015,Formic Acid_(_H2O)_CO
WROL2019_013,22.005486,243.1601886,221.1547026,22.005496,22.005476,C_1H2O2
WROL2019_013,20.0262224,243.1601886,223.1339662,20.0262324,20.0262124,H4O
WROL2019_013,10.0054879,243.1601886,233.1547007,10.0054979,10.0054779,C_2H2O2
WROL2019_013,29.9564143,245.0489481,215.0925338,29.9564243,29.9564043,H_2S1
WROL2019_013,38.036776,245.103084,207.066308,38.036786,38.036766,O2H6
WROL2019_013,17.9741764,245.103084,227.1289076,17.9741864,17.9741664,C_1H_2O2
WROL2019_013,15.9585314,245.103084,229.1445526,15.9585414,15.9585214,C_1H_4O2
WROL2019_013,14.0156416,245.103084,231.0874424,14.0156516,14.0156316,CH2
WROL2019_013,11.9999982,245.103084,233.1030858,12.0000082,11.9999882,C1
WROL2019_013,8.02620679999998,245.103084,237.0768772,8.02621679999998,8.02619679999998,C_1H4O
WROL2019_013,6.0105743,245.103084,239.0925097,6.0105843,6.0105643,C_1H2O
WROL2019_013,5.97418260000001,245.103084,239.1289014,5.97419260000001,5.97417260000001,C_2H_2O2
WROL2019_013,1.97925979999999,245.103084,243.1238242,1.97926979999999,1.97924979999999,C_1H_2O1
WROL2019_013,34.0418568,245.1394872,211.0976304,34.0418668,34.0418468,C1H6O1
WROL2019_013,26.0520395,245.1394872,219.0874477,26.0520495,26.0520295,C3H6O_1
WROL2019_013,18.0469453,245.1394872,227.0925419,18.0469553,18.0469353,CH6
WROL2019_013,16.06768,245.1394872,229.0718072,16.06769,16.06767,C2H8O_1
WROL2019_013,16.0312969,245.1394872,229.1081903,16.0313069,16.0312869,C1H4
WROL2019_013,14.0520448,245.1394872,231.0874424,14.0520548,14.0520348,C2H6O_1
WROL2019_013,14.0156423,245.1394872,231.1238449,14.0156523,14.0156323,CH2
WROL2019_013,8.06260999999998,245.1394872,237.0768772,8.06261999999998,8.06259999999998,H8
WROL2019_013,4.03130379999999,245.1394872,241.1081834,4.03131379999999,4.03129379999999,H4
WROL2019_013,2.05203109999999,245.1394872,243.0874561,2.05204109999999,2.05202109999999,CH6O_1
WROL2019_013,1.97120430000001,247.1106915,245.1394872,1.97121430000001,1.97119430000001,H_1O_2Cl1
WROL2019_013,32.0262125,247.1187463,215.0925338,32.0262225,32.0262025,C1H4O1
WROL2019_013,28.0312986,247.1187463,219.0874477,28.0313086,28.0312886,ethyl addition_(_H2O)_C2H4
WROL2019_013,19.9898387,247.1187463,227.1289076,19.9898487,19.9898287,C_1O2
WROL2019_013,18.010556,247.1187463,229.1081903,18.010566,18.010546,H2O
WROL2019_013,16.0313039,247.1187463,231.0874424,16.0313139,16.0312939,C1H4
WROL2019_013,6.0105629,247.1187463,241.1081834,6.0105729,6.0105529,C_1H2O
WROL2019_013,4.0312902,247.1187463,243.0874561,4.0313002,4.0312802,H4
WROL2019_013,3.9949221,247.1187463,243.1238242,3.9949321,3.9949121,C_1O1
WROL2019_013,1.97925910000001,247.1187463,245.1394872,1.97926910000001,1.97924910000001,C_1H_2O1
WROL2019_013,8.0414777,247.1703791,239.1289014,8.0414877,8.0414677,C3H4O_2
WROL2019_013,6.02582329999998,247.1703791,241.1445558,6.02583329999998,6.02581329999999,C3H2O_2
WROL2019_013,47.0007267,248.1140322,201.1133055,47.0007367,47.0007167,H1O2N1
WROL2019_013,5.9741799,249.1077186,243.1335387,5.9741899,5.9741699,C_2H_2O2
WROL2019_013,38.0156498,249.1496328,211.133983,38.0156598,38.0156398,C3H2
WROL2019_013,22.0207252,249.1496328,227.1289076,22.0207352,22.0207152,C3H2O_1
WROL2019_013,20.0050802,249.1496328,229.1445526,20.0050902,20.0050702,C3O_1
WROL2019_013,10.0207314,249.1496328,239.1289014,10.0207414,10.0207214,C2H2O_1
WROL2019_013,8.005077,249.1496328,241.1445558,8.005087,8.005067,C2O_1
WROL2019_013,5.98944420000001,249.1496328,243.1601886,5.98945420000001,5.98943420000001,C2H_2O_1
WROL2019_013,41.0629349,250.1449261,209.0819912,41.0629449,41.0629249,C3H7N1O_1
WROL2019_013,35.0159916,250.1449261,215.1289345,35.0160016,35.0159816,C3H1N1O_1
WROL2019_013,29.0629392,250.1449261,221.0819869,29.0629492,29.0629292,C2H7N1O_1
WROL2019_013,39.958529,251.092512,211.133983,39.958539,39.958519,CH_4O2
WROL2019_013,12.0000023,251.092512,239.0925097,12.0000123,11.9999923,C1
WROL2019_013,11.9636106,251.092512,239.1289014,11.9636206,11.9636006,H_4O1
WROL2019_013,9.94795619999999,251.092512,241.1445558,9.94796619999999,9.94794619999999,H_6O1
WROL2019_013,5.989428,251.092512,245.103084,5.989438,5.989418,C2H_2O_1
WROL2019_013,40.031296,251.1289264,211.0976304,40.031306,40.031286,C3H4
WROL2019_013,38.0520256,251.1289264,213.0769008,38.0520356,38.0520156,C4H6O_1
WROL2019_013,36.0363926,251.1289264,215.0925338,36.0364026,36.0363826,C4H4O_1
WROL2019_013,35.9999919,251.1289264,215.1289345,36.0000019,35.9999819,C3
WROL2019_013,24.0363845,251.1289264,227.0925419,24.0363945,24.0363745,C3H4O_1
WROL2019_013,22.0207361,251.1289264,229.1081903,22.0207461,22.0207261,C3H2O_1
WROL2019_013,20.0050815,251.1289264,231.1238449,20.0050915,20.0050715,C3O_1
WROL2019_013,10.020743,251.1289264,241.1081834,10.020753,10.020733,C2H2O_1
WROL2019_013,8.04147030000001,251.1289264,243.0874561,8.04148030000001,8.04146030000001,C3H4O_2
WROL2019_013,5.98943920000002,251.1289264,245.1394872,5.98944920000002,5.98942920000002,C2H_2O_1
WROL2019_013,42.0105699,253.1445529,211.133983,42.0105799,42.0105599,acetylation_(_H2O)_C2H2O
WROL2019_013,26.0156453,253.1445529,227.1289076,26.0156553,26.0156353,C2H2
WROL2019_013,24.0000003,253.1445529,229.1445526,24.0000103,23.9999903,C2
WROL2019_013,16.0676757,253.1445529,237.0768772,16.0676857,16.0676657,C2H8O_1
WROL2019_013,14.0520432,253.1445529,239.0925097,14.0520532,14.0520332,C2H6O_1
WROL2019_013,14.0156515,253.1445529,239.1289014,14.0156615,14.0156415,CH2
WROL2019_013,11.9999971,253.1445529,241.1445558,12.0000071,11.9999871,C1
WROL2019_013,10.0207287,253.1445529,243.1238242,10.0207387,10.0207187,C2H2O_1
WROL2019_013,8.04146890000001,253.1445529,245.103084,8.04147890000001,8.04145890000001,C3H4O_2
WROL2019_013,5.97417380000002,253.1445529,247.1703791,5.97418380000002,5.97416380000002,C_2H_2O2
WROL2019_013,3.9949201,253.1445529,249.1496328,3.9949301,3.9949101,C_1O1
WROL2019_013,2.05204090000001,253.1445529,251.092512,2.05205090000001,2.05203090000001,CH6O_1
WROL2019_013,48.0000031,255.0663111,207.066308,48.0000131,47.9999931,C4
WROL2019_013,50.0156478,255.087462,205.0718142,50.0156578,50.0156378,C4H2
WROL2019_013,46.0054708,255.087462,209.0819912,46.0054808,46.0054608,C1H2O2
WROL2019_013,43.9898316,255.087462,211.0976304,43.9898416,43.9898216,Carboxylation_CO2
WROL2019_013,42.0105612,255.087462,213.0769008,42.0105712,42.0105512,acetylation_(_H2O)_C2H2O
WROL2019_013,39.9585275,255.087462,215.1289345,39.9585375,39.9585175,CH_4O2
WROL2019_013,37.9792602,255.087462,217.1082018,37.9792702,37.9792502,C2H_2O
WROL2019_013,34.0054751,255.087462,221.0819869,34.0054851,34.0054651,H2O2
WROL2019_013,27.9949201,255.087462,227.0925419,27.9949301,27.9949101,Formic Acid_(_H2O)_CO
WROL2019_013,26.0156548,255.087462,229.0718072,26.0156648,26.0156448,C2H2
WROL2019_013,25.9792717,255.087462,229.1081903,25.9792817,25.9792617,H_2C1O1
WROL2019_013,23.9636171,255.087462,231.1238449,23.9636271,23.9636071,CH_4O
WROL2019_013,12.0000059,255.087462,243.0874561,12.0000159,11.9999959,C1
WROL2019_013,9.9479748,255.087462,245.1394872,9.9479848,9.9479648,H_6O1
WROL2019_013,1.97927190000001,255.123365,253.1440931,1.97928190000001,1.97926190000001,C_1H_2O1
WROL2019_013,48.0575127,255.1238207,207.066308,48.0575227,48.0575027,C2H8O
WROL2019_013,43.9898377,255.1238207,211.133983,43.9898477,43.9898277,Carboxylation_CO2
WROL2019_013,27.9949131,255.1238207,227.1289076,27.9949231,27.9949031,Formic Acid_(_H2O)_CO
WROL2019_013,25.9792681,255.1238207,229.1445526,25.9792781,25.9792581,H_2C1O1
WROL2019_013,24.0363783,255.1238207,231.0874424,24.0363883,24.0363683,C3H4O_1
WROL2019_013,22.0207349,255.1238207,233.1030858,22.0207449,22.0207249,C3H2O_1
WROL2019_013,18.0469435,255.1238207,237.0768772,18.0469535,18.0469335,CH6
WROL2019_013,15.9949193,255.1238207,239.1289014,15.9949293,15.9949093,O1
WROL2019_013,13.9792649,255.1238207,241.1445558,13.9792749,13.9792549,H_2O1
WROL2019_013,11.9999965,255.1238207,243.1238242,12.0000065,11.9999865,C1
WROL2019_013,10.0207367,255.1238207,245.103084,10.0207467,10.0207267,C2H2O_1
WROL2019_013,5.9741879,255.1238207,249.1496328,5.9741979,5.9741779,C_2H_2O2
WROL2019_013,4.03130870000001,255.1238207,251.092512,4.03131870000001,4.03129870000001,H4
WROL2019_013,1.9792678,255.1238207,253.1445529,1.9792778,1.9792578,C_1H_2O1
WROL2019_013,44.0625921,255.1602225,211.0976304,44.0626021,44.0625821,C3H8
WROL2019_013,40.0676887,255.1602225,215.0925338,40.0676987,40.0676787,C4H8O_1
WROL2019_013,26.0520322,255.1602225,229.1081903,26.0520422,26.0520222,C3H6O_1
WROL2019_013,24.0363776,255.1602225,231.1238449,24.0363876,24.0363676,C3H4O_1
WROL2019_013,14.0520391,255.1602225,241.1081834,14.0520491,14.0520291,C2H6O_1
WROL2019_013,10.0207353,255.1602225,245.1394872,10.0207453,10.0207253,C2H2O_1
WROL2019_013,8.04147620000001,255.1602225,247.1187463,8.0414862,8.04146620000001,C3H4O_2
WROL2019_013,4.03129609999999,255.1602225,251.1289264,4.03130609999999,4.03128609999999,H4
WROL2019_013,8.06259930000002,255.2329784,247.1703791,8.06260930000002,8.06258930000002,H8
WROL2019_013,30.9945773,257.0666978,226.0721205,30.9945873,30.9945673,CHN_1O2
WROL2019_013,25.9792554,257.0666978,231.0874424,25.9792654,25.9792454,H_2C1O1
WROL2019_013,23.963612,257.0666978,233.1030858,23.963622,23.963602,CH_4O
WROL2019_013,19.9898206,257.0666978,237.0768772,19.9898306,19.9898106,C_1O2
WROL2019_013,17.9741881,257.0666978,239.0925097,17.9741981,17.9741781,C_1H_2O2
WROL2019_013,13.9428736,257.0666978,243.1238242,13.9428836,13.9428636,C_1H_6O2
WROL2019_013,11.9636138,257.0666978,245.103084,11.9636238,11.9636038,H_4O1
WROL2019_013,5.97418579999999,257.0666978,251.092512,5.97419579999999,5.97417579999999,C_2H_2O2
WROL2019_013,52.0312996,257.1031138,205.0718142,52.0313096,52.0312896,C4H4
WROL2019_013,48.0211226,257.1031138,209.0819912,48.0211326,48.0211126,C1H4O2
WROL2019_013,46.0054834,257.1031138,211.0976304,46.0054934,46.0054734,C1H2O2
WROL2019_013,44.026213,257.1031138,213.0769008,44.026223,44.026203,C2H4O1
WROL2019_013,41.9741793,257.1031138,215.1289345,41.9741893,41.9741693,C1H_2O2
WROL2019_013,39.994912,257.1031138,217.1082018,39.994922,39.994902,C2O1
WROL2019_013,36.0211269,257.1031138,221.0819869,36.0211369,36.0211169,H4O2
WROL2019_013,30.0105719,257.1031138,227.0925419,30.0105819,30.0105619,C1H2O1
WROL2019_013,28.0313066,257.1031138,229.0718072,28.0313166,28.0312966,ethyl addition_(_H2O)_C2H4
WROL2019_013,27.9949235,257.1031138,229.1081903,27.9949335,27.9949135,Formic Acid_(_H2O)_CO
WROL2019_013,25.9792689,257.1031138,231.1238449,25.9792789,25.9792589,H_2C1O1
WROL2019_013,14.0156577,257.1031138,243.0874561,14.0156677,14.0156477,CH2
WROL2019_013,5.97418740000001,257.1031138,251.1289264,5.9741974,5.97417740000001,C_2H_2O2
WROL2019_013,2.01565180000003,257.1031138,255.087462,2.01566180000003,2.01564180000003,H2
WROL2019_013,10.0207326,257.1314241,247.1106915,10.0207426,10.0207226,C2H2O_1
WROL2019_013,1.9712016,257.1314241,255.1602225,1.9712116,1.9711916,H_1O_2Cl1
WROL2019_013,47.9847536,257.1394606,209.154707,47.9847636,47.9847436,O3
WROL2019_013,46.0054776,257.1394606,211.133983,46.0054876,46.0054676,C1H2O2
WROL2019_013,41.9741835,257.1394606,215.1652771,41.9741935,41.9741735,C1H_2O2
WROL2019_013,27.994908,257.1394606,229.1445526,27.994918,27.994898,Formic Acid_(_H2O)_CO
WROL2019_013,18.0469509,257.1394606,239.0925097,18.0469609,18.0469409,CH6
WROL2019_013,18.0105592,257.1394606,239.1289014,18.0105692,18.0105492,H2O
WROL2019_013,15.9949048,257.1394606,241.1445558,15.9949148,15.9948948,hydroxylation (-H)
WROL2019_013,13.979272,257.1394606,243.1601886,13.979282,13.979262,H_2O1
WROL2019_013,12.0363766,257.1394606,245.103084,12.0363866,12.0363666,C2H4O_1
WROL2019_013,7.9898278,257.1394606,249.1496328,7.9898378,7.9898178,C_2O2
WROL2019_013,6.04694860000001,257.1394606,251.092512,6.04695860000001,6.04693860000001,H6
WROL2019_013,3.9949077,257.1394606,253.1445529,3.9949177,3.9948977,C_1O1
WROL2019_013,44.0989766,257.1758774,213.0769008,44.0989866,44.0989666,C4H12O_1
WROL2019_013,42.0469429,257.1758774,215.1289345,42.0469529,42.0469329,C3H6
WROL2019_013,40.0676756,257.1758774,217.1082018,40.0676856,40.0676656,C4H8O_1
WROL2019_013,26.0520325,257.1758774,231.1238449,26.0520425,26.0520225,C3H6O_1
