num.trans.involved.in,sample,peak
39,RC2_0202,251.0197679
48,RC2_0202,251.0561601
42,RC2_0202,251.0692008
4,RC2_0202,251.0918242
75,RC2_0202,251.092512
3,RC2_0202,251.0959062
35,RC2_0202,251.1289264
69,RC2_0202,253.0353938
40,RC2_0202,253.0718158
74,RC2_0202,253.1081745
4,RC2_0202,253.1438623
41,RC2_0202,253.1445529
14,RC2_0202,254.0432095
3,RC2_0202,254.1480856
1,RC2_0202,254.6387528
82,RC2_0202,255.0510446
3,RC2_0202,255.0867579
46,RC2_0202,255.087462
2,RC2_0202,255.1229197
6,RC2_0202,255.1231336
67,RC2_0202,255.1238207
4,RC2_0202,255.2329784
3,RC2_0202,256.0957818
8,RC2_0202,257.0303694
75,RC2_0202,257.0666978
3,RC2_0202,257.1023928
40,RC2_0202,257.1031138
8,RC2_0202,257.1314241
48,RC2_0202,257.1394606
17,RC2_0202,257.1758774
7,RC2_0202,258.1347653
6,RC2_0202,259.0248868
9,RC2_0202,259.0460167
45,RC2_0202,259.0612259
68,RC2_0202,259.0823543
8,RC2_0202,259.0976503
4,RC2_0202,259.1180437
33,RC2_0202,259.1187658
37,RC2_0202,259.1551052
13,RC2_0202,260.1140325
31,RC2_0202,261.040518
38,RC2_0202,261.0535493
7,RC2_0202,261.0616665
54,RC2_0202,261.0768639
15,RC2_0202,261.0899836
1,RC2_0202,261.090166
65,RC2_0202,261.0979977
10,RC2_0202,261.1133002
18,RC2_0202,261.1263333
7,RC2_0202,261.1344261
5,RC2_0202,261.162766
1,RC2_0202,262.9760939
30,RC2_0202,263.0197816
1,RC2_0202,263.0485741
40,RC2_0202,263.0561594
21,RC2_0202,263.0692185
3,RC2_0202,263.0693627
64,RC2_0202,263.0925264
19,RC2_0202,263.1056007
26,RC2_0202,263.1289336
4,RC2_0202,263.178409
3,RC2_0202,264.1372761
2,RC2_0202,264.8908831
2,RC2_0202,264.997232
34,RC2_0202,265.0354303
30,RC2_0202,265.0484743
75,RC2_0202,265.0717856
16,RC2_0202,265.0848927
1,RC2_0202,265.107458
12,RC2_0202,265.10821
30,RC2_0202,265.1212311
40,RC2_0202,265.1445633
1,RC2_0202,265.1479259
1,RC2_0202,266.8485424
5,RC2_0202,266.888824
25,RC2_0202,267.0146913
73,RC2_0202,267.0510612
13,RC2_0202,267.0641559
1,RC2_0202,267.0867052
31,RC2_0202,267.0874727
34,RC2_0202,267.1004945
1,RC2_0202,267.1230295
68,RC2_0202,267.1238131
24,RC2_0202,267.1602276
33,RC2_0202,268.0826975
1,RC2_0202,268.8464636
2,RC2_0202,268.9830167
14,RC2_0202,269.0303632
96,RC2_0202,269.0666852
2,RC2_0202,269.1023235
47,RC2_0202,269.1031087
2,RC2_0202,269.1312485
2,RC2_0202,269.1387032
34,RC2_0202,269.1394928
9,RC2_0202,270.0381114
1,RC2_0202,270.8455412
46,RC2_0202,271.0459849
23,RC2_0202,271.0612453
1,RC2_0202,271.0744244
89,RC2_0202,271.0823405
2,RC2_0202,271.1179739
38,RC2_0202,271.1187635
6,RC2_0202,271.14711
34,RC2_0202,271.1551372
5,RC2_0202,272.1140431
1,RC2_0202,272.8425947
6,RC2_0202,273.0147327
2,RC2_0202,273.0328916
8,RC2_0202,273.040535
41,RC2_0202,273.0535253
37,RC2_0202,273.0616401
45,RC2_0202,273.0768668
16,RC2_0202,273.0899704
1,RC2_0202,273.0972087
39,RC2_0202,273.0980262
41,RC2_0202,273.1132432
11,RC2_0202,273.1263631
59,RC2_0202,273.1343806
32,RC2_0202,273.1707812
2,RC2_0202,274.0225519
25,RC2_0202,275.019774
2,RC2_0202,275.0355703
1,RC2_0202,275.0485601
15,RC2_0202,275.0561801
4,RC2_0202,275.0667185
56,RC2_0202,275.0691923
41,RC2_0202,275.0772881
42,RC2_0202,275.0925308
34,RC2_0202,275.1055913
30,RC2_0202,275.1136798
44,RC2_0202,275.1288899
39,RC2_0202,275.1500455
2,RC2_0202,276.0359865
11,RC2_0202,276.0725649
16,RC2_0202,276.0877919
26,RC2_0202,277.0354356
41,RC2_0202,277.0484607
68,RC2_0202,277.0717817
19,RC2_0202,277.084881
1,RC2_0202,277.1028027
54,RC2_0202,277.1081768
17,RC2_0202,277.1212752
17,RC2_0202,277.1445832
3,RC2_0202,278.0882431
11,RC2_0202,278.116529
1,RC2_0202,278.1166995
1,RC2_0202,278.1520866
6,RC2_0202,278.1529028
20,RC2_0202,279.0146995
45,RC2_0202,279.0510701
42,RC2_0202,279.0641005
2,RC2_0202,279.0866109
75,RC2_0202,279.0874405
53,RC2_0202,279.1004977
3,RC2_0202,279.122953
69,RC2_0202,279.1238056
6,RC2_0202,279.1369408
36,RC2_0202,279.1602153
5,RC2_0202,280.1499055
79,RC2_0202,281.030314
16,RC2_0202,281.0611698
1,RC2_0202,281.0658422
87,RC2_0202,281.0667002
11,RC2_0202,281.0798127
24,RC2_0202,281.0975489
1,RC2_0202,281.102262
81,RC2_0202,281.1030904
12,RC2_0202,281.1161723
33,RC2_0202,281.1394996
12,RC2_0202,282.0619899
11,RC2_0202,282.0983799
3,RC2_0202,282.1841926
65,RC2_0202,283.009558
92,RC2_0202,283.0459498
3,RC2_0202,283.0642815
82,RC2_0202,283.0823289
16,RC2_0202,283.0954516
30,RC2_0202,283.1131921
69,RC2_0202,283.1187437
21,RC2_0202,283.1551497
4,RC2_0202,283.2642669
35,RC2_0202,284.0776174
4,RC2_0202,284.1811813
16,RC2_0202,285.0252699
2,RC2_0202,285.032866
52,RC2_0202,285.0616289
16,RC2_0202,285.0899757
5,RC2_0202,285.0971269
90,RC2_0202,285.0979951
2,RC2_0202,285.1252852
2,RC2_0202,285.1261574
2,RC2_0202,285.1335163
78,RC2_0202,285.1343822
41,RC2_0202,285.1707566
35,RC2_0202,286.0932582
1,RC2_0202,286.9383534
18,RC2_0202,287.01977
6,RC2_0202,287.0303794
74,RC2_0202,287.0408698
29,RC2_0202,287.0561611
42,RC2_0202,287.0692108
91,RC2_0202,287.0772513
1,RC2_0202,287.0870496
15,RC2_0202,287.0925628
48,RC2_0202,287.1055631
4,RC2_0202,287.11276
83,RC2_0202,287.1136419
12,RC2_0202,287.1289297
3,RC2_0202,287.1290959
40,RC2_0202,287.1419403
47,RC2_0202,287.1500424
18,RC2_0202,287.1864414
6,RC2_0202,288.0381869
2,RC2_0202,288.0745608
7,RC2_0202,288.1089664
33,RC2_0202,289.0354228
6,RC2_0202,289.046013
37,RC2_0202,289.0484743
71,RC2_0202,289.0565211
26,RC2_0202,289.0718132
52,RC2_0202,289.084836
69,RC2_0202,289.0928999
6,RC2_0202,289.1026824
27,RC2_0202,289.1081913
2,RC2_0202,289.1203461
60,RC2_0202,289.121202
65,RC2_0202,289.1292921
3,RC2_0202,289.1390569
36,RC2_0202,289.1445574
47,RC2_0202,289.1575866
33,RC2_0202,289.1656934
21,RC2_0202,290.0881748
42,RC2_0202,290.1034242
25,RC2_0202,290.1245628
42,RC2_0202,291.0146733
19,RC2_0202,291.0277509
78,RC2_0202,291.0510517
23,RC2_0202,291.0641351
30,RC2_0202,291.0818991
2,RC2_0202,291.086552
65,RC2_0202,291.0874391
47,RC2_0202,291.1005016
49,RC2_0202,291.1085163
37,RC2_0202,291.1182712
35,RC2_0202,291.1238342
46,RC2_0202,291.1368672
28,RC2_0202,291.160215
4,RC2_0202,291.2087364
20,RC2_0202,291.2096212
17,RC2_0202,292.0674064
15,RC2_0202,292.1038026
1,RC2_0202,292.1216532
20,RC2_0202,292.1321162
1,RC2_0202,292.2130086
76,RC2_0202,293.0303017
34,RC2_0202,293.0433827
19,RC2_0202,293.0611735
102,RC2_0202,293.0666799
55,RC2_0202,293.0797669
23,RC2_0202,293.0975458
78,RC2_0202,293.1030687
50,RC2_0202,293.1161473
63,RC2_0202,293.1394419
19,RC2_0202,293.1525412
33,RC2_0202,293.175808
4,RC2_0202,293.1791868
6,RC2_0202,293.2066647
40,RC2_0202,294.0619607
11,RC2_0202,294.083043
40,RC2_0202,294.0983465
4,RC2_0202,294.1291917
9,RC2_0202,294.1841466
2,RC2_0202,294.2100923
57,RC2_0202,295.0095768
86,RC2_0202,295.0459584
26,RC2_0202,295.0590381
34,RC2_0202,295.0768002
4,RC2_0202,295.0814464
93,RC2_0202,295.0823452
44,RC2_0202,295.0954193
38,RC2_0202,295.1131845
6,RC2_0202,295.117846
79,RC2_0202,295.1187333
24,RC2_0202,295.1318083
48,RC2_0202,295.1551286
28,RC2_0202,295.1681756
1,RC2_0202,296.0357281
49,RC2_0202,296.1139762
9,RC2_0202,296.1270581
4,RC2_0202,296.1811791
1,RC2_0202,296.9326558
1,RC2_0202,296.9357637
63,RC2_0202,297.0252332
3,RC2_0202,297.060703
84,RC2_0202,297.0616154
19,RC2_0202,297.0899494
12,RC2_0202,297.0924734
3,RC2_0202,297.0970986
66,RC2_0202,297.0980074
60,RC2_0202,297.111023
2,RC2_0202,297.1288776
1,RC2_0202,297.1290455
1,RC2_0202,297.1334631
68,RC2_0202,297.1343928
2,RC2_0202,297.1529781
38,RC2_0202,297.1707794
1,RC2_0202,298.0205939
14,RC2_0202,298.0357169
4,RC2_0202,298.0512202
15,RC2_0202,298.0568305
42,RC2_0202,298.0932333
3,RC2_0202,298.093401
2,RC2_0202,298.81159
42,RC2_0202,299.0197384
10,RC2_0202,299.0303637
49,RC2_0202,299.0408888
53,RC2_0202,299.0561093
14,RC2_0202,299.0692262
76,RC2_0202,299.0772666
33,RC2_0202,299.1055953
7,RC2_0202,299.1081279
83,RC2_0202,299.1136424
30,RC2_0202,299.1266545
65,RC2_0202,299.1500218
35,RC2_0202,299.1864047
5,RC2_0202,300.0198656
23,RC2_0202,300.0725368
25,RC2_0202,300.1089293
4,RC2_0202,300.1535669
27,RC2_0202,300.1816725
3,RC2_0202,300.8095099
1,RC2_0202,300.8272427
33,RC2_0202,300.9989876
36,RC2_0202,301.0200884
3,RC2_0202,301.027716
62,RC2_0202,301.0353774
10,RC2_0202,301.0459931
3,RC2_0202,301.0479724
16,RC2_0202,301.0484909
86,RC2_0202,301.0565128
26,RC2_0202,301.0662218
50,RC2_0202,301.0717574
42,RC2_0202,301.0848555
81,RC2_0202,301.0929094
27,RC2_0202,301.102602
50,RC2_0202,301.1081399
53,RC2_0202,301.1212139
68,RC2_0202,301.1293023
38,RC2_0202,301.1445208
51,RC2_0202,301.1656906
4,RC2_0202,302.0356275
21,RC2_0202,302.0517564
16,RC2_0202,302.0670601
1,RC2_0202,302.0720309
33,RC2_0202,302.0881462
15,RC2_0202,302.1245095
3,RC2_0202,302.1608622
4,RC2_0202,302.1610732
2,RC2_0202,302.8251637
51,RC2_0202,303.0146574
7,RC2_0202,303.0252756
46,RC2_0202,303.0357874
2,RC2_0202,303.0433783
77,RC2_0202,303.0510297
7,RC2_0202,303.0616636
36,RC2_0202,303.0641276
88,RC2_0202,303.0721671
29,RC2_0202,303.081833
62,RC2_0202,303.0874002
62,RC2_0202,303.1004927
69,RC2_0202,303.1085463
31,RC2_0202,303.1182186
49,RC2_0202,303.1237786
44,RC2_0202,303.1368736
60,RC2_0202,303.1449361
34,RC2_0202,303.1601516
35,RC2_0202,303.1813308
4,RC2_0202,304.0330664
9,RC2_0202,304.0674771
5,RC2_0202,304.0694544
15,RC2_0202,304.0826124
28,RC2_0202,304.1038331
10,RC2_0202,304.1402265
66,RC2_0202,305.0302805
32,RC2_0202,305.0433876
2,RC2_0202,305.0590287
31,RC2_0202,305.0610827
71,RC2_0202,305.0666588
52,RC2_0202,305.0797598
67,RC2_0202,305.0878073
40,RC2_0202,305.0975015
64,RC2_0202,305.103046
57,RC2_0202,305.1161359
41,RC2_0202,305.1242263
31,RC2_0202,305.1339054
60,RC2_0202,305.1394336
42,RC2_0202,305.1525209
25,RC2_0202,305.160613
35,RC2_0202,305.1889021
8,RC2_0202,305.2252967
4,RC2_0202,306.037991
38,RC2_0202,306.0619619
21,RC2_0202,306.0830532
53,RC2_0202,306.0983402
22,RC2_0202,306.1194619
6,RC2_0202,306.1841837
1,RC2_0202,306.8797612
57,RC2_0202,307.0095666
1,RC2_0202,307.0279946
96,RC2_0202,307.045935
30,RC2_0202,307.0590378
26,RC2_0202,307.0767724
84,RC2_0202,307.0823156
48,RC2_0202,307.0954094
39,RC2_0202,307.113176
73,RC2_0202,307.1187023
63,RC2_0202,307.1317878
51,RC2_0202,307.1550926
57,RC2_0202,307.1681567
5,RC2_0202,307.1948333
22,RC2_0202,307.2045154
4,RC2_0202,308.035549
7,RC2_0202,308.053703
10,RC2_0202,308.0987762
43,RC2_0202,308.1139807
2,RC2_0202,308.1173165
16,RC2_0202,308.1270152
8,RC2_0202,308.1997578
86,RC2_0202,309.0252112
34,RC2_0202,309.0560186
89,RC2_0202,309.0615854
39,RC2_0202,309.074685
35,RC2_0202,309.0924336
85,RC2_0202,309.0979622
45,RC2_0202,309.1110439
38,RC2_0202,309.1288267
70,RC2_0202,309.1343469
41,RC2_0202,309.1474054
53,RC2_0202,309.1707405
4,RC2_0202,309.1740961
17,RC2_0202,309.1837578
7,RC2_0202,310.0329657
1,RC2_0202,310.0877761
51,RC2_0202,310.0932403
7,RC2_0202,310.1143432
10,RC2_0202,310.1240055
4,RC2_0202,310.1968265
2,RC2_0202,310.9483025
91,RC2_0202,311.0408532
40,RC2_0202,311.0538785
29,RC2_0202,311.0561328
1,RC2_0202,311.0589602
28,RC2_0202,311.0691541
24,RC2_0202,311.071642
61,RC2_0202,311.0772131
36,RC2_0202,311.0903261
27,RC2_0202,311.0925171
15,RC2_0202,311.1055057
26,RC2_0202,311.1080683
64,RC2_0202,311.1135911
53,RC2_0202,311.1266842
39,RC2_0202,311.141949
57,RC2_0202,311.1499894
1,RC2_0202,311.1686161
6,RC2_0202,312.0668553
52,RC2_0202,312.1452853
1,RC2_0202,312.9728442
38,RC2_0202,313.0201633
2,RC2_0202,313.0277965
40,RC2_0202,313.0353755
32,RC2_0202,313.0484302
101,RC2_0202,313.0565065
45,RC2_0202,313.0717672
12,RC2_0202,313.0751562
33,RC2_0202,313.0847955
69,RC2_0202,313.0928672
41,RC2_0202,313.1059456
37,RC2_0202,313.1081519
34,RC2_0202,313.1211852
65,RC2_0202,313.1292445
18,RC2_0202,313.1389783
41,RC2_0202,313.1423105
36,RC2_0202,313.1576011
51,RC2_0202,313.1656343
3,RC2_0202,314.0462083
32,RC2_0202,314.0517814
13,RC2_0202,314.1608916
4,RC2_0202,314.2256263
46,RC2_0202,315.0146261
6,RC2_0202,315.025241
41,RC2_0202,315.0358057
28,RC2_0202,315.0454739
39,RC2_0202,315.0510055
4,RC2_0202,315.0615287
46,RC2_0202,315.0640815
93,RC2_0202,315.0721651
1,RC2_0202,315.0798758
17,RC2_0202,315.0819079
54,RC2_0202,315.0874057
4,RC2_0202,315.0907371
42,RC2_0202,315.1004343
66,RC2_0202,315.1085287
7,RC2_0202,315.1183088
44,RC2_0202,315.1238116
2,RC2_0202,315.1271443
19,RC2_0202,315.1367869
56,RC2_0202,315.1448942
30,RC2_0202,315.1601908
47,RC2_0202,315.1812818
5,RC2_0202,316.0330754
15,RC2_0202,316.0462479
8,RC2_0202,316.0511616
29,RC2_0202,316.0674496
28,RC2_0202,316.0826673
3,RC2_0202,316.1273935
1,RC2_0202,316.2412988
56,RC2_0202,317.0303141
5,RC2_0202,317.0408707
30,RC2_0202,317.0433904
56,RC2_0202,317.0514146
2,RC2_0202,317.058994
29,RC2_0202,317.0611044
64,RC2_0202,317.0666715
9,RC2_0202,317.0700496
5,RC2_0202,317.0772343
55,RC2_0202,317.0797619
84,RC2_0202,317.0878173
42,RC2_0202,317.0974937
48,RC2_0202,317.1030256
71,RC2_0202,317.116123
73,RC2_0202,317.1242033
25,RC2_0202,317.1372264
36,RC2_0202,317.1394214
41,RC2_0202,317.1524748
49,RC2_0202,317.1605758
28,RC2_0202,317.1758236
21,RC2_0202,317.1969336
19,RC2_0202,317.2252716
2,RC2_0202,317.2446043
6,RC2_0202,318.0304294
3,RC2_0202,318.0380373
7,RC2_0202,318.0487256
34,RC2_0202,318.0619448
5,RC2_0202,318.0668431
28,RC2_0202,318.0830758
4,RC2_0202,318.0850543
45,RC2_0202,318.0983487
4,RC2_0202,318.1009277
23,RC2_0202,318.1194293
1,RC2_0202,318.2286647
1,RC2_0202,318.2383134
4,RC2_0202,318.25688
1,RC2_0202,318.9797911
34,RC2_0202,319.0095227
1,RC2_0202,319.0386731
6,RC2_0202,319.040438
80,RC2_0202,319.0459484
40,RC2_0202,319.0589711
69,RC2_0202,319.0670758
1,RC2_0202,319.0748506
13,RC2_0202,319.0768296
72,RC2_0202,319.0823509
10,RC2_0202,319.0857108
66,RC2_0202,319.0953752
45,RC2_0202,319.1034274
33,RC2_0202,319.1131916
58,RC2_0202,319.1187321
57,RC2_0202,319.1317828
46,RC2_0202,319.1398213
54,RC2_0202,319.1550846
44,RC2_0202,319.1681765
35,RC2_0202,319.176219
3,RC2_0202,319.2223295
8,RC2_0202,319.24089
45,RC2_0202,320.0775917
28,RC2_0202,320.0987152
6,RC2_0202,320.1083328
49,RC2_0202,320.1139905
17,RC2_0202,320.1350963
1,RC2_0202,320.9130406
72,RC2_0202,321.0252166
34,RC2_0202,321.0382546
28,RC2_0202,321.0560065
89,RC2_0202,321.0615815
2,RC2_0202,321.072912
49,RC2_0202,321.0746748
32,RC2_0202,321.0923994
65,RC2_0202,321.0979431
2,RC2_0202,321.102789
55,RC2_0202,321.1110538
37,RC2_0202,321.12882
58,RC2_0202,321.1343378
63,RC2_0202,321.1474203
46,RC2_0202,321.1707514
32,RC2_0202,321.1837802
3,RC2_0202,321.2105139
7,RC2_0202,321.2379558
3,RC2_0202,322.0692763
6,RC2_0202,322.0780278
15,RC2_0202,322.1143747
44,RC2_0202,322.1296443
1,RC2_0202,322.2413023
2,RC2_0202,322.9111277
69,RC2_0202,323.0408404
39,RC2_0202,323.0539256
31,RC2_0202,323.0716467
65,RC2_0202,323.0772057
49,RC2_0202,323.0902853
19,RC2_0202,323.1055987
40,RC2_0202,323.1080913
66,RC2_0202,323.1136082
55,RC2_0202,323.1266514
23,RC2_0202,323.1444944
73,RC2_0202,323.150021
45,RC2_0202,323.1630526
51,RC2_0202,323.1864047
26,RC2_0202,323.1994705
6,RC2_0202,324.0305007
2,RC2_0202,324.0307404
2,RC2_0202,324.0485953
1,RC2_0202,324.0663842
4,RC2_0202,324.1032269
13,RC2_0202,324.1088139
60,RC2_0202,325.020143
28,RC2_0202,325.0484317
69,RC2_0202,325.0564863
28,RC2_0202,325.0696096
32,RC2_0202,325.0848474
31,RC2_0202,325.0873356
71,RC2_0202,325.0928621
48,RC2_0202,325.1059476
22,RC2_0202,325.1212497
31,RC2_0202,325.1237592
81,RC2_0202,325.1292706
43,RC2_0202,325.142309
17,RC2_0202,325.1601251
63,RC2_0202,325.165664
2,RC2_0202,325.1842465
6,RC2_0202,325.2021988
3,RC2_0202,326.0460542
18,RC2_0202,326.0517157
8,RC2_0202,326.0825763
31,RC2_0202,326.0881336
49,RC2_0202,326.1245632
1,RC2_0202,326.7595443
10,RC2_0202,327.0145504
6,RC2_0202,327.0252073
80,RC2_0202,327.0357788
1,RC2_0202,327.0432915
35,RC2_0202,327.0509921
34,RC2_0202,327.0640693
77,RC2_0202,327.0721415
54,RC2_0202,327.0874177
5,RC2_0202,327.0907717
41,RC2_0202,327.1004569
18,RC2_0202,327.1029309
68,RC2_0202,327.1085089
3,RC2_0202,327.1184582
51,RC2_0202,327.121584
28,RC2_0202,327.1237891
40,RC2_0202,327.1368824
26,RC2_0202,327.1393986
78,RC2_0202,327.1449214
49,RC2_0202,327.1812996
7,RC2_0202,327.1814697
5,RC2_0202,328.0511856
11,RC2_0202,328.0618029
28,RC2_0202,328.1401658
1,RC2_0202,328.7565944
42,RC2_0202,329.0149802
4,RC2_0202,329.0226446
31,RC2_0202,329.030318
6,RC2_0202,329.0408558
30,RC2_0202,329.0433763
76,RC2_0202,329.0514132
27,RC2_0202,329.0611073
1,RC2_0202,329.0613134
65,RC2_0202,329.0666753
4,RC2_0202,329.0700486
6,RC2_0202,329.0772521
55,RC2_0202,329.0797547
89,RC2_0202,329.0878199
5,RC2_0202,329.0949739
32,RC2_0202,329.0975343
44,RC2_0202,329.1030495
4,RC2_0202,329.106379
49,RC2_0202,329.1161066
67,RC2_0202,329.1241875
51,RC2_0202,329.1394616
28,RC2_0202,329.1524513
40,RC2_0202,329.1605235
29,RC2_0202,329.1758237
34,RC2_0202,329.1969325
1,RC2_0202,329.9584281
5,RC2_0202,330.0304636
3,RC2_0202,330.0486243
25,RC2_0202,330.0619214
3,RC2_0202,330.066908
34,RC2_0202,330.083089
5,RC2_0202,330.0849988
18,RC2_0202,330.1113922
5,RC2_0202,330.2205653
1,RC2_0202,330.9559071
51,RC2_0202,331.0095581
18,RC2_0202,331.0225919
44,RC2_0202,331.0306474
3,RC2_0202,331.0382269
48,RC2_0202,331.0459081
6,RC2_0202,331.0492573
2,RC2_0202,331.0564069
42,RC2_0202,331.0589907
88,RC2_0202,331.0670707
28,RC2_0202,331.0767929
55,RC2_0202,331.0823162
9,RC2_0202,331.085631
53,RC2_0202,331.0953463
58,RC2_0202,331.1034244
44,RC2_0202,331.113185
60,RC2_0202,331.1187229
6,RC2_0202,331.1220824
71,RC2_0202,331.1317663
61,RC2_0202,331.1398043
29,RC2_0202,331.1495169
39,RC2_0202,331.1550865
51,RC2_0202,331.1762336
19,RC2_0202,331.1914486
1,RC2_0202,332.0279618
22,RC2_0202,332.0411735
1,RC2_0202,332.0643111
39,RC2_0202,332.077594
4,RC2_0202,332.0801477
1,RC2_0202,332.0858823
25,RC2_0202,332.0906381
25,RC2_0202,332.1139343
31,RC2_0202,332.1351128
4,RC2_0202,332.1528523
5,RC2_0202,332.2361619
1,RC2_0202,332.7725964
64,RC2_0202,333.0252025
3,RC2_0202,333.0357444
35,RC2_0202,333.0382797
4,RC2_0202,333.0538966
30,RC2_0202,333.0560231
64,RC2_0202,333.0615744
6,RC2_0202,333.0648938
1,RC2_0202,333.070681
55,RC2_0202,333.0746418
57,RC2_0202,333.0827319
30,RC2_0202,333.0924566
72,RC2_0202,333.0979894
3,RC2_0202,333.1013037
54,RC2_0202,333.1110092
57,RC2_0202,333.119084
37,RC2_0202,333.1288217
62,RC2_0202,333.1343684
38,RC2_0202,333.1474459
45,RC2_0202,333.1554764
38,RC2_0202,333.1707183
29,RC2_0202,333.1919057
16,RC2_0202,333.2201508
1,RC2_0202,334.0328027
5,RC2_0202,334.0512054
32,RC2_0202,334.0568483
14,RC2_0202,334.0699441
4,RC2_0202,334.087571
24,RC2_0202,334.0931873
7,RC2_0202,334.0957084
5,RC2_0202,334.1065365
29,RC2_0202,334.1295913
12,RC2_0202,334.1425902
3,RC2_0202,334.1428008
18,RC2_0202,334.1507231
5,RC2_0202,334.2332041
4,RC2_0202,334.2518153
1,RC2_0202,334.7705097
61,RC2_0202,335.0408844
37,RC2_0202,335.0539155
33,RC2_0202,335.0716742
87,RC2_0202,335.0772321
58,RC2_0202,335.09031
40,RC2_0202,335.108073
66,RC2_0202,335.113602
52,RC2_0202,335.1266583
32,RC2_0202,335.1444726
74,RC2_0202,335.1500095
54,RC2_0202,335.1630602
35,RC2_0202,335.1711033
34,RC2_0202,335.1863612
11,RC2_0202,335.2357844
1,RC2_0202,336.0305199
16,RC2_0202,336.0361547
41,RC2_0202,336.072496
19,RC2_0202,336.0936615
13,RC2_0202,336.1032767
31,RC2_0202,336.1088413
5,RC2_0202,336.1114026
19,RC2_0202,336.158309
6,RC2_0202,336.1947455
46,RC2_0202,337.0200979
68,RC2_0202,337.0564654
22,RC2_0202,337.0694991
29,RC2_0202,337.0873684
116,RC2_0202,337.0928948
61,RC2_0202,337.1059105
