num.trans.involved.in,sample,peak
2,RC2_0040,200.805551688785
6,RC2_0040,201.040549746854
2,RC2_0040,201.1287834423
1,RC2_0040,201.802107418046
3,RC2_0040,205.01440344439
5,RC2_0040,205.159939388629
5,RC2_0040,207.030062953797
6,RC2_0040,208.097987691137
1,RC2_0040,208.87402748253
24,RC2_0040,209.009228623359
7,RC2_0040,209.045714537071
27,RC2_0040,209.08199123926
10,RC2_0040,209.082117488543
2,RC2_0040,211.024424431124
10,RC2_0040,211.024894692063
1,RC2_0040,211.060821334623
33,RC2_0040,211.06125733712
11,RC2_0040,211.061372762639
35,RC2_0040,211.097630381567
9,RC2_0040,211.097751972757
3,RC2_0040,211.153460914503
1,RC2_0040,212.109175163949
1,RC2_0040,212.266083852923
1,RC2_0040,212.839393973474
1,RC2_0040,212.88694808826
3,RC2_0040,213.015395385438
4,RC2_0040,213.040557537648
2,RC2_0040,213.07645567648
45,RC2_0040,213.076900756185
9,RC2_0040,213.077022661724
42,RC2_0040,213.113283801581
2,RC2_0040,214.051065515569
2,RC2_0040,214.073128771955
10,RC2_0040,214.837827916316
23,RC2_0040,215.056178158602
43,RC2_0040,215.092533836653
4,RC2_0040,217.048499379031
8,RC2_0040,217.050808084585
4,RC2_0040,217.108328465492
1,RC2_0040,217.119500486965
1,RC2_0040,218.817333838052
52,RC2_0040,219.029928016014
3,RC2_0040,219.04508107903
1,RC2_0040,219.045558415825
19,RC2_0040,219.066350484888
1,RC2_0040,219.098763167352
6,RC2_0040,220.146918606462
25,RC2_0040,221.009230354257
2,RC2_0040,221.009364357765
67,RC2_0040,221.045580738646
36,RC2_0040,221.081986894533
1,RC2_0040,221.159734940303
1,RC2_0040,222.059496308575
1,RC2_0040,223.024332759796
64,RC2_0040,223.024839679869
48,RC2_0040,223.061246213401
6,RC2_0040,223.06137755935
61,RC2_0040,223.097607894594
8,RC2_0040,223.13414275922
18,RC2_0040,225.004148052062
1,RC2_0040,225.019078893182
3,RC2_0040,225.039979315959
75,RC2_0040,225.040486343924
4,RC2_0040,225.040622945429
2,RC2_0040,225.076348828166
65,RC2_0040,225.076878261981
41,RC2_0040,225.113278625311
29,RC2_0040,226.072120524392
1,RC2_0040,227.01608176675
63,RC2_0040,227.019752593691
2,RC2_0040,227.055612260774
61,RC2_0040,227.056148286431
2,RC2_0040,227.092011842297
50,RC2_0040,227.092541865221
49,RC2_0040,227.128907624443
49,RC2_0040,229.035413614048
3,RC2_0040,229.071269034847
45,RC2_0040,229.071807183862
45,RC2_0040,229.108190337404
40,RC2_0040,229.144552644549
49,RC2_0040,231.029915857015
30,RC2_0040,231.079387004707
1,RC2_0040,231.086898937878
46,RC2_0040,231.08744241947
34,RC2_0040,231.123844890446
56,RC2_0040,233.009183311334
66,RC2_0040,233.045570505002
17,RC2_0040,233.058684421359
42,RC2_0040,233.081940254861
1,RC2_0040,233.114347144828
24,RC2_0040,233.154700675034
1,RC2_0040,234.1581937299
51,RC2_0040,235.024842750646
64,RC2_0040,235.061224997157
23,RC2_0040,235.074322891885
48,RC2_0040,235.097617196938
1,RC2_0040,236.096206023759
1,RC2_0040,236.965363854603
1,RC2_0040,236.965940328667
34,RC2_0040,237.00412914568
4,RC2_0040,237.039899830474
71,RC2_0040,237.040490355855
12,RC2_0040,237.053580992428
2,RC2_0040,237.076287386874
73,RC2_0040,237.076877223671
22,RC2_0040,237.089974313811
61,RC2_0040,237.113263602476
4,RC2_0040,237.126174465162
29,RC2_0040,238.07214883977
1,RC2_0040,238.962987013897
74,RC2_0040,239.019730421311
1,RC2_0040,239.037927852402
63,RC2_0040,239.056116538289
8,RC2_0040,239.067397967422
69,RC2_0040,239.092509650864
42,RC2_0040,239.128901435965
19,RC2_0040,239.165307630086
2,RC2_0040,240.027769465142
18,RC2_0040,240.051419688166
23,RC2_0040,240.124182394949
3,RC2_0040,241.034814975209
40,RC2_0040,241.035424325094
3,RC2_0040,241.071201652369
56,RC2_0040,241.071807278683
58,RC2_0040,241.10818343559
1,RC2_0040,241.135875818318
20,RC2_0040,241.136476188052
48,RC2_0040,241.144555775004
25,RC2_0040,242.067058474382
2,RC2_0040,242.13986388878
11,RC2_0040,242.176183482542
1,RC2_0040,242.255491344433
44,RC2_0040,243.051074163678
1,RC2_0040,243.086838227442
58,RC2_0040,243.087456103451
60,RC2_0040,243.123824166654
11,RC2_0040,243.133538665808
1,RC2_0040,243.755391788263
3,RC2_0040,244.136880343945
57,RC2_0040,245.045553877071
8,RC2_0040,245.048948124164
68,RC2_0040,245.066693555445
43,RC2_0040,245.081961707538
65,RC2_0040,245.103083969213
1,RC2_0040,246.109577204079
34,RC2_0040,247.024850905691
68,RC2_0040,247.061205165109
26,RC2_0040,247.074319351448
1,RC2_0040,247.081667676861
55,RC2_0040,247.082344096439
53,RC2_0040,247.097610936464
16,RC2_0040,247.110691524304
38,RC2_0040,247.118746256228
17,RC2_0040,247.13402759522
12,RC2_0040,247.170379068194
1,RC2_0040,247.908735228292
2,RC2_0040,248.043205790267
26,RC2_0040,248.056499019933
1,RC2_0040,248.201797645555
23,RC2_0040,249.004134620835
1,RC2_0040,249.022739758849
74,RC2_0040,249.040481689041
20,RC2_0040,249.053593066163
10,RC2_0040,249.07138124542
51,RC2_0040,249.076887612801
19,RC2_0040,249.089967712669
28,RC2_0040,249.107718570254
32,RC2_0040,249.113279353307
38,RC2_0040,249.149632774872
41,RC2_0040,250.072128415851
13,RC2_0040,250.144926059732
1,RC2_0040,250.981574521972
42,RC2_0040,251.019767892639
1,RC2_0040,251.055480245917
56,RC2_0040,251.056160076941
7,RC2_0040,251.059549208156
44,RC2_0040,251.069200762394
80,RC2_0040,251.092512049362
4,RC2_0040,251.095906219502
37,RC2_0040,251.128926428221
27,RC2_0040,252.087794624078
78,RC2_0040,253.035393800908
2,RC2_0040,253.071122613482
47,RC2_0040,253.071815826524
9,RC2_0040,253.083024246815
3,RC2_0040,253.091306973975
75,RC2_0040,253.108174546941
41,RC2_0040,253.144552855197
47,RC2_0040,254.067038854672
14,RC2_0040,255.014717165324
3,RC2_0040,255.050312420385
89,RC2_0040,255.051044579734
3,RC2_0040,255.086757924233
51,RC2_0040,255.08746197079
67,RC2_0040,255.123820685408
4,RC2_0040,255.232978360785
15,RC2_0040,257.030369399811
8,RC2_0040,257.048977313579
79,RC2_0040,257.066697811591
47,RC2_0040,257.103113832568
13,RC2_0040,257.131424144033
49,RC2_0040,257.139460597589
7,RC2_0040,258.134765270703
11,RC2_0040,259.024886804565
13,RC2_0040,259.046016673387
46,RC2_0040,259.061225876978
22,RC2_0040,259.074334260135
2,RC2_0040,259.081621513059
69,RC2_0040,259.082354303355
11,RC2_0040,259.097650316047
7,RC2_0040,259.101015976729
36,RC2_0040,259.110679247534
40,RC2_0040,259.118765767066
16,RC2_0040,259.128468851096
35,RC2_0040,259.155105227887
1,RC2_0040,260.043224789432
52,RC2_0040,261.00409355596
33,RC2_0040,261.040518030856
47,RC2_0040,261.053549270575
8,RC2_0040,261.061666466651
58,RC2_0040,261.076863863148
20,RC2_0040,261.089983572372
68,RC2_0040,261.097997727619
1,RC2_0040,261.112549860945
13,RC2_0040,261.113300207454
24,RC2_0040,261.126333341592
10,RC2_0040,261.134426079833
5,RC2_0040,261.162766033474
32,RC2_0040,263.019781582143
23,RC2_0040,263.032831193301
41,RC2_0040,263.056159428415
23,RC2_0040,263.069218452836
37,RC2_0040,263.086957022111
1,RC2_0040,263.091774093523
66,RC2_0040,263.092526408254
26,RC2_0040,263.105600744283
29,RC2_0040,263.128933580523
4,RC2_0040,263.141814650832
7,RC2_0040,263.159774392688
18,RC2_0040,264.087815914372
2,RC2_0040,264.997232008763
38,RC2_0040,265.035430250117
35,RC2_0040,265.048474342412
17,RC2_0040,265.066257895129
3,RC2_0040,265.071026834467
83,RC2_0040,265.071785568071
18,RC2_0040,265.084892744568
2,RC2_0040,265.10745800158
16,RC2_0040,265.108209961165
36,RC2_0040,265.121231148115
42,RC2_0040,265.144563345568
4,RC2_0040,265.147925921722
1,RC2_0040,265.180983642343
3,RC2_0040,266.038997237248
21,RC2_0040,266.067081496816
1,RC2_0040,266.988863384318
2,RC2_0040,266.994293738608
27,RC2_0040,267.014691293285
77,RC2_0040,267.051061195989
2,RC2_0040,267.086705204779
38,RC2_0040,267.087472688401
36,RC2_0040,267.100494543332
5,RC2_0040,267.118304374724
1,RC2_0040,267.12302946306
65,RC2_0040,267.123813101899
1,RC2_0040,267.143734166759
23,RC2_0040,267.160227558537
39,RC2_0040,268.082697489573
2,RC2_0040,268.168559646893
2,RC2_0040,268.983016719096
19,RC2_0040,269.030363220481
