num.trans.involved.in,sample,peak
7,RC2_0018,201.040549746854
6,RC2_0018,201.113305507132
1,RC2_0018,201.802107418046
1,RC2_0018,202.147395596682
1,RC2_0018,202.205083473091
1,RC2_0018,202.970039049602
2,RC2_0018,202.970512420602
1,RC2_0018,204.163808306642
1,RC2_0018,204.967590377335
7,RC2_0018,205.159939388629
1,RC2_0018,207.011806698644
1,RC2_0018,207.012282217226
7,RC2_0018,207.030062953797
2,RC2_0018,207.109014296395
1,RC2_0018,207.177306821734
30,RC2_0018,209.009228623359
67,RC2_0018,209.045580314629
7,RC2_0018,209.045714537071
9,RC2_0018,209.082117488543
1,RC2_0018,209.085470681078
10,RC2_0018,211.024894692063
33,RC2_0018,211.06125733712
33,RC2_0018,211.097630381567
7,RC2_0018,211.134129839035
5,RC2_0018,213.040557537648
1,RC2_0018,213.07645567648
45,RC2_0018,213.076900756185
6,RC2_0018,213.077022661724
2,RC2_0018,215.047890366367
24,RC2_0018,215.056178158602
3,RC2_0018,215.056301625746
47,RC2_0018,215.092533836653
4,RC2_0018,215.09266242501
6,RC2_0018,217.048499379031
4,RC2_0018,217.071929701352
26,RC2_0018,217.108201785189
3,RC2_0018,217.108328465492
57,RC2_0018,219.029928016014
3,RC2_0018,219.030067475
19,RC2_0018,219.066350484888
37,RC2_0018,219.10265769779
5,RC2_0018,220.060049530536
27,RC2_0018,221.009230354257
72,RC2_0018,221.045580738646
32,RC2_0018,221.081986894533
1,RC2_0018,221.967931234506
65,RC2_0018,223.024839679869
51,RC2_0018,223.061246213401
63,RC2_0018,223.097607894594
22,RC2_0018,225.004148052062
79,RC2_0018,225.040486343924
1,RC2_0018,225.076348828166
73,RC2_0018,225.076878261981
37,RC2_0018,225.113278625311
1,RC2_0018,225.831533326497
67,RC2_0018,227.056148286431
1,RC2_0018,227.092011842297
50,RC2_0018,227.092541865221
44,RC2_0018,227.128907624443
2,RC2_0018,227.947552034319
13,RC2_0018,228.00379250179
23,RC2_0018,228.051424865359
1,RC2_0018,228.240260074595
54,RC2_0018,229.035413614048
2,RC2_0018,229.071269034847
50,RC2_0018,229.071807183862
44,RC2_0018,229.108190337404
35,RC2_0018,229.144552644549
10,RC2_0018,229.144689264904
49,RC2_0018,231.029915857015
46,RC2_0018,231.051063493403
26,RC2_0018,231.079387004707
48,RC2_0018,231.08744241947
32,RC2_0018,231.123844890446
55,RC2_0018,233.009183311334
68,RC2_0018,233.045570505002
43,RC2_0018,233.081940254861
23,RC2_0018,233.154700675034
53,RC2_0018,235.024842750646
68,RC2_0018,235.061224997157
22,RC2_0018,235.074322891885
48,RC2_0018,235.097617196938
50,RC2_0018,236.056477614908
1,RC2_0018,236.965940328667
41,RC2_0018,237.00412914568
80,RC2_0018,237.040490355855
14,RC2_0018,237.053580992428
78,RC2_0018,237.076877223671
22,RC2_0018,237.089974313811
59,RC2_0018,237.113263602476
32,RC2_0018,238.035768512327
28,RC2_0018,238.07214883977
1,RC2_0018,238.962987013897
75,RC2_0018,239.019730421311
1,RC2_0018,239.055502072042
63,RC2_0018,239.056116538289
20,RC2_0018,239.069237109271
66,RC2_0018,239.092509650864
2,RC2_0018,239.128310675008
40,RC2_0018,239.128901435965
3,RC2_0018,240.04577242469
