num.trans.involved.in,sample,peak
2,WROL2019_164,201.0461652
1,WROL2019_164,204.1008341
12,WROL2019_164,205.1597799
1,WROL2019_164,205.8487982
1,WROL2019_164,206.8546467
1,WROL2019_164,207.0121291
1,WROL2019_164,208.8514228
21,WROL2019_164,209.0455803
18,WROL2019_164,209.154707
3,WROL2019_164,209.15653
1,WROL2019_164,209.9349911
1,WROL2019_164,210.7869718
1,WROL2019_164,210.8520843
2,WROL2019_164,210.9166813
1,WROL2019_164,210.9590691
3,WROL2019_164,211.9320423
1,WROL2019_164,212.8773511
1,WROL2019_164,212.9560778
2,WROL2019_164,212.9564168
1,WROL2019_164,214.8671418
1,WROL2019_164,214.8744002
2,WROL2019_164,215.0328277
3,WROL2019_164,215.0673439
20,WROL2019_164,215.0925338
1,WROL2019_164,215.8778256
1,WROL2019_164,216.8218813
1,WROL2019_164,216.8641989
1,WROL2019_164,216.9668591
18,WROL2019_164,217.0717993
1,WROL2019_164,217.9099971
2,WROL2019_164,217.9102912
9,WROL2019_164,221.0819869
24,WROL2019_164,221.1547026
1,WROL2019_164,221.8592558
1,WROL2019_164,222.1293824
1,WROL2019_164,224.8083303
23,WROL2019_164,225.0404863
1,WROL2019_164,225.8087295
22,WROL2019_164,227.0197526
19,WROL2019_164,227.0561483
12,WROL2019_164,227.0925419
29,WROL2019_164,227.1289076
1,WROL2019_164,229.0135332
16,WROL2019_164,229.0718072
1,WROL2019_164,230.0168931
6,WROL2019_164,230.9054293
1,WROL2019_164,231.0105935
19,WROL2019_164,231.0874424
3,WROL2019_164,231.9259327
1,WROL2019_164,232.7050931
1,WROL2019_164,232.9640728
19,WROL2019_164,233.1547007
1,WROL2019_164,234.859295
3,WROL2019_164,236.1054076
1,WROL2019_164,236.8563499
24,WROL2019_164,239.1289014
1,WROL2019_164,239.7603939
1,WROL2019_164,240.9439462
28,WROL2019_164,241.1081834
12,WROL2019_164,241.1364762
1,WROL2019_164,241.8234665
4,WROL2019_164,242.1761835
1,WROL2019_164,242.8268274
2,WROL2019_164,243.1335387
24,WROL2019_164,243.1601886
33,WROL2019_164,245.103084
1,WROL2019_164,245.7524715
1,WROL2019_164,247.0013919
5,WROL2019_164,247.1106915
2,WROL2019_164,247.9087352
2,WROL2019_164,248.0179374
1,WROL2019_164,248.02177
1,WROL2019_164,248.0257407
5,WROL2019_164,248.0411696
1,WROL2019_164,248.1140322
2,WROL2019_164,248.9984416
1,WROL2019_164,249.0227398
2,WROL2019_164,249.029095
9,WROL2019_164,249.1077186
22,WROL2019_164,249.1496328
2,WROL2019_164,249.9437314
1,WROL2019_164,250.0228094
1,WROL2019_164,250.9815745
5,WROL2019_164,251.0197679
2,WROL2019_164,251.026161
7,WROL2019_164,251.0561601
15,WROL2019_164,251.1289264
1,WROL2019_164,252.9513278
1,WROL2019_164,252.9786743
25,WROL2019_164,253.1445529
2,WROL2019_164,255.2329784
1,WROL2019_164,257.0489773
34,WROL2019_164,257.1394606
35,WROL2019_164,259.0823543
10,WROL2019_164,259.1187658
1,WROL2019_164,260.7869708
1,WROL2019_164,261.1375705
1,WROL2019_164,263.1345978
1,WROL2019_164,264.8252597
1,WROL2019_164,265.1433628
4,WROL2019_164,265.1479259
1,WROL2019_164,265.8291707
1,WROL2019_164,265.8302315
2,WROL2019_164,266.0219277
9,WROL2019_164,267.0874727
1,WROL2019_164,268.968945
1,WROL2019_164,269.1312485
14,WROL2019_164,269.1394928
1,WROL2019_164,269.7709581
2,WROL2019_164,270.0077302
4,WROL2019_164,270.2074757
1,WROL2019_164,270.9008076
1,WROL2019_164,270.9669144
1,WROL2019_164,271.0273139
11,WROL2019_164,271.1187635
1,WROL2019_164,271.9702644
5,WROL2019_164,272.0047887
1,WROL2019_164,272.9356615
1,WROL2019_164,273.029095
1,WROL2019_164,273.0728512
7,WROL2019_164,273.0980262
38,WROL2019_164,273.1343806
17,WROL2019_164,275.1055913
20,WROL2019_164,275.1500455
1,WROL2019_164,275.9712155
2,WROL2019_164,276.0837304
31,WROL2019_164,277.0717817
6,WROL2019_164,277.1445832
2,WROL2019_164,278.116529
2,WROL2019_164,278.1529028
38,WROL2019_164,279.0874405
30,WROL2019_164,279.1004977
51,WROL2019_164,279.1238056
3,WROL2019_164,280.1499055
40,WROL2019_164,281.0667002
39,WROL2019_164,281.1030904
6,WROL2019_164,281.1161723
3,WROL2019_164,282.0983799
1,WROL2019_164,282.9528524
52,WROL2019_164,283.0823289
31,WROL2019_164,283.1187437
9,WROL2019_164,283.1551497
3,WROL2019_164,283.2642669
1,WROL2019_164,284.9140601
16,WROL2019_164,285.0616289
3,WROL2019_164,285.080275
54,WROL2019_164,285.0979951
1,WROL2019_164,285.1261574
44,WROL2019_164,285.1343822
1,WROL2019_164,286.9140836
3,WROL2019_164,287.0101604
3,WROL2019_164,287.01977
53,WROL2019_164,287.0772513
47,WROL2019_164,287.1136419
25,WROL2019_164,287.1500424
7,WROL2019_164,287.1864414
1,WROL2019_164,288.0071855
1,WROL2019_164,288.0134936
3,WROL2019_164,288.969224
1,WROL2019_164,288.987283
2,WROL2019_164,289.0072055
6,WROL2019_164,289.1081913
44,WROL2019_164,289.121202
45,WROL2019_164,289.1292921
1,WROL2019_164,289.9868583
11,WROL2019_164,290.1245628
2,WROL2019_164,290.9841325
3,WROL2019_164,291.0833748
30,WROL2019_164,291.0874391
24,WROL2019_164,291.1005016
12,WROL2019_164,291.1182712
15,WROL2019_164,291.1238342
33,WROL2019_164,291.1368672
12,WROL2019_164,291.2096212
9,WROL2019_164,292.0463046
10,WROL2019_164,292.1321162
1,WROL2019_164,292.2130086
34,WROL2019_164,293.0303017
60,WROL2019_164,293.0666799
56,WROL2019_164,293.1030687
25,WROL2019_164,293.1161473
43,WROL2019_164,293.1394419
11,WROL2019_164,293.1525412
2,WROL2019_164,293.1650608
9,WROL2019_164,293.1702798
24,WROL2019_164,293.175808
8,WROL2019_164,293.1791868
3,WROL2019_164,293.2066647
1,WROL2019_164,293.972321
1,WROL2019_164,294.0382889
6,WROL2019_164,294.1841466
1,WROL2019_164,294.8434303
1,WROL2019_164,294.9378204
54,WROL2019_164,295.0823452
20,WROL2019_164,295.0954193
46,WROL2019_164,295.1187333
7,WROL2019_164,295.1318083
21,WROL2019_164,295.1551286
1,WROL2019_164,295.1750043
2,WROL2019_164,295.1825385
1,WROL2019_164,295.9702133
1,WROL2019_164,296.9326558
1,WROL2019_164,296.9357637
42,WROL2019_164,297.0616154
30,WROL2019_164,297.0980074
39,WROL2019_164,297.111023
33,WROL2019_164,297.1343928
6,WROL2019_164,297.1529781
20,WROL2019_164,297.1707794
1,WROL2019_164,298.81159
41,WROL2019_164,299.0772666
49,WROL2019_164,299.1136424
49,WROL2019_164,299.1500218
23,WROL2019_164,299.1864047
1,WROL2019_164,300.912567
1,WROL2019_164,300.9275888
2,WROL2019_164,301.0258097
49,WROL2019_164,301.0929094
36,WROL2019_164,301.1293023
26,WROL2019_164,301.1656906
1,WROL2019_164,303.0029335
1,WROL2019_164,303.0228375
44,WROL2019_164,303.1085463
41,WROL2019_164,303.1449361
23,WROL2019_164,303.1813308
50,WROL2019_164,305.0666588
5,WROL2019_164,305.0990375
47,WROL2019_164,305.103046
34,WROL2019_164,305.1161359
16,WROL2019_164,305.1889021
2,WROL2019_164,306.1841837
1,WROL2019_164,306.8797612
58,WROL2019_164,307.0823156
26,WROL2019_164,307.0954094
1,WROL2019_164,307.1146137
51,WROL2019_164,307.1187023
28,WROL2019_164,307.1317878
38,WROL2019_164,307.1550926
8,WROL2019_164,307.1948333
1,WROL2019_164,307.9023543
3,WROL2019_164,308.1173165
3,WROL2019_164,308.1811888
5,WROL2019_164,308.1997578
1,WROL2019_164,308.9920715
57,WROL2019_164,309.0615854
58,WROL2019_164,309.0979622
28,WROL2019_164,309.1110439
13,WROL2019_164,309.1288267
49,WROL2019_164,309.1343469
6,WROL2019_164,309.152981
39,WROL2019_164,309.1707405
5,WROL2019_164,309.1740961
1,WROL2019_164,310.0164119
23,WROL2019_164,310.0932403
3,WROL2019_164,310.9483025
3,WROL2019_164,310.9891511
50,WROL2019_164,311.0772131
10,WROL2019_164,311.1080683
54,WROL2019_164,311.1135911
35,WROL2019_164,311.1266842
23,WROL2019_164,311.141949
43,WROL2019_164,311.1499894
6,WROL2019_164,311.1686161
27,WROL2019_164,311.1863899
1,WROL2019_164,312.0122382
1,WROL2019_164,312.9208868
1,WROL2019_164,312.9291078
1,WROL2019_164,312.9453644
59,WROL2019_164,313.0565065
55,WROL2019_164,313.0928672
33,WROL2019_164,313.1059456
52,WROL2019_164,313.1292445
5,WROL2019_164,313.1478829
2,WROL2019_164,313.1644433
39,WROL2019_164,313.1656343
8,WROL2019_164,313.1753199
