num.trans.involved.in,sample,peak
1,RC2_0005,201.040680667855
1,RC2_0005,201.07699209042
6,RC2_0005,201.113305507132
1,RC2_0005,201.802107418046
2,RC2_0005,202.970512420602
1,RC2_0005,205.026373903857
5,RC2_0005,207.030062953797
21,RC2_0005,209.009228623359
4,RC2_0005,209.009354694016
6,RC2_0005,209.045714537071
11,RC2_0005,209.082117488543
8,RC2_0005,211.024894692063
1,RC2_0005,211.060821334623
32,RC2_0005,211.06125733712
36,RC2_0005,211.097630381567
10,RC2_0005,211.097751972757
8,RC2_0005,211.134129839035
3,RC2_0005,212.101159508984
4,RC2_0005,213.040557537648
1,RC2_0005,213.07645567648
46,RC2_0005,213.076900756185
8,RC2_0005,213.077022661724
42,RC2_0005,213.113283801581
20,RC2_0005,215.056178158602
5,RC2_0005,215.056301625746
44,RC2_0005,215.092533836653
5,RC2_0005,215.09266242501
5,RC2_0005,217.048499379031
1,RC2_0005,217.048618700455
28,RC2_0005,217.108201785189
4,RC2_0005,217.108328465492
1,RC2_0005,218.028082234609
55,RC2_0005,219.029928016014
16,RC2_0005,219.066350484888
23,RC2_0005,221.009230354257
2,RC2_0005,221.009364357765
2,RC2_0005,221.045089176
69,RC2_0005,221.045580738646
4,RC2_0005,221.045703396175
35,RC2_0005,221.081986894533
22,RC2_0005,222.077236877626
1,RC2_0005,222.164800823403
64,RC2_0005,223.024839679869
1,RC2_0005,223.060735029603
50,RC2_0005,223.061246213401
15,RC2_0005,223.074311793983
62,RC2_0005,223.097607894594
1,RC2_0005,223.263400077819
17,RC2_0005,225.004148052062
76,RC2_0005,225.040486343924
70,RC2_0005,225.076878261981
41,RC2_0005,225.113278625311
8,RC2_0005,225.113413189016
1,RC2_0005,225.998748768059
1,RC2_0005,226.973683734153
61,RC2_0005,227.019752593691
63,RC2_0005,227.056148286431
1,RC2_0005,227.092011842297
50,RC2_0005,227.092541865221
51,RC2_0005,227.128907624443
48,RC2_0005,229.035413614048
2,RC2_0005,229.035564555616
1,RC2_0005,229.071269034847
49,RC2_0005,229.071807183862
6,RC2_0005,229.071930108411
46,RC2_0005,229.108190337404
39,RC2_0005,229.144552644549
10,RC2_0005,229.144689264904
43,RC2_0005,231.051063493403
43,RC2_0005,231.066285447589
6,RC2_0005,231.066429155613
31,RC2_0005,231.079387004707
47,RC2_0005,231.08744241947
35,RC2_0005,231.123844890446
51,RC2_0005,233.009183311334
60,RC2_0005,233.045570505002
43,RC2_0005,233.081940254861
5,RC2_0005,233.082084562933
48,RC2_0005,233.103085844661
25,RC2_0005,233.154700675034
1,RC2_0005,234.574862006068
50,RC2_0005,235.024842750646
66,RC2_0005,235.061224997157
22,RC2_0005,235.074322891885
49,RC2_0005,235.097617196938
42,RC2_0005,236.056477614908
1,RC2_0005,236.245044074666
1,RC2_0005,236.341111781293
1,RC2_0005,236.965363854603
1,RC2_0005,236.965940328667
36,RC2_0005,237.00412914568
73,RC2_0005,237.040490355855
13,RC2_0005,237.053580992428
1,RC2_0005,237.076287386874
77,RC2_0005,237.076877223671
20,RC2_0005,237.089974313811
61,RC2_0005,237.113263602476
39,RC2_0005,237.149640093437
1,RC2_0005,237.63383663141
23,RC2_0005,238.048312779477
24,RC2_0005,238.07214883977
1,RC2_0005,238.962987013897
75,RC2_0005,239.019730421311
63,RC2_0005,239.056116538289
66,RC2_0005,239.092509650864
1,RC2_0005,239.128310675008
44,RC2_0005,239.128901435965
25,RC2_0005,239.165307630086
8,RC2_0005,240.027613502121
1,RC2_0005,241.023379679094
40,RC2_0005,241.035424325094
2,RC2_0005,241.053629831591
2,RC2_0005,241.071201652369
58,RC2_0005,241.071807278683
4,RC2_0005,241.107576768361
59,RC2_0005,241.10818343559
2,RC2_0005,241.135875818318
19,RC2_0005,241.136476188052
47,RC2_0005,241.144555775004
2,RC2_0005,242.05674313966
25,RC2_0005,242.067058474382
3,RC2_0005,242.13986388878
7,RC2_0005,242.176183482542
4,RC2_0005,243.033314742996
45,RC2_0005,243.051074163678
2,RC2_0005,243.086838227442
62,RC2_0005,243.087456103451
59,RC2_0005,243.123824166654
10,RC2_0005,243.133538665808
28,RC2_0005,243.160188628261
2,RC2_0005,244.136880343945
57,RC2_0005,245.045553877071
7,RC2_0005,245.048948124164
68,RC2_0005,245.066693555445
44,RC2_0005,245.081961707538
67,RC2_0005,245.103083969213
44,RC2_0005,245.139487182497
2,RC2_0005,246.940341200535
35,RC2_0005,247.024850905691
2,RC2_0005,247.05364053949
68,RC2_0005,247.061205165109
26,RC2_0005,247.074319351448
57,RC2_0005,247.082344096439
55,RC2_0005,247.097610936464
1,RC2_0005,247.110047454692
16,RC2_0005,247.110691524304
42,RC2_0005,247.118746256228
15,RC2_0005,247.13402759522
23,RC2_0005,248.056499019933
4,RC2_0005,248.077666201491
10,RC2_0005,248.114032203837
24,RC2_0005,249.004134620835
2,RC2_0005,249.039832616681
73,RC2_0005,249.040481689041
20,RC2_0005,249.053593066163
10,RC2_0005,249.07138124542
53,RC2_0005,249.076887612801
8,RC2_0005,249.080218688906
19,RC2_0005,249.089967712669
30,RC2_0005,249.107718570254
34,RC2_0005,249.113279353307
28,RC2_0005,249.126253320992
39,RC2_0005,249.149632774872
43,RC2_0005,250.072128415851
4,RC2_0005,250.111075031526
8,RC2_0005,250.144926059732
1,RC2_0005,250.981574521972
1,RC2_0005,251.01907088944
42,RC2_0005,251.019767892639
3,RC2_0005,251.055480245917
54,RC2_0005,251.056160076941
6,RC2_0005,251.059549208156
43,RC2_0005,251.069200762394
5,RC2_0005,251.091824224919
80,RC2_0005,251.092512049362
3,RC2_0005,251.095906219502
13,RC2_0005,251.105634293461
40,RC2_0005,251.128926428221
33,RC2_0005,252.05140363299
27,RC2_0005,252.087794624078
76,RC2_0005,253.035393800908
1,RC2_0005,253.071122613482
49,RC2_0005,253.071815826524
18,RC2_0005,253.084867602562
76,RC2_0005,253.108174546941
4,RC2_0005,253.143862306056
42,RC2_0005,253.144552855197
50,RC2_0005,254.067038854672
14,RC2_0005,255.014717165324
89,RC2_0005,255.051044579734
2,RC2_0005,255.086757924233
53,RC2_0005,255.08746197079
6,RC2_0005,255.123133615289
69,RC2_0005,255.123820685408
13,RC2_0005,257.030369399811
83,RC2_0005,257.066697811591
3,RC2_0005,257.102392810487
43,RC2_0005,257.103113832568
10,RC2_0005,257.131424144033
48,RC2_0005,257.139460597589
20,RC2_0005,257.175877403413
9,RC2_0005,259.024886804565
39,RC2_0005,259.037895784936
12,RC2_0005,259.046016673387
47,RC2_0005,259.061225876978
19,RC2_0005,259.074334260135
1,RC2_0005,259.081621513059
72,RC2_0005,259.082354303355
10,RC2_0005,259.097650316047
4,RC2_0005,259.101015976729
34,RC2_0005,259.110679247534
4,RC2_0005,259.118043661529
36,RC2_0005,259.118765767066
37,RC2_0005,259.155105227887
2,RC2_0005,260.043224789432
1,RC2_0005,260.786261768669
36,RC2_0005,261.040518030856
6,RC2_0005,261.051056965739
44,RC2_0005,261.053549270575
8,RC2_0005,261.061666466651
55,RC2_0005,261.076863863148
17,RC2_0005,261.089983572372
66,RC2_0005,261.097997727619
2,RC2_0005,261.098132365797
3,RC2_0005,261.112549860945
14,RC2_0005,261.113300207454
24,RC2_0005,261.126333341592
7,RC2_0005,261.134426079833
2,RC2_0005,261.13757052662
5,RC2_0005,261.162766033474
5,RC2_0005,262.97532179278
33,RC2_0005,263.019781582143
